featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
1,23,5584.07373,5584.07355061892,1.798498e-04,5571.294434,5571.29443309193,5.018182e-07,74.81230927,74.8123116883651,2.423228e-06
1,24,5577.036621,5577.03633308807,2.880057e-04,5564.35791,5564.35766284623,2.473100e-04,74.7645874,74.7645898291499,2.426806e-06
1,25,5572.536133,5572.53667322983,5.404173e-04,5560.042969,5560.0438599079,8.911579e-04,74.73324585,74.7332426470536,3.202556e-06
1,26,5561.092773,5561.09277557554,2.138041e-06,5548.73291,5548.73235822248,5.519338e-04,74.65574646,74.6557481184839,1.658523e-06
1,27,5554.339844,5554.33953486206,3.088879e-04,5542.213867,5542.21394810406,8.091656e-05,74.60892487,74.6089247389555,1.267671e-07
1,28,5541.352539,5541.35261143238,7.236988e-05,5529.384766,5529.38539246164,6.268366e-04,74.52077484,74.5207738217376,1.019571e-06
1,29,5535.280273,5535.28107044168,7.970042e-04,5523.429199,5523.42938619805,1.869793e-04,74.47924805,74.4792466729948,1.373880e-06
1,30,5530.080078,5530.07941183196,6.662930e-04,5518.311035,5518.31094898736,8.616889e-05,74.4437561,74.4437571079081,1.004392e-06
1,31,5518.901855,5518.90137629249,4.791763e-04,5507.276855,5507.27722115934,3.656906e-04,74.36766815,74.3676681523228,4.673524e-10
1,32,5508.704102,5508.70432230768,2.207452e-04,5497.201172,5497.20155450022,3.826252e-04,74.29825592,74.2982581181565,2.197746e-06
1,33,5499.307617,5499.30779028491,1.730974e-04,5487.943848,5487.94376133647,8.631978e-05,74.23405457,74.2340578914145,3.325985e-06
1,34,5488.805664,5488.80537293302,2.911295e-04,5477.554199,5477.55388859549,3.106233e-04,74.16252136,74.1625240200773,2.657773e-06
1,35,5477.336426,5477.33619414307,2.316382e-04,5466.199219,5466.19863458694,5.841631e-04,74.08438873,74.0843873352761,1.397634e-06
1,36,5465.430664,5465.43071157847,4.751597e-05,5454.42334,5454.42313655363,2.032901e-04,74.00311279,74.0031114278171,1.365152e-06
1,37,5452.877441,5452.87795249313,5.110869e-04,5441.986328,5441.9870510597,7.229347e-04,73.91745758,73.9174583545248,7.739584e-07
1,38,5437.788086,5437.78819040036,1.044629e-04,5426.989746,5426.98926732337,4.787704e-04,73.81468964,73.8146909616988,1.325468e-06
1,39,5424.593262,5424.59276041863,5.013001e-04,5413.902344,5413.90190420497,4.395450e-04,73.72451782,73.7245191772295,1.354964e-06
1,40,5409.878418,5409.879052384,6.344153e-04,5399.282715,5399.28271285581,1.987936e-06,73.62401581,73.6240190950865,3.286981e-06
1,41,5389.694824,5389.694925914,1.016952e-04,5379.162598,5379.16313163057,5.339743e-04,73.4863739,73.4863752015429,1.300176e-06
1,42,5376.144531,5376.14533312199,8.018720e-04,5365.708496,5365.7089834994,4.874056e-04,73.39347076,73.3934736985066,2.934346e-06
1,43,5363.885254,5363.88582298689,5.690806e-04,5353.572266,5353.57269769036,4.320654e-04,73.30906677,73.3090636653715,3.107089e-06
1,44,5350.135254,5350.13543984583,1.859396e-04,5339.972656,5339.97273037662,7.412662e-05,73.21418762,73.2141891327226,1.510652e-06
1,45,5337.084961,5337.0842248148,7.361227e-04,5326.995605,5326.99477247073,8.329980e-04,73.12450409,73.1245019594453,2.129910e-06
1,46,5322.763672,5322.76380896588,1.370909e-04,5312.770508,5312.7700898,4.180125e-04,73.02586365,73.0258606732394,2.974222e-06
1,47,5304.038574,5304.03886275176,2.885330e-04,5294.128418,5294.12784197693,5.759918e-04,72.89697266,72.8969713892937,1.266956e-06
1,48,5286.611816,5286.61170416814,1.122381e-04,5276.898926,5276.89886591959,5.986166e-05,72.77597046,72.775974196123,3.737139e-06
1,49,5270.32373,5270.32399566987,2.652011e-04,5260.724121,5260.72436153064,2.404369e-04,72.66320038,72.6632035281537,3.149736e-06
1,50,5254.399902,5254.40022249014,3.201464e-04,5244.9375,5244.93752440062,2.440062e-05,72.55260468,72.5526015576692,3.117624e-06
1,51,5232.475098,5232.47496061868,1.370376e-04,5223.065918,5223.06548173811,4.362306e-04,72.40097809,72.4009764499292,1.638450e-06
1,52,5215.050293,5215.05007970562,2.132631e-04,5205.750977,5205.75070309916,2.734633e-04,72.27977753,72.2797763444467,1.182409e-06
1,53,5197.345703,5197.34599822309,2.950981e-04,5188.232422,5188.2318679024,5.539726e-04,72.15591431,72.1559154835709,1.176930e-06
