featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
0,0,5554.497559,5554.49740599496,1.525988e-04,5494.880859,5494.8808816041,2.222910e-05,74.93170929,74.9317071596003,2.129951e-06
0,1,5798.977539,5798.97812840133,5.893388e-04,5738.213867,5738.21405232642,1.851389e-04,76.55315399,76.5531557664766,1.774777e-06
0,2,5990.573242,5990.57288622893,3.559586e-04,5931.382812,5931.38270252774,1.099723e-04,77.78401947,77.7840198106996,3.404848e-07
0,3,6150.57373,6150.57372726677,3.201977e-06,6093.468262,6093.46830132357,3.960482e-05,78.79222107,78.7922224669432,1.397607e-06
0,4,6281.260254,6281.26013249091,1.214153e-04,6225.743164,6225.74285291831,3.111442e-04,79.606987,79.6069876356836,6.361718e-07
0,5,6382.19043,6382.19030659637,1.230911e-04,6329.105469,6329.10499825601,4.704940e-04,80.22294617,80.2229447693027,1.397690e-06
0,6,6469.714355,6469.71473773919,3.822704e-04,6418.773926,6418.77398989891,6.411766e-05,80.75308228,80.7530789637608,3.311630e-06
0,7,6548.161133,6548.16136975456,2.369421e-04,6498.712402,6498.71213098185,2.713619e-04,81.22799683,81.2279931543311,3.671841e-06
0,8,6615.77002,6615.77025678829,2.372570e-04,6568.191406,6568.19110660865,2.996414e-04,81.63145447,81.6314526659117,1.801862e-06
0,9,6678.826172,6678.82567502148,4.968535e-04,6632.873047,6632.87301980706,2.706794e-05,82.00668335,82.006686867595,3.517986e-06
0,10,6726.588867,6726.58863439551,2.327920e-04,6682.376465,6682.37628187652,1.829672e-04,82.28665161,82.2866544916251,2.880297e-06
0,11,6779.566895,6779.56691438549,1.985424e-05,6736.708984,6736.70927605656,2.916816e-04,82.599617,82.5996198822998,2.877905e-06
0,12,6825.583008,6825.58324133848,2.335260e-04,6784.086914,6784.08675023338,1.638291e-04,82.86937714,82.8693764648199,6.714105e-07
0,13,6860.087402,6860.08761648202,2.141383e-04,6819.751465,6819.75116115125,3.036925e-04,83.07022858,83.0702272051297,1.371530e-06
0,14,6890.84668,6890.84601844229,6.612452e-04,6851.612305,6851.61172652134,5.781662e-04,83.24845123,83.2484533019112,2.069001e-06
0,15,6917.214355,6917.2140148885,3.405802e-04,6879.086426,6879.08656019878,1.344175e-04,83.39995575,83.3999567844414,1.034930e-06
0,16,6942.041992,6942.04157565758,4.165299e-04,6905.019043,6905.01895308205,8.988670e-05,83.54198456,83.5419816758886,2.882217e-06
0,17,6959.458496,6959.45921348433,7.173906e-04,6923.54541,6923.54541009192,6.433311e-08,83.6394577,83.6394602379689,2.535332e-06
0,18,6978.318359,6978.31886635933,5.069843e-04,6943.383789,6943.38301435,7.747125e-04,83.74622345,83.7462267759978,3.326291e-06
0,19,6985.391602,6985.39155959614,4.196636e-05,6951.555664,6951.55583794848,1.738860e-04,83.78181458,83.781811700789,2.874406e-06
0,20,6996.60791,6996.60816318768,2.530314e-04,6963.655273,6963.65577731587,5.038784e-04,83.84340668,83.8434045198836,2.157363e-06
0,21,7001.792969,7001.79279615512,1.725949e-04,6969.741699,6969.74169602174,3.197010e-06,83.86889648,83.8688934390396,3.045335e-06
0,22,6996.320801,6996.32070994963,9.083162e-05,6965.24707,6965.24723876159,1.684491e-04,83.8303833,83.8303811669672,2.133814e-06
0,23,7004.598145,7004.59794375894,2.007723e-04,6974.29834,6974.29839585541,5.601166e-05,83.87508392,83.8750804874847,3.435855e-06
0,24,7005.15332,7005.15313376731,1.865452e-04,6975.494141,6975.49407380754,6.681746e-05,83.87454224,83.8745390502985,3.186030e-06
0,25,6997.904785,6997.90423102395,5.541323e-04,6969.053711,6969.05315181837,5.591191e-04,83.82645416,83.8264561482951,1.985697e-06
0,26,6999.088867,6999.08892335557,5.616807e-05,6970.930176,6970.93024136973,6.558848e-05,83.82936096,83.8293585252743,2.436640e-06
0,27,6986.299805,6986.3002139255,4.092380e-04,6958.78125,6958.78082766039,4.223396e-04,83.74919891,83.7491995729706,6.593964e-07
0,28,6973.500488,6973.50045319691,3.508434e-05,6946.663086,6946.66287022472,2.157128e-04,83.66864014,83.6686423930184,2.256300e-06
0,29,6964.426758,6964.4263035252,4.542873e-04,6938.119629,6938.11991894958,2.900433e-04,83.61119843,83.6111979980238,4.272692e-07
0,30,6952.505859,6952.50594592757,8.655257e-05,6926.820801,6926.82058914493,2.116363e-04,83.53614044,83.5361391652213,1.276673e-06
0,31,6935.958984,6935.95831097269,6.734023e-04,6910.916504,6910.91667829192,1.743857e-04,83.43315125,83.4331509757463,2.693709e-07
0,32,6918.473633,6918.47384011916,2.073067e-04,6894.104004,6894.10453095222,5.270460e-04,83.32424164,83.3242419108676,2.726840e-07
0,33,6900.138672,6900.13865188326,1.999174e-05,6876.375977,6876.37660201695,6.254544e-04,83.21047211,83.210472982896,8.759624e-07
0,34,6875.880859,6875.88067378947,1.855855e-04,6852.600098,6852.60064172679,5.440705e-04,83.06166077,83.0616626010964,1.834495e-06
0,35,6852.251465,6852.25134608852,1.187552e-04,6829.462402,6829.46188427896,5.180648e-04,82.9163208,82.9163244169819,3.616201e-06
0,36,6825,6824.99995642472,4.357528e-05,6802.719727,6802.71948505486,2.415076e-04,82.74873352,82.7487365550934,3.034586e-06
