featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
0,0,5798.844727,5798.84487076965,1.442072e-04,5745.403809,5745.40292693937,8.816544e-04,76.50348663,76.5034895601004,2.926800e-06
0,1,6000.218262,6000.21896594398,7.042252e-04,5949.315918,5949.31668211306,7.641443e-04,77.79175568,77.7917525777573,3.098512e-06
0,2,6167.17334,6167.17330617641,3.366734e-05,6118.09668,6118.09665803437,2.165313e-05,78.8456955,78.8456950336869,4.619186e-07
0,3,6287.021973,6287.02192954571,4.311054e-05,6240.091309,6240.09058497487,7.236189e-04,79.58835602,79.5883549391857,1.078881e-06
0,4,6395.356934,6395.35705666222,1.230685e-04,6349.745117,6349.74473649471,3.806928e-04,80.25769043,80.2576913774453,9.477578e-07
0,5,6491.161133,6491.16070930134,4.235112e-04,6446.790527,6446.79023998628,2.873575e-04,80.84452057,80.844520911245,3.423973e-07
0,6,6561.731445,6561.73121450874,2.308038e-04,6517.876465,6517.87622665782,2.381859e-04,81.27657318,81.2765727439114,4.372409e-07
0,7,6621.855957,6621.85640377924,4.467480e-04,6578.905762,6578.90528618084,4.755379e-04,81.63999176,81.6399897877488,1.972505e-06
0,8,6678.626953,6678.62705148596,9.836096e-05,6636.587402,6636.58730051262,1.018311e-04,81.98130035,81.9812972884105,3.065593e-06
0,9,6720.248535,6720.24786089928,6.742570e-04,6679.36377,6679.36339205372,3.774775e-04,82.22762299,82.2276266476305,3.661791e-06
0,10,6756.987793,6756.98757579765,2.171711e-04,6717.453125,6717.45272044387,4.045561e-04,82.44243622,82.4424351250525,1.093209e-06
0,11,6790.260742,6790.26166865371,9.264662e-04,6751.853516,6751.85360730041,9.167541e-05,82.63708496,82.6370874067594,2.445822e-06
0,12,6822.444336,6822.44509089173,7.549542e-04,6785.421875,6785.42182842836,4.657164e-05,82.82312775,82.8231269827031,7.638789e-07
0,13,6838.520508,6838.52075030713,2.424946e-04,6802.352051,6802.35176169962,2.890816e-04,82.91490936,82.9149085154711,8.473218e-07
0,14,6855.626953,6855.62738324743,4.301224e-04,6820.377441,6820.37666949153,7.719147e-04,83.01241302,83.0124104470782,2.577824e-06
0,15,6862.960938,6862.96131742607,3.799261e-04,6828.983887,6828.98306342308,8.232957e-04,83.04883575,83.0488328241877,2.930207e-06
0,16,6872.020508,6872.02049998182,7.830680e-06,6838.788574,6838.78782088066,7.533381e-04,83.09882355,83.0988247287118,1.181349e-06
0,17,6882.927246,6882.92726637191,2.027816e-05,6850.494629,6850.49430176511,3.271411e-04,83.15956879,83.1595681899108,5.967103e-07
0,18,6892.499512,6892.4995258627,1.414395e-05,6860.765625,6860.76495658387,6.684161e-04,83.21286774,83.21286489395,2.842866e-06
0,19,6896.263672,6896.26367741628,5.541276e-06,6865.367188,6865.36658366368,6.038363e-04,83.23040009,83.2304020255855,1.940136e-06
0,20,6890.577637,6890.57742361375,2.131050e-04,6860.400391,6860.40052663219,1.360072e-04,83.19187164,83.1918689533178,2.689749e-06
0,21,6893.000488,6893.00038498459,1.032967e-04,6863.489746,6863.49079833354,1.052240e-03,83.20238495,83.2023848704932,7.823726e-08
0,22,6896.47168,6896.47085792356,8.217639e-04,6867.685547,6867.6850735994,4.732756e-04,83.21884918,83.2188518147753,2.632646e-06
0,23,6887.900879,6887.90074951963,1.293866e-04,6859.785645,6859.78561492233,2.960892e-05,83.16327667,83.1632798489753,3.176612e-06
0,24,6881.234375,6881.23453811019,1.631102e-04,6853.663574,6853.66282639139,7.478274e-04,83.11989594,83.1198963456811,4.106225e-07
0,25,6870.819824,6870.81963569932,1.885194e-04,6843.835449,6843.83531998588,1.292329e-04,83.05365753,83.0536594432465,1.911508e-06
0,26,6863.851562,6863.85145491525,1.075848e-04,6837.657715,6837.65681716262,8.976811e-04,83.0069046,83.0069059939893,1.391939e-06
0,27,6844.12793,6844.12833882911,4.091416e-04,6818.415527,6818.41530636838,2.209754e-04,82.88509369,82.8850911690889,2.519876e-06
0,28,6830.790527,6830.79013662139,3.907224e-04,6805.631348,6805.63080935873,5.382975e-04,82.80122375,82.8012226593785,1.095504e-06
0,29,6811.946777,6811.94739963735,6.222936e-04,6787.438965,6787.43928464604,3.198023e-04,82.68339539,82.6833962088869,8.231448e-07
0,30,6793.067383,6793.06708001978,3.027927e-04,6768.945312,6768.94492267849,3.898215e-04,82.56679535,82.5667923581338,2.990987e-06
0,31,6767.771484,6767.77179614156,3.117666e-04,6744.204102,6744.20398860965,1.129528e-04,82.41008759,82.4100841040057,3.481444e-06
0,32,6744.758301,6744.75785076698,4.500143e-04,6721.720215,6721.71955800871,6.568350e-04,82.26709747,82.2670961314375,1.341707e-06
0,33,6723.291504,6723.29196476624,4.608600e-04,6700.818848,6700.8189700769,1.224206e-04,82.13306427,82.1330647709816,5.009621e-07
0,34,6695.487305,6695.48661506113,6.896264e-04,6673.617188,6673.61643778424,7.497158e-04,81.95992279,81.9599198591702,2.931357e-06
0,35,6666.239258,6666.23834780661,9.100059e-04,6644.936523,6644.93620554345,3.178941e-04,81.77780151,81.7778012657152,2.479567e-07
0,36,6637.994141,6637.99468024766,5.396227e-04,6617.192383,6617.19165934202,7.234705e-04,81.60186005,81.6018572175685,2.828818e-06
0,37,6604.677734,6604.67710518425,6.291908e-04,6584.442871,6584.44161313962,1.257954e-03,81.39395142,81.3939480890004,3.327015e-06
0,38,6565.884277,6565.88508823271,8.108890e-04,6546.06543,6546.06560808106,1.783936e-04,81.15272522,81.1527237724968,1.447230e-06
0,39,6530.644531,6530.64381827604,7.129740e-04,6511.248047,6511.24737410157,6.727734e-04,80.93267822,80.9326759892708,2.233385e-06
0,40,6494.500488,6494.49982288205,6.653992e-04,6475.424805,6475.42444649667,3.581908e-04,80.7070694,80.7070715100015,2.113029e-06
0,41,6457.816406,6457.81653966444,1.334144e-04,6439.188477,6439.18870926889,2.327064e-04,80.4766922,80.4766938822988,1.682592e-06
0,42,6414.461914,6414.46218332271,2.692602e-04,6396.583008,6396.5826257481,3.820644e-04,80.20219421,80.2021927216517,1.492215e-06
0,43,6364.474609,6364.47486401065,2.546356e-04,6346.924316,6346.92401765713,2.987491e-04,79.88788605,79.8878854575757,5.897876e-07
0,44,6319.382324,6319.38265595987,3.317411e-04,6302.276367,6302.27670899238,3.418049e-04,79.60235596,79.6023556983291,2.587021e-07
0,45,6282.238281,6282.23812016843,1.610816e-04,6265.381348,6265.38086054622,4.871100e-04,79.36712646,79.3671262861822,1.786616e-07
0,46,6241.323242,6241.32325409695,1.190945e-05,6224.890137,6224.89011899831,1.772044e-05,79.10625458,79.1062562074252,1.629788e-06
0,47,6197.041016,6197.04089488392,1.207411e-04,6180.962891,6180.96222580303,6.648220e-04,78.8236084,78.8236093423168,9.438793e-07
0,48,6156.597656,6156.59738196693,2.742831e-04,6140.774414,6140.77497740321,5.633407e-04,78.56501007,78.5650084627632,1.608038e-06
0,49,6110.956543,6110.95657765477,3.468602e-05,6095.419434,6095.41853429971,8.992940e-04,78.27217865,78.2721804319803,1.782078e-06
0,50,6067.42334,6067.42339452505,5.468130e-05,6052.27002,6052.26972388822,2.956430e-04,77.99111938,77.9911213338844,1.949119e-06
0,51,6021.325684,6021.3256456181,3.797565e-05,6006.514648,6006.51443599406,2.124434e-04,77.69281769,77.6928141952448,3.492743e-06
0,52,5976.758789,5976.75908852166,2.994592e-04,5962.438965,5962.43894715758,1.768617e-05,77.40228271,77.402284352167,1.637323e-06
0,53,5927.813965,5927.81299400151,9.708422e-04,5913.82666,5913.82659028546,6.987079e-05,77.08328247,77.0832827274787,2.567756e-07
0,54,5870.172852,5870.17232243906,5.291234e-04,5856.42334,5856.42233013793,1.009706e-03,76.7069397,76.7069396967367,5.289138e-10
0,55,5818.830566,5818.829669391,8.970152e-04,5805.506348,5805.5063480652,4.089543e-07,76.36873627,76.3687342242532,2.042837e-06
0,56,5759.176758,5759.17702173911,2.639266e-04,5747.427734,5747.42817720806,4.428331e-04,75.96676636,75.966768281662,1.924240e-06
0,57,5703.721191,5703.72083145957,3.599467e-04,5692.197754,5692.19734063061,4.132756e-04,75.59938812,75.5993892228071,1.100249e-06
0,58,5640.14209,5640.14279829691,7.084532e-04,5628.936035,5628.9364586382,4.234819e-04,75.17560577,75.1756040749937,1.698932e-06
0,59,5589.213379,5589.21432718702,9.482808e-04,5578.373535,5578.37380007695,2.649207e-04,74.83365631,74.8336550011816,1.309854e-06
0,60,5517.98291,5517.98295846088,4.830463e-05,5508.556152,5508.55610391151,4.843224e-05,74.34666443,74.3466606196498,3.809061e-06
0,61,0,0,0.000000e+00,9.999999683e-21,1e-20,3.173448e-28,0,0,0.000000e+00
0,62,5410.194336,5410.19412897931,2.069582e-04,5401.411621,5401.41165058365,2.948990e-05,73.61379242,73.6137954960353,3.076602e-06
0,63,5488.500488,5488.50011071367,3.775676e-04,5478.424316,5478.42433225135,1.584510e-05,74.1525116,74.1525078489666,3.747713e-06
0,64,5552.430176,5552.42999950866,1.762726e-04,5541.956055,5541.95680938553,7.546980e-04,74.58500671,74.5850050738535,1.640014e-06
0,65,5607.519531,5607.51889502261,6.362274e-04,5596.849121,5596.8497987991,6.777054e-04,74.95471191,74.9547085205718,3.393491e-06
0,66,5668.346191,5668.34579922461,3.921816e-04,5657.328125,5657.3282504229,1.254229e-04,75.36169434,75.361693216858,1.119080e-06
0,67,5726.01416,5726.01413279974,2.735651e-05,5714.730957,5714.73091432282,4.270843e-05,75.7450943,75.7450964021393,2.102823e-06
