featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
0,25,7018.522949,7018.52313055498,1.813362e-04,7011.035156,7011.03538380654,2.275565e-04,83.8213501,83.8213509445848,8.469285e-07
0,26,7019.324219,7019.32423235766,1.360766e-05,7012.037109,7012.03679451876,3.148562e-04,83.82493591,83.8249321136137,3.799472e-06
0,27,7005.967773,7005.96780846711,3.502961e-05,6998.869629,6998.86932800724,3.008990e-04,83.74409485,83.744095245195,3.965621e-07
0,28,6992.609863,6992.61013582257,2.725413e-04,6985.705078,6985.70494576075,1.323643e-04,83.66314697,83.6631469136056,5.905065e-08
0,29,6983.089844,6983.08988657596,4.282596e-05,6976.359863,6976.35946440445,3.988768e-04,83.60518646,83.6051840611716,2.401231e-06
0,30,6970.510254,6970.51031206223,5.815598e-05,6963.942383,6963.94236885041,1.396209e-05,83.52894592,83.528943784393,2.138459e-06
0,31,6953.649902,6953.6500680471,1.657034e-04,6947.241211,6947.24132815872,1.172212e-04,83.42700195,83.4270023428553,3.897303e-07
0,32,6935.546875,6935.54679105465,8.394535e-05,6929.297363,6929.29707476637,2.885149e-04,83.31747437,83.3174780230855,3.657851e-06
0,33,6916.755859,6916.75609282741,2.334524e-04,6910.652344,6910.65301353077,6.697808e-04,83.20375061,83.2037532927576,2.682406e-06
0,34,6892.074707,6892.07430147782,4.055534e-04,6886.119141,6886.11880201176,3.386132e-04,83.05441284,83.0544095854751,3.256322e-06
0,35,6867.890625,6867.890713202,8.820200e-05,6862.07959,6862.07935537326,2.344705e-04,82.90782166,82.9078222639669,6.086934e-07
0,36,6840.304199,6840.30423080428,3.158553e-05,6834.628906,6834.62851340267,3.928473e-04,82.74046326,82.7404656835003,2.426664e-06
0,37,6806.626953,6806.62723099307,2.778681e-04,6801.089355,6801.08885857129,4.968975e-04,82.53587341,82.5358716771783,1.735908e-06
0,38,6782.470215,6782.47008344008,1.314037e-04,6777.04834,6777.04814819528,1.916485e-04,82.38868713,82.3886907073444,3.573555e-06
0,39,6753.90918,6753.90926443921,8.475171e-05,6748.609863,6748.61010817052,2.448893e-04,82.21443176,82.2144304956333,1.267062e-06
0,40,6718.740723,6718.74098901276,2.663565e-04,6713.561035,6713.56093812833,9.702792e-05,81.99954224,81.9995429055677,6.692395e-07
0,41,6689.850098,6689.85033895014,2.412939e-04,6684.779785,6684.78003561766,2.504614e-04,81.8225174,81.8225182210258,8.260062e-07
0,42,6662.97168,6662.97149025057,1.894369e-04,6658.010742,6658.01046583257,2.763549e-04,81.65743256,81.6574320636694,4.924829e-07
0,43,6627.989746,6627.98984083488,9.474113e-05,6623.132812,6623.13238474574,4.277543e-04,81.44231415,81.4423161471944,1.999245e-06
0,44,6584.231934,6584.23204842182,1.148281e-04,6579.481445,6579.48172491751,2.796050e-04,81.17256927,81.172568036343,1.238559e-06
0,45,6543.252441,6543.25198051447,4.608918e-04,6538.602539,6538.60178199849,7.570640e-04,80.91912842,80.9191292971721,8.792034e-07
0,46,6507.732422,6507.73232323323,9.864177e-05,6503.171387,6503.17110584654,2.808722e-04,80.69879913,80.6988025920017,3.458701e-06
0,47,6457.48877,6457.48907739582,3.078646e-04,6453.026367,6453.02693935888,5.721714e-04,80.38628387,80.3862817955356,2.078976e-06
0,48,6405.539551,6405.53919143437,3.593469e-04,6401.171387,6401.17167450513,2.877864e-04,80.06191254,80.0619115954566,9.411645e-07
0,49,6354.693848,6354.69396468397,1.170277e-04,6350.42041,6350.41985695365,5.532026e-04,79.74315643,79.7431561268677,3.062378e-07
0,50,6307.897461,6307.8977385695,2.776320e-04,6303.709473,6303.70969201022,2.193540e-04,79.44865417,79.4486536548929,5.199118e-07
0,51,6259.078613,6259.07857326431,4.001694e-05,6254.970215,6254.97003883628,1.760075e-04,79.14031982,79.1403171989799,2.625239e-06
0,52,6216.105469,6216.10573671301,2.679630e-04,6212.078613,6212.07906882612,4.555449e-04,78.867836,78.8678325725063,3.426029e-06
0,53,6168.808105,6168.80837131851,2.658498e-04,6164.863281,6164.86284665621,4.345938e-04,78.56689453,78.5668913800499,3.151200e-06
0,54,6120.534668,6120.53430428401,3.636847e-04,6116.665527,6116.6652681902,2.591535e-04,78.25858307,78.2585828372729,2.315747e-07
0,55,6061.819336,6061.81911228644,2.236511e-04,6058.027832,6058.02867180025,8.397690e-04,77.88204193,77.8820385224261,3.408726e-06
0,56,6006.744141,6006.74408548044,5.514456e-05,6003.030273,6003.03010414279,1.692947e-04,77.52716064,77.5271588838425,1.760689e-06
0,57,5951.237305,5951.23762167347,3.169860e-04,5947.595215,5947.59548970919,2.748654e-04,77.16788483,77.1678818160242,3.010636e-06
0,58,5892.548828,5892.54908244224,2.543172e-04,5888.976562,5888.97663178662,6.928662e-05,76.78622437,76.7862207708272,3.594407e-06
0,59,5835.310547,5835.31051375502,3.311998e-05,5831.793457,5831.79355541326,9.838201e-05,76.41223145,76.4122345770358,3.131723e-06
0,60,5778.415527,5778.41525833645,2.690073e-04,5774.955078,5774.95467972075,3.984043e-04,76.03865814,76.0386606317218,2.489632e-06
0,61,5716.395996,5716.39579690242,1.991913e-04,5712.989746,5712.99002495724,2.788635e-04,75.6293869,75.6293831733567,3.728499e-06
0,62,5660.086914,5660.08705824106,1.441786e-04,5656.730469,5656.73042435937,4.439063e-05,75.255867,75.2558681028116,1.098417e-06
0,63,5605.047363,5605.04799182071,6.285395e-04,5601.745605,5601.7461119405,5.064717e-04,74.88893127,74.888929875871,1.398543e-06
0,64,5545.390137,5545.39011104345,2.567530e-05,5542.147461,5542.14736905291,9.188459e-05,74.48915863,74.4891586096983,2.067276e-08
0,65,5480.495605,5480.49557548892,2.997983e-05,5477.314453,5477.31433638392,1.167411e-04,74.05186462,74.0518646778478,5.382432e-08
0,66,5415.598633,5415.59813992327,4.928892e-04,5412.448242,5412.44798278284,2.594047e-04,73.61215973,73.6121602082195,4.792156e-07
0,67,5350.245117,5350.24510140198,1.578552e-05,5347.193359,5347.19367411442,3.147394e-04,73.16623688,73.1662372273971,3.499557e-07
0,68,5283.512695,5283.5126203536,7.495890e-05,5280.595215,5280.59542342479,2.085810e-04,72.7078476,72.7078498433991,2.248184e-06
0,69,0,0,0.000000e+00,9.999999683e-21,1e-20,3.173448e-28,0,0,0.000000e+00
0,70,5752.079102,5752.07887484864,2.267139e-04,5748.339844,5748.33999247304,1.487230e-04,75.86711884,75.8671219244459,3.088997e-06
0,71,5807.581543,5807.58204555472,5.025860e-04,5803.699219,5803.69952052153,3.017715e-04,76.23297882,76.2329795291831,7.083823e-07
0,72,5861.858398,5861.85819321757,2.052199e-04,5857.853516,5857.85358562836,7.000336e-05,76.58893585,76.5889387475685,2.895518e-06
0,73,5915.373535,5915.3733402475,1.949087e-04,5911.26709,5911.26672643762,3.634061e-04,76.93817902,76.9381752250563,3.791057e-06
0,74,5966.850586,5966.85106039183,4.744543e-04,5962.665039,5962.66576854821,7.294857e-04,77.27249908,77.2725002181223,1.133650e-06
0,75,6015.910156,6015.91001759549,1.386545e-04,6011.654297,6011.65409966952,1.972055e-04,77.58974457,77.5897477020997,3.134229e-06
0,76,6064.947754,6064.947539722,2.141842e-04,6060.586914,6060.58649394148,4.201210e-04,77.90578461,77.9057874846375,2.877704e-06
0,77,6118.027344,6118.02734506318,1.313178e-06,6113.571289,6113.57086888603,4.201765e-04,78.24632263,78.2463230431973,4.113614e-07
0,78,6159.972656,6159.97276901239,1.127624e-04,6155.40625,6155.40599082521,2.591748e-04,78.51460266,78.5146033254547,6.643219e-07
0,79,6204.968262,6204.96807313601,1.885827e-04,6200.299805,6200.30013786122,3.331737e-04,78.80126953,78.8012659967813,3.534469e-06
0,80,6245.877441,6245.87737679086,6.461539e-05,6241.113281,6241.11346437345,1.831234e-04,79.0610199,79.0610202663515,3.688905e-07
0,81,6289.844727,6289.8443255659,4.009966e-04,6284.969727,6284.96921523309,5.113294e-04,79.33929443,79.3392917627387,2.670855e-06
0,82,6336.666992,6336.66735180022,3.596127e-04,6331.679199,6331.67955419791,3.549792e-04,79.63453674,79.6345344593256,2.283839e-06
0,83,6375.67334,6375.67324084171,9.900204e-05,6370.564453,6370.56416908578,2.840392e-04,79.87982178,79.8798247993596,3.022016e-06
0,84,6413.624023,6413.62360651541,4.169221e-04,6408.401367,6408.40095659137,4.105961e-04,80.11772919,80.117729078767,1.082447e-07
0,85,6450.599121,6450.59925237394,1.312802e-04,6445.25293,6445.25339559619,4.659087e-04,80.34892273,80.3489237211116,9.916194e-07
0,86,6487.35498,6487.3546530595,3.274092e-04,6481.886719,6481.88621834053,5.004095e-04,80.57808685,80.5780844970652,2.355962e-06
0,87,6522.328125,6522.3281969226,7.192260e-05,6516.734375,6516.73434083523,3.416477e-05,80.79558563,80.7955868515277,1.219203e-06
0,88,6560.733398,6560.73318457371,2.138638e-04,6555.003906,6555.00351062953,3.956205e-04,81.03374481,81.0337452347979,4.227862e-07
0,89,6594.987305,6594.98770081019,3.961227e-04,6589.124512,6589.12478710328,2.753845e-04,81.24565125,81.2456511528959,9.222124e-08
0,90,6632.079102,6632.0786686155,4.329470e-04,6626.081543,6626.08102446631,5.185024e-04,81.47442627,81.4744238492961,2.420235e-06
0,91,6661.041992,6661.04189773348,9.445402e-05,6654.902344,6654.90245572398,1.119740e-04,81.65284729,81.6528444308582,2.859181e-06
0,92,6691.709961,6691.70940886419,5.520733e-04,6685.422852,6685.42298644874,1.348862e-04,81.84132385,81.8413205081315,3.344408e-06
0,93,6718.913086,6718.91341528393,3.293464e-04,6712.465332,6712.46547709214,1.450609e-04,82.00833893,82.0083382791727,6.490500e-07
0,94,6740.880371,6740.88050219146,1.310977e-04,6734.275391,6734.27538321961,7.405394e-06,82.14311981,82.1431196120707,1.999410e-07
0,95,6764.467773,6764.4676214753,1.519622e-04,6757.69873,6757.6984964718,2.339970e-04,82.28756714,82.2875660537462,1.084926e-06
0,96,6787.396484,6787.39597743253,5.069425e-04,6780.458984,6780.45862840754,3.559675e-04,82.42778778,82.4277891510331,1.370271e-06
0,97,6803.165039,6803.16556343733,5.243748e-04,6796.061523,6796.06146566699,5.777051e-05,82.52440643,82.5244029805954,3.452510e-06
0,98,6818.089844,6818.09028107444,4.373244e-04,6810.806641,6810.80700644845,3.658234e-04,82.61586761,82.6158661772537,1.437492e-06
0,99,6838.047852,6838.04789350314,4.194064e-05,6830.580078,6830.5799851553,9.296970e-05,82.73767853,82.7376816604968,3.132665e-06
0,100,6857.212891,6857.21301174032,1.211153e-04,6849.551758,6849.55108827076,6.695417e-04,82.85459137,82.8545925453439,1.175715e-06
0,101,6876.23291,6876.23292638596,1.622971e-05,6868.366211,6868.36637469069,1.637532e-04,82.97052765,82.970527826966,1.780402e-07
0,102,6893.773438,6893.77372390281,2.864028e-04,6885.692871,6885.69218155546,6.895383e-04,83.07746124,83.0774623548894,1.112214e-06
0,103,6905.702148,6905.70220063715,5.219965e-05,6897.398926,6897.39865944627,2.663350e-04,83.15055847,83.1505606606227,2.188943e-06
0,104,6923.878906,6923.87875361189,1.526381e-04,6915.326172,6915.32586502353,3.068515e-04,83.2612915,83.2612888467962,2.657110e-06
0,105,6934.526855,6934.52683109758,2.437117e-05,6925.727539,6925.72742998747,1.090750e-04,83.32669067,83.3266908750296,2.012015e-07
0,106,6939.942383,6939.94229117636,9.163614e-05,6930.894531,6930.89429804054,2.332095e-04,83.360672,83.3606747578824,2.760812e-06
0,107,6948.513672,6948.51327692725,3.949478e-04,6939.1875,6939.18771947146,2.194715e-04,83.41373444,83.4137360809175,1.644882e-06
0,108,6955.610352,6955.61022108397,1.304785e-04,6945.996094,6945.99690254943,8.087994e-04,83.45799255,83.4579944914373,1.937726e-06
0,109,6953.293945,6953.29424769328,3.023808e-04,6943.387695,6943.38789944034,2.041278e-04,83.44587708,83.4458790452979,1.970103e-06
0,110,6946.146484,6946.14659174576,1.073708e-04,6935.932617,6935.93285351545,2.363279e-04,83.40489197,83.404888169432,3.798341e-06
0,111,6944.025391,6944.025624318,2.336930e-04,6933.46875,6933.4687536389,3.638896e-06,83.3942337,83.3942358250525,2.121439e-06
0,112,6933.287598,6933.28768519574,8.753949e-05,6922.375,6922.37524465846,2.446585e-04,83.33197021,83.3319706242281,4.093844e-07
0,113,6918.878418,6918.87836714798,5.082077e-05,6907.587891,6907.58763494201,2.556830e-04,83.24774933,83.2477480446994,1.283914e-06
0,114,6898.658203,6898.6579690058,2.341192e-04,6886.977539,6886.97738483043,1.542321e-04,83.12856293,83.1285652703736,2.343128e-06
0,115,6880.031738,6880.03176192248,2.364123e-05,6867.894531,6867.89492865353,3.974035e-04,83.01921844,83.019214903585,3.541239e-06
0,116,6853.130859,6853.13145852903,5.991540e-04,6840.527344,6840.52709392178,2.498282e-04,82.85987854,82.8598759832272,2.556812e-06
0,117,6823.342773,6823.34330260116,5.291637e-04,6810.197266,6810.19747698642,2.113614e-04,82.68321991,82.6832177881271,2.121541e-06
0,118,6790.300781,6790.3008274314,4.618140e-05,6776.539551,6776.53977550657,2.247253e-04,82.48690796,82.4869069840027,9.749817e-07
0,119,6756.166992,6756.16688703707,1.051504e-04,6741.704102,6741.70428189065,1.803281e-04,82.2840271,82.2840234675604,3.632049e-06
0,120,6704.336914,6704.33611767249,7.963900e-04,6689.122559,6689.12224257055,3.160232e-04,81.97307587,81.9730723806304,3.486069e-06
0,121,6642.001953,6642.00216888601,2.157610e-04,6625.941406,6625.94152263243,1.163824e-04,81.59719086,81.597192014214,1.157280e-06
0,122,6570.488281,6570.48780810555,4.731444e-04,6553.381836,6553.3817629778,7.295970e-05,81.16426849,81.1642686438892,1.502369e-07
0,123,6476.05127,6476.05107051261,1.990186e-04,6457.776855,6457.77642051675,4.349520e-04,80.58769989,80.5877002733171,3.831804e-07
0,124,6362.104004,6362.10374691017,2.569961e-04,6342.348633,6342.34784633196,7.864805e-04,79.88692474,79.8869275008173,2.757165e-06
0,125,6216.002441,6216.00232924459,1.121617e-04,6194.248047,6194.24754056022,5.063148e-04,78.97995758,78.979956462533,1.118033e-06
0,126,6031.652344,6031.65278424654,4.404965e-04,6006.475586,6006.47619666041,6.107229e-04,77.8263092,77.8263123972526,3.193151e-06
1,0,5617.15625,5617.15607332304,1.766770e-04,5605.890625,5605.89139507257,7.700726e-04,75.02294922,75.022952402715,3.183965e-06
1,1,5687.47168,5687.47163379619,4.589131e-05,5677.368164,5677.36880560784,6.415453e-04,75.48239899,75.4823982122921,7.745243e-07
1,2,5741.17627,5741.17619477342,7.475783e-05,5731.82666,5731.82672304007,6.288382e-05,75.83232117,75.832321057065,1.099272e-07
1,3,5790.994629,5790.99460360545,2.530080e-05,5782.083496,5782.08310208006,3.940137e-04,76.15720367,76.1572047791668,1.104850e-06
1,4,5825.29541,5825.29574859184,3.384356e-04,5816.808594,5816.80807166952,5.220805e-04,76.37928772,76.379289145859,1.426132e-06
1,5,5858.66748,5858.66799469554,5.142268e-04,5850.480469,5850.48090730796,4.385580e-04,76.59547424,76.5954733583351,8.848289e-07
1,6,5885.145508,5885.14584618731,3.383748e-04,5877.240723,5877.24082310539,1.004491e-04,76.76628113,76.7662784151072,2.712822e-06
1,7,5918.166016,5918.1657606535,2.549715e-04,5910.45752,5910.45770344948,1.839182e-04,76.97975922,76.9797627317334,3.515425e-06
1,8,5936.217773,5936.21768420458,8.923292e-05,5928.727051,5928.72671335449,3.374268e-04,77.09551239,77.0955129688328,5.786961e-07
1,9,5950.256836,5950.25703362717,1.976897e-04,5942.977051,5942.97714668265,9.590140e-05,77.18514252,77.1851400083891,2.508701e-06
1,10,5965.491211,5965.49101272805,1.982095e-04,5958.37793,5958.3784106229,4.809354e-04,77.2826767,77.2826766180413,7.873604e-08
1,11,5979.389648,5979.38954834634,1.000912e-04,5972.408203,5972.40858423491,3.811099e-04,77.37168884,77.3716916726738,2.829900e-06
1,12,5995.172852,5995.17277799675,7.356575e-05,5988.331543,5988.33174317112,2.002024e-04,77.47271729,77.47271537761,1.907546e-06
1,13,6006.589355,6006.58909346705,2.620017e-04,5999.886719,5999.88667664885,4.210115e-05,77.54546356,77.5454640678091,5.057974e-07
1,14,6006.190918,6006.19094033965,2.237090e-05,5999.635742,5999.63571746085,2.472665e-05,77.54194641,77.5419455873902,8.237426e-07
1,15,6016.88916,6016.88892306027,2.370960e-04,6010.444824,6010.44504305786,2.188391e-04,77.61017609,77.6101778868867,1.800461e-06
1,16,6026.117188,6026.11737462584,1.871258e-04,6019.777832,6019.77801807617,1.860449e-04,77.66893768,77.6689346333295,3.049776e-06
1,17,6030.149414,6030.14904823134,3.658312e-04,6023.906738,6023.90655295175,1.853295e-04,77.69425964,77.6942598428406,1.992859e-07
1,18,6026.839844,6026.83975832004,8.542996e-05,6020.696289,6020.69580787785,4.811846e-04,77.67232513,77.6723244050964,7.291809e-07
1,19,6038.381836,6038.38229844991,4.625124e-04,6032.29834,6032.29858214989,2.423061e-04,77.74620056,77.7462034463562,2.884833e-06
1,20,6049.19873,6049.1985076537,2.228150e-04,6043.178223,6043.17814052035,8.213590e-05,77.81532288,77.8153254341925,2.558216e-06
1,21,6047.128418,6047.12827251207,1.454567e-04,6041.193359,6041.19313930798,2.200670e-04,77.80147552,77.8014732293125,2.295590e-06
1,22,6046.32666,6046.32689291126,2.327550e-04,6040.468262,6040.46815572259,1.059962e-04,77.79582977,77.795830945968,1.173019e-06
1,23,6042.890137,6042.89038275466,2.460359e-04,6037.107422,6037.10724396331,1.779117e-04,77.77325439,77.7732541520558,2.424755e-07
1,24,6041.834473,6041.83459907743,1.264212e-04,6036.114746,6036.11477756313,3.146938e-05,77.76605988,77.7660584104261,1.465062e-06
1,25,6033.608887,6033.60860388778,2.828310e-04,6027.960938,6027.96075297944,1.845206e-04,77.71268463,77.7126871656493,2.534302e-06
1,26,6029.046387,6029.04659799559,2.112768e-04,6023.459961,6023.46003498664,7.404914e-05,77.68293762,77.6829346919887,2.930082e-06
1,27,6020.863281,6020.86318112886,1.001211e-04,6015.34082,6015.34088779724,6.748474e-05,77.62982941,77.6298302466192,8.398809e-07
1,28,6012.788086,6012.78816683301,8.089551e-05,6007.317871,6007.31747239231,3.987014e-04,77.57746887,77.577469946375,1.074305e-06
1,29,6001.354004,6001.35370558241,2.983238e-04,5995.941895,5995.94189140041,3.130845e-06,77.50335693,77.5033573747416,4.411478e-07
1,30,6003.264648,6003.26484697172,1.985342e-04,5997.891602,5997.89220693899,6.053765e-04,77.51543427,77.5154326542265,1.610910e-06
1,31,5995.094727,5995.09449274972,2.338128e-04,5989.777344,5989.77721098063,1.327694e-04,77.46235657,77.462355339925,1.227458e-06
1,32,5983.963379,5983.96349355013,1.146439e-04,5978.696289,5978.6965248644,2.358019e-04,77.39015198,77.3901486121045,3.365435e-06
1,33,5975.755371,5975.75511001136,2.610824e-04,5970.538574,5970.53792145193,6.527668e-04,77.33677673,77.336775582293,1.151105e-06
1,34,5967.206543,5967.20603887633,5.040924e-04,5962.035156,5962.03580847434,6.522243e-04,77.28118134,77.2811798102314,1.525218e-06
1,35,5968.136719,5968.13649214254,2.266075e-04,5963.00293,5963.00290214944,2.753806e-05,77.28696442,77.2869620419795,2.374524e-06
1,36,5961.983398,5961.98353605536,1.376179e-04,5956.886719,5956.88664647504,7.227496e-05,77.2469101,77.2469079425588,2.152656e-06
1,37,5950.653809,5950.65376715641,4.143734e-05,5945.600586,5945.60010120718,4.847303e-04,77.17325592,77.1732578594534,1.939043e-06
1,38,5940.499512,5940.49946804463,4.367412e-05,5935.48291,5935.48330541451,3.952583e-04,77.10720062,77.1071972639792,3.358579e-06
1,39,5932.005859,5932.00611764883,2.582738e-04,5927.023438,5927.02318532669,2.521733e-04,77.05188751,77.0518866686128,8.435943e-07
1,40,5916.744141,5916.74400338527,1.372397e-04,5911.807129,5911.8067662123,3.626939e-04,76.95248413,76.9524877043295,3.573470e-06
1,41,5904.233887,5904.23384256086,4.415789e-05,5899.333984,5899.334334544,3.501690e-04,76.87091064,76.8709140033549,3.358824e-06
1,42,5893.776855,5893.77664612809,2.093407e-04,5888.906738,5888.90653299251,2.052887e-04,76.80267334,76.8026743469056,1.007062e-06
1,43,5878.93457,5878.93443578232,1.345302e-04,5874.104492,5874.10436713155,1.250559e-04,76.70572662,76.7057264878446,1.356905e-07
1,44,5864.186523,5864.18672032368,1.968862e-04,5859.398438,5859.39839255019,4.494981e-05,76.60926056,76.6092615885379,1.029456e-06
1,45,5851.859375,5851.85911843105,2.565689e-04,5847.105469,5847.10494802558,5.207244e-04,76.52854156,76.5285381695125,3.395429e-06
1,46,5840.875,5840.87479754146,2.024585e-04,5836.146484,5836.14631977025,1.646048e-04,76.45657349,76.4565700666156,3.419712e-06
1,47,5828.22998,5828.22979249669,1.879721e-04,5823.539062,5823.53889201036,1.704896e-04,76.37358856,76.3735849069264,3.655085e-06
1,48,5819.359863,5819.35966608471,1.971965e-04,5814.6875,5814.68788483688,3.848369e-04,76.31536865,76.3153667412487,1.911095e-06
1,49,5801.696777,5801.69625075198,5.265918e-04,5797.037598,5797.03735838185,2.392744e-04,76.19947052,76.1994677627343,2.757285e-06
1,50,5782.366211,5782.3663563973,1.454598e-04,5777.714355,5777.71483649738,4.810286e-04,76.07247925,76.0724761075951,3.140452e-06
1,51,5766.996094,5766.99652940622,4.356562e-04,5762.364746,5762.36456918718,1.769066e-04,75.97126007,75.9712591243083,9.464925e-07
1,52,5752.171387,5752.17197464429,5.879255e-04,5747.575684,5747.57593476624,2.511725e-04,75.8733902,75.8733925018399,2.304086e-06
1,53,5725.782227,5725.78264070908,4.141466e-04,5721.201172,5721.20086311344,3.087616e-04,75.69919586,75.6991947617963,1.100020e-06
1,54,5709.513672,5709.51350900477,1.628702e-04,5704.948242,5704.94854002583,2.978383e-04,75.5915451,75.5915480114489,2.906468e-06
1,55,5692.448242,5692.44843458683,1.923993e-04,5687.893555,5687.89339680649,1.578810e-04,75.47852325,75.4785209193964,2.334998e-06
1,56,5669.798828,5669.79904067717,2.125522e-04,5665.258789,5665.25900914856,2.200861e-04,75.32823181,75.328233156641,1.345118e-06
1,57,5650.058105,5650.05795675336,1.487154e-04,5645.520996,5645.52138896944,3.928757e-04,75.19705963,75.1970622430422,2.611695e-06
1,58,5633.970215,5633.9704388399,2.239961e-04,5629.4375,5629.43752555279,2.555279e-05,75.08999634,75.0899926894484,3.648442e-06
1,59,5604.070801,5604.07054060188,2.601794e-04,5599.580566,5599.5808510765,2.846703e-04,74.89034271,74.8903453718615,2.659459e-06
1,60,5580.620605,5580.6207337158,1.282471e-04,5576.180664,5576.18042581297,2.382495e-04,74.73329163,74.733289620036,2.005941e-06
1,61,5557.439941,5557.44009987074,1.584645e-04,5553.101074,5553.10120477763,1.305589e-04,74.57736206,74.5773583947802,3.665767e-06
1,62,5536.025391,5536.02557769902,1.870740e-04,5531.641602,5531.64177050755,1.689451e-04,74.43395233,74.4339496402193,2.691324e-06
1,63,5507.877441,5507.87802379414,5.823879e-04,5503.632324,5503.63302800291,7.037842e-04,74.24369812,74.2436953133684,2.806749e-06
1,64,0,0,0.000000e+00,9.999999683e-21,1e-20,3.173448e-28,0,0,0.000000e+00
1,65,5454.333008,5454.33354286261,5.350501e-04,5449.633789,5449.63388970673,1.006442e-04,73.88529968,73.8852979211937,1.761423e-06
1,66,5480.625977,5480.62576407094,2.124916e-04,5475.826172,5475.82566545829,5.064167e-04,74.06369019,74.0636892845685,9.009783e-07
1,67,5506.834473,5506.83477607527,3.034190e-04,5501.951172,5501.95109707849,7.479651e-05,74.24097443,74.2409778353989,3.409129e-06
1,68,5529.563965,5529.56406850392,1.036602e-04,5524.652832,5524.65269007011,1.419611e-04,74.39408112,74.3940845304218,3.414699e-06
1,69,5549.137207,5549.13726944473,6.241348e-05,5544.186523,5544.18589274608,6.306914e-04,74.52578735,74.5257879401264,5.866108e-07
1,70,5572.741211,5572.74136482237,1.538849e-04,5567.727539,5567.72721687852,3.221840e-04,74.68440247,74.6844028454088,3.795885e-07
