featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
0,33,6534.023926,6534.02342315563,5.026256e-04,6527.712402,6527.71175310303,6.492407e-04,80.87238312,80.8723759758962,7.141780e-06
0,34,6504.201172,6504.20096307774,2.087973e-04,6498.046387,6498.04601133963,3.753791e-04,80.68681335,80.6868127068393,6.476529e-07
0,35,6477.637207,6477.63751737436,3.103431e-04,6471.633301,6471.63332834532,2.756407e-05,80.52109528,80.5210983339864,3.058108e-06
0,36,6445.775879,6445.7762316396,3.527334e-04,6439.919922,6439.91972693741,1.949376e-04,80.32208252,80.3220895039782,6.984447e-06
0,37,6411.338379,6411.33887019716,4.912909e-04,6405.621094,6405.62103068765,6.306235e-05,80.10655975,80.1065653589819,5.605564e-06
0,38,6381.241211,6381.24091502341,2.959141e-04,6375.648926,6375.64878402917,1.417521e-04,79.91769409,79.9176948548887,7.630919e-07
0,39,6348.501465,6348.50162630785,1.614641e-04,6343.039062,6343.0390230357,3.946430e-05,79.71178436,79.7117866689428,2.306150e-06
0,40,6308.493652,6308.49347375641,1.785873e-04,6303.158691,6303.15870679961,1.539336e-05,79.45963287,79.459629723956,3.149579e-06
0,41,6274.115723,6274.11544051553,2.821407e-04,6268.899902,6268.90008898721,1.866435e-04,79.24226379,79.2422559680485,7.825897e-06
0,42,6241.43457,6241.43448211119,8.820131e-05,6236.339355,6236.33964631268,2.908439e-04,79.03501892,79.0350142669898,4.653909e-06
0,43,6203.834961,6203.83475657645,2.043610e-04,6198.850098,6198.85017964495,8.198870e-05,78.7960968,78.7960870961992,9.705559e-06
0,44,6158.869141,6158.86949423181,3.536068e-04,6153.996582,6153.99680372663,2.216954e-04,78.50952911,78.5095283573808,7.563888e-07
0,45,6117.178223,6117.17817248967,5.016658e-05,6112.407715,6112.40754115577,1.736880e-04,78.24290466,78.2429072007242,2.537638e-06
0,46,6079.305664,6079.30541827944,2.457831e-04,6074.625488,6074.62533567098,1.526103e-04,77.99993896,77.9999301702949,8.794549e-06
0,47,6027.094238,6027.09401936643,2.189148e-04,6022.517578,6022.51715743394,4.206911e-04,77.66385651,77.6638549102679,1.596080e-06
0,48,5973.208496,5973.20858625368,9.015993e-05,5968.729492,5968.72967274441,1.805569e-04,77.31552887,77.3155279405354,9.290935e-07
0,49,5922.464355,5922.46469439127,3.389225e-04,5918.079102,5918.07903852822,6.303428e-05,76.98605347,76.9860610779092,7.611112e-06
0,50,5872.311035,5872.31056390314,4.712531e-04,5868.018555,5868.01847160441,8.308309e-05,76.6590271,76.6590229236045,4.176005e-06
0,51,5820.456055,5820.45617324065,1.185532e-04,5816.248047,5816.2481119284,6.505340e-05,76.31951141,76.3195078540832,3.559491e-06
0,52,5775.842773,5775.84238691923,3.865183e-04,5771.72168,5771.72145957817,2.201093e-04,76.02609253,76.0260893150766,3.214220e-06
0,53,5726.557617,5726.55776467862,1.474911e-04,5722.528809,5722.5287409098,6.768395e-05,75.70065308,75.7006580231383,4.946966e-06
0,54,5674.968262,5674.96785846234,4.032564e-04,5671.024414,5671.02414998149,2.640810e-04,75.35857391,75.3585715725326,2.341042e-06
0,55,5620.162598,5620.16279818531,2.005291e-04,5616.290039,5616.28978633882,2.527237e-04,74.99358368,74.9935895985348,5.919336e-06
0,56,5565.086426,5565.08630639983,1.193814e-04,5561.29834,5561.29826257891,7.726484e-05,74.62490845,74.6249082439858,2.032798e-07
0,57,5508.80127,5508.80098107679,2.884545e-04,5505.089844,5505.0898377947,5.955299e-06,74.246315,74.2463105221392,4.480302e-06
0,58,5450.671387,5450.67104630027,3.404185e-04,5447.033203,5447.03285127968,3.518453e-04,73.85331726,73.853311850943,5.409799e-06
0,59,5399.755371,5399.7552625122,1.085815e-04,5396.181152,5396.18052221764,6.301261e-04,73.50736237,73.5073626987141,3.329914e-07
0,60,5347.65625,5347.65619744546,5.255454e-05,5344.13916,5344.13888010583,2.800504e-04,73.15172577,73.1517315567793,5.787736e-06
0,61,5294.837891,5294.83828769582,3.970708e-04,5291.361328,5291.36160791593,2.797909e-04,72.78953552,72.7895408133752,5.290914e-06
0,62,5244.05127,5244.05127936541,9.834164e-06,5240.609863,5240.60995870531,9.542406e-05,72.43959045,72.4395945586211,4.104520e-06
0,63,5193.924316,5193.9238880608,4.283454e-04,5190.562988,5190.5628479512,1.403300e-04,72.09221649,72.092212509684,3.982015e-06
0,64,0,0,0.000000e+00,9.999999683e-21,1e-20,3.173448e-28,0,0,0.000000e+00
0,65,5307.706543,5307.70659996269,5.699394e-05,5304.65918,5304.65938322158,2.035341e-04,72.87493134,72.8749309924318,3.430174e-07
0,66,5368.626953,5368.62668006668,2.730583e-04,5365.523926,5365.52367502712,2.507541e-04,73.292099,73.2920969794494,2.019574e-06
0,67,5427.242188,5427.24246098366,2.734837e-04,5424.035156,5424.03585059406,6.943441e-04,73.69159698,73.691593598417,3.386446e-06
0,68,5485.401367,5485.40156873487,2.015474e-04,5482.115234,5482.11542748122,1.931062e-04,74.08569336,74.0856914646698,1.894705e-06
0,69,5545.752441,5545.75245234584,1.093959e-05,5542.421875,5542.42210520112,2.302011e-04,74.49217987,74.4921794595883,4.110172e-07
0,70,5595.072266,5595.07205841441,2.072106e-04,5591.697266,5591.69648868855,7.769364e-04,74.82279205,74.8227884129476,3.640275e-06
0,71,5650.36377,5650.363755313,1.421825e-05,5646.915039,5646.91503208526,6.977238e-06,75.19184875,75.1918518509085,3.096026e-06
0,72,5700.84375,5700.84359528312,1.547169e-04,5697.321777,5697.3222014966,4.241528e-04,75.52726746,75.5272610755104,6.380544e-06
0,73,5753.349609,5753.34972267347,1.132985e-04,5749.748535,5749.74861982533,8.466908e-05,75.87458801,75.8745878467517,1.659437e-07
0,74,5802.362305,5802.36301204036,7.073529e-04,5798.692871,5798.6926565959,2.144978e-04,76.19734192,76.1973470055386,5.086593e-06
0,75,5854.274902,5854.27471590547,1.864383e-04,5850.532227,5850.53227136678,4.480428e-05,76.53770447,76.537700216271,4.251502e-06
0,76,5901.512695,5901.51317163193,4.763194e-04,5897.693359,5897.69360072014,2.413451e-04,76.84617615,76.8461789306617,2.783201e-06
0,77,5952.542969,5952.54275503313,2.137169e-04,5948.638672,5948.63890294573,2.310707e-04,77.17803955,77.1780355351275,4.015654e-06
0,78,5992.37793,5992.37818854801,2.588605e-04,5988.385742,5988.38650646709,7.642796e-04,77.43624878,77.4362481746543,6.046426e-07
0,79,6032.635742,6032.63613432101,3.921335e-04,6028.563477,6028.56411418786,6.376254e-04,77.6962738,77.6962734300562,3.736547e-07
0,80,6071.201172,6071.20152006038,3.481854e-04,6067.045898,6067.0460016302,1.031927e-04,77.94459534,77.9445949681,3.688140e-07
0,81,6114.927734,6114.92774449754,1.012254e-05,6110.675781,6110.67564217766,1.390723e-04,78.22520447,78.2252056925064,1.224733e-06
0,82,6159.280273,6159.28027382733,3.898258e-07,6154.927734,6154.92777102549,3.665049e-05,78.50882721,78.5088266027062,6.067665e-07
0,83,6194.407715,6194.40767500081,3.984294e-05,6189.949219,6189.94952882155,3.100716e-04,78.7328949,78.7328967588583,1.861397e-06
0,84,6230.244141,6230.24444339162,3.027666e-04,6225.688477,6225.68867051959,1.939571e-04,78.96076965,78.9607722229339,2.569614e-06
0,85,6265.488281,6265.48847990626,1.986563e-04,6260.82666,6260.82676673126,1.065750e-04,79.18429565,79.1843018793473,6.225050e-06
0,86,6298.538574,6298.53892335863,3.491399e-04,6293.769531,6293.76976089488,2.296449e-04,79.39339447,79.3933983382719,3.868057e-06
0,87,6331.931641,6331.9319166257,2.760007e-04,6327.049805,6327.04983530658,3.061908e-05,79.60412598,79.6041315828445,5.606282e-06
0,88,6365.202148,6365.20183426409,3.141734e-04,6360.202148,6360.20219391123,4.547373e-05,79.81356812,79.8135665456955,1.569539e-06
0,89,6396.762695,6396.76286450373,1.691912e-04,6391.648438,6391.64800267629,4.348237e-04,80.0117569,80.0117605071639,3.610191e-06
0,90,6429.147461,6429.14746821538,7.277882e-06,6423.914062,6423.91410965819,4.715819e-05,80.2146225,80.2146189308619,3.566697e-06
0,91,6455.692383,6455.69255317411,1.703616e-04,6450.330566,6450.33017642831,3.899779e-04,80.38071442,80.3807152732813,8.567774e-07
0,92,6485.357422,6485.35717317712,2.486979e-04,6479.862305,6479.86216598771,1.386998e-04,80.56585693,80.5658540586762,2.874918e-06
0,93,6510.198242,6510.19861828037,3.760929e-04,6504.556152,6504.55624523245,9.288870e-05,80.72078705,80.7207896752819,2.626942e-06
0,94,6528.439941,6528.44019010551,2.486993e-04,6522.659668,6522.65983751932,1.695506e-04,80.83455658,80.8345573700682,7.904784e-07
0,95,6549.098633,6549.09875424763,1.214351e-04,6543.168945,6543.16996400337,1.018691e-03,80.96316528,80.9631577730909,7.510112e-06
0,96,6571.286133,6571.28566696818,4.658443e-04,6565.201172,6565.20095248363,2.193914e-04,81.10102844,81.1010235499285,4.892454e-06
0,97,6584.625,6584.62537848126,3.784813e-04,6578.387207,6578.38761556041,4.085292e-04,81.18416595,81.1841675216151,1.567025e-06
0,98,6594.240723,6594.24032675724,3.958990e-04,6587.844727,6587.84416117722,5.653853e-04,81.24433899,81.2443395099086,5.206508e-07
0,99,6609.241211,6609.24163164374,4.207062e-04,6602.681641,6602.68223581671,5.951917e-04,81.33760834,81.3376145695457,6.232143e-06
0,100,6624.414551,6624.41440618716,1.445941e-04,6617.676758,6617.67634488835,4.129241e-04,81.43193054,81.4319306422376,1.002454e-07
0,101,6644.266602,6644.26667742369,7.586119e-05,6637.330566,6637.33043505993,1.313463e-04,81.55495453,81.5549518325113,2.696297e-06
0,102,6656.536621,6656.53648487253,1.362212e-04,6649.406738,6649.40627337691,4.649043e-04,81.6313324,81.6313318655951,5.318658e-07
0,103,6664.956055,6664.95603755148,1.713602e-05,6657.615234,6657.61571628675,4.819117e-04,81.68418121,81.6841750393006,6.174078e-06
0,104,6676.530273,6676.53021219962,6.123788e-05,6668.964844,6668.96538925943,5.455094e-04,81.75637817,81.7563674349767,1.073885e-05
0,105,6681.592285,6681.59240817293,1.230167e-04,6673.802734,6673.80231109558,4.232794e-04,81.78869629,81.7887009210892,4.632027e-06
0,106,6681.174805,6681.17462597497,1.787125e-04,6673.162109,6673.16220007987,9.070487e-05,81.78751373,81.787509268481,4.464429e-06
0,107,6681.80957,6681.80984657277,2.762603e-04,6673.550781,6673.55035597044,4.252796e-04,81.79290009,81.7929065353332,6.449884e-06
0,108,6685.150391,6685.15068014947,2.895245e-04,6676.619141,6676.61885095697,2.896680e-04,81.81499481,81.8149950307568,2.187451e-07
0,109,6678.173828,6678.17409597433,2.678493e-04,6669.369141,6669.36922747646,8.685146e-05,81.77401733,81.7740214775838,4.143599e-06
0,110,6663.898438,6663.89872094797,2.834480e-04,6654.8125,6654.81232915531,1.708447e-04,81.68841553,81.6884172889799,1.761636e-06
0,111,6652.09082,6652.09140884233,5.885298e-04,6642.697266,6642.69710179916,1.638258e-04,81.61799622,81.6180066015102,1.038569e-05
0,112,6637.466309,6637.46668239132,3.737976e-04,6627.744141,6627.7446807575,5.401325e-04,81.53038025,81.5303805024952,2.534717e-07
0,113,6619.883789,6619.88409169433,3.026318e-04,6609.798828,6609.79853605492,2.920701e-04,81.42472076,81.4247200570593,7.071008e-07
0,114,6589.758789,6589.75865358171,1.354808e-04,6579.322266,6579.32277198671,5.063617e-04,81.24168396,81.2416831939807,7.659802e-07
0,115,6566.380859,6566.38129183494,4.324599e-04,6555.504883,6555.50556813808,6.853256e-04,81.10040283,81.1004011000538,1.731977e-06
0,116,6531.769531,6531.76946152758,6.972242e-05,6520.45459,6520.45503702811,4.471844e-04,80.8894577,80.8894524585475,5.244089e-06
0,117,6493.712402,6493.71225201021,1.503335e-04,6481.907227,6481.90699991598,2.266465e-04,80.65692139,80.6569216159632,2.292445e-07
0,118,6452.055664,6452.05531484623,3.492163e-04,6439.680664,6439.68055245147,1.116110e-04,80.40183258,80.401827448806,5.131760e-06
0,119,6406.62207,6406.62249875952,4.284470e-04,6393.595703,6393.59529786515,4.052599e-04,80.12287903,80.1228821441545,3.115834e-06
0,120,6348.185547,6348.18576564229,2.187673e-04,6334.43457,6334.43451282705,5.748545e-05,79.76193237,79.7619387344672,6.361420e-06
0,121,6276.191406,6276.19092071635,4.855337e-04,6261.625977,6261.62618310776,2.065453e-04,79.3144989,79.314497642981,1.258386e-06
0,122,6194.21875,6194.21832424206,4.257579e-04,6178.65918,6178.65976471494,5.850274e-04,78.80239868,78.8023861438868,1.253775e-05
0,123,6086.305664,6086.30570296948,3.890698e-05,6069.647461,6069.64750565729,4.471979e-05,78.12175751,78.1217614934577,3.986134e-06
0,124,5961.498047,5961.49853531755,4.884425e-04,5943.432617,5943.43213913379,4.780537e-04,77.3279953,77.3280017093943,6.409101e-06
0,125,5798.118164,5798.11808229824,8.176426e-05,5778.233887,5778.2338382138,4.850495e-05,76.27628326,76.2762790956849,4.168475e-06
0,126,5597.433594,5597.43318036198,4.133880e-04,5574.295898,5574.29554449171,3.539458e-04,74.97110748,74.9711068032765,6.796337e-07
1,0,5095.854492,5095.85453643819,4.425069e-05,5084.376953,5084.37766895935,7.158344e-04,71.46578217,71.4657771973988,4.968129e-06
1,1,5155.300293,5155.30058474081,2.917721e-04,5144.923828,5144.92410562111,2.774961e-04,71.87278748,71.8727903419595,2.866374e-06
1,2,5206.046387,5206.04673528558,3.485668e-04,5196.288574,5196.28816636176,4.078570e-04,72.22064972,72.2206593066602,9.587422e-06
1,3,5252.182617,5252.18247249601,1.446915e-04,5242.859375,5242.85995334265,5.783427e-04,72.53635406,72.5363465330195,7.531922e-06
1,4,5281.628418,5281.62869156019,2.735914e-04,5272.738281,5272.73834488342,6.363342e-05,72.73605347,72.7360572771242,3.810327e-06
1,5,5310.581543,5310.5815215305,2.143825e-05,5302.006836,5302.00634122951,4.947080e-04,72.93264008,72.9326440688089,3.993125e-06
1,6,5331.117676,5331.117542551,1.332302e-04,5322.893555,5322.89325596147,2.987260e-04,73.07089233,73.0708870639112,5.270073e-06
1,7,5358.649414,5358.64966636428,2.523018e-04,5350.628906,5350.62915320431,2.469543e-04,73.25763702,73.257642619413,5.595487e-06
1,8,5371.258789,5371.25902241929,2.333568e-04,5363.480957,5363.48065407635,3.029549e-04,73.34199524,73.3419980046404,2.765383e-06
1,9,5383.150391,5383.15061370218,2.230772e-04,5375.586426,5375.58616508688,2.606944e-04,73.42155457,73.4215615940052,7.028575e-06
1,10,5395.959473,5395.95944115796,3.149829e-05,5388.562012,5388.5616606458,3.510730e-04,73.50759888,73.5076008167975,1.939844e-06
1,11,5405.489258,5405.48898996043,2.678521e-04,5398.239746,5398.23977293514,2.684139e-05,73.57138062,73.5713799099415,7.052928e-07
1,12,5417.907715,5417.90820994931,4.951056e-04,5410.810547,5410.81075304959,2.061746e-04,73.6546936,73.6547009817414,7.378226e-06
1,13,5425.523438,5425.52318818608,2.493139e-04,5418.572754,5418.57313191543,3.780092e-04,73.7053833,73.7053740160662,9.284715e-06
1,14,5426.624023,5426.62402370693,2.694305e-07,5419.822266,5419.82207417855,1.914464e-04,73.71183014,73.711834258641,4.119481e-06
1,15,5433.226562,5433.22687201901,3.095190e-04,5426.553223,5426.55284490754,3.777487e-04,73.75572968,73.7557394878896,9.812597e-06
1,16,5436.53125,5436.53134816692,9.816692e-05,5429.983887,5429.98360951909,2.771997e-04,73.77727509,73.7772795811614,4.495712e-06
1,17,5440.346191,5440.34604069789,1.507084e-04,5433.899414,5433.89942262082,8.558321e-06,73.80244446,73.8024410629661,3.395042e-06
1,18,5433.26416,5433.26426432385,1.041676e-04,5426.930176,5426.93048232864,3.065474e-04,73.75367737,73.7536808470557,3.478892e-06
1,19,5441.074707,5441.07466407232,4.295893e-05,5434.814453,5434.81428564404,1.674810e-04,73.8061142,73.8061125778128,1.618965e-06
1,20,5445.630859,5445.63091834332,5.896832e-05,5439.452637,5439.4526351722,1.546553e-06,73.83641052,73.8364152636224,4.741161e-06
1,21,5442.268555,5442.26880194808,2.472606e-04,5436.183105,5436.18262630375,4.791650e-04,73.81301117,73.8130191191187,7.949685e-06
1,22,5438.237305,5438.23732831103,2.362353e-05,5432.234863,5432.23515828131,2.950001e-04,73.78513336,73.7851348866533,1.524837e-06
1,23,5432.083984,5432.08416130447,1.769295e-04,5426.163086,5426.16326826255,1.823251e-04,73.74287415,73.7428743342443,1.887365e-07
1,24,5428.96875,5428.96824467277,5.053272e-04,5423.121094,5423.1204999535,5.937965e-04,73.72124481,73.7212472426272,2.430615e-06
1,25,5420.036621,5420.03663133459,1.024084e-05,5414.262695,5414.26325056307,5.552506e-04,73.66014099,73.6601396171903,1.374021e-06
1,26,5412.248047,5412.24804894991,2.074912e-06,5406.550781,5406.5507688179,1.243210e-05,73.60673523,73.6067342892277,9.402645e-07
1,27,5401.782227,5401.78231231103,8.574853e-05,5396.159668,5396.1597477019,7.973315e-05,73.53509521,73.5350986630794,3.448236e-06
1,28,5390.298828,5390.29941099285,5.828679e-04,5384.736328,5384.73656159458,2.334696e-04,73.45656586,73.4565722535762,6.396643e-06
1,29,5377.754395,5377.7546295369,2.350056e-04,5372.260254,5372.26039458054,1.406743e-04,73.37065887,73.3706650063371,6.131825e-06
1,30,5373.985352,5373.98532862816,2.293434e-05,5368.544922,5368.54451679343,4.050816e-04,73.34460449,73.344608898779,4.406592e-06
1,31,5363.907227,5363.9069027897,3.237728e-04,5358.52832,5358.52780262448,5.176880e-04,73.27544403,73.2754488400202,4.809259e-06
1,32,5350.429199,5350.42898207782,2.171409e-04,5345.110352,5345.11041806431,6.650181e-05,73.18301392,73.1830092182658,4.697750e-06
1,33,5343.60498,5343.60487959809,1.008707e-04,5338.337402,5338.33684449317,5.578506e-04,73.13602448,73.1360247303761,2.552785e-07
1,34,5330.711914,5330.71178422311,1.298394e-04,5325.503906,5325.50386663922,3.961078e-05,73.04741669,73.0474147026065,1.984405e-06
1,35,5327.040527,5327.04053951373,1.216998e-05,5321.883789,5321.88432098016,5.319177e-04,73.02193451,73.0219265272909,7.981986e-06
1,36,5321.89209,5321.8923086356,2.187918e-04,5316.772461,5316.77251262182,5.168432e-05,72.98641968,72.9864167826213,2.895113e-06
1,37,5310.422852,5310.42273865899,1.129035e-04,5305.348145,5305.34812752932,1.700193e-05,72.90749359,72.9074907241902,2.867118e-06
1,38,5300.996094,5300.99621752006,1.237701e-04,5295.961426,5295.96123933834,1.864429e-04,72.84254456,72.842542394936,2.160728e-06
1,39,5291.322754,5291.32281694983,6.304358e-05,5286.326172,5286.32656470239,3.928274e-04,72.77584839,72.7758462080127,2.180659e-06
1,40,5276.483398,5276.48375124809,3.528106e-04,5271.53418,5271.53432666028,1.469728e-04,72.67350006,72.6735015176289,1.456594e-06
1,41,5262.98291,5262.98299928072,8.912447e-05,5258.079102,5258.07883879569,2.627668e-04,72.58024597,72.5802434125839,2.559096e-06
1,42,5251.041016,5251.0404972512,5.183738e-04,5246.176758,5246.17676534034,7.527836e-06,72.49765015,72.4976464330343,3.713450e-06
1,43,5236.194336,5236.19450006222,1.641247e-04,5231.377441,5231.37740268629,3.871996e-05,72.39485931,72.3948619244689,2.610504e-06
1,44,5220.529297,5220.52889325069,4.036243e-04,5215.757812,5215.75778377541,2.872459e-05,72.28627014,72.2862667945566,3.347045e-06
1,45,5204.931641,5204.93194650907,3.058841e-04,5200.202637,5200.20275425666,1.175379e-04,72.17800903,72.1780121616355,3.128432e-06
1,46,5191.513672,5191.51359973656,7.213844e-05,5186.822754,5186.82284003135,8.612510e-05,72.08473206,72.0847320975904,4.192633e-08
1,47,5177.695312,5177.69567606136,3.635614e-04,5173.048828,5173.04901383723,1.857122e-04,71.98851013,71.9885165295391,6.397703e-06
1,48,5167.398926,5167.39899794954,7.216829e-05,5162.787109,5162.78707715494,3.222006e-05,71.91671753,71.9167229410222,5.411725e-06
1,49,5147.394043,5147.39377338838,2.695804e-04,5142.797363,5142.79761679209,2.535108e-04,71.77739716,71.7773922457768,4.909985e-06
1,50,5128.433594,5128.43332616814,2.675819e-04,5123.83252,5123.8317214593,7.980720e-04,71.64523315,71.6452305703643,2.583933e-06
1,51,5112.241211,5112.2412897328,7.879530e-05,5107.662598,5107.66297575943,3.781032e-04,71.53198242,71.5319768182868,5.603588e-06
1,52,5095.543945,5095.54402931223,8.399973e-05,5091.022949,5091.02273601396,2.132048e-04,71.41477203,71.4147697464047,2.287287e-06
1,53,5069.055176,5069.05517899242,3.211169e-06,5064.551758,5064.55098853288,7.692796e-04,71.22894287,71.2289504013799,7.530286e-06
1,54,5052.798828,5052.79846137176,3.667532e-04,5048.317871,5048.31805647753,1.853838e-04,71.11458588,71.1145754585191,1.041795e-05
1,55,5034.695801,5034.69589672991,9.594866e-05,5030.258301,5030.2580633646,2.374167e-04,70.98687744,70.9868836143344,6.172928e-06
1,56,5013.010254,5013.01011400301,1.399032e-04,5008.661621,5008.66125121793,3.698758e-04,70.83334351,70.8333449215033,1.415644e-06
1,57,4995.523926,4995.52431443371,3.886525e-04,4991.186035,4991.18638312916,3.479729e-04,70.70973206,70.7097307017474,1.353917e-06
1,58,0,0,0.000000e+00,9.999999683e-21,1e-20,3.173448e-28,0,0,0.000000e+00
1,59,5424.753906,5424.75356654521,3.397048e-04,5420.535156,5420.53486445792,2.917921e-04,73.68158722,73.6815821760795,5.043159e-06
1,60,5442.957031,5442.95692571015,1.055399e-04,5438.621094,5438.62061497176,4.787782e-04,73.80580139,73.8058039307726,2.539171e-06
1,61,5463.995117,5463.99528267648,1.654890e-04,5459.615723,5459.6161038761,3.812199e-04,73.9484787,73.948481891333,3.192603e-06
1,62,5487.765137,5487.76534196516,2.052464e-04,5483.439941,5483.44032849436,3.870881e-04,74.10865784,74.1086618874666,4.050553e-06
1,63,5502.985352,5502.98534134608,1.021642e-05,5498.633789,5498.63422149875,4.324363e-04,74.2114563,74.2114539964996,2.302329e-06
1,64,5523.749512,5523.7495034177,8.301046e-06,5519.385742,5519.38575847753,1.629003e-05,74.3513031,74.3513059631662,2.862580e-06
1,65,5548.282715,5548.28307615171,3.613080e-04,5543.906738,5543.90678021127,4.193002e-05,74.51618958,74.5161917081757,2.132980e-06
1,66,5570.560547,5570.56045715448,8.972052e-05,5566.15625,5566.15662781744,3.778174e-04,74.66571045,74.6657067917479,3.657471e-06
1,67,5592.854492,5592.85464638568,1.541982e-04,5588.422852,5588.4228846326,3.307010e-05,74.81504059,74.815038078175,2.510204e-06
1,68,5611.374023,5611.37448704835,4.636108e-04,5606.931641,5606.9320246173,3.839923e-04,74.93877411,74.9387781413191,4.032432e-06
1,69,5628.987305,5628.98759495086,2.902634e-04,5624.524902,5624.52487153232,3.081143e-05,75.05633545,75.0563379020918,2.452873e-06
1,70,5650.655273,5650.6552034882,6.994930e-05,5646.161133,5646.16132080034,1.879878e-04,75.20074463,75.2007490849605,4.456054e-06
