featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
0,112,5268.449707,5268.44973025041,2.321916e-05,5266.207031,5266.20705007605,1.882605e-05,72.59954071,72.5995410832478,3.727986e-07
0,113,5246.908691,5246.90881777154,1.263653e-04,5244.574219,5244.57440537053,1.866205e-04,72.45166779,72.4516685055825,7.199380e-07
0,114,5226.15332,5226.15303324085,2.870716e-04,5223.716797,5223.71637257861,4.242964e-04,72.30899811,72.3089955020161,2.605894e-06
0,115,5201.737793,5201.73790173902,1.087703e-04,5199.189453,5199.18919824413,2.548809e-04,72.14074707,72.1407503054843,3.235172e-06
0,116,5176.649414,5176.64984920366,4.351412e-04,5173.974609,5173.97486897376,2.595988e-04,71.96753693,71.9675358228733,1.103396e-06
0,117,5133.595703,5133.59584152312,1.383981e-04,5130.793945,5130.79390523822,4.007428e-05,71.66867065,71.6686773140871,6.659790e-06
0,118,5085.666504,5085.66663853779,1.346315e-04,5082.722168,5082.72259665967,4.286909e-04,71.3345108,71.3345104818114,3.214113e-07
0,119,5043.648438,5043.64848471913,4.721913e-05,5040.527344,5040.52755262077,2.088708e-04,71.04062653,71.0406316779207,5.152042e-06
0,120,4980.763184,4980.7630893705,9.422325e-05,4977.458496,4977.45835173688,1.443569e-04,70.59794617,70.5979462955845,1.285923e-07
0,121,4915.230957,4915.23093146237,2.556888e-05,4911.69873,4911.69872134485,9.123904e-06,70.13391113,70.1339124941811,1.361369e-06
0,122,4830.716309,4830.7162876889,2.090485e-05,4826.92627,4826.92615715169,1.123796e-04,69.53063965,69.5306363717368,3.276701e-06
0,123,4723.395996,4723.39609219012,9.609637e-05,4719.304688,4719.30487159871,1.840987e-04,68.75675201,68.7567513740179,6.401422e-07
0,124,4597.675293,4597.67520593937,8.702938e-05,4593.188965,4593.18927043606,3.055923e-04,67.83926392,67.839262397441,1.518575e-06
0,125,4437.787598,4437.78765328218,5.562593e-05,4432.760742,4432.76023460108,5.075864e-04,66.65448761,66.6544880245459,4.146826e-07
0,126,4238.97998,4238.97993156929,4.889946e-05,4232.911133,4232.91071426442,4.185481e-04,65.15410614,65.1541084738192,2.333682e-06
1,0,7857.503906,7857.50367935613,2.268939e-04,7851.911133,7851.9109996565,1.331560e-04,88.67412567,88.6741244250714,1.246315e-06
1,1,8020.583008,8020.58345220847,4.443960e-04,8015.643555,8015.64365853358,1.038461e-04,89.58529663,89.5853017527187,5.121859e-06
1,2,8167.99707,8167.99723224936,1.619369e-04,8163.391602,8163.39135708169,2.444808e-04,90.40246582,90.4024651550081,6.653044e-07
1,3,8307.009766,8307.00922616279,5.394622e-04,8302.606445,8302.60618893275,2.563798e-04,91.1669693,91.1669600151889,9.284127e-06
1,4,8417.728516,8417.72909119722,5.755722e-04,8413.543945,8413.54364888741,2.964251e-04,91.77099609,91.7710009513762,4.857626e-06
1,5,8526.529297,8526.52948004129,1.831663e-04,8522.492188,8522.49187684065,3.106594e-04,92.36107635,92.3610794441624,3.089182e-06
1,6,8620.294922,8620.29435593332,5.659417e-04,8616.40625,8616.40620321441,4.678559e-05,92.86649323,92.8664862217845,7.003313e-06
1,7,8724.833008,8724.83310111173,9.329923e-05,8721.038086,8721.03854639114,4.604536e-04,93.42713928,93.4271336756967,5.606530e-06
1,8,8803.625,8803.62514550128,1.455013e-04,8799.939453,8799.94009701965,6.438946e-04,93.84728241,93.8472787944742,3.615194e-06
1,9,8880.571289,8880.57079700842,4.920541e-04,8876.976562,8876.97738755349,8.250535e-04,94.255867,94.2558521317332,1.487266e-05
1,10,8957.732422,8957.73239665606,2.521894e-05,8954.213867,8954.21392959978,6.241228e-05,94.66388702,94.6638909313266,3.907401e-06
1,11,9028.662109,9028.6625643508,4.549758e-04,9025.208008,9025.20777089568,2.369168e-04,95.03746033,95.037459353033,9.741155e-07
1,12,9103.72168,9103.72112426738,5.554201e-04,9100.331055,9100.33124874611,1.940586e-04,95.43119812,95.4311912454103,6.874707e-06
1,13,9170.044922,9170.04445065531,4.712197e-04,9166.720703,9166.7200623768,6.407482e-04,95.77770996,95.7777116272426,1.666305e-06
1,14,9224.849609,9224.84996824792,3.588729e-04,9221.585938,9221.58678877184,8.512718e-04,96.0630722,96.0630746043602,2.399770e-06
1,15,9288.453125,9288.45396930054,8.443005e-04,9285.246094,9285.24628141198,1.876620e-04,96.39325714,96.393271369527,1.422841e-05
1,16,9345.630859,9345.63088987726,3.050226e-05,9342.476562,9342.47612927441,4.332256e-04,96.68912506,96.6891240821706,9.788645e-07
1,17,9403.902344,9403.90130762239,1.036128e-03,9400.783203,9400.78185700074,1.346124e-03,96.98980713,96.9898025225731,4.606333e-06
1,18,9441.710938,9441.71023455578,7.029442e-04,9438.638672,9438.63780916613,8.627089e-04,97.1842804,97.1842768150709,3.580437e-06
1,19,9505.832031,9505.83195322212,7.802788e-05,9502.78125,9502.78125462658,4.626581e-06,97.51350403,97.5135048656855,8.373652e-07
1,20,9563.595703,9563.5962981101,5.949851e-04,9560.572266,9560.5726582255,3.926005e-04,97.80910492,97.8091043525868,5.668468e-07
1,21,9606.953125,9606.95298322164,1.417784e-04,9603.964844,9603.96511693147,2.731815e-04,98.03031921,98.0303105119005,8.701967e-06
1,22,9648.318359,9648.31840465824,4.528324e-05,9645.363281,9645.36349810112,2.168511e-04,98.24090576,98.2408988989115,6.862807e-06
1,23,9685.551758,9685.5516648015,9.301100e-05,9682.630859,9682.63030347554,5.558995e-04,98.43004608,98.4300457560388,3.255041e-07
1,24,9728.078125,9728.07885878807,7.337881e-04,9725.182617,9725.18255310538,6.408212e-05,98.64569855,98.6457096230452,1.107568e-05
1,25,9759.654297,9759.65390812979,3.887452e-04,9756.789062,9756.78752163408,1.540866e-03,98.8054657,98.8054711882066,5.489964e-06
1,26,9792.728516,9792.72739621129,1.119414e-03,9789.886719,9789.88648069678,2.380532e-04,98.97257996,98.9725675938929,1.236216e-05
1,27,9820.355469,9820.35537577498,9.297502e-05,9817.541016,9817.54133539657,3.197716e-04,99.11190796,99.1119075729694,3.860150e-07
