featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
5,73,0.01014997158,0.0101499714134398,1.685557e-10,0.01014869381,0.0101486927555785,1.051845e-09,0.1007534117,0.100753413006221,1.355564e-09
5,74,0.001814776333,0.00181477635491083,2.186189e-11,0.001814545249,0.00181454537699572,1.283606e-10,0.04260290414,0.0426029032136037,9.273455e-10
5,75,0.003327709157,0.00332770939357871,2.365589e-10,0.003327280749,0.00332728108763543,3.389999e-10,0.0576900132,0.0576900143409229,1.140878e-09
5,76,0.005093983375,0.00509398361335615,2.388201e-10,0.005093319807,0.00509331988689727,7.969565e-11,0.07137680054,0.0713767989356997,1.601410e-09
5,77,0.06964681298,0.0696468089619505,4.013456e-09,0.06963761896,0.0696376135169627,5.441987e-09,0.2639242411,0.263924242200617,1.134638e-09
5,78,0.01440329198,0.014403291411445,5.664970e-10,0.01440136414,0.0144013625556751,1.584537e-09,0.120021753,0.120021750218689,2.794445e-09
5,79,0.009259582497,0.0092595830232533,5.260738e-10,0.009258323349,0.00925832405310834,7.040497e-10,0.09623327106,0.0962332695308445,1.531530e-09
5,80,0.01229352225,0.0122935224117133,1.655313e-10,0.01229182258,0.0122918236553772,1.072894e-09,0.1108838171,0.110883819391384,2.314701e-09
5,81,0.002905528061,0.00290552822467716,1.635853e-10,0.002905119909,0.00290511979311079,1.158628e-10,0.05390674248,0.053906740892629,1.590748e-09
5,82,0.01372792199,0.0137279210943824,8.981580e-10,0.01372595597,0.0137259558071427,1.634426e-10,0.1171745956,0.117174599052067,3.457661e-09
5,83,0.002386822598,0.00238682263408506,3.603006e-11,0.002386474283,0.00238647431738207,3.396997e-11,0.04885868356,0.0488586839940092,4.376909e-10
5,84,0.008199437521,0.00819943676055328,7.608448e-10,0.008198216558,0.00819821573089391,8.266088e-10,0.09055748582,0.0905574843514931,1.467370e-09
5,85,0.005478707608,0.00547870752610928,8.172625e-11,0.005477874074,0.00547787415649838,8.236713e-11,0.07402392477,0.0740239219611055,2.806866e-09
5,86,0.03079835698,0.0307983571922637,2.121784e-10,0.03079356439,0.0307935667072007,2.313084e-09,0.1755082607,0.175508257419905,3.307024e-09
5,87,0.01230879314,0.0123087932012306,5.879268e-11,0.01230683457,0.0123068334895936,1.081470e-09,0.1109538302,0.110953833754979,3.572427e-09
5,88,0.03176147118,0.0317614738179042,2.635796e-09,0.0317562893,0.031756291765752,2.462449e-09,0.1782320291,0.178232030554762,1.474371e-09
5,89,0.03941293061,0.0394129338363013,3.228506e-09,0.03940633684,0.0394063373776333,5.336659e-10,0.1985435188,0.198543525200872,6.419210e-09
5,90,0.06352773309,0.0635277316688059,1.418734e-09,0.06351681054,0.0635168117358685,1.199484e-09,0.252068758,0.252068747525589,1.048528e-08
5,91,0.1219351962,0.121935198884358,2.663483e-09,0.1219136491,0.121913649499077,3.572883e-10,0.3492230773,0.349223069224665,8.072545e-09
5,92,0.2567370534,0.25673707768558,2.429126e-08,0.256690383,0.256690370705586,1.225187e-08,0.5067383647,0.506738387300886,2.260438e-08
5,93,0.2699521184,0.269952126280112,7.883353e-09,0.2699015141,0.269901514170847,1.175020e-10,0.5196179152,0.519617886412884,2.874062e-08
5,94,0.2906485498,0.290648545269798,4.525353e-09,0.290592283,0.290592309104571,2.609409e-08,0.539170444,0.539170466845126,2.283344e-08
5,95,0.2970975935,0.297097597104235,3.558322e-09,0.2970381975,0.297038207610342,1.009295e-08,0.5451210737,0.545121086064738,1.234190e-08
5,96,0.365074724,0.36507473394933,9.990361e-09,0.3649992049,0.364999237540173,3.266613e-08,0.6042766571,0.604276630339249,2.676524e-08
5,97,0.3952013552,0.395201357711773,2.492886e-09,0.3951166868,0.395116687599874,7.788901e-10,0.6287177801,0.628717779268052,8.451686e-10
5,98,0.6396034956,0.639603522455766,2.685793e-08,0.6394613385,0.6394613514039,1.288385e-08,0.7998410463,0.799841062409548,1.607624e-08
5,99,0.7314143777,0.731414336399202,4.129016e-08,0.7312454581,0.731245408189653,4.993642e-08,0.8553264141,0.855326431038816,1.693054e-08
5,100,1.052012801,1.0520128090736,7.903252e-09,1.051759958,1.05175997527325,1.700604e-08,1.02579999,1.02580003102601,4.132569e-08
5,101,1.120429635,1.12042968056192,4.551401e-08,1.120148897,1.12014898456966,8.739864e-08,1.058636069,1.05863612582098,5.652319e-08
5,102,1.300044417,1.30004458687148,1.694902e-07,1.299704313,1.29970452434595,2.110677e-07,1.140344143,1.14034413155548,1.135834e-08
5,103,1.13523972,1.13523970549896,1.484558e-08,1.134929061,1.1349290407331,2.020287e-08,1.065622091,1.0656220977923,6.498967e-09
5,104,0.8273205161,0.82732052028576,4.176294e-09,0.82708323,0.827083224000899,6.017717e-09,0.9097020626,0.909702085659189,2.305238e-08
5,105,0.9957162142,0.995716183401204,3.077879e-08,0.9954161644,0.995416169523568,5.125374e-09,0.998006165,0.998006156144164,8.883454e-09
5,106,1.131364942,1.13136494101594,5.810410e-10,1.131006122,1.13100602433747,9.729797e-08,1.06382513,1.06382516025617,2.979352e-08
5,107,1.150980234,1.15098027917078,4.502466e-08,1.150594711,1.15059481396789,1.026642e-07,1.07301724,1.07301718229945,5.727117e-08
5,108,0.6996903419,0.699690321794168,2.015530e-08,0.6994423866,0.69944234950878,3.711842e-08,0.8366231918,0.836623201921158,1.008766e-08
5,109,0.582169652,0.582169682172013,3.018684e-08,0.5819505453,0.581950630494415,8.518344e-08,0.7631440163,0.763144033785705,1.751984e-08
5,110,0.5989214778,0.598921522528029,4.473338e-08,0.5986815095,0.598681514190209,4.695427e-09,0.7740553021,0.774055312677303,1.053421e-08
5,111,0.683922708,0.683922702513958,5.520558e-09,0.6836297512,0.683629692521493,5.868395e-08,0.8271734118,0.827173402675164,9.170997e-09
5,112,0.3630630076,0.363063017607571,1.001442e-08,0.3628960848,0.362896101585229,1.679977e-08,0.6026856899,0.602685664674248,2.525190e-08
5,113,0.5522395968,0.552239617376635,2.053292e-08,0.5519658327,0.55196585979118,2.708091e-08,0.7433125377,0.743312525615694,1.205444e-08
5,114,0.5095598698,0.509559845630819,2.413542e-08,0.5092861056,0.509286096444253,9.188529e-09,0.7140264511,0.714026429456099,2.165474e-08
5,115,0.2340604961,0.234060504243135,8.151292e-09,0.2339233607,0.233923374241034,1.353566e-08,0.4839397967,0.483939784098454,1.258772e-08
5,116,0.7251179218,0.725117900905923,2.092330e-08,0.7246513963,0.724651414290698,1.801613e-08,0.8518126011,0.851812589609316,1.148016e-08
5,117,1.326767206,1.3267672743655,6.817348e-08,1.325821757,1.32582188123553,1.239189e-07,1.152264476,1.15226444083784,3.498461e-08
5,118,1.994907141,1.99490723400518,9.327337e-08,1.993317008,1.99331716700544,1.589869e-07,1.412975073,1.41297507741633,4.555611e-09
5,119,0.9113163948,0.911316384929123,9.876785e-09,0.9104933739,0.910493385107302,1.123645e-08,0.9550603032,0.955060274885763,2.832545e-08
5,120,1.163875818,1.16387585998441,4.173185e-08,1.16266644,1.16266639274866,4.726141e-08,1.079391718,1.0793917664,4.848924e-08
5,121,0.7276935577,0.72769355728086,4.583980e-10,0.7268048525,0.726804906379318,5.389366e-08,0.8535708785,0.85357090784504,2.933933e-08
5,122,1.09521234,1.09521238341166,4.305674e-08,1.093596458,1.09359649765031,3.921525e-08,1.047296882,1.04729683317933,4.849639e-08
