featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
0,31,6796.458984,6796.45870488934,2.794857e-04,6789.396973,6789.39689674952,7.590673e-05,82.48349762,82.483500520883,2.901254e-06
0,32,6763.842285,6763.84212575273,1.594035e-04,6756.955078,6756.95530604884,2.279238e-04,82.28448486,82.2844819187472,2.944534e-06
0,33,6734.704102,6734.70454971885,4.481563e-04,6727.982422,6727.98266154471,2.396697e-04,82.10623169,82.1062309066261,7.828271e-07
0,34,6707.298828,6707.29902701419,1.988892e-04,6700.72998,6700.73057337554,5.929068e-04,81.93823242,81.9382323426665,7.920853e-08
0,35,6670.508789,6670.50875327694,3.578556e-05,6664.105957,6664.1053728793,5.841520e-04,81.71240997,81.7124120714261,2.098282e-06
0,36,6641.254395,6641.25422019067,1.743406e-04,6635.004395,6635.00407922907,3.153022e-04,81.53226471,81.5322650780296,3.685569e-07
0,37,6607.334473,6607.33449558707,2.293082e-05,6601.226562,6601.22636320529,1.992947e-04,81.32311249,81.3231103674721,2.120321e-06
0,38,6576.839844,6576.83968341301,1.603370e-04,6570.867188,6570.86752250512,3.350051e-04,81.13455963,81.1345627481071,3.116759e-06
0,39,6547.177246,6547.17711351391,1.325798e-04,6541.337891,6541.33783373839,5.688661e-05,80.950737,80.9507356721388,1.327373e-06
0,40,6508.947754,6508.94782375439,6.984814e-05,6503.235352,6503.23557130554,2.197430e-04,80.71347809,80.7134752917949,2.796584e-06
0,41,6471.922852,6471.9233448633,4.933008e-04,6466.337402,6466.33785310231,4.507586e-04,80.48300171,80.4830023126562,6.036718e-07
0,42,6432.49707,6432.49657304257,4.972699e-04,6427.032227,6427.0327313613,5.047988e-04,80.23693085,80.2369307720806,7.508734e-08
0,43,6393.938477,6393.93874824904,2.716865e-04,6388.588867,6388.58824047466,6.267128e-04,79.99558258,79.9955857352656,3.154699e-06
0,44,6347.027832,6347.02797756393,1.455327e-04,6341.799316,6341.79899901816,3.173881e-04,79.70107269,79.7010744440674,1.751196e-06
0,45,6303.481934,6303.48208771826,1.541245e-04,6298.363281,6298.36352669641,2.454464e-04,79.42672729,79.4267260341123,1.260810e-06
0,46,6268.123535,6268.12322761765,3.075386e-04,6263.110352,6263.11045587993,1.043174e-04,79.20315552,79.2031565747243,1.057146e-06
0,47,6226.473633,6226.47329370128,3.391112e-04,6221.56543,6221.5646846763,7.450112e-04,78.93912506,78.9391270249211,1.963886e-06
0,48,6184.737793,6184.73789189412,9.892537e-05,6179.934082,6179.93324798421,8.340470e-04,78.67366791,78.6736694912411,1.583526e-06
0,49,6139.398926,6139.39928418425,3.584030e-04,6134.698242,6134.69790186263,3.403249e-04,78.38433838,78.3843368885237,1.490383e-06
0,50,6093.449219,6093.44888761602,3.311340e-04,6088.850586,6088.8508359386,2.500011e-04,78.0900116,78.0900148005777,3.203898e-06
0,51,6051.106934,6051.10711243908,1.788453e-04,6046.609375,6046.60968693474,3.119347e-04,77.81778717,77.8177864186376,7.517726e-07
0,52,5997.41748,5997.41741042929,7.003946e-05,5993.020996,5993.02060532569,3.907681e-04,77.4713974,77.4713975688299,1.689275e-07
0,53,5946.746094,5946.74614699624,5.324624e-05,5942.428711,5942.42872949115,1.855365e-05,77.14315796,77.1431571902636,7.687208e-07
0,54,5896.255859,5896.25580748314,5.189186e-05,5892.02832,5892.02872128822,4.009757e-04,76.81462097,76.8146205243088,4.473709e-07
0,55,5842.999512,5842.9997128347,2.011160e-04,5838.844727,5838.8450858095,3.592470e-04,76.46670532,76.4667071089274,1.786662e-06
0,56,5792.785645,5792.78546429529,1.802360e-04,5788.708984,5788.70926948761,2.851126e-04,76.137146,76.1371429028466,3.093247e-06
0,57,5738.829102,5738.8288737489,2.278136e-04,5734.831055,5734.83124692236,1.922349e-04,75.78145599,75.7814574103364,1.416684e-06
0,58,5678.841797,5678.84158981227,2.070627e-04,5674.915527,5674.91475024713,7.770966e-04,75.38415527,75.3841571327225,1.859285e-06
0,59,5621.208984,5621.2091218569,1.374819e-04,5617.32959,5617.32943520012,1.546436e-04,75.00061035,75.000609918008,4.335545e-07
0,60,5567.830566,5567.8302493315,3.170748e-04,5564.071289,5564.07118421937,1.048431e-04,74.64309692,74.6430964929348,4.308934e-07
0,61,5513.916992,5513.91706852993,7.634243e-05,5510.181641,5510.18146720191,1.734231e-04,74.28092194,74.280920850452,1.085583e-06
0,62,0,0,0.000000e+00,9.999999683e-21,1e-20,3.173448e-28,0,0,0.000000e+00
0,63,5409.543945,5409.54408445599,1.391435e-04,5406.586914,5406.58649888895,4.151736e-04,73.56971741,73.5697171934371,2.137895e-07
0,64,5469.716797,5469.7172718125,4.749375e-04,5466.682617,5466.68255527702,6.191048e-05,73.97806549,73.9780621063335,3.384389e-06
0,65,5526.10498,5526.10498712001,6.651262e-06,5522.96875,5522.9687600953,1.009530e-05,74.35887909,74.3588797323929,6.430374e-07
0,66,5579.341797,5579.34142270595,3.741691e-04,5576.169434,5576.16905471602,3.788777e-04,74.7162323,74.716233815046,1.515241e-06
0,67,5628.641113,5628.64177885678,6.655755e-04,5625.393066,5625.39356729655,5.008903e-04,75.04592896,75.0459317085044,2.753426e-06
0,68,5687.928711,5687.9288276376,1.167001e-04,5684.619141,5684.61936404125,2.234163e-04,75.44030762,75.4403089729406,1.355753e-06
0,69,5739.466797,5739.46679944036,2.565357e-06,5736.09668,5736.09653351139,1.461761e-04,75.78152466,75.7815217951068,2.863096e-06
0,70,5792.429688,5792.4298618022,1.743022e-04,5788.994141,5788.99464339692,5.027719e-04,76.13059235,76.1305925281242,1.819328e-07
0,71,5844.488281,5844.4882061962,7.505380e-05,5840.98584,5840.98581968175,2.016200e-05,76.47216797,76.4721694005107,1.431761e-06
0,72,5891.804688,5891.80496305145,2.755515e-04,5888.245117,5888.24528097939,1.637919e-04,76.78129578,76.7812919733387,3.803029e-06
0,73,5945.28125,5945.28089494607,3.550539e-04,5941.650879,5941.65095542707,7.652082e-05,77.12919617,77.1291971441951,9.772029e-07
0,74,5998.268066,5998.26762771645,4.386898e-04,5994.5625,5994.56184608011,6.539199e-04,77.47241974,77.4724189646359,7.741336e-07
0,75,6054.773438,6054.77341714263,2.035737e-05,6050.990234,6050.99067788867,4.435137e-04,77.83674622,77.8367427450079,3.470812e-06
0,76,6099.838867,6099.83894584636,7.865886e-05,6095.980469,6095.98008068536,3.880646e-04,78.12618256,78.1261816149906,9.411618e-07
0,77,6146.87207,6146.87193158881,1.387237e-04,6142.929688,6142.92960605384,8.144616e-05,78.42714691,78.4271431787213,3.732900e-06
0,78,6195.711914,6195.71182670385,8.735865e-05,6191.686523,6191.68642718235,9.625515e-05,78.73842621,78.7384267258199,5.173238e-07
0,79,6242.323242,6242.32280046194,4.417256e-04,6238.207031,6238.20692643169,1.048183e-04,79.03443146,79.0344316743231,2.168036e-07
0,80,6289.850586,6289.8502817772,3.041603e-04,6285.642578,6285.64229212348,2.860015e-04,79.33512115,79.335118885107,2.269678e-06
0,81,6329.647949,6329.64828999649,3.407777e-04,6325.348633,6325.34875127177,1.184593e-04,79.58612061,79.5861215995167,9.940480e-07
0,82,6373.444336,6373.44494714958,6.112121e-04,6369.050781,6369.05141627105,6.350210e-04,79.86138916,79.8613893492691,1.891128e-07
0,83,6412.37207,6412.37251510952,4.447970e-04,6407.881348,6407.8812682214,7.943485e-05,80.10534668,80.1053488219519,2.142264e-06
0,84,6442.954102,6442.95409614787,5.414633e-06,6438.367188,6438.36667366685,5.138332e-04,80.29660797,80.2966050790994,2.892092e-06
0,85,6478.552246,6478.55185595989,3.901339e-04,6473.867188,6473.86699953414,1.879659e-04,80.51856995,80.5185699240418,2.224729e-08
0,86,6510.027344,6510.02747363486,1.298849e-04,6505.240234,6505.24001799809,2.163769e-04,80.71442413,80.7144253064089,1.173108e-06
0,87,6541.464355,6541.46426521288,9.025587e-05,6536.567383,6536.56705364403,3.291685e-04,80.90961456,80.9096109605298,3.602459e-06
0,88,6571.25,6571.25012596998,1.259700e-04,6566.233398,6566.23287946336,5.189741e-04,81.09421539,81.0942119151883,3.477878e-06
0,89,6599.239258,6599.23921873702,3.907548e-05,6594.104004,6594.10356115753,4.427487e-04,81.26732635,81.2673296971103,3.342130e-06
0,90,6633.449707,6633.44951774411,1.892871e-04,6628.18457,6628.18452345948,4.685302e-05,81.47833252,81.4783326669997,1.474684e-07
0,91,6663.839844,6663.8404312144,5.874644e-04,6658.445312,6658.44525205746,6.044254e-05,81.6654129,81.6654148459197,1.943088e-06
0,92,6695.580566,6695.58101824508,4.518388e-04,6690.044434,6690.04448899528,5.540153e-05,81.86038208,81.8603819280185,1.520597e-07
0,93,6717.542969,6717.54275206509,2.166849e-04,6711.871582,6711.87146256295,1.194683e-04,81.99523926,81.9952366519084,2.605904e-06
0,94,6742.060547,6742.06019803988,3.488351e-04,6736.250977,6736.25075791361,2.186489e-04,82.14544678,82.1454481289827,1.351639e-06
0,95,6765.970215,6765.97006751679,1.473270e-04,6760.015625,6760.01550084767,1.241523e-04,82.29173279,82.2917363972358,3.609150e-06
0,96,6787.092773,6787.09259746157,1.759759e-04,6780.982422,6780.98259353315,1.716582e-04,82.42092133,82.4209203225045,1.003179e-06
0,97,6807.236816,6807.23727863316,4.622269e-04,6800.963867,6800.96413679068,2.696032e-04,82.54402924,82.5440258695893,3.366251e-06
0,98,6824.685547,6824.68583291555,2.860405e-04,6818.251953,6818.25258220784,6.290828e-04,82.65061951,82.6506210116521,1.504816e-06
0,99,6842.50293,6842.5027526158,1.770717e-04,6835.892578,6835.89252269685,5.542815e-05,82.75940704,82.759406562345,4.811120e-07
0,100,6853.12793,6853.12732520223,6.044853e-04,6846.333984,6846.33431430524,3.299302e-04,82.82467651,82.8246767346666,2.209947e-07
0,101,6870.387207,6870.38709675417,1.102771e-04,6863.393066,6863.39324236659,1.759603e-04,82.93001556,82.9300191603567,3.596392e-06
0,102,6878.197266,6878.19714140708,1.242179e-04,6871.017578,6871.01709545702,4.826680e-04,82.97821808,82.978218167967,8.935373e-08
0,103,6887.256836,6887.25701136098,1.754235e-04,6879.87207,6879.87169989074,3.704218e-04,83.0340271,83.0340306784834,3.578874e-06
0,104,6894.642578,6894.64271346375,1.353388e-04,6887.04248,6887.04270104728,2.205785e-04,83.07978821,83.0797876301533,5.778545e-07
0,105,6896.668945,6896.66858447088,3.608416e-04,6888.837891,6888.83748671798,4.039070e-04,83.09337616,83.0933726867845,3.472884e-06
0,106,6893.012695,6893.01286992001,1.746075e-04,6884.953125,6884.95295677991,1.682201e-04,83.07275391,83.0727525633268,1.342923e-06
0,107,6887.256836,6887.2567366389,9.929860e-05,6878.955078,6878.95545130962,3.731846e-04,83.03955841,83.0395570777685,1.332876e-06
0,108,6882.323242,6882.32329957649,5.738899e-05,6873.755371,6873.75489943792,4.716558e-04,83.01145935,83.0114593327677,1.781822e-08
0,109,6872.751465,6872.75152271004,5.786629e-05,6863.90918,6863.90940418862,2.245011e-04,82.95543671,82.9554400367313,3.330188e-06
0,110,6858.84082,6858.84060160123,2.187113e-04,6849.713867,6849.71401102458,1.438371e-04,82.87327576,82.8732728476998,2.909136e-06
0,111,6850.605957,6850.6058186731,1.383581e-04,6841.138672,6841.13851110188,1.607731e-04,82.82563782,82.8256375034444,3.139384e-07
0,112,6840.166504,6840.16640517542,9.873083e-05,6830.347656,6830.34745356458,2.026854e-04,82.76472473,82.7647235964664,1.134979e-06
0,113,6820.654785,6820.65463303334,1.521229e-04,6810.47168,6810.47126666798,4.130195e-04,82.64897919,82.6489759530692,3.233942e-06
0,114,6795.204102,6795.20433494691,2.333844e-04,6784.630859,6784.6304791576,3.802174e-04,82.49723816,82.4972403787229,2.219543e-06
0,115,6761.249023,6761.24889528586,1.281516e-04,6750.262695,6750.26284085142,1.455389e-04,82.29370117,82.2936986015734,2.570302e-06
0,116,6724.791016,6724.7910682597,5.263470e-05,6713.34375,6713.3436405601,1.094399e-04,82.07470703,82.074709964947,2.933697e-06
0,117,6683.858887,6683.85904234231,1.556236e-04,6671.891602,6671.89179792221,1.963597e-04,81.82816315,81.8281598973075,3.249665e-06
0,118,6629.864258,6629.86417295252,8.485998e-05,6617.357422,6617.35727493472,1.469403e-04,81.50088501,81.5008877815629,2.771797e-06
0,119,6577.137695,6577.13783417428,1.388618e-04,6563.976074,6563.97602666767,4.755108e-05,81.18082428,81.1808230629712,1.216814e-06
0,120,6511.033203,6511.0328866949,3.164301e-04,6497.162598,6497.1630549895,4.573333e-04,80.77705383,80.7770532208931,6.121147e-07
0,121,6432.816895,6432.81671810166,1.764296e-04,6418.130859,6418.13073941796,1.199570e-04,80.29655457,80.2965522377461,2.327684e-06
0,122,6332.890137,6332.89012490523,1.181352e-05,6317.312012,6317.31233219847,3.204797e-04,79.67751312,79.6775145867635,1.464205e-06
0,123,6230.157227,6230.15731287252,8.631002e-05,6213.359863,6213.3596484166,2.148646e-04,79.0379715,79.0379680242332,3.472349e-06
0,124,6099.937988,6099.93800009509,1.181384e-05,6081.669922,6081.6694472613,4.746137e-04,78.21931458,78.2193162160857,1.640890e-06
0,125,5937.105469,5937.10527225951,1.964905e-04,5916.82666,5916.82665934727,8.089837e-07,77.18453979,77.1845411052381,1.310316e-06
0,126,5714.835449,5714.83542575889,2.345986e-05,5691.657227,5691.65765993355,4.333711e-04,75.75029755,75.7502975366203,9.766467e-09
1,0,5254.561523,5254.56175519418,2.317567e-04,5242.679688,5242.67994474565,2.572456e-04,72.57044983,72.5704519355229,2.106421e-06
1,1,5335.339355,5335.33905804819,2.974206e-04,5324.012207,5324.01178663264,4.203986e-04,73.12106323,73.1210669312342,3.698812e-06
1,2,5381.671875,5381.67153898263,3.360174e-04,5371.122559,5371.12261338539,5.479164e-05,73.43188477,73.4318812420726,3.523552e-06
1,3,5421.806152,5421.80555234725,5.999965e-04,5411.806152,5411.80591799086,2.343529e-04,73.70090485,73.7009068022405,1.956049e-06
1,4,5455.499023,5455.49861776724,4.056703e-04,5445.977539,5445.97734186622,1.971963e-04,73.92588806,73.9258854518753,2.609648e-06
1,5,5484.083008,5484.08332772105,3.199085e-04,5474.903809,5474.90412909186,3.204981e-04,74.11665344,74.1166507348495,2.707533e-06
1,6,5509.008301,5509.00815772028,1.430610e-04,5500.124512,5500.12459604132,8.432257e-05,74.28260803,74.2826094569996,1.424773e-06
1,7,5523.848145,5523.84815622865,1.169740e-05,5515.26416,5515.26439979839,2.396421e-04,74.38040924,74.380409195597,4.512562e-08
1,8,5540.725098,5540.72530569371,2.080375e-04,5532.382324,5532.38254795332,2.237346e-04,74.49214935,74.4921515610836,2.208056e-06
1,9,5561.121094,5561.12128661363,1.928636e-04,5552.945312,5552.94586889382,5.563938e-04,74.62779999,74.6278013928411,1.405048e-06
1,10,5575.703125,5575.70289697152,2.280285e-04,5567.719727,5567.71998632143,2.597589e-04,74.72414398,74.7241410348437,2.947090e-06
1,11,5584.20166,5584.20186664919,2.064929e-04,5576.397461,5576.3977137344,2.527969e-04,74.77979279,74.7797896590652,3.126579e-06
1,12,5584.69043,5584.69031364047,1.160470e-04,5577.075684,5577.07573770726,5.411351e-05,74.78178406,74.7817844532989,3.956817e-07
1,13,5595.383301,5595.38324552158,5.525967e-05,5587.90918,5587.90903718749,1.425000e-04,74.85230255,74.8523042472147,1.695945e-06
1,14,5599.360352,5599.36047327269,1.217102e-04,5592.026855,5592.02733207591,4.766072e-04,74.87792206,74.8779221855921,1.274866e-07
1,15,5603.444336,5603.44427294167,6.299583e-05,5596.23291,5596.23335314659,4.429903e-04,74.90436554,74.9043689261846,3.386634e-06
1,16,5611.741699,5611.74182733819,1.281194e-04,5604.630859,5604.63092766562,6.829062e-05,74.9590683,74.9590671566516,1.141688e-06
1,17,5608.854004,5608.85427603548,2.721292e-04,5601.870117,5601.87021859492,1.014074e-04,74.93895721,74.9389554287827,1.785573e-06
1,18,5608.030762,5608.0306505632,1.111556e-04,5601.158691,5601.15852187381,1.695324e-04,74.93270874,74.9327112197993,2.479565e-06
1,19,5605.369141,5605.36879618616,3.444388e-04,5598.609863,5598.60976586119,9.742006e-05,74.9141922,74.9141908217775,1.377929e-06
1,20,5602.944824,5602.94494923029,1.250115e-04,5596.285156,5596.28492292474,2.333253e-04,74.8973465,74.8973490952745,2.598692e-06
1,21,5603.171387,5603.17157913975,1.924210e-04,5596.605957,5596.60577469416,1.823371e-04,74.89823151,74.8982315307282,2.438051e-08
1,22,5596.520996,5596.52155637703,5.602833e-04,5590.041992,5590.04231287749,3.206900e-04,74.8532486,74.8532451518662,3.444325e-06
1,23,5589.485352,5589.4853893294,3.776690e-05,5583.098633,5583.09888674863,2.539361e-04,74.80561066,74.8056093981302,1.258608e-06
1,24,5582.451172,5582.45103315396,1.387210e-04,5576.150391,5576.1506463616,2.557366e-04,74.75800323,74.7579998303445,3.404519e-06
1,25,5577.998535,5577.99879783188,2.626756e-04,5571.779297,5571.77916664487,1.302301e-04,74.72767639,74.7276747385486,1.653053e-06
1,26,5566.436035,5566.43636940909,3.342528e-04,5560.29834,5560.29851837819,1.785344e-04,74.64971924,74.64972200775,2.769469e-06
1,27,5559.61377,5559.61377942029,9.889043e-06,5553.549805,5553.54961153341,1.931541e-04,74.60351562,74.6035157954494,1.704494e-07
1,28,5546.706055,5546.70578822326,2.664642e-04,5540.723145,5540.72324160205,9.707080e-05,74.5164032,74.5164062099478,3.011706e-06
1,29,5540.490723,5540.49091444875,1.917925e-04,5534.572266,5534.5722907704,2.514540e-05,74.47426605,74.4742631212422,2.931004e-06
1,30,5535.165527,5535.1657961129,2.687691e-04,5529.307617,5529.30767864517,6.145767e-05,74.43809509,74.438095892232,7.994586e-07
1,31,5524.01123,5524.01100106129,2.294075e-04,5518.219238,5518.21908246997,1.558113e-04,74.36268616,74.3626855273934,6.298331e-07
1,32,5513.70459,5513.70451607787,7.376588e-05,5507.970215,5507.97025123252,3.638877e-05,74.29296875,74.2929656884146,3.061585e-06
1,33,5504.130371,5504.13021303598,1.580578e-04,5498.455078,5498.45447623046,6.018945e-04,74.22810364,74.2281065943124,2.956617e-06
1,34,5493.493652,5493.49364547667,6.867082e-06,5487.870605,5487.87029637887,3.090899e-04,74.15606689,74.1560702622983,3.367767e-06
1,35,5482.071289,5482.07098868442,3.003781e-04,5476.508301,5476.50789737166,4.034096e-04,74.07860565,74.0786050829846,5.688708e-07
1,36,5470.376953,5470.37680044917,1.526758e-04,5464.867676,5464.86781612834,1.403471e-04,73.99926758,73.9992657951886,1.782936e-06
1,37,5457.630859,5457.63079574875,6.362625e-05,5452.176758,5452.17629525356,4.625589e-04,73.91272736,73.9127238915576,3.464399e-06
1,38,5442.50293,5442.50292286656,6.820937e-06,5437.094238,5437.09477297017,5.346889e-04,73.81000519,73.8100023853276,2.802661e-06
1,39,5429.188965,5429.18883416022,1.306835e-04,5423.827637,5423.82794797473,3.112560e-04,73.71943665,73.719434473011,2.172497e-06
1,40,5414.618164,5414.61801892291,1.451396e-04,5409.300781,5409.30083934793,5.809793e-05,73.62024689,73.620244669011,2.218196e-06
1,41,5394.247559,5394.24755729476,1.298987e-06,5388.97998,5388.97999291552,1.244677e-05,73.48143005,73.4814280655888,1.988122e-06
1,42,5380.702148,5380.70137087226,7.775652e-04,5375.475586,5375.47547238705,1.135505e-04,73.38890839,73.3889116273098,3.241079e-06
1,43,5368.335449,5368.33501186856,4.373502e-04,5363.145996,5363.14562992119,3.661726e-04,73.30435944,73.3043615009644,2.064929e-06
1,44,5354.678711,5354.67840062555,3.103120e-04,5349.530273,5349.52996708395,3.063535e-04,73.21086884,73.2108720687287,3.233279e-06
1,45,5341.651855,5341.65192912924,7.366049e-05,5336.549805,5336.54960354712,2.011404e-04,73.12153625,73.1215367254624,4.705796e-07
1,46,5327.264648,5327.26479839801,1.499605e-04,5322.205078,5322.20552731662,4.491916e-04,73.02279663,73.0227969801613,3.493019e-07
1,47,5308.565918,5308.56619682821,2.788595e-04,5303.547363,5303.54730658456,5.669669e-05,72.89437103,72.8943745194608,3.486746e-06
1,48,5290.937012,5290.93691056765,1.011511e-04,5285.959961,5285.95982095475,1.399828e-04,72.77306366,72.7730629178676,7.418004e-07
1,49,5274.496582,5274.49652108172,6.094953e-05,5269.546387,5269.54636190219,2.481656e-05,72.65983582,72.6598329917658,2.823664e-06
1,50,5258.467773,5258.46784208102,6.864352e-05,5253.586426,5253.58587422575,5.515555e-04,72.54898071,72.5489789492101,1.763681e-06
1,51,5236.147949,5236.1477184096,2.308092e-04,5231.262207,5231.26157466419,6.323671e-04,72.39501953,72.3950165822835,2.948966e-06
1,52,5218.34375,5218.34371699455,3.300545e-05,5213.477539,5213.47706208154,4.769810e-04,72.27181244,72.2718127267635,2.877987e-07
1,53,5201.064941,5201.06447621731,4.651889e-04,5196.216797,5196.2168579461,6.107110e-05,72.15203857,72.1520382033289,3.708899e-07
1,54,5182.412109,5182.41213888745,2.951245e-05,5177.581055,5177.58108789899,3.321149e-05,72.02255249,72.0225499242404,2.565994e-06
1,55,5160.945801,5160.94630475504,5.039738e-04,5156.21875,5156.21874864091,1.359092e-06,71.87265015,71.8726526253174,2.478833e-06
1,56,0,0,0.000000e+00,9.999999683e-21,1e-20,3.173448e-28,0,0,0.000000e+00
1,57,5681.099609,5681.09924110243,3.682726e-04,5676.915527,5676.91595521294,4.278692e-04,75.40083313,75.4008329505094,1.793734e-07
1,58,5705.057129,5705.05714929098,2.038473e-05,5700.770508,5700.7709562347,4.484222e-04,75.56021881,75.5602181374098,6.736254e-07
1,59,5728.941895,5728.94174147067,1.530606e-04,5724.65918,5724.65843051135,7.491761e-04,75.71808624,75.7180840836202,2.159056e-06
1,60,5751.492188,5751.49260664335,4.191434e-04,5747.179688,5747.17912617367,5.613263e-04,75.86705017,75.8670503219095,1.510111e-07
1,61,5768.739258,5768.73864636644,6.114461e-04,5764.381836,5764.38208943975,2.535022e-04,75.98091125,75.9809087590799,2.495803e-06
1,62,5795.157715,5795.15761061874,1.042250e-04,5790.806152,5790.80622323498,7.089123e-05,76.15452576,76.1545288723324,3.115496e-06
1,63,5817.774902,5817.77558250502,6.801613e-04,5813.410645,5813.41146277448,8.182432e-04,76.30297089,76.30296834576,2.540470e-06
1,64,5843.425781,5843.42561454006,1.667099e-04,5839.033203,5839.03309105914,1.120659e-04,76.47104645,76.4710497010479,3.253294e-06
1,65,5867.785156,5867.78479050539,3.657446e-04,5863.359375,5863.35961218101,2.371810e-04,76.63037109,76.6303680572392,3.036511e-06
1,66,5893.120117,5893.11961380292,5.033846e-04,5888.652344,5888.65270049209,3.567421e-04,76.79576874,76.7957675627267,1.175066e-06
1,67,5912.666992,5912.66665744366,3.347438e-04,5908.150879,5908.15086012543,1.878082e-05,76.92324829,76.9232468525401,1.438476e-06
1,68,5937.899902,5937.89985456613,4.777762e-05,5933.363281,5933.36310758319,1.736668e-04,77.08722687,77.0872237820276,3.085648e-06
1,69,5961.671875,5961.67159261991,2.823801e-04,5957.112305,5957.11167526938,6.294181e-04,77.2414093,77.24140729165,2.010108e-06
1,70,5975.768555,5975.76885111585,2.964284e-04,5971.185547,5971.18548086887,6.600613e-05,77.33275604,77.3327598076784,3.765198e-06
