feat_idx,bin,gain_f32,gain_f64,gain_abs_residual
0,47,69.31202698,69.3120280587745,1.081235e-06
0,48,69.0309906,69.0309884246222,2.175964e-06
0,49,68.69206238,68.6920616020393,7.758904e-07
0,50,68.36812592,68.3681237828538,2.132674e-06
0,51,68.07713318,68.0771309797129,2.198998e-06
0,52,67.69298553,67.6929854725863,6.208167e-08
0,53,67.26964569,67.2696435870997,2.103818e-06
0,54,66.90284729,66.9028452923926,1.997646e-06
0,55,66.46149445,66.4614977156096,3.269809e-06
0,56,66.05082703,66.050824841832,2.184535e-06
0,57,65.63440704,65.6344039564221,3.087035e-06
0,58,65.21975708,65.2197584541806,1.374103e-06
0,59,64.78791046,64.7879140549647,3.593539e-06
0,60,64.37652588,64.3765267680253,8.891191e-07
0,61,63.98057175,63.9805735043175,1.757491e-06
0,62,0,0,0.000000e+00
0,63,62.87171173,62.8717133047933,1.573836e-06
0,64,63.33655167,63.3365533231056,1.656846e-06
0,65,63.76851654,63.7685177078394,1.167312e-06
0,66,64.15946198,64.1594625333032,5.582055e-07
0,67,64.54544067,64.545440559459,1.143692e-07
0,68,64.98583984,64.9858365477598,3.295990e-06
0,69,65.41738129,65.4173782350503,3.051571e-06
0,70,65.83688354,65.8368868410214,3.296099e-06
0,71,66.2537384,66.2537386458299,2.425095e-07
0,72,66.67546844,66.6754708633745,2.418550e-06
0,73,67.09340668,67.0934044937505,2.183496e-06
0,74,67.52768707,67.5276898695016,2.796748e-06
0,75,67.90737915,67.9073821374909,2.987100e-06
0,76,68.22736359,68.2273621543516,1.432074e-06
0,77,68.59213257,68.592130937545,1.630814e-06
0,78,68.9723587,68.9723596648248,9.612115e-07
0,79,69.28307343,69.2830747673635,1.342071e-06
0,80,69.62759399,69.6275942852403,2.910997e-07
0,81,69.89550781,69.8955087261755,9.136755e-07
0,82,70.23731995,70.2373220247106,2.078422e-06
0,83,70.52809143,70.5280918863431,4.556790e-07
0,84,70.75530243,70.7552988927906,3.536409e-06
0,85,71.07174683,71.0717471088434,2.826716e-07
0,86,71.31346893,71.3134663863241,2.546781e-06
0,87,71.53440094,71.5343993832212,1.556720e-06
0,88,71.70324707,71.7032455248689,1.545444e-06
0,89,71.89612579,71.896124879773,9.136840e-07
0,90,72.10147095,72.1014708225901,1.246755e-07
0,91,72.30079651,72.3007976846694,1.175880e-06
0,92,72.48947906,72.4894763606132,2.704328e-06
0,93,72.62017822,72.6201801609629,1.938307e-06
0,94,72.82157135,72.8215698783145,1.471783e-06
0,95,73.01189423,73.0118909213584,3.304716e-06
0,96,73.14312744,73.1431258162687,1.625138e-06
0,97,73.27616119,73.2761587836974,2.410150e-06
0,98,73.42962646,73.4296293562057,2.891362e-06
0,99,73.55929565,73.5592992245365,3.570240e-06
0,100,73.57630157,73.5762984300915,3.144615e-06
0,101,73.65584564,73.6558438478887,1.794201e-06
0,102,73.76341248,73.7634149429418,2.467356e-06
0,103,73.84719849,73.8472006370912,2.150763e-06
0,104,73.91072845,73.91072466483,3.789760e-06
0,105,73.88959503,73.8895943793002,6.524380e-07
0,106,73.86817932,73.8681783955256,9.257634e-07
0,107,73.86270905,73.8627117343532,2.688943e-06
0,108,73.75776672,73.757764193795,2.529838e-06
0,109,73.68699646,73.6869993814854,2.921524e-06
0,110,73.61273956,73.6127359248626,3.638126e-06
0,111,73.46278381,73.4627859797389,2.166262e-06
0,112,73.41898346,73.4189819913845,1.468088e-06
0,113,73.32958984,73.3295885467144,1.297036e-06
0,114,73.16825867,73.1682560827669,2.584225e-06
0,115,72.98330688,72.983309154146,2.269380e-06
0,116,72.73090363,72.7308999330438,3.692444e-06
0,117,72.44895935,72.4489570644996,2.286086e-06
0,118,72.10427094,72.1042692005352,1.734523e-06
0,119,71.7169342,71.7169332187046,9.853970e-07
0,120,71.30587769,71.3058772038491,4.816977e-07
0,121,70.7201004,70.720099719674,6.831580e-07
0,122,69.94793701,69.9479360564029,9.553158e-07
0,123,69.19192505,69.1919258229607,7.741326e-07
0,124,68.33359528,68.3335959325654,6.566865e-07
0,125,67.16963959,67.1696401924262,6.050238e-07
0,126,65.63864899,65.6386482595942,7.272222e-07
1,0,90.45493317,90.4549309368628,2.229641e-06
1,1,91.56387329,91.5638703303167,2.960699e-06
1,2,92.36136627,92.3613680678852,1.795913e-06
1,3,93.08803558,93.0880377892329,2.205737e-06
1,4,93.74563599,93.7456327160942,3.270234e-06
1,5,94.34680176,94.3468045421227,2.784310e-06
1,6,94.90718079,94.9071787777408,2.008392e-06
1,7,95.36904907,95.3690517952202,2.722955e-06
1,8,95.84211731,95.8421197883798,2.478809e-06
1,9,96.33966827,96.3396649878057,3.286120e-06
1,10,96.77909088,96.7790925039656,1.622618e-06
1,11,97.15582275,97.1558207539714,1.999935e-06
1,12,97.4569931,97.4569966304004,3.527373e-06
1,13,97.84692383,97.8469207136668,3.114458e-06
1,14,98.16957092,98.1695703179437,6.049079e-07
1,15,98.49069214,98.4906929245163,7.858444e-07
1,16,98.84371948,98.8437193088743,1.735476e-07
1,17,99.09348297,99.093481461488,1.509703e-06
1,18,99.3565979,99.356598228827,3.284364e-07
1,19,99.60387421,99.6038760673926,1.860850e-06
1,20,99.84770966,99.847711905043,2.249281e-06
1,21,100.1124649,100.11246114833,3.756455e-06
1,22,100.3098984,100.309895126773,3.249692e-06
1,23,100.5016327,100.501635487429,2.796999e-06
1,24,100.691185,100.691185369199,3.716408e-07
1,25,100.9031219,100.903125420989,3.472747e-06
1,26,101.0456848,101.045681569704,3.244749e-06
1,27,101.2315063,101.231509365425,3.017769e-06
1,28,101.3584366,101.358437230714,6.462417e-07
1,29,101.5447693,101.544766258885,3.028225e-06
1,30,101.7396469,101.739646535822,3.757988e-07
1,31,101.8771515,101.877153354016,1.864758e-06
1,32,102.021759,102.021758913848,1.193550e-07
1,33,102.1718369,102.171837545965,6.929376e-07
1,34,102.3103867,102.310388055996,1.398282e-06
1,35,102.4383545,102.438353874977,6.172106e-07
1,36,102.5644531,102.564452152897,9.721029e-07
1,37,102.6768646,102.676863126337,1.497687e-06
1,38,102.7668991,102.766902634993,3.526106e-06
1,39,102.8741913,102.8741876404,3.643780e-06
1,40,102.9667587,102.966761485327,2.757300e-06
1,41,103.0020294,103.002029485973,6.702780e-08
1,42,103.1037064,103.103705142395,1.217468e-06
1,43,103.2164536,103.216457037643,3.485397e-06
1,44,103.314743,103.314746096792,3.054800e-06
1,45,103.4183731,103.418375811779,2.703869e-06
1,46,103.5083694,103.50836799956,1.446241e-06
1,47,103.5551758,103.555173539058,2.242192e-06
1,48,103.6117401,103.611738047785,2.064520e-06
1,49,103.6783905,103.678394223637,3.720707e-06
1,50,103.7494202,103.749418186879,1.979137e-06
1,51,103.7560654,103.756066137162,7.685101e-07
1,52,103.8092575,103.809255113421,2.393903e-06
1,53,103.8659286,103.865926035103,2.614799e-06
1,54,103.908577,103.90857570638,1.258952e-06
1,55,103.9208984,103.920895353558,3.083942e-06
1,56,103.971344,103.971345809347,1.815206e-06
1,57,103.9706497,103.970649062307,6.569314e-07
1,58,103.9832916,103.983288382479,3.243498e-06
1,59,103.9940338,103.994033413351,4.001254e-07
1,60,103.9932404,103.993244120698,3.764253e-06
1,61,103.9446869,103.944686078428,8.112206e-07
1,62,103.9786606,103.978663769585,3.186089e-06
1,63,103.9799728,103.97997418827,1.348914e-06
1,64,104.0097733,104.009774715274,1.460880e-06
1,65,104.026474,104.026470637609,3.361414e-06
1,66,104.052002,104.052000970165,9.829602e-07
1,67,104.0252228,104.025221337336,1.440984e-06
1,68,104.0489578,104.048960629137,2.804430e-06
1,69,104.059288,104.059284340865,3.684038e-06
1,70,103.9866333,103.986635224554,1.923773e-06
1,71,103.963501,103.963498969102,2.007461e-06
1,72,103.9204788,103.920482029987,3.209186e-06
1,73,103.8878021,103.887799022866,3.101158e-06
1,74,103.8755646,103.875565284929,7.097334e-07
1,75,103.7887802,103.788781120469,9.080664e-07
1,76,103.6911316,103.691129112155,2.479642e-06
1,77,103.6474838,103.64748240074,1.424944e-06
1,78,103.6080322,103.608032954599,7.280369e-07
1,79,103.539566,103.539567225951,1.185912e-06
1,80,103.4851151,103.485118013188,2.961918e-06
1,81,103.4389038,103.438907168358,3.359764e-06
1,82,103.3629074,103.362907003495,4.061732e-07
1,83,103.2279587,103.227958520121,1.590782e-07
1,84,103.1740112,103.174008627064,2.603405e-06
1,85,103.0849533,103.084953459258,1.511522e-07
1,86,103.0550842,103.055086329309,2.100793e-06
1,87,102.978447,102.978445027721,1.932728e-06
1,88,102.8478546,102.84785715691,2.542652e-06
1,89,102.6944275,102.694430166292,2.676057e-06
1,90,102.5715103,102.57151250141,2.186468e-06
1,91,102.4293671,102.429369645716,2.580286e-06
1,92,102.2686462,102.268646672778,4.325435e-07
1,93,102.14608,102.146082837239,2.820149e-06
1,94,102.0224991,102.022500338623,1.254150e-06
1,95,101.8278198,101.827823438257,3.614038e-06
1,96,101.6682892,101.668288912825,2.717455e-07
1,97,101.5144196,101.51441784289,1.712774e-06
1,98,101.4054947,101.40549271992,1.970021e-06
1,99,101.1729813,101.172983796523,2.534316e-06
1,100,100.9925613,100.99256010457,1.235762e-06
1,101,100.8561859,100.856186905475,9.923889e-07
1,102,100.6303024,100.630303273718,8.445184e-07
1,103,100.4309464,100.430948099563,1.749465e-06
1,104,100.2106171,100.210617626283,5.608528e-07
1,105,99.98994446,99.9899411082896,3.349718e-06
1,106,99.74747467,99.7474779949558,3.324546e-06
1,107,99.53153229,99.531530671686,1.615912e-06
1,108,99.29311371,99.2931100370677,3.671428e-06
1,109,99.07313538,99.0731342747032,1.101273e-06
1,110,98.70226288,98.7022636553765,7.769586e-07
1,111,98.38408661,98.3840834793588,3.129528e-06
1,112,98.0524292,98.0524320270109,2.827792e-06
1,113,97.69937897,97.6993762609767,2.706308e-06
1,114,97.36372375,97.3637211056803,2.649203e-06
1,115,96.97559357,96.9755954266463,1.859752e-06
1,116,96.55763245,96.5576359629727,3.516684e-06
1,117,96.12960815,96.1296085987773,4.444804e-07
1,118,95.69489288,95.6948940694789,1.186178e-06
1,119,95.25027466,95.2502769160159,2.257813e-06
1,120,94.77701569,94.7770148616397,8.243955e-07
1,121,94.28636169,94.2863601613714,1.532965e-06
1,122,93.65249634,93.6524999984502,3.660560e-06
1,123,92.94696045,92.946961644606,1.195387e-06
1,124,92.29271698,92.2927165731772,4.068033e-07
1,125,91.45435333,91.4543533389462,6.426646e-09
1,126,90.44303131,90.4430286804845,2.630551e-06
2,0,88.99923706,88.9992355316008,1.528946e-06
2,1,89.00022125,89.0002206053257,6.471157e-07
2,2,88.99980164,88.9998031540166,1.518274e-06
2,3,89.00144196,89.0014397951834,2.160383e-06
2,4,89.00024414,89.0002459769068,1.836282e-06
2,5,89.00091553,89.0009176220964,2.094753e-06
2,6,89.00102997,89.0010269045385,3.063723e-06
2,7,89.00157928,89.00157725402,2.030648e-06
2,8,89.00214386,89.0021475457299,3.685867e-06
2,9,89.00281525,89.0028176834872,2.436905e-06
2,10,89.00242615,89.0024245733242,1.574137e-06
2,11,89.00340271,89.003399966893,2.743068e-06
2,12,89.00323486,89.0032325032947,2.359987e-06
2,13,89.00258636,89.0025848615686,1.503177e-06
2,14,89.00254822,89.0025444764721,3.741301e-06
2,15,89.00256348,89.0025600677059,3.408857e-06
2,16,89.0042572,89.0042540910953,3.111053e-06
2,17,89.00518036,89.0051766732066,3.685680e-06
2,18,89.00424194,89.0042416363457,3.070137e-07
2,19,89.00509644,89.0050968440003,4.084534e-07
2,20,89.00360107,89.003603583471,2.509252e-06
2,21,89.00308228,89.0030808440862,1.431304e-06
2,22,89.00353241,89.0035292625457,3.147122e-06
2,23,89.00421906,89.0042214961919,2.441016e-06
2,24,89.00340271,89.0034063414719,3.631511e-06
2,25,89.00360107,89.0036009161325,1.580862e-07
2,26,89.00408936,89.0040905007895,1.145321e-06
2,27,89.00362396,89.0036264649539,2.502552e-06
2,28,89.00257874,89.0025760658674,2.669484e-06
2,29,89.0016098,89.0016096193397,1.829064e-07
2,30,89.00187683,89.0018766970158,1.340389e-07
2,31,89.00144196,89.0014402715613,1.684005e-06
2,32,89.00235748,89.0023562168808,1.266029e-06
2,33,89.00236511,89.0023672274613,2.115157e-06
2,34,89.00257111,89.002574836549,3.730592e-06
2,35,89.00254059,89.0025405666704,2.170852e-08
2,36,89.0008316,89.0008323420477,7.380438e-07
2,37,89.00112915,89.0011272298327,1.920558e-06
2,38,89.00028992,89.000289008216,9.087762e-07
2,39,88.99967957,88.9996767654511,2.799979e-06
2,40,89.00003052,89.0000289790094,1.538569e-06
2,41,88.99968719,88.9996846913643,2.503460e-06
2,42,88.99985504,88.9998519141281,3.127376e-06
2,43,88.99925232,88.9992535271973,1.207861e-06
2,44,88.99951935,88.9995169685546,2.379590e-06
2,45,88.99916077,88.9991644328317,3.666230e-06
2,46,88.99936676,88.9993665812579,1.789960e-07
2,47,88.99925995,88.9992611983234,1.249593e-06
2,48,88.99979401,88.9997932567159,7.496318e-07
2,49,88.99940491,88.9994045566748,3.505518e-07
2,50,88.99919891,88.9992025586823,3.645108e-06
2,51,88.99897003,88.9989664832135,3.548525e-06
2,52,88.99916077,88.9991573904125,3.376189e-06
2,53,88.99954987,88.999552960431,3.094708e-06
2,54,88.99980164,88.9997984225313,3.213211e-06
2,55,89.00015259,89.0001514914456,1.096445e-06
2,56,89.00075531,89.0007569542987,1.644240e-06
2,57,89.00067902,89.0006760850643,2.931049e-06
2,58,89.00007629,89.0000737941053,2.499840e-06
2,59,88.99954987,88.9995515349478,1.669225e-06
2,60,88.99903107,88.9990272837059,3.783189e-06
2,61,88.99913788,88.9991368413202,1.037098e-06
2,62,88.99918365,88.999186199457,2.544672e-06
2,63,88.99933624,88.9993383441218,2.101446e-06
2,64,88.99961853,88.9996192296823,6.994088e-07
2,65,88.99959564,88.9995954907785,1.513113e-07
2,66,89.00022125,89.0002178257202,3.426721e-06
2,67,89.00080109,89.0008032506426,2.164217e-06
2,68,89.0009079,89.000904089123,3.808826e-06
2,69,89.00164795,89.0016454334257,2.515793e-06
2,70,89.00126648,89.0012694846524,3.005160e-06
2,71,89.00060272,89.0006053375061,2.615338e-06
2,72,89.00057983,89.0005835111076,3.677123e-06
2,73,88.99993896,88.9999402692119,1.304368e-06
2,74,89.00049591,89.000499324274,3.413630e-06
2,75,89.00046539,89.0004656350947,2.420283e-07
2,76,89.00164032,89.0016439450862,3.625262e-06
2,77,89.0008316,89.0008337543811,2.150377e-06
2,78,89.00063324,89.000636394793,3.155047e-06
2,79,89.00090027,89.0008974155563,2.852998e-06
2,80,89.00119019,89.0011882522533,1.933294e-06
2,81,89.00121307,89.0012147903758,1.716645e-06
2,82,89.00166321,89.0016637639278,5.559200e-07
2,83,89.00172424,89.0017268902888,2.647125e-06
2,84,89.00145721,89.0014580283862,8.140308e-07
2,85,89.00169373,89.0016954378283,1.712242e-06
2,86,89.00219727,89.0021953742559,1.891369e-06
2,87,89.00310516,89.0031086644868,3.500913e-06
2,88,89.00423431,89.0042362145092,1.900544e-06
2,89,89.00376129,89.0037643925851,3.101081e-06
2,90,89.00345612,89.0034563615618,2.458391e-07
2,91,89.00423431,89.0042357551904,1.441226e-06
2,92,89.00528717,89.0052861493438,1.021066e-06
2,93,89.006073,89.0060736208577,6.228108e-07
2,94,89.00479126,89.0047917190527,4.592871e-07
2,95,89.00521851,89.0052216959027,3.190043e-06
2,96,89.00537872,89.005377601868,1.121277e-06
2,97,89.00439453,89.0043967446396,2.213390e-06
2,98,89.00640869,89.0064058538134,2.837593e-06
2,99,89.00481415,89.0048136141301,5.338191e-07
2,100,89.00441742,89.0044181665993,7.471657e-07
2,101,89.00321198,89.0032085716526,3.403445e-06
2,102,89.00245667,89.0024561927068,4.723322e-07
2,103,89.00354767,89.0035467088096,9.596475e-07
2,104,89.00293732,89.0029347526413,2.564253e-06
2,105,89.00337219,89.0033732987582,1.106375e-06
2,106,89.00345612,89.0034579318425,1.816120e-06
2,107,89.00163269,89.0016331961476,5.057179e-07
2,108,89.00035858,89.0003616073757,3.025833e-06
2,109,89.00074768,89.0007496638349,1.983171e-06
2,110,89.0008316,89.0008330894247,1.485421e-06
2,111,88.99999237,88.9999928793474,5.087419e-07
2,112,89.00046539,89.000468724993,3.331927e-06
2,113,89.00038147,89.0003817923773,3.226507e-07
2,114,88.99915314,88.9991524400017,6.972054e-07
2,115,88.99887848,88.998881405613,2.926609e-06
2,116,88.99907684,88.9990737585503,3.084711e-06
2,117,88.99937439,88.9993777267124,3.337064e-06
2,118,88.99968719,88.9996863893665,8.054578e-07
2,119,89.00034332,89.00034318374,1.390139e-07
2,120,89.00003052,89.0000323154436,1.797865e-06
2,121,88.99949646,88.9994959840772,4.758838e-07
2,122,88.99963379,88.9996353514405,1.562378e-06
2,123,88.99990845,88.9999052982862,3.148979e-06
2,124,89.00164032,89.0016373427513,2.977073e-06
2,125,88.99989319,88.9998951309507,1.942474e-06
2,126,88.99914551,88.9991436961852,1.811627e-06
3,0,89.00019836,89.0001956656978,2.698560e-06
3,1,89.00596619,89.0059662883751,1.018516e-07
3,2,89.00636292,89.0063644613964,1.546357e-06
3,3,89.00260162,89.0025997465577,1.876977e-06
3,4,89.00046539,89.0004649821285,4.109379e-07
3,5,88.99998474,88.9999851970473,4.558363e-07
3,6,89.00109863,89.0011020445744,3.411762e-06
3,7,89.00173187,89.0017353806872,3.508129e-06
3,8,89.0035553,89.0035571838769,1.886025e-06
3,9,89.00341797,89.0034160866102,1.882140e-06
3,10,89.00143433,89.0014329104961,1.415676e-06
3,11,89.00071716,89.0007181074618,9.443759e-07
3,12,89.00152588,89.0015247927748,1.086131e-06
3,13,89.00114441,89.0011481985734,3.789394e-06
3,14,89.00056458,89.0005626108473,1.964348e-06
3,15,89.00250244,89.002500226537,2.214869e-06
3,16,89.00148773,89.0014891169959,1.385062e-06
3,17,89.0009613,89.000957886243,3.417468e-06
3,18,89.00222015,89.0022236777606,3.523952e-06
3,19,89.00189209,89.0018927131295,6.232857e-07
3,20,89.00257874,89.0025753125893,3.422762e-06
3,21,89.00143433,89.0014380222394,3.696068e-06
3,22,89.0008316,89.0008353003469,3.696343e-06
3,23,89.00027466,89.0002742152513,4.429518e-07
3,24,88.99975586,88.9997550790686,7.803064e-07
3,25,88.99917603,88.9991737458814,2.279509e-06
3,26,88.99983978,88.999836788511,2.994204e-06
3,27,88.99938965,88.9993865824351,3.066002e-06
3,28,88.99982452,88.999825903948,1.380022e-06
3,29,88.99918365,88.9991874250355,3.770250e-06
3,30,88.99913788,88.9991374522688,4.261491e-07
3,31,88.9991684,88.9991690180248,6.220287e-07
3,32,88.99937439,88.9993772122288,2.822580e-06
3,33,88.99905396,88.9990565538709,2.598793e-06
3,34,88.99911499,88.9991171273303,2.137096e-06
3,35,88.99897766,88.9989748462182,2.814915e-06
3,36,88.99889374,88.9988935104692,2.273238e-07
3,37,88.99922943,88.9992280206304,1.410522e-06
3,38,88.99933624,88.9993375573142,1.314638e-06
3,39,88.99953461,88.9995354838943,8.769607e-07
3,40,88.99917603,88.9991754796057,5.457849e-07
3,41,88.9991684,88.9991663488566,2.047139e-06
3,42,88.99949646,88.999495354985,1.104976e-06
3,43,88.99976349,88.9997612678965,2.220873e-06
3,44,88.99978638,88.9997834910539,2.885899e-06
3,45,88.99938202,88.9993827002544,6.812115e-07
3,46,88.99937439,88.9993765381324,2.148484e-06
3,47,88.99976349,88.9997610138967,2.474873e-06
3,48,88.99943542,88.9994327374512,2.687354e-06
3,49,88.99924469,88.9992458917165,1.201775e-06
3,50,88.99932861,88.9993296158879,1.002607e-06
3,51,88.99926758,88.9992708978843,3.319759e-06
3,52,88.99922943,88.9992274890067,1.942146e-06
3,53,88.99942017,88.9994193268761,8.391395e-07
3,54,88.99972534,88.9997270630187,1.721222e-06
3,55,88.99994659,88.9999460631389,5.310994e-07
3,56,88.99956512,88.999564376539,7.479727e-07
3,57,88.99941254,88.9994140903709,1.553750e-06
3,58,88.99952698,88.9995295051847,2.527646e-06
3,59,88.99950409,88.9995004534455,3.635910e-06
3,60,88.99947357,88.9994749670966,1.395319e-06
3,61,88.99925995,88.9992625206313,2.571901e-06
3,62,88.99973297,88.9997360746674,3.103476e-06
3,63,88.99958038,88.9995805132124,1.299116e-07
3,64,88.99990845,88.9999081668243,2.804413e-07
3,65,89.00036621,89.000364258736,1.952201e-06
3,66,89.00010681,89.0001054752012,1.336322e-06
3,67,89.0005188,89.0005214815024,2.682674e-06
3,68,89.00112152,89.0011193536308,2.167365e-06
3,69,89.00167084,89.0016717951745,9.577722e-07
3,70,89.00096893,89.000969872938,9.398325e-07
3,71,88.9996109,88.9996117091881,8.083092e-07
3,72,88.99932098,88.9993180857742,2.898113e-06
3,73,88.99979401,88.9997905892553,3.417092e-06
3,74,89.0002594,89.0002592595015,1.399126e-07
3,75,89.00059509,89.0005964760455,1.383272e-06
3,76,89.00065613,89.000655239484,8.884457e-07
3,77,89.00006866,89.0000688178179,1.532671e-07
3,78,89.00028992,89.0002896111664,3.058258e-07
3,79,89.00053406,89.0005362182723,2.160655e-06
3,80,89.00068665,89.0006869568333,3.113255e-07
3,81,89.00139618,89.001399427471,3.248272e-06
3,82,89.00157928,89.0015795574477,2.727798e-07
3,83,89.00120544,89.0012049026619,5.416741e-07
3,84,89.0011673,89.0011635179182,3.779445e-06
3,85,89.00081635,89.0008178778709,1.532656e-06
3,86,88.99997711,88.9999790099857,1.898169e-06
3,87,88.99969482,88.9996963586777,1.534459e-06
3,88,89.00009155,89.0000881337907,3.418944e-06
3,89,89.00052643,89.0005242896328,2.138590e-06
3,90,89.00061035,89.0006073536103,2.997952e-06
3,91,89.0006485,89.0006458019371,2.696598e-06
3,92,89.00054932,89.0005475322886,1.784118e-06
3,93,89.00132751,89.0013282337086,7.190602e-07
3,94,89.00189972,89.0019015555439,1.836306e-06
3,95,89.00283813,89.0028376695573,4.652083e-07
3,96,89.00366211,89.0036636140714,1.504696e-06
3,97,89.00421906,89.004216091203,2.963973e-06
3,98,89.00572205,89.0057241642103,2.118312e-06
3,99,89.00524902,89.0052518707761,2.847339e-06
3,100,89.00408936,89.0040862264477,3.129021e-06
3,101,89.0033493,89.0033518703368,2.566138e-06
3,102,89.00288391,89.0028822641008,1.647032e-06
3,103,89.00498199,89.0049839333959,1.938767e-06
3,104,89.00525665,89.0052555152092,1.137623e-06
3,105,89.00458527,89.0045851802774,8.583584e-08
3,106,89.00431824,89.0043206700073,2.432703e-06
3,107,89.00437927,89.0043770337002,2.238761e-06
3,108,89.00332642,89.0033241907167,2.225299e-06
3,109,89.00275421,89.002754422897,2.114712e-07
3,110,89.00138855,89.0013863869595,2.162845e-06
3,111,89.00115204,89.0011553279547,3.289380e-06
3,112,89.00080109,89.0008023659667,1.279541e-06
3,113,89.0012207,89.0012180779843,2.625141e-06
3,114,89.00083923,89.000841204679,1.971281e-06
3,115,89.0015564,89.0015529678496,3.428635e-06
3,116,89.00074768,89.0007463708926,1.309772e-06
3,117,89.00090027,89.0008985351005,1.733454e-06
3,118,89.00216675,89.0021635681804,3.179866e-06
3,119,89.00351715,89.0035198490405,2.698162e-06
3,120,89.00176239,89.0017589116254,3.478511e-06
3,121,89.00344086,89.0034442811848,3.424251e-06
3,122,89.0010376,89.0010407426919,3.145036e-06
3,123,89.00167847,89.001676333842,2.132955e-06
3,124,89.00046539,89.0004668991289,1.506062e-06
3,125,88.99925232,88.9992491873789,3.131957e-06
3,126,89.00450134,89.0045045559003,3.213127e-06
4,0,88.99980164,88.9998042294631,2.593721e-06
4,1,88.99945831,88.999456191242,2.121746e-06
4,2,89.00337982,89.0033769097558,2.912022e-06
4,3,89.00215912,89.0021595556768,4.370245e-07
4,4,89.0019989,89.001999163918,2.625508e-07
4,5,89.00289154,89.0028891524376,2.388090e-06
4,6,89.00110626,89.0011078987773,1.636570e-06
4,7,89.00009918,89.0000967776312,2.404498e-06
4,8,88.99949646,88.9994955165882,9.433727e-07
4,9,89.00045013,89.0004523653243,2.231047e-06
4,10,89.00089264,89.0008919482594,6.909008e-07
4,11,88.99996185,88.9999608561517,9.968756e-07
4,12,88.99937439,88.9993769949597,2.605311e-06
4,13,89.00035095,89.0003508613302,9.081819e-08
4,14,89.00098419,89.0009821795431,2.012351e-06
4,15,89.00060272,89.0006059336843,3.211516e-06
4,16,89.00081635,89.000812808654,3.536561e-06
4,17,89.00062561,89.0006242280532,1.382298e-06
4,18,89.00136566,89.0013686959089,3.034288e-06
4,19,89.0020752,89.0020787100305,3.514718e-06
4,20,89.00047302,89.0004761108838,3.088423e-06
4,21,89.0016098,89.0016116063796,1.804133e-06
4,22,89.0009613,89.0009614920688,1.883579e-07
4,23,89.00201416,89.0020142794434,1.192871e-07
4,24,89.00132751,89.0013271643011,3.503473e-07
4,25,89.00186157,89.0018631898371,1.617571e-06
4,26,89.00115204,89.0011491665848,2.871989e-06
4,27,89.00133514,89.001335531924,3.878811e-07
4,28,89.00036621,89.0003664910925,2.801550e-07
4,29,88.99954224,88.9995452861589,3.049831e-06
4,30,88.99925232,88.9992520678575,2.514784e-07
4,31,88.99914551,88.999147252923,1.745111e-06
4,32,88.9989624,88.998964145303,1.742959e-06
4,33,88.9989624,88.9989656493123,3.246969e-06
