featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
0,0,5863.470703,5863.47091242373,2.092987e-04,5850.42627,5850.42612354049,1.459908e-04,76.65862274,76.6586250038559,2.262157e-06
0,1,6061.614258,6061.61448027951,2.224670e-04,6050.546875,6050.54660754344,2.674566e-04,77.92754364,77.9275471111326,3.470996e-06
0,2,6216.008301,6216.00827256832,2.821293e-05,6206.049316,6206.04916185599,1.545503e-04,78.9048996,78.9049007672441,1.170076e-06
0,3,6332.835938,6332.83559056571,3.469343e-04,6323.715332,6323.71538106803,4.903678e-05,79.63648224,79.636480041761,2.197009e-06
0,4,6438.038086,6438.03765007831,4.358592e-04,6429.52832,6429.52817434017,1.459723e-04,80.29046631,80.2904626222892,3.686305e-06
0,5,6532.339355,6532.33956277725,2.073085e-04,6524.302734,6524.30250777001,2.266050e-04,80.87265778,80.8726561845548,1.591324e-06
0,6,6603.662109,6603.66190214132,2.072337e-04,6596.068359,6596.06783950224,5.198728e-04,81.30968475,81.3096839732877,7.801302e-07
0,7,6662.367676,6662.36761904761,5.673364e-05,6655.164551,6655.16422739534,3.233859e-04,81.6674881,81.6674892933527,1.195208e-06
0,8,6718.48584,6718.48553371951,3.061242e-04,6711.609375,6711.60895369001,4.213100e-04,82.00834656,82.0083481077085,1.550091e-06
0,9,6758.64209,6758.64222489347,1.350497e-04,6752.071777,6752.07211430174,3.369580e-04,82.25094604,82.2509497120729,3.667151e-06
0,10,6793.224609,6793.2245228879,8.648710e-05,6786.931641,6786.93143089436,2.097306e-04,82.45922089,82.4592229533324,2.067102e-06
0,11,6825.319824,6825.31939606066,4.281581e-04,6819.269531,6819.2691431152,3.881348e-04,82.65213013,82.6521325615113,2.434558e-06
0,12,6855.323242,6855.32328252563,4.033813e-05,6849.498535,6849.49836373011,1.714261e-04,82.83207703,82.832078055073,1.028706e-06
0,13,6870.342773,6870.34260400019,1.694373e-04,6864.738281,6864.73810307488,1.781751e-04,82.9213562,82.9213584099124,2.208741e-06
0,14,6886.095215,6886.0951825377,3.230605e-05,6880.681152,6880.6811863657,3.402195e-05,83.01513672,83.0151398159349,3.097185e-06
0,15,6891.507324,6891.50723289251,9.132624e-05,6886.27832,6886.27855598961,2.356771e-04,83.0466156,83.0466126935548,2.907031e-06
0,16,6899.943359,6899.94309087344,2.685016e-04,6894.882324,6894.88204184454,2.823742e-04,83.09637451,83.0963769057548,2.394036e-06
0,17,6910.294434,6910.29492893302,4.953393e-04,6905.390625,6905.39050903556,1.159644e-04,83.15769958,83.1576985738527,1.011108e-06
0,18,6919.156738,6919.15639489967,3.433816e-04,6914.394531,6914.39448189528,4.935472e-05,83.2101059,83.2101050799273,8.160688e-07
0,19,6922.480469,6922.48041744902,5.130098e-05,6917.855469,6917.85459584212,8.729079e-04,83.22925568,83.2292576696682,1.993399e-06
0,20,6916.403809,6916.40410758316,2.989894e-04,6911.916992,6911.91727750381,2.853163e-04,83.19190979,83.1919097644815,2.555757e-08
0,21,6918.157715,6918.15792231414,2.074704e-04,6913.790039,6913.79044986385,4.108013e-04,83.20172882,83.201731674986,2.854185e-06
0,22,6920.822754,6920.82292166594,1.677597e-04,6916.573242,6916.57417278612,9.305986e-04,83.21703339,83.2170311924737,2.193757e-06
0,23,6911.424805,6911.42458035567,2.243318e-04,6907.294434,6907.29421229234,2.213014e-04,83.15982819,83.1598305569652,2.370930e-06
0,24,6904.321289,6904.32129357458,4.512075e-06,6900.299805,6900.2997094495,9.523800e-05,83.11645508,83.1164557806155,7.024905e-07
0,25,6893.527344,6893.52769392516,3.501752e-04,6889.61084,6889.61108063259,2.407888e-04,83.05086517,83.0508671462143,1.972874e-06
0,26,6885.85498,6885.85531432123,3.338525e-04,6882.039062,6882.03873365621,3.288438e-04,83.00405884,83.0040602112455,1.373355e-06
0,27,6865.925293,6865.92529663825,3.669505e-06,6862.211914,6862.21195166175,3.759925e-05,82.88329315,82.8832953677342,2.215879e-06
0,28,6851.956055,6851.95633171764,2.770301e-04,6848.341309,6848.34115704596,1.515478e-04,82.79839325,82.7983901703766,3.079135e-06
0,29,6832.274414,6832.27426714514,1.469174e-04,6828.75,6828.74935004495,6.499550e-04,82.67890167,82.6789030150045,1.342641e-06
0,30,6813.163086,6813.16252301596,5.629215e-04,6809.720215,6809.72025979373,4.494998e-05,82.56274414,82.5627429672536,1.173371e-06
0,31,6787.128906,6787.12887570922,3.054078e-05,6783.774902,6783.77491803997,1.569622e-05,82.40439606,82.4043960696544,1.252550e-08
0,32,6763.572266,6763.57250459604,2.389710e-04,6760.300293,6760.29997886967,3.140991e-04,82.26084137,82.2608449657947,3.596166e-06
0,33,6741.620605,6741.62119604973,5.905810e-04,6738.425781,6738.42641864396,6.373940e-04,82.12683868,82.1268378067844,8.772977e-07
0,34,6713.177246,6713.17727181382,2.572007e-05,6710.057617,6710.05777979926,1.626118e-04,81.95302582,81.9530244351835,1.382688e-06
0,35,6683.565918,6683.56588675321,3.121554e-05,6680.520508,6680.52008720756,4.206049e-04,81.77171326,81.7717131711661,8.566981e-08
0,36,6654.560059,6654.55998171837,7.687538e-05,6651.584961,6651.58489003817,7.089933e-05,81.59372711,81.5937277251415,6.133251e-07
0,37,6620.898926,6620.89926945672,3.436755e-04,6617.995117,6617.99500464869,1.125388e-04,81.3867569,81.3867606480488,3.751076e-06
0,38,6581.962402,6581.96237082915,3.151460e-05,6579.125,6579.12532311709,3.231171e-04,81.14678192,81.1467845446247,2.623238e-06
0,39,6546.302734,6546.30252711137,2.072636e-04,6543.533203,6543.53262022238,5.829026e-04,80.92634583,80.9263468007451,9.755497e-07
0,40,6509.767578,6509.76742021667,1.579083e-04,6507.05957,6507.06038060768,8.102952e-04,80.69991302,80.6999106938587,2.331044e-06
0,41,6472.722656,6472.72250954088,1.467091e-04,6470.07666,6470.07665649407,3.662181e-06,80.46968079,80.4696802812999,5.048329e-07
0,42,6430.415527,6430.41628128521,7.539415e-04,6427.831055,6427.83194319001,8.885025e-04,80.20599365,80.2059951526375,1.500294e-06
0,43,6380.125,6380.12501956682,1.956682e-05,6377.601562,6377.60151033363,5.216637e-05,79.89148712,79.8914859500686,1.171513e-06
