feat_idx,bin,gain_f32,gain_f64,gain_abs_residual
1,101,79.60198975,79.6019861596822,3.586412e-06
1,102,79.5888443,79.5888431304785,1.168838e-06
1,103,79.59653473,79.5965318607272,2.868277e-06
1,104,79.59093475,79.5909323283936,2.425024e-06
1,105,79.58610535,79.5861079285106,2.581831e-06
1,106,79.56671906,79.5667216906254,2.635450e-06
1,107,79.5670166,79.5670162861697,3.153928e-07
1,108,79.55377197,79.5537681874972,3.785159e-06
1,109,79.55776978,79.5577675669872,2.208403e-06
1,110,79.44377136,79.4437714995523,1.372476e-07
1,111,79.37534332,79.3753420693372,1.253417e-06
1,112,79.29916382,79.2991662591109,2.440752e-06
1,113,79.20453644,79.2045350460509,1.391937e-06
1,114,79.12696075,79.126961946437,1.192042e-06
1,115,79.01301575,79.0130195372959,3.790226e-06
1,116,78.87210083,78.8720984926657,2.337412e-06
1,117,78.72943115,78.7294327681146,1.615771e-06
1,118,78.58560181,78.585598535904,3.270737e-06
1,119,78.43837738,78.4383795991152,2.218744e-06
1,120,78.2721405,78.2721386526917,1.850238e-06
1,121,78.09764099,78.097637431004,3.560207e-06
1,122,77.76314545,77.7631445608718,8.859055e-07
1,123,77.42153168,77.4215303946761,1.282570e-06
1,124,77.12941742,77.1294158254962,1.593937e-06
1,125,76.6950531,76.6950517900458,1.310540e-06
1,126,76.06588745,76.0658862848645,1.166307e-06
2,0,103.2926636,103.292661869828,1.704391e-06
2,1,103.8269653,103.82696691738,1.585348e-06
2,2,103.8631744,103.863175833869,1.395392e-06
2,3,103.9071579,103.907156882165,1.015784e-06
2,4,103.9061813,103.906184012488,2.677039e-06
2,5,103.9043884,103.904388714516,2.867811e-07
2,6,103.9048538,103.90485241263,1.408171e-06
2,7,103.9091568,103.909153831676,2.967641e-06
2,8,103.9638519,103.963850860826,1.067885e-06
2,9,103.9636536,103.963650036248,3.528205e-06
2,10,103.964859,103.96485975208,7.432910e-07
2,11,103.9673538,103.967351340584,2.480217e-06
2,12,103.9698944,103.969891121844,3.287336e-06
2,13,103.9698944,103.969893456717,9.524626e-07
2,14,104.0043564,104.004356872526,4.882487e-07
2,15,104.0053558,104.005352726346,3.108615e-06
2,16,104.0057297,104.00573072319,1.047897e-06
2,17,104.0053864,104.005383852114,2.500425e-06
2,18,104.0089569,104.008954056214,2.852965e-06
2,19,104.0101318,104.010129487017,2.348921e-06
2,20,104.0113754,104.011376629337,1.202090e-06
2,21,104.012291,104.012289181379,1.773211e-06
2,22,104.0109634,104.01096184068,1.599262e-06
2,23,104.0093155,104.009314663084,8.276384e-07
2,24,104.0074539,104.007454011168,9.271142e-08
2,25,104.0072708,104.007272754691,1.941703e-06
2,26,104.0055389,104.005539933529,9.930989e-07
2,27,104.0051346,104.005136416341,1.833822e-06
2,28,104.0045013,104.004504588451,3.245677e-06
2,29,104.0080109,104.00800882771,2.036548e-06
2,30,104.0070267,104.007027618485,9.461215e-07
2,31,104.0061569,104.006156862902,5.848433e-08
2,32,104.0082092,104.008206897939,2.330576e-06
2,33,104.0074997,104.00750275289,3.058065e-06
2,34,104.0071869,104.007183413938,3.475710e-06
2,35,104.0069885,104.006991864743,3.339352e-06
2,36,104.0039749,104.00397797618,3.061629e-06
2,37,104.0037842,104.003784745868,5.661809e-07
2,38,104.002243,104.002245405654,2.363662e-06
2,39,104.0019836,104.001985434506,1.791928e-06
2,40,104.0033493,104.003352276044,2.971844e-06
2,41,104.0033569,104.003360372729,3.439136e-06
2,42,104.0046082,104.004605499084,2.655213e-06
2,43,104.0037689,104.003765780376,3.140522e-06
2,44,104.0014114,104.001408389563,3.048426e-06
2,45,104.0028915,104.002894854577,3.314050e-06
2,46,104.0011749,104.001172536756,2.390001e-06
2,47,104.0020905,104.002088507377,1.946725e-06
2,48,104.0013199,104.001321174807,1.289553e-06
2,49,104.0008698,104.000870878706,1.127730e-06
2,50,104.0016174,104.00161743299,1.349562e-09
2,51,104.0005341,104.000534069981,1.236349e-08
2,52,104.0021133,104.002112751498,5.907872e-07
2,53,104.0034943,104.003495893066,1.630371e-06
2,54,104.002655,104.002655243785,2.144884e-07
2,55,104.0013199,104.001316243292,3.641962e-06
2,56,104.0007019,104.000704300628,2.396331e-06
2,57,104.0017548,104.001752874336,1.886407e-06
2,58,103.9999161,103.999917544915,1.468255e-06
2,59,103.9980087,103.998007659328,1.068699e-06
2,60,103.9974747,103.997472049407,2.621003e-06
2,61,103.9964905,103.99648986571,6.128057e-07
2,62,103.9946823,103.994683465313,1.153302e-06
2,63,103.9949341,103.994932007011,2.075020e-06
2,64,103.9944992,103.994496636568,2.569975e-06
2,65,103.9956131,103.995615738775,2.640631e-06
2,66,103.9935226,103.993522274867,3.691761e-07
2,67,103.9943542,103.994354611466,3.634187e-07
2,68,103.9964218,103.996419098342,2.715623e-06
2,69,103.9969101,103.996909555149,5.400657e-07
2,70,103.99617,103.99616625926,3.784686e-06
2,71,103.9949799,103.994977790941,2.067458e-06
2,72,103.9939041,103.993904681598,5.678287e-07
2,73,103.9956207,103.995617602489,3.125050e-06
2,74,103.9952621,103.995260063493,2.082503e-06
2,75,103.9955215,103.995523285731,1.740321e-06
2,76,103.9955826,103.995580548364,2.032203e-06
2,77,103.9953003,103.995298081084,2.211884e-06
2,78,103.9950027,103.995000805214,1.941368e-06
2,79,103.995079,103.995078184463,8.560640e-07
2,80,103.9962997,103.99629800692,1.736732e-06
2,81,103.9966354,103.996636326468,8.894563e-07
2,82,103.9973755,103.997372065321,3.422961e-06
2,83,103.9975586,103.997556190917,2.402833e-06
2,84,103.9986191,103.99862153959,2.460000e-06
2,85,103.9980316,103.998033676387,2.060176e-06
2,86,104.0006485,104.000650420167,1.921632e-06
2,87,104.0018234,104.001826657517,3.232224e-06
2,88,104.0030441,104.003044044222,8.419585e-08
2,89,104.0030899,104.003086556177,3.348608e-06
2,90,104.0035095,104.003510401303,8.798183e-07
2,91,104.0049286,104.004927446166,1.142702e-06
2,92,104.0018387,104.001837386167,1.297915e-06
2,93,103.9981689,103.998169302657,3.573442e-07
2,94,103.999176,103.999178013216,1.987825e-06
2,95,103.9979019,103.997899890403,2.026101e-06
2,96,103.9983597,103.998360523769,8.435935e-07
2,97,103.9997101,103.999712839351,2.756343e-06
2,98,104.0005722,104.000573349506,1.144916e-06
2,99,103.9978027,103.997806050006,3.315631e-06
2,100,103.9989929,103.998990109449,2.810473e-06
2,101,103.9973145,103.997318186426,3.733301e-06
2,102,103.9972153,103.99721763246,2.361464e-06
2,103,103.9980698,103.998073488098,3.724915e-06
2,104,103.9958878,103.995888626223,8.698750e-07
2,105,103.9986877,103.998689799668,2.055527e-06
2,106,103.9959488,103.995952271491,3.479987e-06
2,107,103.9952316,103.995231562273,6.614448e-08
2,108,103.9937897,103.993786643568,3.029283e-06
2,109,103.9937057,103.993703354532,2.394980e-06
2,110,103.9904175,103.990416067292,1.413177e-06
2,111,103.9915848,103.991581910811,2.867021e-06
2,112,103.9924393,103.992438999597,2.704228e-07
2,113,103.9908142,103.990817233091,3.024107e-06
2,114,103.9890366,103.989033264024,3.296035e-06
2,115,103.9534302,103.953428749576,1.426205e-06
2,116,103.9552231,103.955223277543,1.940471e-07
2,117,103.9171448,103.917148038274,3.262884e-06
2,118,103.9154129,103.915414635854,1.733022e-06
2,119,103.8818817,103.881884344716,2.630849e-06
2,120,103.8838577,103.883856733401,9.936497e-07
2,121,103.8814316,103.881428234075,3.345514e-06
2,122,103.8806763,103.880672965895,3.303637e-06
2,123,103.8806839,103.88068338471,5.142160e-07
2,124,103.8715515,103.871554028556,2.514884e-06
2,125,103.8694077,103.869403964607,3.689202e-06
2,126,103.7881775,103.788176341912,1.148322e-06
3,0,103.7925339,103.792531013903,2.860609e-06
3,1,103.919693,103.919691209651,1.783513e-06
3,2,103.9496307,103.94962963993,1.097375e-06
3,3,103.9511414,103.951142323332,9.659098e-07
3,4,103.9510422,103.951044135995,1.960702e-06
3,5,103.9509354,103.950936979641,1.615872e-06
3,6,103.9493866,103.94938941441,2.817730e-06
3,7,103.9489441,103.948944693465,6.016686e-07
3,8,103.9517212,103.951718066478,3.124928e-06
3,9,103.9529266,103.952927532254,8.965114e-07
3,10,103.9543228,103.954324834231,2.019290e-06
3,11,103.9554062,103.955405805272,3.836931e-07
3,12,103.956604,103.956603378174,6.257326e-07
3,13,103.9560776,103.956080620429,3.044746e-06
3,14,103.9564972,103.956500937193,3.744810e-06
3,15,103.9569855,103.956984693287,7.803455e-07
3,16,103.957077,103.957078542974,1.516607e-06
3,17,103.9577255,103.957721817837,3.707065e-06
3,18,103.9632797,103.963280609635,8.855137e-07
3,19,103.9606628,103.960659206337,3.635460e-06
3,20,103.9586411,103.958641323486,2.712400e-07
3,21,103.9941406,103.994140726902,1.019020e-07
3,22,103.9961548,103.996154625755,1.594016e-07
3,23,103.9935074,103.993504954577,2.430677e-06
3,24,103.9948196,103.994823092298,3.451185e-06
3,25,103.9966431,103.996639417431,3.648975e-06
3,26,103.9964218,103.996425426039,3.612074e-06
3,27,103.9962997,103.996301051778,1.308126e-06
3,28,103.9950104,103.995013352455,2.976479e-06
3,29,103.9942474,103.994246659822,7.767011e-07
3,30,103.9963455,103.996347643148,2.123128e-06
3,31,103.9975357,103.997534527608,1.177959e-06
3,32,103.9958801,103.995882076864,1.949911e-06
3,33,103.9937973,103.993797405539,1.032925e-07
3,34,103.9934082,103.993408762174,5.590488e-07
3,35,103.9940567,103.99405507638,1.625280e-06
3,36,103.9929199,103.99292373223,3.810355e-06
3,37,103.99263,103.992631724359,1.719476e-06
3,38,103.9940948,103.994098435954,3.587321e-06
3,39,103.9949341,103.994932595497,1.486535e-06
3,40,103.9957199,103.995722379488,2.469820e-06
3,41,103.9968033,103.996805048792,1.765100e-06
3,42,103.9981308,103.998130564444,2.338955e-07
3,43,103.9992828,103.999285769208,2.932294e-06
3,44,104.0014114,104.001410265755,1.172234e-06
3,45,104.0011749,104.001172678591,2.248166e-06
3,46,104.0034485,104.003445282805,3.203523e-06
3,47,104.0018845,104.001881853404,2.607045e-06
3,48,104.0009308,104.000934214456,3.428323e-06
3,49,103.9995422,103.999542494825,2.584965e-07
3,50,103.9966354,103.99663678363,1.346618e-06
3,51,103.9948196,103.994820726028,1.084915e-06
3,52,103.9936905,103.993689571399,9.193232e-07
3,53,103.9955826,103.995582573226,7.340375e-09
3,54,103.9960403,103.996040901049,5.568105e-07
3,55,103.9954376,103.995438816872,1.194802e-06
3,56,103.9960251,103.996025127729,4.227984e-08
3,57,103.995491,103.995488801428,2.226404e-06
3,58,103.9970016,103.997002188987,5.410374e-07
3,59,103.9987106,103.998712763967,2.131643e-06
3,60,103.9979019,103.997898388216,3.528288e-06
3,61,103.9954529,103.995455473023,2.592164e-06
3,62,103.9953995,103.995401128761,1.653664e-06
3,63,103.996109,103.996105631712,3.377077e-06
3,64,103.9977036,103.997702656549,8.956967e-07
3,65,104.0005569,104.000557925425,9.796240e-07
3,66,103.9992142,103.999215657447,1.485084e-06
3,67,103.9977264,103.997725080469,1.359961e-06
3,68,103.9979858,103.997988150947,2.311103e-06
3,69,103.9975891,103.997591942818,2.831490e-06
3,70,103.9966202,103.996618163951,2.014272e-06
3,71,103.9967651,103.99676578465,6.479314e-07
3,72,103.9962769,103.996276734303,1.211655e-07
3,73,103.9954758,103.995472038654,3.730389e-06
3,74,103.9948883,103.994888644564,3.389000e-07
3,75,103.9970093,103.997005862144,3.415199e-06
3,76,103.9964523,103.99645194152,3.900234e-07
3,77,103.9948349,103.99483572995,8.300472e-07
3,78,103.9938278,103.993829077392,1.257568e-06
3,79,103.9936218,103.993619202292,2.623880e-06
3,80,103.9923019,103.992301011429,9.294890e-07
3,81,103.9927673,103.992767438941,1.049562e-07
3,82,103.9914246,103.991422012704,2.547843e-06
3,83,103.9906464,103.990647612176,1.249871e-06
3,84,103.9919662,103.991963101024,3.146535e-06
3,85,103.9905014,103.990502868021,1.464212e-06
3,86,103.9882889,103.988289037434,1.580396e-07
3,87,103.9892197,103.98921663659,3.028937e-06
3,88,103.9894943,103.989495771582,1.447852e-06
3,89,103.9896011,103.989604494661,3.359407e-06
3,90,103.9902344,103.990235643938,1.268938e-06
3,91,103.9904022,103.990399656954,2.564725e-06
3,92,103.9896622,103.989661496428,6.739821e-07
3,93,103.9897232,103.989723936764,7.311978e-07
3,94,103.9883881,103.988388280812,2.192881e-07
3,95,103.9879303,103.987928865855,1.431997e-06
3,96,103.9879532,103.98795328514,9.910491e-08
3,97,103.9888611,103.988859277858,1.806126e-06
3,98,103.9896011,103.989601721837,5.865831e-07
3,99,103.988945,103.988945565076,5.577515e-07
3,100,103.9877853,103.987787099826,1.760471e-06
3,101,103.9889755,103.988977663014,2.138111e-06
3,102,103.9919205,103.9919216709,1.199708e-06
3,103,103.9927216,103.992720364971,1.192647e-06
3,104,103.9931564,103.993152681693,3.751412e-06
3,105,103.9919052,103.991902667199,2.545203e-06
3,106,103.9913406,103.991339365581,1.271626e-06
3,107,103.9918365,103.991834282929,2.264923e-06
3,108,103.9911194,103.991117467269,1.917497e-06
3,109,103.9904938,103.990493050806,7.236083e-07
3,110,103.9932404,103.993242225941,1.869495e-06
3,111,103.9930115,103.993013692551,2.217942e-06
3,112,103.9922333,103.992232233844,1.042523e-06
3,113,103.9912949,103.991294006882,8.539581e-07
3,114,103.9900131,103.99001661057,3.488012e-06
3,115,103.9912796,103.991281728263,2.126212e-06
3,116,103.9914932,103.991495920681,2.695583e-06
3,117,103.991684,103.991685914194,1.954233e-06
3,118,103.9893112,103.989312702589,1.484327e-06
3,119,103.9893417,103.989340004155,1.731685e-06
3,120,103.9879532,103.987956281537,3.095501e-06
3,121,103.9545517,103.954552055268,3.584905e-07
3,122,103.9525681,103.952571154012,3.099813e-06
3,123,103.9524307,103.95242889986,1.825238e-06
3,124,103.8923721,103.892368737802,3.393546e-06
3,125,103.8485184,103.848515823805,2.547777e-06
3,126,101.6782684,101.678271162413,2.729796e-06
4,0,103.2841339,103.284133700366,2.107665e-07
4,1,103.936203,103.936206336036,3.333106e-06
4,2,103.9474564,103.947453586016,2.773848e-06
4,3,103.9521103,103.952108808707,1.481820e-06
4,4,103.9525757,103.952573017129,2.666465e-06
4,5,103.9559097,103.955911568886,1.839882e-06
4,6,103.9898987,103.989898567138,1.145025e-07
4,7,103.9897766,103.989777774149,1.162820e-06
4,8,103.9927673,103.992766619655,7.143297e-07
4,9,103.9936905,103.99368904267,1.448053e-06
4,10,103.9910507,103.991051040293,3.200779e-07
4,11,103.9919357,103.99193660506,8.750793e-07
4,12,103.9900436,103.990046559367,2.919230e-06
4,13,103.9909744,103.990971101228,3.325041e-06
4,14,103.9923401,103.992337314145,2.773745e-06
4,15,103.9917908,103.991787835659,2.935826e-06
4,16,103.9927673,103.992770880824,3.546839e-06
4,17,103.9927826,103.992782398616,1.941576e-07
4,18,103.9927902,103.992790298976,7.680759e-08
4,19,103.995079,103.995079214242,1.737147e-07
4,20,103.9946594,103.994655707761,3.716067e-06
4,21,103.9962616,103.996259505322,2.091357e-06
4,22,103.9986496,103.998649406683,1.904854e-07
4,23,103.9991913,103.99919298896,1.704780e-06
4,24,104.0005951,104.000596594942,1.502169e-06
4,25,104.0008316,104.00083276233,1.158326e-06
4,26,104.0021439,104.00214446535,6.054867e-07
4,27,104.0033875,104.003389217752,1.766581e-06
4,28,103.9993591,103.999357676316,1.454544e-06
4,29,104.001152,104.001153997434,1.958859e-06
4,30,104.0013199,104.001322692257,2.807003e-06
4,31,104.0028,104.002802094796,2.107003e-06
4,32,104.0011292,104.001126471607,2.678784e-06
4,33,104.0018082,104.001809021566,8.550623e-07
4,34,104.0019379,104.001935900865,1.965346e-06
4,35,104.0013809,104.001378778691,2.141719e-06
4,36,104.0017853,104.001788195334,2.917014e-06
4,37,104.0002594,104.000260080992,6.815784e-07
4,38,103.9989471,103.998944060057,3.083497e-06
4,39,104.0005646,104.000563466646,1.108549e-06
4,40,104.002388,104.002387998972,1.516540e-09
4,41,104.000946,104.000945989316,5.560577e-08
