feat_idx,bin,gain_f32,gain_f64,gain_abs_residual
1,45,75.2388382,75.2388372086932,9.871076e-07
1,46,75.15044403,75.1504473946197,3.363858e-06
1,47,75.03144073,75.0314408414733,1.066100e-07
1,48,74.91830444,74.918301580341,2.863018e-06
1,49,74.83069611,74.8306998490956,3.743139e-06
1,50,74.75753784,74.7575378048108,3.698611e-08
1,51,74.62732697,74.6273284267456,1.461414e-06
1,52,74.52579498,74.5257923100333,2.672877e-06
1,53,74.3853302,74.3853274520676,2.748128e-06
1,54,74.25359344,74.2535932275523,2.172719e-07
1,55,74.10585022,74.1058532990936,3.079367e-06
1,56,73.98838806,73.9883901019773,2.040454e-06
1,57,73.83992767,73.8399285486992,8.753593e-07
1,58,73.7273941,73.7273932204506,8.835533e-07
1,59,73.56633759,73.5663358443264,1.741123e-06
1,60,73.42971039,73.429710875996,4.878124e-07
1,61,73.30396271,73.3039591610806,3.546439e-06
1,62,0,0,0.000000e+00
1,63,74.35237122,74.3523734973514,2.281531e-06
1,64,74.48569489,74.4856939887641,8.964898e-07
1,65,74.6472168,74.6472180307509,1.233876e-06
1,66,74.81586456,74.8158670676324,2.504644e-06
1,67,74.97891235,74.9789089212312,3.432284e-06
1,68,75.15449524,75.1544954900726,2.508148e-07
1,69,75.28736877,75.2873701835148,1.409101e-06
1,70,75.37609863,75.3760950244795,3.608333e-06
1,71,75.51753235,75.5175330161884,6.675556e-07
1,72,75.65246582,75.6524671102248,1.289912e-06
1,73,75.74054718,75.7405468478533,3.323225e-07
1,74,75.8975296,75.8975309439292,1.341878e-06
1,75,76.00013733,76.0001384781189,1.149017e-06
1,76,76.16427612,76.1642750658276,1.057219e-06
1,77,76.25918579,76.2591849593712,8.316444e-07
1,78,76.38750458,76.3875029263677,1.651269e-06
1,79,76.4610672,76.4610709545433,3.754836e-06
1,80,76.58792114,76.587918416575,2.726003e-06
1,81,76.6938858,76.693884065421,1.737802e-06
1,82,76.79579926,76.7958003321086,1.076737e-06
1,83,76.88271332,76.8827105034411,2.814430e-06
1,84,76.96477509,76.9647765463225,1.460873e-06
1,85,77.06835175,77.0683518174575,7.185200e-08
1,86,77.1545639,77.154560936353,2.967456e-06
1,87,77.2539444,77.2539477154626,3.318490e-06
1,88,77.32256317,77.3225654639977,2.292611e-06
1,89,77.39050293,77.3905022366029,6.930846e-07
1,90,77.44998169,77.4499780299287,3.659524e-06
1,91,77.50484467,77.5048460777479,1.412221e-06
1,92,77.59863281,77.598636564957,3.752457e-06
1,93,77.67763519,77.6776339695216,1.223350e-06
1,94,77.77544403,77.7754415200237,2.510738e-06
1,95,77.81551361,77.815512495786,1.115054e-06
1,96,77.86275482,77.8627528175123,2.004265e-06
1,97,77.88707733,77.8870792955009,1.963958e-06
1,98,77.89768219,77.8976859282416,3.738300e-06
1,99,77.93075562,77.9307549072811,7.079533e-07
1,100,77.93978119,77.9397778202356,3.368729e-06
1,101,77.97290039,77.9729028074612,2.416836e-06
1,102,78.0452652,78.0452662610141,1.063260e-06
1,103,78.08359528,78.0835949184495,3.574294e-07
1,104,78.08681488,78.0868181963813,3.316010e-06
1,105,78.04431152,78.0443077366035,3.786834e-06
1,106,78.02811432,78.0281146015388,2.826911e-07
1,107,78.05662537,78.0566247546658,6.115452e-07
1,108,77.99604797,77.9960499272821,1.953649e-06
1,109,77.92687988,77.9268786221071,1.260705e-06
1,110,77.8921814,77.8921813356306,6.085378e-08
1,111,77.84009552,77.8400940206489,1.499371e-06
1,112,77.79170227,77.7917011922152,1.078293e-06
1,113,77.76386261,77.763865141871,2.532008e-06
1,114,77.71372223,77.7137217777625,4.512414e-07
1,115,77.60616302,77.6061597305804,3.294322e-06
1,116,77.55046082,77.5504605754713,2.399584e-07
1,117,77.39221954,77.392221080007,1.536550e-06
1,118,77.25778961,77.2577907429133,1.131097e-06
1,119,77.08600616,77.0860049032193,1.261331e-06
1,120,76.88935852,76.8893560479741,2.472534e-06
1,121,76.6891861,76.6891894945285,3.398337e-06
1,122,76.50442505,76.5044264869666,1.438139e-06
1,123,76.24667358,76.2466765740713,2.990087e-06
1,124,75.94721985,75.9472182578745,1.590758e-06
1,125,75.61794281,75.6179454074779,2.597419e-06
1,126,75.14794922,75.1479486713307,5.474193e-07
2,0,104.2021866,104.202186486317,9.815605e-08
2,1,104.2018509,104.201847316329,3.574784e-06
2,2,104.2020721,104.202071353628,7.899264e-07
2,3,104.202446,104.202444336628,1.647259e-06
2,4,104.2030563,104.203054546512,1.788937e-06
2,5,104.2045746,104.204575172973,5.880123e-07
2,6,104.2033997,104.203397703736,1.954467e-06
2,7,104.2031708,104.203171003187,2.268199e-07
2,8,104.2033539,104.203353793343,8.849304e-08
2,9,104.2050629,104.205065337687,2.471476e-06
2,10,104.2050705,104.205072297679,1.802073e-06
2,11,104.2042465,104.204246769706,2.487104e-07
2,12,104.2038879,104.203887717025,2.224283e-07
2,13,104.2040787,104.204079154072,4.797553e-07
2,14,104.2049026,104.204902061702,5.872235e-07
2,15,104.2049942,104.204993972017,2.296429e-07
2,16,104.2055588,104.205560858368,2.081512e-06
2,17,104.205574,104.205571839473,2.196172e-06
2,18,104.2062225,104.206220470224,2.063955e-06
2,19,104.2050629,104.205064152755,1.286544e-06
2,20,104.2047119,104.204713148222,1.234159e-06
2,21,104.2052612,104.205262719847,1.489378e-06
2,22,104.2052841,104.205285113032,9.943796e-07
2,23,104.2046432,104.204643015419,2.340925e-07
2,24,104.2038879,104.20388842886,4.894074e-07
2,25,104.2036209,104.203621485719,5.750744e-07
2,26,104.2037964,104.203793744384,2.642334e-06
2,27,104.203476,104.203473364488,2.587661e-06
2,28,104.2029877,104.20298772817,5.727108e-08
2,29,104.2033997,104.203402386534,2.728331e-06
2,30,104.2029724,104.2029757656,3.353491e-06
2,31,104.2028275,104.202828651921,1.198307e-06
2,32,104.2030411,104.203040059664,1.016996e-06
2,33,104.2028809,104.202881486865,6.274905e-07
2,34,104.2024078,104.202409829031,1.992117e-06
2,35,104.2030258,104.203022820849,2.997023e-06
2,36,104.2035828,104.203582024267,7.394046e-07
2,37,104.2034988,104.203499963583,1.123251e-06
2,38,104.2028732,104.202874965663,1.735682e-06
2,39,104.2038956,104.203894604933,9.639146e-07
2,40,104.2040482,104.204044561115,3.595623e-06
2,41,104.2042465,104.204243328658,3.192338e-06
2,42,104.2045059,104.204509720095,3.799685e-06
2,43,104.2048645,104.204867065554,2.563601e-06
2,44,104.2044525,104.2044493976,3.117049e-06
2,45,104.2051926,104.205193004765,4.388469e-07
2,46,104.2057724,104.205770256932,2.142970e-06
2,47,104.2054596,104.205458427424,1.167303e-06
2,48,104.2055817,104.205580588389,1.076650e-06
2,49,104.2056427,104.205639273792,3.426404e-06
2,50,104.2062531,104.206251226878,1.824879e-06
2,51,104.205574,104.205574721991,6.863466e-07
2,52,104.205162,104.205164184571,2.136231e-06
2,53,104.2050171,104.20501639524,6.946039e-07
2,54,104.2052383,104.205242086813,3.744528e-06
2,55,104.2052765,104.205275762784,7.264741e-07
2,56,104.2059555,104.205958138283,2.632912e-06
2,57,104.2064209,104.206418977547,1.920891e-06
2,58,104.2069702,104.206968259605,1.955239e-06
2,59,104.2063065,104.206302789535,3.667984e-06
2,60,104.2062302,104.20622709718,3.066394e-06
2,61,104.2065506,104.206552014067,1.415922e-06
2,62,104.206459,104.206457126306,1.919104e-06
2,63,104.2051773,104.205173693319,3.613810e-06
2,64,104.2048874,104.204887306191,8.394615e-08
2,65,104.2054062,104.205407985311,1.796346e-06
2,66,104.2050171,104.205019893598,2.803754e-06
2,67,104.2055664,104.205566895579,4.893286e-07
2,68,104.2060013,104.20600227355,9.918120e-07
2,69,104.2061539,104.206157113132,3.243503e-06
2,70,104.2057114,104.205709357831,2.006915e-06
2,71,104.2062302,104.206227308471,2.855103e-06
2,72,104.2061691,104.206168885807,2.426111e-07
2,73,104.2055588,104.205558646958,1.298976e-07
2,74,104.2052841,104.20528460378,4.851272e-07
2,75,104.2049561,104.204954569153,1.485535e-06
2,76,104.2050171,104.205013620172,3.469672e-06
2,77,104.2050858,104.205083738531,2.015864e-06
2,78,104.2060699,104.20607355465,3.608361e-06
2,79,104.2056885,104.205690531902,2.055340e-06
2,80,104.2056808,104.205679786425,1.060743e-06
2,81,104.2057724,104.205775522378,3.122476e-06
2,82,104.2060242,104.206024856993,6.870715e-07
2,83,104.2058792,104.205882666508,3.455082e-06
2,84,104.2057648,104.205767353992,2.583485e-06
2,85,104.2073517,104.207352193984,5.094140e-07
2,86,104.2066193,104.206617130434,2.132261e-06
2,87,104.206337,104.206338973166,1.998069e-06
2,88,104.2068329,104.206835967415,3.081673e-06
2,89,104.2060013,104.206001695861,4.141231e-07
2,90,104.2062225,104.206219546785,2.987394e-06
2,91,104.2069702,104.206972879806,2.664962e-06
2,92,104.2063141,104.206312241679,1.845235e-06
2,93,104.2062912,104.206291640126,4.413955e-07
2,94,104.2055054,104.205504221689,1.149405e-06
2,95,104.2052231,104.205224764921,1.681425e-06
2,96,104.2050323,104.205028719572,3.629060e-06
2,97,104.2052231,104.20521999923,3.084266e-06
2,98,104.2057419,104.205743812226,1.929902e-06
2,99,104.2052765,104.205279921217,3.431960e-06
2,100,104.2050781,104.205078584437,4.594370e-07
2,101,104.2050552,104.205051914183,3.322634e-06
2,102,104.2060623,104.206060230161,2.086734e-06
2,103,104.2067337,104.206736709885,3.006272e-06
2,104,104.2062302,104.206232135122,1.971547e-06
2,105,104.2062378,104.206241402046,3.609077e-06
2,106,104.2059937,104.205994966451,1.314107e-06
2,107,104.2052536,104.20525184027,1.760805e-06
2,108,104.2056046,104.205603894126,6.590968e-07
2,109,104.205658,104.205659792587,1.833603e-06
2,110,104.2048645,104.204864986248,4.842950e-07
2,111,104.2053833,104.205384278773,9.779919e-07
2,112,104.2043915,104.204395048454,3.568962e-06
2,113,104.2055435,104.205541879549,1.638517e-06
2,114,104.2052841,104.20528091852,3.200132e-06
2,115,104.205658,104.205658020303,6.131856e-08
2,116,104.2053452,104.205345770792,6.169832e-07
2,117,104.204483,104.204484913739,1.881512e-06
2,118,104.2046127,104.204612478071,2.538630e-07
2,119,104.2042313,104.204230986409,2.757977e-07
2,120,104.2035675,104.203567530983,2.610058e-08
2,121,104.2030792,104.203081960391,2.736758e-06
2,122,104.2025375,104.202539733817,2.197196e-06
2,123,104.2026901,104.202690788804,6.642923e-07
2,124,104.2021484,104.202148809384,3.718845e-07
2,125,104.2019272,104.201930333773,3.148714e-06
2,126,104.2032928,104.203295338917,2.492238e-06
3,0,104.2041245,104.204121924939,2.525744e-06
3,1,104.2026443,104.202647964062,3.615917e-06
3,2,104.2020569,104.202058796948,1.912182e-06
3,3,104.2020187,104.202022538113,3.800320e-06
3,4,104.2024384,104.202440366491,2.011999e-06
3,5,104.2024841,104.202483158818,9.720419e-07
3,6,104.2043991,104.204402168296,3.059410e-06
3,7,104.2027054,104.202709171349,3.788048e-06
3,8,104.2034912,104.203492347251,1.136314e-06
3,9,104.2038345,104.203835942297,1.408606e-06
3,10,104.2059708,104.205968472804,2.291357e-06
3,11,104.2064896,104.206485956576,3.606413e-06
3,12,104.2051239,104.205122218004,1.683363e-06
3,13,104.2046127,104.204614186308,1.454374e-06
3,14,104.2047501,104.204747760171,2.300864e-06
3,15,104.2048798,104.204883352005,3.591263e-06
3,16,104.2051086,104.205107025034,1.617544e-06
3,17,104.2051239,104.205123968482,6.711451e-08
3,18,104.2050705,104.205068202869,2.292737e-06
3,19,104.2046432,104.204642688538,5.609737e-07
3,20,104.2062454,104.20624667361,1.251247e-06
3,21,104.2068863,104.206888822786,2.531282e-06
3,22,104.2081146,104.208114257963,3.660601e-07
3,23,104.2071991,104.207199697746,6.010663e-07
3,24,104.2068558,104.206857236909,1.462983e-06
3,25,104.2066879,104.20668558141,2.345836e-06
3,26,104.2071152,104.207115034464,1.388760e-07
3,27,104.2069778,104.206979508035,1.663797e-06
3,28,104.2077255,104.207727258697,1.733794e-06
3,29,104.208252,104.208249501219,2.451906e-06
3,30,104.2084045,104.208404819819,2.788036e-07
3,31,104.2083969,104.208399007215,2.095594e-06
3,32,104.2087326,104.208733278811,6.738305e-07
3,33,104.2095184,104.209518886415,4.537977e-07
3,34,104.2088547,104.20885813288,3.457587e-06
3,35,104.208374,104.208371392772,2.630665e-06
3,36,104.2082443,104.208243193305,1.130425e-06
3,37,104.2081909,104.208188983767,1.934202e-06
3,38,104.2073288,104.207329918218,1.121832e-06
3,39,104.2080917,104.20809233356,5.977206e-07
3,40,104.2072983,104.207298421211,1.424021e-07
3,41,104.2078171,104.207818272845,1.195208e-06
3,42,104.2077179,104.207717625531,2.699772e-07
3,43,104.2082443,104.208242086514,2.237216e-06
3,44,104.2097855,104.209788896871,3.435445e-06
3,45,104.2100296,104.210029515166,8.688482e-08
3,46,104.2086411,104.208640744251,3.079946e-07
3,47,104.2078094,104.207806732957,2.715285e-06
3,48,104.2079315,104.207930681842,8.367125e-07
3,49,104.2071533,104.207156989436,3.669124e-06
3,50,104.2073212,104.207324692954,3.525962e-06
3,51,104.2071381,104.207141058563,2.997040e-06
3,52,104.2067337,104.206732668315,1.035298e-06
3,53,104.2061234,104.206123531084,1.790330e-07
3,54,104.2045746,104.204575240187,6.552265e-07
3,55,104.204277,104.204273594197,3.444378e-06
3,56,104.2043152,104.204315797749,6.122026e-07
3,57,104.2047424,104.204739475735,2.955906e-06
3,58,104.2040863,104.204087532325,1.228614e-06
3,59,104.2048492,104.20485079901,1.555846e-06
3,60,104.204422,104.204418231404,3.765666e-06
3,61,104.2043152,104.20431446801,7.175365e-07
3,62,104.2037582,104.203756178616,2.061130e-06
3,63,104.2033081,104.203305953824,2.151645e-06
3,64,104.203537,104.203539827662,2.840358e-06
3,65,104.2035522,104.203553296107,1.050014e-06
3,66,104.2040787,104.204081697916,3.023599e-06
3,67,104.2040482,104.204051808424,3.651685e-06
3,68,104.2039185,104.203919873069,1.416038e-06
3,69,104.2045059,104.204508779088,2.858678e-06
3,70,104.2044983,104.204497042366,1.248649e-06
3,71,104.2048874,104.204885150901,2.239236e-06
3,72,104.2050552,104.205054214998,1.021818e-06
3,73,104.2044601,104.20446349771,3.353667e-06
3,74,104.2048569,104.204857506642,6.340839e-07
3,75,104.2051468,104.205146212593,5.769576e-07
3,76,104.204895,104.204891970249,3.049283e-06
3,77,104.2055435,104.205544895172,1.377106e-06
3,78,104.2052536,104.205250350953,3.250121e-06
3,79,104.2054901,104.205493529897,3.417593e-06
3,80,104.2055893,104.205586947233,2.347201e-06
3,81,104.2061539,104.206150438615,3.431014e-06
3,82,104.2067947,104.206794345848,3.929213e-07
3,83,104.2063675,104.206364845156,2.647520e-06
3,84,104.2072906,104.207288558539,2.090875e-06
3,85,104.2074661,104.207466283242,1.577534e-07
3,86,104.2067108,104.206709945804,8.696253e-07
3,87,104.2065125,104.206514110659,1.659488e-06
3,88,104.2063675,104.206371138359,3.645683e-06
3,89,104.2058411,104.205840369688,6.947650e-07
3,90,104.2056732,104.20567604048,2.822707e-06
3,91,104.2066574,104.206661168968,3.759300e-06
3,92,104.2065964,104.206597658374,1.283863e-06
3,93,104.2078094,104.207809713359,2.651169e-07
3,94,104.2088776,104.208880979566,3.416090e-06
3,95,104.2079163,104.207915091667,1.168099e-06
3,96,104.2073593,104.207361137362,1.823397e-06
3,97,104.2076035,104.207601230915,2.223675e-06
3,98,104.2076263,104.207625462224,8.805494e-07
3,99,104.2084122,104.208415612665,3.442255e-06
3,100,104.2079468,104.20794867367,1.896326e-06
3,101,104.206749,104.206747714337,1.248065e-06
3,102,104.2079315,104.207931494624,2.393092e-08
3,103,104.2088394,104.20883879011,6.263942e-07
3,104,104.2098541,104.209857836253,3.710276e-06
3,105,104.210228,104.210226981196,9.851129e-07
3,106,104.210083,104.21008593128,2.923467e-06
3,107,104.2096634,104.209666519193,3.128080e-06
3,108,104.2101593,104.210162248385,2.946627e-06
3,109,104.2094498,104.209452211944,2.443878e-06
3,110,104.2075958,104.207592170207,3.654988e-06
3,111,104.2064438,104.20644716333,3.376709e-06
3,112,104.2068024,104.20680227393,9.423397e-08
3,113,104.2068558,104.206858522445,2.748519e-06
3,114,104.2062454,104.206248199953,2.777590e-06
3,115,104.2055054,104.205508989883,3.618789e-06
3,116,104.2060089,104.206011602663,2.691530e-06
3,117,104.207077,104.20708083984,3.813473e-06
3,118,104.2083664,104.208364196025,2.198018e-06
3,119,104.2075348,104.207536162805,1.372766e-06
3,120,104.2062149,104.206217441628,2.536842e-06
3,121,104.2054291,104.205432764341,3.687193e-06
3,122,104.2052002,104.205198551478,1.643835e-06
3,123,104.2047195,104.204722815468,3.272011e-06
3,124,104.2048492,104.204850847873,1.604709e-06
3,125,104.2042542,104.204254352118,2.017277e-07
3,126,104.2042007,104.204201732171,9.875423e-07
4,0,104.2077942,104.207796050786,1.861333e-06
4,1,104.2069397,104.206936210133,3.487133e-06
4,2,104.206871,104.206867881694,3.151021e-06
4,3,104.2062912,104.206294270849,3.072119e-06
4,4,104.2066269,104.206625097363,1.794727e-06
4,5,104.2065506,104.206554052469,3.454325e-06
4,6,104.2057571,104.205759356981,2.215868e-06
4,7,104.203949,104.203947815607,1.159003e-06
4,8,104.2030411,104.20303935202,1.724640e-06
4,9,104.2033844,104.203387551777,3.152363e-06
4,10,104.2028732,104.202871006179,2.223801e-06
4,11,104.2034073,104.203410189983,2.902385e-06
4,12,104.203392,104.203393760867,1.732058e-06
4,13,104.2019882,104.201988087142,1.330730e-07
4,14,104.2023697,104.20236795018,1.739761e-06
4,15,104.2028656,104.202863527749,2.072837e-06
4,16,104.2029877,104.202988269181,5.982824e-07
4,17,104.2034531,104.203450862494,2.201471e-06
4,18,104.2032471,104.203246292838,7.774746e-07
4,19,104.2032623,104.203259225331,3.103770e-06
4,20,104.202652,104.202652339546,3.620074e-07
4,21,104.2029495,104.202951493793,1.969867e-06
4,22,104.2029037,104.202904573915,8.263567e-07
4,23,104.2026672,104.202663743241,3.493087e-06
4,24,104.2030411,104.203038261744,2.814916e-06
4,25,104.2034531,104.2034522656,7.983647e-07
4,26,104.204155,104.20415839447,3.426209e-06
4,27,104.2050705,104.205073356888,2.861283e-06
4,28,104.2058258,104.205823363806,2.441858e-06
4,29,104.2066422,104.206642108364,4.251531e-08
4,30,104.205658,104.205659719063,1.760078e-06
4,31,104.2060089,104.206006755206,2.155927e-06
4,32,104.2063446,104.20634184297,2.761522e-06
4,33,104.2062302,104.206231755415,1.591841e-06
4,34,104.2071686,104.207165552407,3.026694e-06
4,35,104.206955,104.206955470748,5.146931e-07
4,36,104.2072601,104.207263229059,3.097223e-06
4,37,104.2075272,104.207524288828,2.871816e-06
4,38,104.208168,104.20817121055,3.180765e-06
4,39,104.2079849,104.207983272294,1.652023e-06
4,40,104.2090759,104.209078560616,2.632882e-06
4,41,104.2088013,104.208802354201,1.084670e-06
