featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
0,0,5602.490234,5602.49032307604,8.870104e-05,5578.456055,5578.456381696,3.270085e-04,75.010849,75.0108512888794,2.289856e-06
0,1,5845.137207,5845.13709735381,1.096774e-04,5824.023438,5824.02357047573,1.329757e-04,76.59194946,76.591952357884,2.894993e-06
0,2,6035.04541,6035.04529676128,1.133950e-04,6015.92334,6015.92372621795,3.863742e-04,77.80891418,77.808917516438,3.331868e-06
0,3,6192.490234,6192.49021915031,1.522469e-05,6174.80957,6174.80954928461,2.102789e-05,78.80496216,78.8049586957886,3.462415e-06
0,4,6321.854492,6321.8549011526,4.089651e-04,6305.34082,6305.34072034395,9.996855e-05,79.61414337,79.6141465688932,3.197311e-06
0,5,6420.870605,6420.87069879935,9.333060e-05,6405.379883,6405.37978133833,1.014742e-04,80.22717285,80.2271717054182,1.146144e-06
0,6,6506.567871,6506.56788040844,9.314694e-06,6491.96875,6491.96859928692,1.507131e-04,80.7539444,80.753947226826,2.829853e-06
0,7,6584.202637,6584.20240035628,2.363625e-04,6570.342773,6570.34293867464,1.652371e-04,81.2286377,81.2286347118109,2.983502e-06
0,8,6649.970703,6649.97044250538,2.606196e-04,6636.766113,6636.76590026727,2.130140e-04,81.62843323,81.6284341180572,8.905181e-07
0,9,6711.872559,6711.87262624332,6.764957e-05,6699.229492,6699.2291824718,3.097157e-04,82.0032959,82.0032922019881,3.696449e-06
0,10,6758.313477,6758.31330893618,1.676263e-04,6746.224609,6746.22479229501,1.829200e-04,82.28258514,82.2825831322295,2.011813e-06
0,11,6810.215332,6810.21499602318,3.360081e-04,6798.585449,6798.58574442334,2.952046e-04,82.59457397,82.5945769401412,2.965532e-06
0,12,6855.201172,6855.20117954436,7.669362e-06,6844.001465,6844.00143563961,2.920414e-05,82.86386108,82.8638597403596,1.343625e-06
0,13,6888.70459,6888.70484780897,2.579652e-04,6877.910645,6877.91058336342,6.116783e-05,83.06332397,83.0633255587896,1.584180e-06
0,14,6918.639648,6918.6396201111,2.832640e-05,6908.223633,6908.22354396693,8.884557e-05,83.24104309,83.2410439711011,8.802808e-07
0,15,6943.933594,6943.93382104715,2.272971e-04,6933.864746,6933.86480470564,5.861189e-05,83.3907547,83.3907516401991,3.059508e-06
0,16,6967.799316,6967.79895662133,3.597849e-04,6958.053223,6958.05358944695,3.667907e-04,83.53177643,83.5317782226691,1.794446e-06
0,17,6984.713379,6984.7136063247,2.274185e-04,6975.279785,6975.28024808047,4.629242e-04,83.63109589,83.6310930349954,2.851235e-06
0,18,7002.906738,7002.90678122992,4.294867e-05,6993.746094,6993.74578615989,3.075901e-04,83.73815918,83.7381620059814,2.826294e-06
0,19,7008.799316,7008.7991967425,1.196638e-04,6999.916504,6999.91597065669,5.332496e-04,83.77167511,83.7716759774116,8.675483e-07
0,20,7019.444336,7019.44418508519,1.508523e-04,7010.825195,7010.8258396661,6.443536e-04,83.83360291,83.8336037932231,8.879497e-07
0,21,7024.201172,7024.20132330148,1.514265e-04,7015.83252,7015.83309296103,5.734298e-04,83.86047363,83.8604765963233,2.963511e-06
0,22,7018.261719,7018.26180442152,8.567152e-05,7010.133789,7010.13379726462,8.202121e-06,83.82361603,83.8236197960991,3.768267e-06
0,23,7026.05957,7026.05930914295,2.611695e-04,7018.146973,7018.14731622156,3.435653e-04,83.86882782,83.8688274732924,3.465318e-07
0,24,7026.410645,7026.41069851657,5.398532e-05,7018.710449,7018.70989467727,5.545415e-04,83.86965942,83.8696604949672,1.071139e-06
0,25,7018.51416,7018.51455254985,3.923936e-04,7011.026855,7011.02681663526,3.883349e-05,83.82129669,83.8212997114868,3.019592e-06
0,26,7019.314941,7019.31517974211,2.383359e-04,7012.02832,7012.02775284174,5.674708e-04,83.82487488,83.8248780511186,3.173189e-06
0,27,7005.959473,7005.95937086192,1.017943e-04,6998.861328,6998.86090026244,4.278626e-04,83.74404144,83.7440448089258,3.366055e-06
0,28,6992.601562,6992.60135370298,2.087970e-04,6985.696289,6985.69617347657,1.155859e-04,83.66309357,83.66309436975,8.028554e-07
0,29,6983.081543,6983.08110591147,4.370573e-04,6976.351074,6976.35069320686,3.810119e-04,83.60513306,83.6051314917982,1.564842e-06
0,30,6970.501953,6970.50179203384,1.610912e-04,6963.934082,6963.93385774413,2.242871e-04,83.52889252,83.528892730459,2.133692e-07
0,31,6953.641113,6953.64152779272,4.145115e-04,6947.23291,6947.23279658806,1.135682e-04,83.42694855,83.4269511067492,2.559386e-06
0,32,6935.538086,6935.5379965338,8.940370e-05,6929.289062,6929.28828891583,7.735842e-04,83.31742859,83.3174251938194,3.395048e-06
0,33,6916.74707,6916.74760168218,5.313697e-04,6910.644531,6910.64453051192,7.380795e-07,83.20370483,83.2037022176462,2.616338e-06
0,34,6892.066406,6892.06638245754,2.379246e-05,6886.11084,6886.11089036559,5.052184e-05,83.05435944,83.0543618673374,2.431302e-06
0,35,6867.882812,6867.88245649974,3.560003e-04,6862.071289,6862.07110612063,1.829419e-04,82.90777588,82.9077724245135,3.454393e-06
0,36,6840.295898,6840.29603467057,1.362331e-04,6834.621094,6834.62032449623,7.692538e-04,82.74041748,82.7404161105995,1.369869e-06
0,37,6806.618652,6806.61870492172,5.257797e-05,6801.080566,6801.08033981946,2.265868e-04,82.53582001,82.5358199820811,2.524308e-08
0,38,6782.462402,6782.46201375906,3.885847e-04,6777.040527,6777.0400852697,4.420740e-04,82.38864136,82.3886416930657,3.356438e-07
0,39,6753.901367,6753.90123611862,1.310689e-04,6748.601562,6748.60208640274,5.239027e-04,82.21437836,82.214381630239,3.273305e-06
0,40,6718.73291,6718.73302578181,1.156256e-04,6713.553223,6713.55298124259,2.414137e-04,81.99949646,81.999494310275,2.149686e-06
0,41,6689.842285,6689.84251666599,2.315097e-04,6684.771973,6684.77221941193,2.467557e-04,81.82247162,81.8224703835248,1.235128e-06
0,42,6662.963379,6662.96366947619,2.905699e-04,6658.00293,6658.0026509718,2.787157e-04,81.65738678,81.657384139711,2.640074e-06
0,43,6627.981934,6627.98178583128,1.477625e-04,6623.124512,6623.12433570171,1.760170e-04,81.44226837,81.4422666583636,1.713218e-06
0,44,6584.225098,6584.22472006153,3.775947e-04,6579.474609,6579.47440186583,2.075092e-04,81.1725235,81.1725228629859,6.355493e-07
0,45,6543.244629,6543.24463593485,7.028604e-06,6538.595215,6538.59444263434,7.722094e-04,80.91908264,80.9190838826891,1.241088e-06
0,46,6507.725098,6507.72509381067,3.845578e-06,6503.163574,6503.16388146424,3.072455e-04,80.69876099,80.6987577681127,3.218215e-06
0,47,6457.481445,6457.48160249727,1.571848e-04,6453.018555,6453.01946958092,9.148934e-04,80.3862381,80.38623527003,2.828115e-06
0,48,6405.53125,6405.53171846517,4.684652e-04,6401.164551,6401.16420655188,3.442294e-04,80.06186676,80.0618648941565,1.866097e-06
0,49,6354.687012,6354.68657027799,4.414408e-04,6350.413086,6350.41246739269,6.185448e-04,79.74311066,79.7431097325644,9.241738e-07
0,50,6307.890625,6307.8903417344,2.832656e-04,6303.702148,6303.70229993059,1.514931e-04,79.4486084,79.4486070738908,1.324547e-06
0,51,6259.071777,6259.07127516761,5.021761e-04,6254.963379,6254.96274535753,6.335487e-04,79.14027405,79.1402710611835,2.986668e-06
0,52,6216.098633,6216.09845327217,1.795403e-04,6212.071289,6212.07178989319,5.008307e-04,78.86778259,78.8677863689184,3.776145e-06
0,53,6168.80127,6168.80119773863,7.179262e-05,6164.855957,6164.85567742866,2.796026e-04,78.56684875,78.5668456996316,3.055251e-06
0,54,6120.527344,6120.52722623622,1.175138e-04,6116.65918,6116.65819437167,9.853158e-04,78.25853729,78.2585375880405,2.955600e-07
0,55,6061.812012,6061.81198727171,2.444704e-05,6058.021973,6058.02155096637,4.216899e-04,77.88199615,77.8819927532073,3.401578e-06
0,56,6006.737793,6006.73711277785,6.801909e-04,6003.023438,6003.02313546574,3.020343e-04,77.52711487,77.5271138884334,9.797306e-07
0,57,5951.230469,5951.23067370289,2.049529e-04,5947.588379,5947.58854568098,1.667747e-04,77.16783905,77.1678367719136,2.278379e-06
0,58,5892.54248,5892.54219040732,2.900614e-04,5888.969727,5888.96974359804,1.703554e-05,76.78617859,76.7861758676834,2.721184e-06
0,59,5835.303223,5835.30359864854,3.759923e-04,5831.787109,5831.78664410786,4.652671e-04,76.41218567,76.4121893034502,3.634505e-06
0,60,5778.408203,5778.4084719124,2.687874e-04,5774.947754,5774.94789697871,1.430725e-04,76.03861237,76.0386159826579,3.616935e-06
0,61,5716.388672,5716.38900123734,3.293623e-04,5712.98291,5712.98323291665,3.227604e-04,75.62934113,75.6293382219555,2.903533e-06
0,62,5660.080566,5660.0806725174,1.061111e-04,5656.724121,5656.7240419986,7.909515e-05,75.25582886,75.255825653696,3.203726e-06
0,63,5605.041016,5605.04129056586,2.749409e-04,5601.739258,5601.73941416472,1.563522e-04,74.8888855,74.8888851113264,3.867205e-07
0,64,5545.383789,5545.38345544162,3.336209e-04,5542.140625,5542.14071685439,9.185439e-05,74.48911285,74.4891139118593,1.057855e-06
0,65,5480.48877,5480.48895419069,1.846594e-04,5477.307617,5477.30771843198,1.012445e-04,74.05181885,74.0518199480614,1.100405e-06
0,66,5415.591797,5415.5915700013,2.268737e-04,5412.441406,5412.44141613287,9.882867e-06,73.61211395,73.6121155607216,1.608085e-06
0,67,5350.23877,5350.23856410447,2.054268e-04,5347.187012,5347.18714002212,1.283034e-04,73.1661911,73.1661925311923,1.430118e-06
0,68,5283.506348,5283.50615460587,1.930504e-04,5280.588867,5280.58896079572,9.360822e-05,72.70780182,72.7078053580385,3.539191e-06
0,69,0,0,0.000000e+00,9.999999683e-21,1e-20,3.173448e-28,0,0,0.000000e+00
0,70,5752.084473,5752.08409599934,3.766569e-04,5748.344727,5748.34505822245,3.316599e-04,75.86715698,75.867157359761,3.773391e-07
0,71,5807.586914,5807.58746851295,5.544505e-04,5803.705078,5803.7048634541,2.146709e-04,76.23301697,76.2330156230582,1.344715e-06
0,72,5861.864258,5861.86388716361,3.706489e-04,5857.859375,5857.85922284835,1.521517e-04,76.588974,76.5889762904938,2.291470e-06
0,73,5915.378906,5915.37913592536,2.296754e-04,5911.272461,5911.27247941207,1.847457e-05,76.93820953,76.9382131674455,3.633754e-06
0,74,5966.856934,5966.85699402345,6.042970e-05,5962.671387,5962.67166709446,2.803757e-04,77.27253723,77.2725388396359,1.608191e-06
0,75,6015.916016,6015.91600740498,8.220020e-06,6011.660156,6011.66005974248,9.650752e-05,77.58978271,77.5897864932016,3.778358e-06
0,76,6064.953613,6064.95366255653,4.927528e-05,6060.592773,6060.59259024055,1.831970e-04,77.90583038,77.9058269515607,3.431740e-06
0,77,6118.033203,6118.0335086772,3.055522e-04,6113.577148,6113.5770093387,1.390988e-04,78.24636078,78.246362577351,1.798542e-06
0,78,6159.979492,6159.97911145988,3.807276e-04,6155.412109,6155.41231211002,2.027350e-04,78.51464081,78.514643850632,3.042527e-06
0,79,6204.974609,6204.97453365818,7.571682e-05,6200.306152,6200.30657895446,4.266107e-04,78.80130768,78.8013071127134,5.655093e-07
0,80,6245.883789,6245.88397066458,1.816021e-04,6241.120117,6241.12004008203,7.710547e-05,79.06106567,79.0610620825396,3.591288e-06
0,81,6289.851562,6289.85103759366,5.249063e-04,6284.976562,6284.97591042422,6.520758e-04,79.33933258,79.3393341684908,1.587924e-06
0,82,6336.673828,6336.6741558683,3.277433e-04,6331.686035,6331.6863425252,3.073689e-04,79.63457489,79.6345772788615,2.388725e-06
0,83,6375.680176,6375.68018235735,6.576098e-06,6370.571289,6370.57109581472,1.932478e-04,79.87986755,79.8798683417667,7.880558e-07
0,84,6413.630859,6413.63066662722,1.927478e-04,6408.408203,6408.40800263364,2.004914e-04,80.11777496,80.1177732275324,1.735846e-06
0,85,6450.606445,6450.60642912646,1.618604e-05,6445.260254,6445.26055897089,3.050646e-04,80.34896851,80.3489684643718,4.148761e-08
0,86,6487.362305,6487.36194991899,3.547685e-04,6481.893555,6481.89350239686,5.229064e-05,80.57813263,80.5781298547891,2.774605e-06
0,87,6522.335449,6522.33559534227,1.461235e-04,6516.741211,6516.74172691066,5.159732e-04,80.79563141,80.7956327128046,1.304113e-06
0,88,6560.740723,6560.7406911365,3.151975e-05,6555.01123,6555.01100532057,2.251482e-04,81.03379059,81.0337916256404,1.037261e-06
0,89,6594.995117,6594.99531532073,1.981332e-04,6589.131836,6589.13239016125,5.542238e-04,81.24569702,81.2456980844865,1.063002e-06
0,90,6632.086914,6632.08637888127,5.351812e-04,6626.088867,6626.0887236458,1.435417e-04,81.47447205,81.4744712344951,8.114034e-07
0,91,6661.049805,6661.04973338475,7.130275e-05,6654.909668,6654.91028061876,6.126500e-04,81.65289307,81.652892478288,5.881182e-07
0,92,6691.717285,6691.71736102089,7.586464e-05,6685.431152,6685.43092815254,2.241912e-04,81.84136963,81.8413691548287,4.740776e-07
0,93,6718.921875,6718.92150064652,3.743535e-04,6712.473633,6712.47355230837,8.050413e-05,82.0083847,82.0083876370716,2.932482e-06
0,94,6740.888672,6740.88872913472,5.725972e-05,6734.283691,6734.28360024578,9.116047e-05,82.14317322,82.1431697493763,3.468397e-06
0,95,6764.476562,6764.47597608349,5.864165e-04,6757.70752,6757.70684140596,6.781253e-04,82.28762054,82.2876168772851,3.667149e-06
0,96,6787.404297,6787.40444674017,1.498652e-04,6780.467773,6780.46708827754,6.851600e-04,82.42784119,82.4278405824325,6.040909e-07
0,97,6803.174805,6803.17415772238,6.469651e-04,6796.070312,6796.07005071221,2.617878e-04,82.52445221,82.5244551077954,2.898323e-06
0,98,6818.098633,6818.09903166518,3.988527e-04,6810.81543,6810.8157479574,3.182699e-04,82.61592102,82.6159191917626,1.828745e-06
0,99,6838.056641,6838.05676269167,1.220667e-04,6830.588867,6830.58884542806,2.175944e-05,82.73773193,82.7377353126547,3.379061e-06
0,100,6857.222168,6857.22198739805,1.805707e-04,6849.560547,6849.56005517427,4.917007e-04,82.85464478,82.8546467633244,1.987934e-06
0,101,6876.242188,6876.24201015504,1.773450e-04,6868.375488,6868.37544987401,3.840724e-05,82.97058105,82.9705826196727,1.564985e-06
0,102,6893.782715,6893.78292370207,2.088583e-04,6885.70166,6885.70137291504,2.872412e-04,83.07751465,83.0775177745107,3.126073e-06
0,103,6905.711426,6905.71152624602,1.004648e-04,6897.408203,6897.4079767554,2.263696e-04,83.15061951,83.1506167871951,2.719641e-06
0,104,6923.887695,6923.88820252444,5.072119e-04,6915.335938,6915.335305781,6.317190e-04,83.26134491,83.2613456383152,7.286472e-07
0,105,6934.536133,6934.53640262893,2.698164e-04,6925.736816,6925.73699347883,1.770726e-04,83.32675171,83.3267483570497,3.351935e-06
0,106,6939.952148,6939.95199542473,1.530128e-04,6930.904297,6930.90399434688,3.025281e-04,83.36073303,83.3607330119168,2.030973e-08
0,107,6948.522949,6948.52311199185,1.627731e-04,6939.197266,6939.19754669654,2.810715e-04,83.41379547,83.4137950814157,3.897757e-07
0,108,6955.620605,6955.62019734512,4.081236e-04,6946.006836,6946.00687106763,3.513013e-05,83.45805359,83.4580543059758,7.171086e-07
0,109,6953.304688,6953.30436219203,3.253080e-04,6943.397949,6943.39800627492,5.705617e-05,83.44593811,83.445939696349,1.585997e-06
