feat_idx,bin,gain_f32,gain_f64,gain_abs_residual
1,53,53.80600357,53.8060043083271,7.377705e-07
1,54,53.93520355,53.9352020732787,1.478967e-06
1,55,54.07329178,54.0732907729945,1.005570e-06
1,56,54.17415237,54.1741539298567,1.555589e-06
1,57,54.14764023,54.1476395716279,6.566436e-07
1,58,54.14706039,54.1470596908259,7.034612e-07
1,59,54.24618912,54.2461889156006,2.018310e-07
1,60,54.15589523,54.1558967470144,1.513860e-06
1,61,54.04075623,54.0407561986788,2.690709e-08
1,62,54.21706009,54.2170598600563,2.290550e-07
1,63,54.25545502,54.2554533913759,1.625714e-06
1,64,54.33481979,54.3348194473906,3.463105e-07
1,65,54.44223785,54.442239389701,1.535697e-06
1,66,54.47802734,54.4780288086046,1.464855e-06
1,67,54.24579239,54.2457918867077,5.022084e-07
1,68,54.25693893,54.2569399331263,9.988002e-07
1,69,54.39541245,54.395412424897,2.017131e-08
1,70,54.13486099,54.134859947709,1.044723e-06
1,71,54.11637497,54.1163738798415,1.089641e-06
1,72,54.1485939,54.148592137181,1.765407e-06
1,73,53.98975754,53.989758500577,9.627352e-07
1,74,53.83810806,53.8381083259215,2.631774e-07
1,75,53.66009521,53.6600970670906,1.852247e-06
1,76,53.40563965,53.4056388022262,8.462113e-07
1,77,53.32157898,53.3215780359608,9.435314e-07
1,78,53.21247864,53.2124768228278,1.814867e-06
1,79,53.10167694,53.1016760332606,9.076574e-07
1,80,53.02857971,53.0285789730277,7.388863e-07
1,81,52.90986252,52.9098609575428,1.560768e-06
1,82,52.78743744,52.7874384833803,1.044415e-06
1,83,52.37376785,52.3737663837343,1.469049e-06
1,84,52.33236694,52.3323687290067,1.785647e-06
1,85,52.24131393,52.2413130732999,8.610263e-07
1,86,52.13478088,52.1347817658338,8.820447e-07
1,87,51.96907043,51.9690708151785,3.806082e-07
1,88,51.69529343,51.6952921639821,1.262532e-06
1,89,51.4827652,51.4827645673222,6.304317e-07
1,90,51.35964966,51.3596489764247,6.817784e-07
1,91,50.94692993,50.9469300144319,8.279132e-08
1,92,50.61986923,50.6198678552087,1.376969e-06
1,93,50.39339447,50.3933963495483,1.879333e-06
1,94,50.00199509,50.0019939012023,1.185468e-06
1,95,49.55847168,49.5584716287507,5.093676e-08
1,96,49.23136139,49.2313628894656,1.500305e-06
1,97,48.8503685,48.8503671462894,1.353466e-06
1,98,48.52721024,48.527211407797,1.172201e-06
1,99,48.00531006,48.0053082649768,1.793617e-06
1,100,47.75435257,47.7543521813522,3.882278e-07
1,101,47.31097794,47.3109776450686,2.907224e-07
1,102,46.71968842,46.7196866256227,1.789905e-06
1,103,46.26044083,46.2604410789793,2.525633e-07
1,104,45.83848953,45.8384903592586,8.267879e-07
1,105,45.44680023,45.4468000850225,1.469111e-07
1,106,44.93951416,44.939514234723,7.456675e-08
1,107,44.38925171,44.3892526709341,9.619497e-07
1,108,43.85670853,43.856709961861,1.435250e-06
1,109,43.25364304,43.2536445033207,1.467432e-06
1,110,42.39210129,42.3921001936675,1.094174e-06
1,111,41.59964752,41.5996471043958,4.175768e-07
1,112,40.54641342,40.5464132875604,1.340705e-07
1,113,39.57786942,39.5778707260419,1.310759e-06
1,114,38.65636063,38.6563610763689,4.501482e-07
1,115,37.70845413,37.7084530037187,1.128361e-06
1,116,36.91786957,36.9178696456916,7.782054e-08
1,117,35.73646927,35.7364697087688,4.399700e-07
1,118,34.54853439,34.5485341065948,2.867158e-07
1,119,33.38428879,33.384289900309,1.112467e-06
1,120,31.99943352,31.9994334564954,6.096066e-08
1,121,30.45821381,30.4582141728105,3.666582e-07
1,122,28.80873489,28.8087347538184,1.399805e-07
1,123,26.36674309,26.3667437771495,6.893809e-07
1,124,23.96114731,23.9611469459609,3.623887e-07
1,125,20.51348495,20.5134841819243,7.729097e-07
1,126,16.40026665,16.4002661285295,5.188094e-07
2,0,0.9617443085,0.961744337598053,2.912637e-08
2,1,0.1709414423,0.170941447493122,5.241917e-09
2,2,0.496925652,0.496925658811022,6.783892e-09
2,3,0.6090017557,0.609001781913307,2.619889e-08
2,4,0.8215202689,0.821520283072246,1.415516e-08
2,5,0.8578794599,0.857879456688972,3.168969e-09
2,6,1.161424518,1.16142457151929,5.388776e-08
2,7,1.452553511,1.45255346992222,4.074368e-08
2,8,1.446916103,1.44691611849373,1.513069e-08
2,9,1.508158803,1.5081587775332,2.545295e-08
2,10,1.46458745,1.46458750866781,5.864034e-08
2,11,1.487274289,1.48727430671296,1.758179e-08
2,12,1.383317828,1.3833178298268,1.648393e-09
2,13,1.364819169,1.36481920741967,3.837518e-08
2,14,1.221848488,1.22184850497758,1.712357e-08
2,15,1.116858363,1.11685837677741,1.362586e-08
2,16,1.371130943,1.37113088532197,5.797637e-08
2,17,1.383777857,1.38377785757724,7.504619e-10
2,18,1.236712456,1.23671245118748,4.562029e-09
2,19,1.190802932,1.19080296966596,3.788037e-08
2,20,1.076139927,1.07613990652798,2.038242e-08
2,21,0.9772062302,0.97720622783168,2.331894e-09
2,22,0.8712904453,0.871290473402268,2.807451e-08
2,23,1.009625077,1.00962513281775,5.557013e-08
2,24,0.7982656956,0.798265673223354,2.234855e-08
2,25,0.8597468734,0.859746883880997,1.050224e-08
2,26,0.816580534,0.816580550673551,1.669223e-08
2,27,1.013284206,1.01328422608328,1.969290e-08
2,28,0.9875488877,0.987548869638378,1.809127e-08
2,29,0.8208679557,0.820867951690884,3.993778e-09
2,30,0.8508418798,0.850841862988077,1.685659e-08
2,31,0.7694724798,0.769472461906468,1.791378e-08
2,32,0.8649120927,0.864912103490351,1.080465e-08
2,33,0.9108508229,0.910850847057,2.413143e-08
2,34,0.9100944996,0.91009447487291,2.471510e-08
2,35,0.7451233268,0.74512331193738,1.484103e-08
2,36,0.6688562632,0.668856243297184,1.986352e-08
2,37,0.6065305471,0.606530552144391,5.002363e-09
2,38,0.2762777209,0.276277732190254,1.126206e-08
2,39,0.3617068529,0.361706846971112,5.941791e-09
2,40,0.5285174251,0.528517412918602,1.214167e-08
2,41,0.3831337988,0.383133806897902,8.060241e-09
2,42,0.4123839438,0.412383938979079,4.817079e-09
2,43,0.2388785481,0.238878553406653,5.261358e-09
2,44,0.2744773626,0.274477364637057,2.004306e-09
2,45,0.2350672781,0.235067273423314,4.723429e-09
2,46,0.3775531352,0.37755313308488,2.071751e-09
2,47,0.187762782,0.187762787198531,5.220878e-09
2,48,0.154016763,0.154016763182765,2.108870e-10
2,49,0.06676092744,0.0667609299163454,2.477609e-09
2,50,0.1266267896,0.126626794237442,4.667587e-09
2,51,0.08194737136,0.0819473702461954,1.117444e-09
2,52,0.06276707351,0.0627670754464689,1.934392e-09
2,53,0.3203531504,0.320353163795549,1.342781e-08
2,54,0.3761162162,0.376116218880734,2.698025e-09
2,55,0.4139944613,0.413994455299705,5.998283e-09
2,56,0.5335571766,0.533557148193553,2.839641e-08
2,57,0.5808668137,0.580866823862861,1.020319e-08
2,58,0.4104593694,0.410459368742862,6.781432e-10
2,59,0.3002382219,0.300238229080777,7.197003e-09
2,60,0.1053845286,0.105384525818709,2.818223e-09
2,61,0.1076570153,0.107657018953074,3.629435e-09
2,62,0.09661590308,0.0966159035604455,4.809358e-10
2,63,0.2040842175,0.204084219349369,1.800998e-09
2,64,0.2274073809,0.227407386065203,5.126673e-09
2,65,0.1559311301,0.155931134621994,4.570381e-09
2,66,0.2864472866,0.286447298847582,1.224175e-08
2,67,0.4182026684,0.418202667909842,5.185795e-10
2,68,0.356772244,0.356772229613193,1.436340e-08
2,69,0.476474762,0.476474772359937,1.039705e-08
2,70,0.437451154,0.43745115569759,1.703984e-09
2,71,0.3989088833,0.398908888796775,5.463569e-09
2,72,0.4440843463,0.444084339624925,6.669478e-09
2,73,0.2466820478,0.246682048581806,7.378725e-10
2,74,0.2868232727,0.286823263532919,9.172159e-09
2,75,0.3922695518,0.392269542668652,9.085346e-09
2,76,0.531966567,0.531966562584683,4.454807e-09
2,77,0.7220090628,0.72200906569749,2.930461e-09
2,78,0.7591706514,0.759170637291759,1.414409e-08
2,79,0.9012629986,0.901262973591703,2.498923e-08
2,80,0.9314063787,0.931406365029191,1.371684e-08
2,81,0.976144433,0.976144434713935,1.692390e-09
2,82,0.7390761971,0.739076194620658,2.526711e-09
2,83,0.5138456821,0.513845705548942,2.340478e-08
2,84,0.3659195304,0.365919544148036,1.375634e-08
2,85,0.4726403356,0.472640331502884,4.056961e-09
2,86,0.4570220113,0.457022004612228,6.667832e-09
2,87,0.615131557,0.615131545766563,1.122120e-08
2,88,0.7426885962,0.742688622530871,2.628224e-08
2,89,0.6969727874,0.696972762013565,2.536665e-08
2,90,0.6538133621,0.653813356342572,5.779010e-09
2,91,0.7894140482,0.789414026605392,2.158949e-08
2,92,0.8689860702,0.868986042093744,2.806235e-08
2,93,1.067147136,1.06714708061157,5.512299e-08
2,94,0.9994027615,0.999402746027512,1.543184e-08
2,95,1.044072032,1.04407197443089,5.754391e-08
2,96,1.14324522,1.14324526536959,4.518526e-08
2,97,1.325227022,1.32522698032535,4.184567e-08
2,98,1.628305078,1.62830510533647,2.778368e-08
2,99,1.537918806,1.53791877195533,3.412072e-08
2,100,1.539843082,1.53984305987246,2.255552e-08
2,101,1.33454144,1.33454148151233,4.150226e-08
2,102,1.351136327,1.35113628820756,3.858230e-08
2,103,1.37974453,1.37974451274503,1.697909e-08
2,104,1.311913013,1.31191299396474,1.949351e-08
2,105,1.383800745,1.38380079269974,4.768937e-08
2,106,1.326453447,1.32645344096808,6.373838e-09
2,107,1.116008401,1.11600842669635,2.577930e-08
2,108,0.9264630675,0.926463079766327,1.223474e-08
2,109,0.9321380258,0.932138048836488,2.307584e-08
2,110,1.056546807,1.05654678432975,2.295937e-08
2,111,1.047621131,1.04762109589912,3.504417e-08
2,112,1.152966857,1.15296683914791,1.780857e-08
2,113,1.269656539,1.26965659600662,5.704331e-08
2,114,0.9847369194,0.984736912378622,7.024454e-09
2,115,0.7134289742,0.713428958120044,1.603157e-08
2,116,0.9018018246,0.901801829126893,4.557191e-09
2,117,0.8899487853,0.889948796080939,1.077592e-08
2,118,0.8221666217,0.822166592105456,2.957957e-08
2,119,0.8579643965,0.857964367457106,2.901964e-08
2,120,0.6943408847,0.694340860575551,2.410997e-08
2,121,0.6868896484,0.686889627192613,2.124489e-08
2,122,0.6965351105,0.696535116620977,6.147344e-09
2,123,0.766703248,0.766703266565979,1.854199e-08
2,124,0.3151650131,0.315165001556372,1.151850e-08
2,125,0.4484885931,0.448488594378441,1.276939e-09
2,126,0.9148826599,0.914882654783494,5.128615e-09
3,0,0.05813557282,0.0581355737980342,9.771323e-10
3,1,0.167136088,0.167136093526587,5.512938e-09
3,2,0.3925502002,0.392550204640563,4.416640e-09
3,3,0.09842316806,0.0984231671365623,9.266015e-10
3,4,0.04793856665,0.0479385663796337,2.752868e-10
3,5,0.04184061289,0.0418406133143283,4.259921e-10
3,6,0.305232048,0.305232056473255,8.438587e-09
3,7,0.3802135289,0.380213539079019,1.020748e-08
3,8,0.5339854956,0.533985494450617,1.116705e-09
3,9,0.3066042662,0.306604257785111,8.381576e-09
3,10,0.2216935456,0.221693545632646,5.273568e-11
3,11,0.4037474394,0.403747452896231,1.351177e-08
3,12,0.08514401317,0.0851440133615158,1.950882e-10
3,13,0.07651215047,0.0765121541255058,3.659064e-09
3,14,0.1404692978,0.140469298153467,3.867811e-10
3,15,0.129740566,0.129740560693097,5.322146e-09
3,16,0.1475238502,0.147523846958116,3.244445e-09
3,17,0.009081479162,0.00908147939961325,2.376355e-10
3,18,0.1424061656,0.142406171871384,6.271561e-09
3,19,0.4633498192,0.463349827497105,8.313755e-09
3,20,0.6442556977,0.644255692309067,5.418136e-09
3,21,0.3957259357,0.395725933591682,2.105874e-09
3,22,0.3357214928,0.335721483938624,8.828710e-09
3,23,0.2390086353,0.239008636362452,1.079936e-09
3,24,0.3237539232,0.32375393199704,8.819321e-09
3,25,0.2903730571,0.290373067983681,1.085668e-08
3,26,0.3532619774,0.35326199177315,1.433899e-08
3,27,0.3139462471,0.313946249798892,2.698062e-09
3,28,0.2056746036,0.205674606088004,2.506575e-09
3,29,0.09235180914,0.0923518124848437,3.340824e-09
3,30,0.08872100711,0.0887210055394703,1.569218e-09
3,31,0.1748497635,0.174849763424271,8.833995e-11
3,32,0.1299645156,0.129964518546308,2.979482e-09
3,33,0.2304619402,0.230461937458182,2.711152e-09
3,34,0.2713855505,0.271385563455966,1.295700e-08
3,35,0.3045078218,0.30450782011357,1.684755e-09
3,36,0.3746449649,0.374644958252145,6.681250e-09
3,37,0.5815501213,0.581550123190808,1.883435e-09
3,38,0.5407987237,0.540798703227875,2.046979e-08
3,39,0.5612882376,0.561288217942034,1.962968e-08
3,40,0.6337896585,0.633789639161931,1.938452e-08
3,41,0.6445052624,0.644505247624827,1.475005e-08
3,42,0.3923994005,0.392399398715866,1.756775e-09
3,43,0.50502038,0.505020387120672,7.100530e-09
3,44,0.4577279687,0.457727975635755,6.942975e-09
3,45,0.4474497736,0.447449781056543,7.506510e-09
3,46,0.2055664062,0.205566406196726,5.327377e-11
3,47,0.2763994336,0.276399438535122,4.922298e-09
3,48,0.3819339573,0.38193395524713,2.091203e-09
3,49,0.3729322255,0.372932240048181,1.458241e-08
3,50,0.3554417491,0.355441734825135,1.427078e-08
3,51,0.2916741669,0.291674172496799,5.578998e-09
3,52,0.2420818508,0.242081850500847,2.662884e-10
3,53,0.2701565027,0.270156506537148,3.813454e-09
3,54,0.2597479522,0.259747951235644,9.871796e-10
3,55,0.144605577,0.144605574655944,2.336091e-09
3,56,0.2157631963,0.215763196096981,2.521627e-10
3,57,0.1841249168,0.184124924203273,7.411357e-09
3,58,0.1755125225,0.175512517493222,4.965808e-09
3,59,0.3374461532,0.337446139503276,1.366063e-08
3,60,0.2712304294,0.271230432424181,3.013247e-09
3,61,0.2047676295,0.204767633078179,3.573975e-09
3,62,0.1846691072,0.18466911205408,4.855365e-09
3,63,0.2171549648,0.217154960862697,3.941952e-09
3,64,0.08565691113,0.0856569129131657,1.778446e-09
3,65,0.004054072779,0.00405407270762676,7.104522e-11
3,66,0.1156160682,0.115616064909424,3.334557e-09
3,67,0.1109895036,0.110989506262257,2.699807e-09
3,68,0.1807181984,0.180718195176709,3.241908e-09
3,69,0.1354056001,0.135405606769858,6.698904e-09
3,70,0.1069776043,0.106977602919434,1.410152e-09
3,71,4.139819794e-05,4.13981973188802e-05,6.174796e-13
3,72,0.05126160011,0.0512616001673423,6.038776e-11
3,73,0.1612313539,0.161231356596457,2.717482e-09
3,74,0.1080271527,0.10802715504578,2.328667e-09
3,75,0.003415529616,0.00341552968279312,6.661604e-11
3,76,0.1547447294,0.154744731782239,2.382558e-09
3,77,0.05018021911,0.0501802203719311,1.258104e-09
3,78,0.114012748,0.114012750726537,2.723531e-09
3,79,0.1388763189,0.138876313644499,5.287081e-09
3,80,0.1688774824,0.168877482634143,2.198975e-10
3,81,0.2612189949,0.261218989415598,5.440282e-09
3,82,0.2141287029,0.214128703091712,2.127603e-10
3,83,0.2797367871,0.279736773643803,1.343696e-08
3,84,0.09483592957,0.0948359311589572,1.586375e-09
3,85,0.03670342267,0.036703421339163,1.326433e-09
3,86,0.01774021052,0.017740209883424,6.348169e-10
3,87,0.09243864566,0.0924386424186723,3.242205e-09
3,88,0.2658025324,0.265802537667735,5.233272e-09
3,89,0.4642514586,0.464251444980547,1.366432e-08
3,90,0.5524482131,0.552448234496243,2.139581e-08
3,91,0.4739867747,0.473986786032667,1.134967e-08
3,92,0.5622445345,0.562244516219668,1.827282e-08
3,93,0.6535416842,0.653541658809352,2.534134e-08
3,94,0.6824505925,0.682450622019966,2.950211e-08
3,95,0.7840228081,0.784022782484003,2.559095e-08
3,96,1.029561758,1.02956173417215,2.386923e-08
3,97,1.131798506,1.13179849078633,1.499675e-08
3,98,1.120392919,1.12039287117112,4.741561e-08
3,99,1.153973937,1.1539739466443,9.609695e-09
3,100,1.213843107,1.21384312167122,1.444771e-08
3,101,1.110911608,1.11091165468144,4.693913e-08
3,102,1.102413654,1.10241362080498,3.352241e-08
3,103,1.098185658,1.09818567473898,1.628409e-08
3,104,1.062996507,1.06299654220668,3.551570e-08
3,105,1.135731816,1.13573185134488,3.505307e-08
3,106,1.13236773,1.1323677116183,1.852238e-08
3,107,1.101888299,1.10188825009085,4.889749e-08
3,108,1.036768556,1.03676852126017,3.438101e-08
3,109,0.9317990541,0.931799047111362,7.034451e-09
3,110,0.9499703646,0.949970345677995,1.889262e-08
3,111,0.9162542224,0.916254227803878,5.410842e-09
3,112,0.9296968579,0.929696837393674,2.053556e-08
3,113,1.21243608,1.21243606616398,1.381497e-08
3,114,1.209974408,1.20997440635558,1.794135e-09
3,115,1.156336308,1.15633634173315,3.420752e-08
3,116,1.095882535,1.09588253826722,3.286449e-09
3,117,0.9875813723,0.987581360400936,1.186011e-08
3,118,1.091057658,1.09105767316069,1.496519e-08
3,119,1.145491958,1.14549190415315,5.351134e-08
3,120,0.9215877652,0.921587759823625,5.393203e-09
3,121,0.7681138515,0.768113837907701,1.363954e-08
3,122,0.5610060096,0.561005987609264,2.196944e-08
3,123,0.04108710587,0.041087107064674,1.194427e-09
3,124,0.09073538333,0.0907353832209163,1.108593e-10
3,125,0.1619796455,0.161979638236424,7.254222e-09
3,126,1.005047083,1.00504708354283,6.418328e-10
4,0,0.2803722918,0.280372285943963,5.859397e-09
4,1,0.5193209648,0.519320974288538,9.475306e-09
4,2,0.1240076274,0.124007630480339,3.112366e-09
4,3,0.1040600464,0.104060049350488,2.975690e-09
4,4,0.08227847517,0.0822784720021665,3.163201e-09
4,5,0.3037361503,0.303736159834205,9.569465e-09
4,6,0.09466402978,0.094664026586155,3.190895e-09
4,7,0.216727972,0.216727977877929,5.847289e-09
4,8,0.1989526153,0.198952612248081,3.012997e-09
4,9,0.2334366292,0.23343662706595,2.110190e-09
4,10,0.2794743478,0.279474361870316,1.404050e-08
4,11,0.08826676756,0.0882667665300925,1.031343e-09
4,12,0.268304348,0.268304336310488,1.168146e-08
4,13,0.1247717962,0.124771795692267,4.746293e-10
4,14,0.1691906303,0.169190631270881,9.541463e-10
4,15,0.1225265339,0.12252653758328,3.681589e-09
4,16,0.03374518827,0.0337451895479968,1.281958e-09
4,17,0.2469118088,0.246911815288152,6.439771e-09
4,18,0.2511511743,0.251151175913426,1.606556e-09
4,19,0.5043181181,0.50431812891264,1.081724e-08
