featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
0,16,5510.426758,5510.42708691288,3.291004e-04,5508.270508,5508.27081099195,3.031795e-04,74.2467804,74.2467791014048,1.294103e-06
0,17,5512.516113,5512.51625477614,1.414949e-04,5510.443848,5510.44338924701,4.584092e-04,74.26028442,74.2602848099565,3.861284e-07
0,18,5525.212891,5525.21292048656,2.986156e-05,5523.210938,5523.21128224807,3.447481e-04,74.34524536,74.3452438568086,1.504520e-06
0,19,5528.026855,5528.02715845559,3.029868e-04,5526.096191,5526.09664683896,4.554327e-04,74.36369324,74.3636896911785,3.546126e-06
0,20,5526.070312,5526.07016820128,1.442987e-04,5524.208496,5524.20799078525,5.053085e-04,74.35006714,74.3500704326912,3.294019e-06
0,21,5519.79541,5519.79545540604,4.524979e-05,5517.998535,5517.99886921976,3.340635e-04,74.30741882,74.3074197273502,9.041080e-07
0,22,5507.789062,5507.78903993456,2.256544e-05,5506.055664,5506.05594579121,2.817287e-04,74.22615814,74.2261589979512,8.558614e-07
0,23,5494.483887,5494.48418727095,3.005522e-04,5492.810547,5492.81123678093,6.899059e-04,74.13607788,74.1360752083155,2.672544e-06
0,24,5479.786621,5479.78688162006,2.605263e-04,5478.170898,5478.17083555411,6.288339e-05,74.03649902,74.0365004873634,1.463926e-06
0,25,5476.025391,5476.02528493471,1.056903e-04,5474.459961,5474.45938909383,5.718437e-04,74.01074982,74.0107534665007,3.649606e-06
0,26,5463.186523,5463.186509131,1.430650e-05,5461.670898,5461.67095042946,5.199196e-05,73.92362976,73.923626050031,3.710711e-06
0,27,5447.553711,5447.55393484011,2.239026e-04,5446.086426,5446.08706469292,6.389117e-04,73.81748199,73.8174857339355,3.739307e-06
0,28,5424.923828,5424.92403114734,2.030223e-04,5423.504883,5423.50526388814,3.810756e-04,73.66371918,73.6637167780066,2.399239e-06
0,29,5410.985352,5410.98528864687,6.291563e-05,5409.609863,5409.61000987773,1.465965e-04,73.56874847,73.5687495955417,1.121421e-06
0,30,5391.781738,5391.78153365249,2.046288e-04,5390.449707,5390.44900428119,7.027501e-04,73.43782806,73.437826713674,1.350291e-06
0,31,5377.41748,5377.41753599814,5.552939e-05,5376.125,5376.1247727696,2.272304e-04,73.33969116,73.3396932778519,2.115743e-06
0,32,5343.691895,5343.69167866501,2.158662e-04,5342.441895,5342.44137828606,5.162452e-04,73.1091156,73.1091120972879,3.503298e-06
0,33,5314.753418,5314.75329032836,1.276404e-04,5313.541992,5313.54245554581,4.633583e-04,72.91065979,72.9106604073262,6.172872e-07
0,34,5283.788574,5283.78841062244,1.635963e-04,5282.616211,5282.61565387984,5.570577e-04,72.69773865,72.6977401830387,1.535578e-06
0,35,5252.518555,5252.5187615982,2.069107e-04,5251.382324,5251.38259504174,2.708230e-04,72.48210144,72.4821024389522,9.985225e-07
0,36,5228.018555,5228.01860483444,5.014694e-05,5226.916016,5226.91622225158,2.066266e-04,72.31266022,72.3126629292219,2.711937e-06
0,37,5192.958984,5192.95888722232,9.715268e-05,5191.890625,5191.8908913862,2.663862e-04,72.06959534,72.0695990189352,3.682021e-06
0,38,5161.999023,5161.99868853124,3.349063e-04,5160.963379,5160.96297238045,4.065258e-04,71.85426331,71.8542595294975,3.776167e-06
0,39,5134.671387,5134.67136250459,2.421416e-05,5133.666016,5133.66623341574,2.177907e-04,71.66363525,71.6636357463766,4.924704e-07
0,40,5093.441895,5093.44187150363,2.302762e-05,5092.468262,5092.46819241483,6.930392e-05,71.37517548,71.3751759140368,4.379626e-07
0,41,5057.490234,5057.49040763542,1.732604e-04,5056.546387,5056.54630572972,8.098903e-05,71.12267303,71.1226735001806,4.655126e-07
0,42,5018.351562,5018.35153868135,2.381865e-05,5017.436523,5017.43629537337,2.280641e-04,70.8467865,70.8467850289707,1.470053e-06
0,43,4976.265137,4976.26561989165,4.831729e-04,4975.378418,4975.37860215094,1.841822e-04,70.54894257,70.5489390123705,3.553547e-06
0,44,4927.713867,4927.7137480777,1.191098e-04,4926.85498,4926.85458784225,3.926265e-04,70.20379639,70.2037966077063,2.209875e-07
0,45,4882.455566,4882.45556237674,4.029505e-06,4881.623047,4881.62291625807,1.306169e-04,69.88053131,69.8805291230523,2.187983e-06
0,46,4846.633301,4846.63353535979,2.345785e-04,4845.825684,4845.82550783419,1.757596e-04,69.6235733,69.6235714224835,1.880739e-06
0,47,4803.373535,4803.37364671722,1.115610e-04,4802.590332,4802.59018762182,1.444094e-04,69.31202698,69.3120280587745,1.081235e-06
0,48,4764.516602,4764.5171253795,5.238170e-04,4763.756836,4763.75700916459,1.732271e-04,69.0309906,69.0309884246222,2.175964e-06
0,49,4717.862793,4717.86236977137,4.231974e-04,4717.125977,4717.12552750339,4.490591e-04,68.69206238,68.6920616020393,7.758904e-07
0,50,4673.48584,4673.48574747343,9.237032e-05,4672.771484,4672.7712546092,2.297658e-04,68.36812592,68.3681237828538,2.132674e-06
0,51,4633.802246,4633.80251106067,2.649669e-04,4633.108887,4633.10936339241,4.766737e-04,68.07713318,68.0771309797129,2.198998e-06
0,52,4581.668457,4581.66846921162,1.218037e-05,4580.996582,4580.99675472538,1.726941e-04,67.69298553,67.6929854725863,6.208167e-08
0,53,4524.553711,4524.55415280756,4.418701e-04,4523.90332,4523.90345087431,1.305618e-04,67.26964569,67.2696435870997,2.103818e-06
0,54,4475.359863,4475.35980314318,6.013807e-05,4474.729004,4474.72898699661,1.690964e-05,66.90284729,66.9028452923926,1.997646e-06
0,55,4416.519531,4416.51943371101,9.753899e-05,4415.908203,4415.90827340443,7.027943e-05,66.46149445,66.4614977156096,3.269809e-06
0,56,4362.119141,4362.11902011917,1.205058e-04,4361.526855,4361.52665840372,1.970650e-04,66.05082703,66.050824841832,2.184535e-06
0,57,4307.30127,4307.30080253293,4.669983e-04,4306.727051,4306.72669888134,3.518999e-04,65.63440704,65.6344039564221,3.087035e-06
0,58,4253.060059,4253.06039137448,3.327807e-04,4252.503418,4252.50396273447,5.447657e-04,65.21975708,65.2197584541806,1.374103e-06
0,59,4196.93457,4196.93451310534,5.720716e-05,4196.39502,4196.39528790613,2.683749e-04,64.78791046,64.7879140549647,3.593539e-06
0,60,4143.814453,4143.81475672726,3.036023e-04,4143.29248,4143.29238060014,9.986861e-05,64.37652588,64.3765267680253,8.891191e-07
0,61,4093.005859,4093.00571155423,1.478208e-04,4092.497803,4092.49770022773,1.025066e-04,63.98057175,63.9805735043175,1.757491e-06
0,62,0,0,0.000000e+00,9.999999683e-21,1e-20,3.173448e-28,0,0,0.000000e+00
0,63,3952.376465,3952.37675796224,2.931185e-04,3951.900635,3951.90123926188,6.044963e-04,62.87171173,62.8717133047933,1.573836e-06
0,64,4011.029053,4011.02922284406,1.701097e-04,4010.539551,4010.53951863251,3.214874e-05,63.33655167,63.3365533231056,1.656846e-06
0,65,4065.918945,4065.91886130123,8.401127e-05,4065.414062,4065.4139346596,1.278404e-04,63.76851654,63.7685177078394,1.167312e-06
0,66,4115.916016,4115.9159913214,2.430360e-05,4115.395508,4115.39541593046,9.188204e-05,64.15946198,64.1594625333032,5.582055e-07
0,67,4165.577637,4165.57717473333,4.619854e-04,4165.041504,4165.04052159818,9.823081e-04,64.54544067,64.545440559459,1.143692e-07
0,68,4222.605957,4222.60565459453,3.024367e-04,4222.051758,4222.05242986714,6.720546e-04,64.98583984,64.9858365477598,3.295990e-06
0,69,4278.862793,4278.86276776727,2.520148e-05,4278.291992,4278.29223647007,2.442826e-04,65.41738129,65.4173782350503,3.051571e-06
0,70,4333.906738,4333.90723463331,4.963521e-04,4333.318848,4333.31888023273,3.257648e-05,65.83688354,65.8368868410214,3.296099e-06
0,71,4388.951172,4388.95093593308,2.359419e-04,4388.344238,4388.34407123963,1.670416e-04,66.2537384,66.2537386458299,2.425095e-07
0,72,4444.992188,4444.99225121333,6.371333e-05,4444.365723,4444.36617576886,4.531126e-04,66.67546844,66.6754708633745,2.418550e-06
0,73,4500.878906,4500.87879819944,1.080506e-04,4500.23291,4500.23276257919,1.475771e-04,67.09340668,67.0934044937505,2.183496e-06
0,74,4559.322266,4559.32188861294,3.770121e-04,4558.655273,4558.65497568099,2.977565e-04,67.52768707,67.5276898695016,2.796748e-06
0,75,4610.724609,4610.72441897693,1.903981e-04,4610.036133,4610.03639187158,2.590591e-04,67.90737915,67.9073821374909,2.987100e-06
0,76,4654.263672,4654.26370183661,2.996161e-05,4653.554199,4653.55456519467,3.659759e-04,68.22736359,68.2273621543516,1.432074e-06
0,77,4704.148926,4704.14868212773,2.436535e-04,4703.416992,4703.41705150948,5.932198e-05,68.59213257,68.592130937545,1.630814e-06
0,78,4756.431152,4756.43111991283,3.243092e-05,4755.675781,4755.67596200389,1.807539e-04,68.9723587,68.9723596648248,9.612115e-07
0,79,4799.366211,4799.3657067603,5.041772e-04,4798.587402,4798.58709063835,3.117054e-04,69.28307343,69.2830747673635,1.342071e-06
0,80,4847.198242,4847.19832082693,7.863943e-05,4846.394043,4846.39488889622,8.459275e-04,69.62759399,69.6275942852403,2.910997e-07
0,81,4884.554199,4884.55401628858,1.829302e-04,4883.726074,4883.72603286199,4.135676e-05,69.89550781,69.8955087261755,9.136755e-07
0,82,4932.42627,4932.42656425772,2.947265e-04,4931.571777,4931.57187143972,9.409597e-05,70.23731995,70.2373220247106,2.078422e-06
0,83,4973.330078,4973.329942871,1.352540e-04,4972.448242,4972.44829693483,5.474733e-05,70.52809143,70.5280918863431,4.556790e-07
0,84,5005.404297,5005.40387236251,4.245125e-04,5004.495605,5004.4955881647,1.730405e-05,70.75530243,70.7552988927906,3.536409e-06
0,85,5050.255371,5050.2551653533,2.057404e-04,5049.317383,5049.31726781524,1.149973e-04,71.07174683,71.0717471088434,2.826716e-07
0,86,5084.643555,5084.64330631096,2.483765e-04,5083.67627,5083.67630852723,3.899598e-05,71.31346893,71.3134663863241,2.546781e-06
0,87,5116.17334,5116.1732612762,7.856755e-05,5115.177246,5115.17642169713,8.243966e-04,71.53440094,71.5343993832212,1.556720e-06
0,88,5140.328613,5140.32868112862,6.784737e-05,5139.302246,5139.30214849891,9.759484e-05,71.70324707,71.7032455248689,1.545444e-06
0,89,5167.994629,5167.99450532012,1.235861e-04,5166.936523,5166.9364545729,6.886460e-05,71.89612579,71.896124879773,9.136840e-07
0,90,5197.530273,5197.53067043917,3.970017e-04,5196.439453,5196.43947523652,2.211152e-05,72.10147095,72.1014708225901,1.246755e-07
0,91,5226.279785,5226.27951520339,2.699529e-04,5225.153809,5225.15392703837,1.184446e-04,72.30079651,72.3007976846694,1.175880e-06
0,92,5253.563477,5253.56267594208,8.006204e-04,5252.402344,5252.40142558842,9.181616e-04,72.48947906,72.4894763606132,2.704328e-06
0,93,5272.493652,5272.49370363132,5.128757e-05,5271.296387,5271.29711227974,7.255610e-04,72.62017822,72.6201801609629,1.938307e-06
0,94,5301.745117,5301.74500568528,1.115022e-04,5300.509277,5300.50925992659,1.741716e-05,72.82157135,72.8215698783145,1.471783e-06
0,95,5329.459473,5329.45940258542,7.007083e-05,5328.182617,5328.18289507973,2.778922e-04,73.01189423,73.0118909213584,3.304716e-06
0,96,5348.599609,5348.59951779473,9.158027e-05,5347.283203,5347.28250578917,6.973358e-04,73.14312744,73.1431258162687,1.625138e-06
0,97,5368.035156,5368.03544173493,2.854849e-04,5366.675781,5366.67578184925,5.992515e-07,73.27616119,73.2761587836974,2.410150e-06
0,98,5390.504883,5390.50487038335,1.242915e-05,5389.100098,5389.09963979678,4.578595e-04,73.42962646,73.4296293562057,2.891362e-06
0,99,5409.517578,5409.51777432045,1.961954e-04,5408.06543,5408.06543626195,6.574445e-06,73.55929565,73.5592992245365,3.570240e-06
0,100,5411.974609,5411.97455710857,5.226643e-05,5410.478027,5410.47783758604,1.897577e-04,73.57630157,73.5762984300915,3.144615e-06
0,101,5423.63623,5423.63632550894,9.504019e-05,5422.090332,5422.08975920717,5.728241e-04,73.65584564,73.6558438478887,1.794201e-06
0,102,5439.44043,5439.44027780268,1.518848e-04,5437.839844,5437.83964270975,2.010402e-04,73.76341248,73.7634149429418,2.467356e-06
0,103,5451.751465,5451.75162307882,1.582351e-04,5450.094727,5450.09470795128,1.861122e-05,73.84719849,73.8472006370912,2.150763e-06
0,104,5461.078613,5461.07916867117,5.553899e-04,5459.363281,5459.3636559329,3.746829e-04,73.91072845,73.91072466483,3.789760e-06
0,105,5457.898438,5457.89861877021,1.812702e-04,5456.125,5456.12565612537,6.561254e-04,73.88959503,73.8895943793002,6.524380e-07
0,106,5454.672852,5454.67312526887,2.737064e-04,5452.839355,5452.83908793456,2.675342e-04,73.86817932,73.8681783955256,9.257634e-07
0,107,5453.799316,5453.79880892228,5.074840e-04,5451.898438,5451.89809574429,3.417557e-04,73.86270905,73.8627117343532,2.688943e-06
0,108,5438.242188,5438.24199671002,1.907900e-04,5436.276367,5436.27692487463,5.576871e-04,73.75776672,73.757764193795,2.529838e-06
0,109,5427.736328,5427.73608346155,2.446634e-04,5425.699219,5425.6990538604,1.648896e-04,73.68699646,73.6869993814854,2.921524e-06
0,110,5416.719238,5416.71931938689,8.110564e-05,5414.604492,5414.6045743717,8.218420e-05,73.61273956,73.6127359248626,3.638126e-06
0,111,5394.587402,5394.58745220331,4.985956e-05,5392.395508,5392.39487201798,6.357945e-04,73.46278381,73.4627859797389,2.166262e-06
0,112,5388.057617,5388.05773763268,1.204452e-04,5385.769531,5385.76953078542,4.645790e-07,73.41898346,73.4189819913845,1.468088e-06
0,113,5374.838379,5374.83807584021,3.030660e-04,5372.44873,5372.44865795308,7.251567e-05,73.32958984,73.3295885467144,1.297036e-06
0,114,5351.098633,5351.09871025719,7.744469e-05,5348.60498,5348.60488508478,9.538397e-05,73.16825867,73.1682560827669,2.584225e-06
0,115,5323.953613,5323.95348245417,1.308271e-04,5321.344727,5321.3448286448,1.020823e-04,72.98330688,72.983309154146,2.269380e-06
0,116,5287.052734,5287.05280887709,7.450209e-05,5284.323242,5284.32322263554,1.955196e-05,72.73090363,72.7308999330438,3.692444e-06
0,117,5245.984863,5245.98508020354,2.169223e-04,5243.120117,5243.12034590592,2.287184e-04,72.44895935,72.4489570644996,2.286086e-06
0,118,5196.012207,5196.01217681475,3.021650e-05,5193.000977,5193.00046334852,5.132140e-04,72.10427094,72.1042692005352,1.734523e-06
0,119,5140.136719,5140.13703979225,3.210423e-04,5136.95752,5136.95753723077,1.769952e-05,71.7169342,71.7169332187046,9.853970e-07
0,120,5081.146973,5081.14687255491,1.001013e-04,5077.768066,5077.76786985814,1.965481e-04,71.30587769,71.3058772038491,4.816977e-07
0,121,4997.741211,4997.74138465787,1.737204e-04,4994.152832,4994.15284349607,1.146482e-05,70.7201004,70.720099719674,6.831580e-07
0,122,4888.902832,4888.90315296474,3.209335e-04,4885.095703,4885.09551520317,1.879218e-04,69.94793701,69.9479360564029,9.553158e-07
0,123,4783.396973,4783.39705911634,8.646009e-05,4779.274902,4779.27507423392,1.718902e-04,69.19192505,69.1919258229607,7.741326e-07
0,124,4664.916504,4664.9166067385,1.028323e-04,4660.356934,4660.35734076933,4.071756e-04,68.33359528,68.3335959325654,6.566865e-07
0,125,4506.597656,4506.59777162742,1.153774e-04,4501.440918,4501.44088743976,3.052899e-05,67.16963959,67.1696401924262,6.050238e-07
0,126,4302.141113,4302.14099464541,1.186358e-04,4295.858887,4295.85903025033,1.435316e-04,65.63864899,65.6386482595942,7.272222e-07
1,0,8176.448242,8176.44826913277,2.694527e-05,8170.805664,8170.80590381886,2.397564e-04,90.45493317,90.4549309368628,2.229641e-06
1,1,8378.612305,8378.61195100814,3.536794e-04,8373.285156,8373.28494114582,2.151042e-04,91.56387329,91.5638703303167,2.960699e-06
1,2,8525.691406,8525.69052337243,8.828776e-04,8520.761719,8520.76158657613,1.321739e-04,92.36136627,92.3613680678852,1.795913e-06
1,3,8660.711914,8660.71218396647,2.699040e-04,8656.043945,8656.04410590956,1.605971e-04,93.08803558,93.0880377892329,2.205737e-06
1,4,8783.796875,8783.79732549735,4.504974e-04,8779.353516,8779.35324723093,2.683941e-04,93.74563599,93.7456327160942,3.270234e-06
1,5,8897.02832,8897.0282812327,3.907980e-05,8892.739258,8892.73910392703,1.538855e-04,94.34680176,94.3468045421227,2.784310e-06
1,6,9003.216797,9003.2167258696,7.100540e-05,8999.0625,8999.06278563544,2.856354e-04,94.90718079,94.9071787777408,2.008392e-06
1,7,9091.239258,9091.23901267192,2.451406e-04,9087.223633,9087.22375919233,1.263798e-04,95.36904907,95.3690517952202,2.722955e-06
1,8,9181.802734,9181.80278795514,5.358014e-05,9177.895508,9177.89531398082,1.938317e-04,95.84211731,95.8421197883798,2.478809e-06
1,9,9277.491211,9277.49131327601,1.023385e-04,9273.652344,9273.65316510916,8.213592e-04,96.33966827,96.3396649878057,3.286120e-06
1,10,9362.433594,9362.43353152092,6.222908e-05,9358.675781,9358.67582594869,4.469869e-05,96.77909088,96.7790925039656,1.622618e-06
1,11,9435.570312,9435.57081662714,5.041271e-04,9431.889648,9431.8895636642,8.477330e-05,97.15582275,97.1558207539714,1.999935e-06
1,12,9494.265625,9494.26533736786,2.876321e-04,9490.666016,9490.66584768297,1.679420e-04,97.4569931,97.4569966304004,3.527373e-06
1,13,9570.478516,9570.47845810906,5.751594e-05,9566.938477,9566.93833305021,1.435123e-04,97.84692383,97.8469207136668,3.114458e-06
1,14,9633.78125,9633.78092391878,3.260812e-04,9630.298828,9630.29857066031,2.574647e-04,98.16957092,98.1695703179437,6.049079e-07
1,15,9696.981445,9696.98155674079,1.114283e-04,9693.546875,9693.54773711843,8.621184e-04,98.49069214,98.4906929245163,7.858444e-07
1,16,9766.680664,9766.68094791732,2.838548e-04,9763.28125,9763.28223215688,9.821569e-04,98.84371948,98.8437193088743,1.735476e-07
1,17,9816.171875,9816.17134561006,5.293899e-04,9812.826172,9812.82576370355,4.081714e-04,99.09348297,99.093481461488,1.509703e-06
1,18,9868.429688,9868.42927407586,4.134241e-04,9865.125,9865.12604259873,1.042599e-03,99.3565979,99.356598228827,3.284364e-07
1,19,9917.673828,9917.67420907094,3.809459e-04,9914.416992,9914.4173603559,3.681684e-04,99.60387421,99.6038760673926,1.860850e-06
1,20,9966.345703,9966.34652588302,8.227580e-04,9963.12793,9963.12851848312,5.887956e-04,99.84770966,99.847711905043,2.249281e-06
1,21,10019.32129,10019.3217058223,4.167598e-04,10016.13867,10016.1395454515,8.735765e-04,100.1124649,100.11246114833,3.756455e-06
1,22,10058.92578,10058.9251213053,6.599447e-04,10055.77637,10055.7761683568,1.988307e-04,100.3098984,100.309895126773,3.249692e-06
1,23,10097.46289,10097.4627986895,9.193554e-05,10094.34863,10094.3478229692,8.098433e-04,100.5016327,100.501635487429,2.796999e-06
1,24,10135.63086,10135.6297177748,1.141600e-03,10132.5459,10132.5455632533,3.351842e-04,100.691185,100.691185369199,3.716408e-07
1,25,10178.38477,10178.384809639,4.401400e-05,10175.33008,10175.3298167707,2.613543e-04,100.9031219,100.903125420989,3.472747e-06
1,26,10207.20508,10207.2048822634,1.958616e-04,10204.17969,10204.1808967918,1.209292e-03,101.0456848,101.045681569704,3.244749e-06
1,27,10244.81934,10244.8187232136,6.127239e-04,10241.82031,10241.8198361232,4.763768e-04,101.2315063,101.231509365425,3.017769e-06
1,28,10270.56738,10270.567934432,5.516195e-04,10267.60352,10267.6039266483,4.110233e-04,101.3584366,101.358437230714,6.462417e-07
1,29,10308.39648,10308.3974897401,1.005365e-03,10305.45605,10305.4562643482,2.096607e-04,101.5447693,101.544766258885,3.028225e-06
1,30,10348.03223,10348.0326611419,4.345794e-04,10345.11035,10345.1104704829,1.189204e-04,101.7396469,101.739646535822,3.757988e-07
1,31,10376.05859,10376.0586534097,5.965975e-05,10373.16406,10373.1637392066,3.232934e-04,101.8771515,101.877153354016,1.864758e-06
1,32,10405.5625,10405.562895025,3.950250e-04,10402.6875,10402.6872930737,2.069263e-04,102.021759,102.021758913848,1.193550e-07
1,33,10436.22754,10436.2279824993,4.434368e-04,10433.37207,10433.3723590663,2.887538e-04,102.1718369,102.171837545965,6.929376e-07
1,34,10464.57617,10464.5769385877,7.667127e-04,10461.73828,10461.7391427722,8.615222e-04,102.3103867,102.310388055996,1.398282e-06
1,35,10490.79492,10490.795625214,7.033390e-04,10487.97559,10487.9756640318,7.809429e-05,102.4383545,102.438353874977,6.172106e-07
1,36,10516.66211,10516.6622853631,1.759881e-04,10513.8584,10513.8584730167,7.457916e-05,102.5644531,102.564452152897,9.721029e-07
1,37,10539.75391,10539.7541712489,2.649989e-04,10536.9707,10536.9708562392,1.531142e-04,102.6768646,102.676863126337,1.497687e-06
1,38,10558.26758,10558.266979827,5.982980e-04,10555.49902,10555.4984086245,6.148130e-04,102.7668991,102.766902634993,3.526106e-06
1,39,10580.3457,10580.3443810967,1.322028e-03,10577.5918,10577.590996237,8.006380e-04,102.8741913,102.8741876404,3.643780e-06
1,40,10599.41309,10599.4130161992,6.973830e-05,10596.67188,10596.6727702358,8.952358e-04,102.9667587,102.966761485327,2.757300e-06
1,41,10606.69336,10606.6938064089,4.470339e-04,10603.9707,10603.9702341233,4.690017e-04,103.0020294,103.002029485973,6.702780e-08
1,42,10627.66016,10627.660740497,5.842470e-04,10624.94824,10624.9481594342,8.275326e-05,103.1037064,103.103705142395,1.217468e-06
1,43,10650.93164,10650.9311975232,4.431018e-04,10648.22656,10648.2260788621,4.836379e-04,103.2164536,103.216457037643,3.485397e-06
1,44,10671.24023,10671.2410227117,7.883367e-04,10668.54492,10668.5459651965,1.043321e-03,103.314743,103.314746096792,3.054800e-06
1,45,10692.67578,10692.6751246286,6.566214e-04,10689.99023,10689.9904679288,2.335538e-04,103.4183731,103.418375811779,2.703869e-06
1,46,10711.30664,10711.3063987134,2.419116e-04,10708.63086,10708.6312197948,3.604198e-04,103.5083694,103.50836799956,1.446241e-06
1,47,10721.00781,10721.0083113678,4.988678e-04,10718.34375,10718.3433186511,4.313489e-04,103.5551758,103.555173539058,2.242192e-06
1,48,10732.73633,10732.7355089455,8.191795e-04,10730.08008,10730.0794140908,6.640342e-04,103.6117401,103.611738047785,2.064520e-06
1,49,10746.56055,10746.5600532962,4.935788e-04,10743.91211,10743.9113307964,7.785786e-04,103.6783905,103.678394223637,3.720707e-06
1,50,10761.2998,10761.299589048,2.156395e-04,10758.6582,10758.6580525475,1.505775e-04,103.7494202,103.749418186879,1.979137e-06
1,51,10762.68945,10762.6888906623,5.624627e-04,10760.05664,10760.0571647405,5.241155e-04,103.7560654,103.756066137162,7.685101e-07
1,52,10773.73438,10773.7340369189,3.380811e-04,10771.10742,10771.1072672296,1.546454e-04,103.8092575,103.809255113421,2.393903e-06
1,53,10785.50684,10785.5073469281,5.109906e-04,10782.88477,10782.8847405953,2.502969e-05,103.8659286,103.865926035103,2.614799e-06
1,54,10794.375,10794.3751171204,1.171204e-04,10791.75977,10791.7587632211,1.002404e-03,103.908577,103.90857570638,1.258952e-06
1,55,10796.94434,10796.9440176145,3.183230e-04,10794.33594,10794.3361741824,2.366824e-04,103.9208984,103.920895353558,3.083942e-06
1,56,10807.43555,10807.4355310219,1.585314e-05,10804.83203,10804.8309404942,1.090756e-03,103.971344,103.971345809347,1.815206e-06
1,57,10807.29492,10807.2951992855,2.774105e-04,10804.69531,10804.6951578074,1.546926e-04,103.9706497,103.970649062307,6.569314e-07
1,58,10809.92676,10809.926722089,3.572350e-05,10807.33008,10807.329805363,2.727620e-04,103.9832916,103.983288382479,3.243498e-06
1,59,10812.16699,10812.1667774866,2.147009e-04,10809.5752,10809.5751907269,4.585632e-06,103.9940338,103.994033413351,4.001254e-07
1,60,10812.00391,10812.0034027787,5.034713e-04,10809.41211,10809.4126037727,4.943977e-04,103.9932404,103.993244120698,3.764253e-06
1,61,10801.91016,10801.9104627718,3.065218e-04,10799.32422,10799.3237811694,4.375806e-04,103.9446869,103.944686078428,8.112206e-07
1,62,10808.97852,10808.9781199284,3.956966e-04,10806.39453,10806.394338324,1.929260e-04,103.9786606,103.978663769585,3.186089e-06
1,63,10809.25195,10809.2524293132,4.761882e-04,10806.6709,10806.6704433346,4.551029e-04,103.9799728,103.97997418827,1.348914e-06
1,64,10815.4502,10815.4499432346,2.520779e-04,10812.86719,10812.8672670248,7.952480e-05,104.0097733,104.009774715274,1.460880e-06
1,65,10818.92383,10818.9239800197,1.518947e-04,10816.3418,10816.3419830773,1.862023e-04,104.026474,104.026470637609,3.361414e-06
1,66,10824.2334,10824.2336498134,2.513759e-04,10821.64844,10821.6490110458,5.735458e-04,104.052002,104.052000970165,9.829602e-07
1,67,10818.65723,10818.6564727814,7.537811e-04,10816.06738,10816.0668912783,4.915342e-04,104.0252228,104.025221337336,1.440984e-06
1,68,10823.5918,10823.5914046002,3.922748e-04,10820.99609,10820.9972231152,1.129365e-03,104.0489578,104.048960629137,2.804430e-06
1,69,10825.74023,10825.7393444712,8.899038e-04,10823.14551,10823.1446534488,8.543637e-04,104.059288,104.059284340865,3.684038e-06
1,70,10810.62109,10810.6216535131,5.597631e-04,10808.02344,10808.0236262142,1.887142e-04,103.9866333,103.986635224554,1.923773e-06
1,71,10805.80762,10805.8075718688,4.531869e-05,10803.20703,10803.2066520221,3.792279e-04,103.963501,103.963498969102,2.007461e-06
