featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
0,0,5554.501953,5554.50192434501,2.877999e-05,5494.885742,5494.88528387921,4.583083e-04,74.93173981,74.9317380972682,1.709861e-06
0,1,5798.981934,5798.98243395457,5.003608e-04,5738.218262,5738.21830683139,4.511264e-05,76.55318451,76.5531842251645,2.841128e-07
0,2,5990.577148,5990.57704795967,1.004778e-04,5931.386719,5931.38683407604,1.153260e-04,77.78404999,77.7840467577733,3.230020e-06
0,3,6150.578125,6150.57779997024,3.250298e-04,6093.472168,6093.47235355663,1.855879e-04,78.79225159,78.7922484415943,3.145320e-06
0,4,6281.26416,6281.26407972574,8.043051e-05,6225.746582,6225.74678247159,2.004403e-04,79.60700989,79.6070125387652,2.651070e-06
0,5,6382.194336,6382.19418336365,1.525738e-04,6329.109375,6329.10885858356,5.164164e-04,80.22296906,80.2229690342473,2.092848e-08
0,6,6469.718262,6469.71849574641,2.340277e-04,6418.777832,6418.77773661254,9.541871e-05,80.75310516,80.7531023018402,2.861734e-06
0,7,6548.165039,6548.16505722593,1.816343e-05,6498.71582,6498.7158089788,1.133370e-05,81.22801971,81.2280159105039,3.803852e-06
0,8,6615.773926,6615.77390300664,2.277461e-05,6568.195312,6568.19474609303,5.664070e-04,81.63147736,81.6314750399983,2.315959e-06
0,9,6678.829102,6678.82927182643,1.702639e-04,6632.876465,6632.87661094382,1.461001e-04,82.00670624,82.0067088315284,2.593735e-06
0,10,6726.591797,6726.59211754022,3.206652e-04,6682.379883,6682.37976054918,1.222633e-04,82.2866745,82.2866756829303,1.183419e-06
0,11,6779.570312,6779.57040361888,9.111888e-05,6736.712402,6736.71276192237,3.595786e-04,82.59963989,82.599641023452,1.130874e-06
0,12,6825.586426,6825.58668450278,2.587215e-04,6784.089844,6784.09018986039,3.461104e-04,82.86940002,82.8693972602928,2.764121e-06
0,13,6860.091309,6860.09101076267,2.978311e-04,6819.754395,6819.754552445,1.579137e-04,83.07025146,83.0702476527915,3.812052e-06
0,14,6890.849609,6890.84939066641,2.187086e-04,6851.615234,6851.61509595208,1.384229e-04,83.24847412,83.2484735721892,5.489046e-07
0,15,6917.217285,6917.21734504361,5.988736e-05,6879.089844,6879.08988776675,4.401675e-05,83.39997864,83.3999767644776,1.873218e-06
0,16,6942.044434,6942.04488856319,4.549694e-04,6905.021973,6905.02226391224,2.912560e-04,83.54199982,83.5420015156604,1.698766e-06
0,17,6959.462402,6959.46250100092,9.865717e-05,6923.548828,6923.54869536682,1.327582e-04,83.63948059,83.6394799038822,6.869381e-07
0,18,6978.321777,6978.32212816626,3.508225e-04,6943.38623,6943.38627418762,4.371887e-05,83.74624634,83.7462462617303,7.616030e-08
0,19,6985.39502,6985.39479976486,2.197664e-04,6951.559082,6951.55907576392,6.267330e-06,83.78182983,83.7818310514557,1.217471e-06
0,20,6996.611328,6996.61142916293,1.010379e-04,6963.65918,6963.65904075838,1.389291e-04,83.84342194,83.8434240113303,2.075295e-06
0,21,7001.796387,7001.79598127963,4.054391e-04,6969.745117,6969.74487870378,2.384837e-04,83.86891174,83.8689124420432,6.988791e-07
0,22,6996.32373,6996.3238873971,1.569284e-04,6965.250488,6965.2504136078,7.467345e-05,83.83039856,83.8304001338879,1.574318e-06
0,23,7004.600586,7004.60109492942,5.089919e-04,6974.30127,6974.30154457179,2.750405e-04,83.87509918,83.8750992867877,1.046588e-07
0,24,7005.15625,7005.1562674619,1.746190e-05,6975.49707,6975.49720501022,1.346977e-04,83.8745575,83.8745577457857,2.506685e-07
0,25,6997.907227,6997.90733975631,1.131938e-04,6969.056641,6969.0562581075,3.825175e-04,83.82647705,83.8264747053378,2.345443e-06
0,26,6999.092285,6999.09209460329,1.905530e-04,6970.933594,6970.93340988285,1.838671e-04,83.82937622,83.8293774563052,1.235602e-06
0,27,6986.303223,6986.30334664816,1.239919e-04,6958.78418,6958.78395811492,2.215726e-04,83.7492218,83.749218289325,3.512433e-06
0,28,6973.50293,6973.50338082568,4.511382e-04,6946.665527,6946.66579661823,2.692745e-04,83.66866302,83.6686598955708,3.129332e-06
0,29,6964.429199,6964.42927380595,7.458720e-05,6938.123047,6938.12288756491,1.593101e-04,83.61121368,83.6112157702593,2.086177e-06
0,30,6952.508789,6952.50894786167,1.587992e-04,6926.82373,6926.8235893012,1.411675e-04,83.5361557,83.5361571435692,1.442886e-06
0,31,6935.961426,6935.96135359811,7.218314e-05,6910.919922,6910.91971888353,2.029915e-04,83.4331665,83.4331692216935,2.717787e-06
0,32,6918.477051,6918.4766804374,3.703439e-04,6894.107422,6894.10737007792,5.179708e-05,83.3242569,83.3242589616284,2.064656e-06
0,33,6900.141602,6900.141535482,6.608050e-05,6876.379883,6876.37948401181,3.988007e-04,83.21048737,83.2104903195298,2.953807e-06
0,34,6875.883789,6875.88352916712,2.598954e-04,6852.603027,6852.60349577784,4.684341e-04,83.06167603,83.0616797972368,3.771846e-06
0,35,6852.254395,6852.2540757128,3.188184e-04,6829.464844,6829.46461289844,2.308516e-04,82.91634369,82.9163408830105,2.805954e-06
0,36,6825.002441,6825.00271969154,2.782853e-04,6802.721191,6802.72224705438,1.055648e-03,82.74875641,82.7487532593514,3.149340e-06
0,37,6791.83252,6791.83188166771,6.378635e-04,6770.005859,6770.00586205661,2.681612e-06,82.54531097,82.5453103866042,5.875169e-07
0,38,6767.868652,6767.8685542367,9.810705e-05,6746.515625,6746.51510849995,5.165001e-04,82.39714813,82.3971454962199,2.636104e-06
0,39,6739.758789,6739.75876990453,1.915797e-05,6718.850586,6718.85098751635,4.015789e-04,82.22367096,82.2236682064387,2.753034e-06
0,40,6704.993164,6704.99308763532,7.642718e-05,6684.606445,6684.60709853064,6.532181e-04,82.00878906,82.0087876249651,1.437535e-06
0,41,6676.320312,6676.32077821005,4.657100e-04,6656.341797,6656.34213624677,3.393718e-04,81.83128357,81.8312861010981,2.531762e-06
0,42,6649.65625,6649.65621324476,3.675524e-05,6630.054199,6630.05433808929,1.388705e-04,81.6658783,81.6658805236155,2.227717e-06
