feat_idx,bin,gain_f32,gain_f64,gain_abs_residual
1,105,45.16334915,45.1633504766353,1.325024e-06
1,106,44.52333832,44.5233396685699,1.350699e-06
1,107,43.94526672,43.9452671159659,3.923331e-07
1,108,43.34653473,43.3465347903277,6.132375e-08
1,109,42.61928177,42.6192799697771,1.799022e-06
1,110,41.93659973,41.936601193297,1.461852e-06
1,111,41.41273499,41.4127347465129,2.388387e-07
1,112,40.5823555,40.5823556917283,1.924608e-07
1,113,39.80939484,39.8093957839021,9.474763e-07
1,114,39.20268631,39.2026859576571,3.521573e-07
1,115,38.3563652,38.3563635234783,1.680379e-06
1,116,37.41833496,37.418335520324,5.593865e-07
1,117,36.30768204,36.3076836906595,1.653306e-06
1,118,35.12562561,35.1256254305008,1.798507e-07
1,119,33.54195404,33.5419539964268,4.410053e-08
1,120,31.93349266,31.9334923662847,2.942378e-07
1,121,30.23944092,30.239440937192,1.922328e-08
1,122,28.88254929,28.8825496171966,3.313079e-07
1,123,26.70995903,26.709958698842,3.313093e-07
1,124,24.19031715,24.1903175448916,3.909609e-07
1,125,21.5084095,21.5084089743129,5.258092e-07
1,126,17.04757309,17.0475722830558,8.065439e-07
2,0,0.3445721567,0.344572146556791,1.011092e-08
2,1,0.2405518591,0.240551857393054,1.747342e-09
2,2,0.8643813133,0.86438129852922,1.479475e-08
2,3,1.006484628,1.00648467376323,4.603953e-08
2,4,1.026055574,1.02605553657108,3.784603e-08
2,5,1.057255745,1.05725568903099,5.590309e-08
2,6,0.5116693377,0.511669355838004,1.808852e-08
2,7,0.3130901754,0.313090178358219,2.967975e-09
2,8,0.2940532565,0.294053267364906,1.085322e-08
2,9,0.5037727356,0.503772762743578,2.714788e-08
2,10,0.3273335099,0.327333506990411,2.931617e-09
2,11,0.3474734128,0.347473418615802,5.863651e-09
2,12,0.4891681671,0.489168170487922,3.373665e-09
2,13,0.3630897701,0.36308977370958,3.630921e-09
2,14,0.5996984839,0.599698473754608,1.018933e-08
2,15,0.4752879739,0.475287971152019,2.728748e-09
2,16,0.5845387578,0.584538731962995,2.583806e-08
2,17,0.5976336002,0.597633591934153,8.300833e-09
2,18,0.898291707,0.898291683499106,2.353977e-08
2,19,0.6217158437,0.621715842354162,1.323359e-09
2,20,0.4461215436,0.446121554006988,1.036113e-08
2,21,0.437898308,0.437898296214664,1.182405e-08
2,22,0.402369827,0.402369813897971,1.313412e-08
2,23,0.08560568839,0.0856056870139658,1.379150e-09
2,24,0.1647271365,0.164727140860633,4.367904e-09
2,25,0.0341478847,0.0341478860983738,1.401652e-09
2,26,0.1304286271,0.130428622598668,4.534701e-09
2,27,0.1081178486,0.108117847249186,1.385534e-09
2,28,0.1862312406,0.186231241991723,1.361573e-09
2,29,0.1650215387,0.165021533349677,5.384759e-09
2,30,0.1342241019,0.134224099453942,2.447112e-09
2,31,0.171645388,0.171645382341992,5.665172e-09
2,32,0.3523696363,0.352369635524407,7.728186e-10
2,33,0.3596794605,0.35967945556961,4.955903e-09
2,34,0.3999589384,0.399958924492245,1.386797e-08
2,35,0.4778543413,0.477854343030911,1.762372e-09
2,36,0.5634585619,0.563458563487288,1.590010e-09
2,37,0.6857103705,0.685710353380472,1.716015e-08
2,38,0.5521880388,0.552188044599429,5.773441e-09
2,39,0.4507777095,0.450777710604029,1.119929e-09
2,40,0.4894019067,0.489401894516563,1.221218e-08
2,41,0.6288787127,0.628878734729323,2.207521e-08
2,42,0.7193697095,0.719369706843059,2.648671e-09
2,43,0.494530797,0.494530807613927,1.060923e-08
2,44,0.437615037,0.437615047570296,1.060588e-08
2,45,0.3237290978,0.323729106737643,8.894473e-09
2,46,0.3320766985,0.332076695746883,2.794759e-09
2,47,0.2943152487,0.294315241216627,7.511172e-09
2,48,0.2097365856,0.209736590574997,4.957932e-09
2,49,0.2516074479,0.251607453704342,5.841717e-09
2,50,0.3431453407,0.343145341358157,6.770809e-10
2,51,0.2727825344,0.272782542228519,7.867633e-09
2,52,0.2104065716,0.210406577319266,5.692603e-09
2,53,0.02859175391,0.0285917530068699,9.080824e-10
2,54,0.08161754906,0.0816175482909386,7.708366e-10
2,55,0.129505679,0.129505682337887,3.326542e-09
2,56,0.05077345297,0.050773452129922,8.374833e-10
2,57,0.02070780843,0.020707807885309,5.496542e-10
2,58,0.02513452247,0.0251345217086685,7.591832e-10
2,59,0.04945220053,0.049452199885493,6.464666e-10
2,60,0.08383998275,0.0838399857600894,3.012058e-09
2,61,0.01769648492,0.0176964854867148,5.633521e-10
2,62,0.06758123636,0.0675812344306397,1.931818e-09
2,63,0.0929877162,0.0929877167029454,5.049779e-10
2,64,0.1431038529,0.143103854323231,1.455151e-09
2,65,0.07920271903,0.0792027172709065,1.761858e-09
2,66,0.153117761,0.153117766006154,4.990262e-09
2,67,0.03597520292,0.0359752015534861,1.364567e-09
2,68,0.1495779902,0.149577986532526,3.641767e-09
2,69,0.1594522446,0.15945224882402,4.184623e-09
2,70,0.1970886886,0.197088694402038,5.790053e-09
2,71,0.13955459,0.139554588028806,1.957995e-09
2,72,0.1665208638,0.166520866230381,2.458942e-09
2,73,0.07516941428,0.0751694106730875,3.608758e-09
2,74,0.01875264011,0.0187526395455356,5.676989e-10
2,75,0.1857052743,0.185705269666146,4.677345e-09
2,76,0.2267055213,0.226705520068649,1.276489e-09
2,77,0.04209173098,0.0420917293846578,1.597407e-09
2,78,0.1055194288,0.105519426107335,2.741885e-09
2,79,0.2957284749,0.295728470007054,4.848369e-09
2,80,0.32932356,0.329323549689007,1.031046e-08
2,81,0.3685888052,0.36858880802282,2.824150e-09
2,82,0.5385788083,0.538578795954229,1.235342e-08
2,83,0.4690108895,0.469010880276798,9.253384e-09
2,84,0.7680081129,0.768008094859549,1.804786e-08
2,85,1.080317736,1.08031768998771,4.568429e-08
2,86,0.9443943501,0.944394343626849,6.425031e-09
2,87,0.7657471299,0.765747159225471,2.930833e-08
2,88,0.8175784945,0.817578507787569,1.323877e-08
2,89,0.6484905481,0.648490565404534,1.727068e-08
2,90,0.4410367012,0.44103669750022,3.702173e-09
2,91,0.3327134848,0.3327134915898,6.825701e-09
2,92,0.3750295043,0.375029516685272,1.238611e-08
2,93,0.528670311,0.528670335396805,2.442268e-08
2,94,0.3482005,0.34820049504077,4.970674e-09
2,95,0.2676739991,0.267673988087618,1.098350e-08
2,96,0.5265309811,0.526530972746925,8.316918e-09
2,97,0.4950470924,0.495047096566518,4.128774e-09
2,98,0.5682365298,0.568236518369061,1.145806e-08
2,99,0.3593077064,0.359307711494556,5.138508e-09
2,100,0.4147060513,0.414706037991698,1.335794e-08
2,101,0.3553310931,0.355331105608547,1.253566e-08
2,102,0.3549479246,0.354947913539902,1.107405e-08
2,103,0.3651060462,0.365106050540098,4.340299e-09
2,104,0.5494329929,0.549432990081946,2.853234e-09
2,105,0.4172898531,0.417289853299435,2.034267e-10
2,106,0.4055684507,0.405568460611576,9.922260e-09
2,107,0.3994348347,0.399434820418227,1.430048e-08
2,108,0.1868284792,0.186828481625335,2.454536e-09
2,109,0.02363457344,0.0236345725256326,9.190915e-10
2,110,0.0763483122,0.0763483151848995,2.985784e-09
2,111,0.1807042956,0.1807042983154,2.680177e-09
2,112,0.1508636922,0.150863687660271,4.504150e-09
2,113,0.1453401446,0.145340149613701,4.979455e-09
2,114,0.03229235113,0.0322923511152538,1.141708e-11
2,115,0.04185985401,0.0418598528002132,1.212515e-09
2,116,0.2793551683,0.279355177356068,9.013477e-09
2,117,0.5447244048,0.5447244052753,4.634407e-10
2,118,0.6770037413,0.677003731447891,9.816452e-09
2,119,0.9039094448,0.903909465781113,2.097215e-08
2,120,0.5812423825,0.581242395823364,1.329697e-08
2,121,0.3517565131,0.351756503889281,9.229462e-09
2,122,0.09809303284,0.0980930365521274,3.715213e-09
2,123,0.2385133803,0.238513377785761,2.503317e-09
2,124,0.003593122121,0.00359312216257351,4.162686e-11
2,125,0.1842524856,0.184252478193842,7.439055e-09
2,126,0.1821689457,0.182168946039891,3.697634e-10
3,0,0.1085176319,0.108517632777869,8.894794e-10
3,1,0.3968294263,0.396829415911209,1.037740e-08
3,2,0.2323560566,0.232356054670946,1.900061e-09
3,3,0.1124686822,0.112468680625749,1.603769e-09
3,4,0.01960379258,0.019603792836365,2.583831e-10
3,5,0.4483318925,0.44833188882882,3.661567e-09
3,6,0.4387068748,0.438706877584467,2.737055e-09
3,7,0.2834472358,0.283447242091766,6.269088e-09
3,8,0.2049447894,0.204944784454188,4.955449e-09
3,9,0.08772817999,0.087728183532926,3.541681e-09
3,10,0.3933673799,0.39336738314696,3.243167e-09
3,11,0.4884847999,0.488484790797683,9.064225e-09
3,12,0.2449511737,0.244951180113129,6.449990e-09
3,13,0.16974096,0.169740958839798,1.162147e-09
3,14,0.2096033096,0.20960331206185,2.430502e-09
3,15,0.08012332022,0.0801233228936639,2.671763e-09
3,16,0.005638882052,0.00563888225602846,2.038751e-10
3,17,0.03244007379,0.0324400750917589,1.303593e-09
3,18,0.03320840001,0.0332084000368902,2.582759e-11
3,19,0.1859314293,0.18593143192588,2.658951e-09
3,20,0.2891932428,0.289193227964609,1.482371e-08
3,21,0.4308726788,0.430872679479149,7.224356e-10
3,22,0.5427082181,0.542708245375178,2.727749e-08
3,23,0.4124110341,0.412411035946232,1.839023e-09
3,24,0.2659611106,0.265961101052066,9.539822e-09
3,25,0.1272846758,0.127284678488033,2.651470e-09
3,26,0.3014257848,0.301425781706495,3.119784e-09
3,27,0.07850403339,0.0785040354586708,2.071963e-09
3,28,0.01613710076,0.0161371010482063,2.920379e-10
3,29,0.1511455327,0.151145528551348,4.175893e-09
3,30,0.358422786,0.358422787407967,1.410576e-09
3,31,0.4732129872,0.473212984062932,3.121592e-09
3,32,0.5732113123,0.573211332193548,1.989954e-08
3,33,0.5446975231,0.544697548010024,2.489296e-08
3,34,0.5624107122,0.562410693759264,1.848286e-08
3,35,0.5006469488,0.500646934529709,1.428468e-08
3,36,0.6612303853,0.661230356237861,2.906564e-08
3,37,0.6870517731,0.687051779004166,5.932877e-09
3,38,0.7070567608,0.70705674199548,1.879248e-08
3,39,0.7633593678,0.763359384213542,1.636610e-08
3,40,0.6523036957,0.652303697015628,1.336917e-09
3,41,0.6730373502,0.673037372831037,2.265327e-08
3,42,0.7561997175,0.75619973051964,1.299797e-08
3,43,0.9871091247,0.987109145076146,2.041565e-08
3,44,1.194023728,1.19402375340195,2.503128e-08
3,45,1.088855505,1.0888554572476,4.774202e-08
3,46,1.02867651,1.02867651976449,9.907313e-09
3,47,1.120455384,1.12045540242716,1.817270e-08
3,48,1.118370056,1.11837003728287,1.886947e-08
3,49,1.01165843,1.01165848330106,5.320157e-08
3,50,0.8219988346,0.8219988472809,1.267091e-08
3,51,0.7252122164,0.72521220878593,7.591329e-09
3,52,0.7185028791,0.718502893375839,1.423308e-08
3,53,0.6665292978,0.666529284894908,1.293377e-08
3,54,0.5802761912,0.580276208457865,1.722328e-08
3,55,0.607571125,0.607571108587497,1.644302e-08
3,56,0.5154522061,0.515452177165734,2.896906e-08
3,57,0.78641361,0.786413597210699,1.277084e-08
3,58,0.7277116179,0.727711620035041,2.088417e-09
3,59,0.6753051281,0.675305155849664,2.775213e-08
3,60,0.5972183943,0.597218391953584,2.325896e-09
3,61,0.5666353703,0.56663537591575,5.661234e-09
3,62,0.3580458462,0.358045838909636,7.314195e-09
3,63,0.1690161228,0.169016122126568,6.914247e-10
3,64,0.1356924772,0.135692476881234,3.450230e-10
3,65,0.2857344449,0.285734453720779,8.864135e-09
3,66,0.3023737371,0.302373748806083,1.170930e-08
3,67,0.3278634548,0.327863468034548,1.321582e-08
3,68,0.3337780535,0.333778041154384,1.236773e-08
3,69,0.444636941,0.444636935566449,5.389666e-09
3,70,0.3769179881,0.376917973599419,1.446249e-08
3,71,0.4178487062,0.417848694576418,1.166900e-08
3,72,0.5219575763,0.521957592760509,1.648564e-08
3,73,0.530356288,0.53035630107334,1.311710e-08
3,74,0.4977538586,0.49775387306248,1.449620e-08
3,75,0.5773158073,0.577315818791807,1.144928e-08
3,76,0.5758552551,0.575855249085728,6.041225e-09
3,77,0.5414732695,0.541473249444304,2.001828e-08
3,78,0.5564265251,0.556426515700031,9.415936e-09
3,79,0.3629064858,0.362906495638767,9.842792e-09
3,80,0.2293513864,0.229351393518665,7.090786e-09
3,81,0.3037529886,0.303753000052417,1.147553e-08
3,82,0.09381816536,0.0938181656953367,3.334554e-10
3,83,0.02038443275,0.0203844327010783,4.688175e-11
3,84,0.002260423265,0.00226042318451788,8.087967e-11
3,85,0.03466506302,0.0346650645088758,1.485309e-09
3,86,0.08615558594,0.0861555882433493,2.298697e-09
3,87,0.1675475091,0.167547504314089,4.760122e-09
3,88,0.1696746349,0.169674639015502,4.082030e-09
3,89,0.1941370368,0.194137030054911,6.745473e-09
3,90,0.01544283703,0.0154428372798785,2.501830e-10
3,91,0.01744898409,0.0174489837440601,3.424534e-10
3,92,0.05853305757,0.0585330569222495,6.482080e-10
3,93,0.1907405704,0.190740577214945,6.788958e-09
3,94,0.1699355245,0.169935523550964,9.126894e-10
3,95,0.09647313505,0.096473137755573,2.701461e-09
3,96,0.009827236645,0.00982723652248076,1.224429e-10
3,97,0.1326411963,0.132641189993349,6.257566e-09
3,98,0.06047265977,0.0604726597717501,5.076058e-12
3,99,0.2880151272,0.288015140452629,1.327062e-08
3,100,0.3880981505,0.388098147551386,2.940329e-09
3,101,0.5321087837,0.532108765251159,1.847077e-08
3,102,0.6163484454,0.61634846124559,1.583009e-08
3,103,0.4159819484,0.415981934404014,1.397169e-08
3,104,0.3065876663,0.306587679122466,1.284935e-08
3,105,0.2437401265,0.24374012028957,6.201023e-09
3,106,0.1010708585,0.101070859440216,9.020652e-10
3,107,0.2845755816,0.284575585729477,4.178879e-09
3,108,0.3041635752,0.304163584189772,9.017348e-09
3,109,0.6084687114,0.60846874023397,2.885778e-08
3,110,0.6900030375,0.69000302131961,1.613309e-08
3,111,0.4005017281,0.400501727677624,3.802374e-10
3,112,0.1753325611,0.175332563404032,2.268739e-09
3,113,0.2552170753,0.255217060456242,1.489166e-08
3,114,0.3529807031,0.352980695746292,7.369171e-09
3,115,0.2529166043,0.252916598568763,5.711709e-09
3,116,0.329352349,0.329352337544432,1.149846e-08
3,117,0.02420227043,0.0242022699328432,5.004635e-10
3,118,0.303050071,0.303050084702044,1.370099e-08
3,119,0.2918534279,0.29185342727922,6.077430e-10
3,120,0.3024018407,0.302401838143898,2.542900e-09
3,121,0.4979890883,0.497989076179187,1.211770e-08
3,122,0.5441113114,0.544111324974682,1.353898e-08
3,123,0.01871526428,0.0187152636276508,6.480193e-10
3,124,0.328093648,0.328093654477726,6.520878e-09
3,125,0.09249185026,0.0924918515040155,1.247096e-09
3,126,0.2356400937,0.235640088497223,5.186973e-09
4,0,0.7485327125,0.748532723839947,1.138038e-08
4,1,0.6939008832,0.693900874917091,8.280694e-09
4,2,0.1031888872,0.103188889446621,2.208119e-09
4,3,0.001793852774,0.00179385281908944,4.466310e-11
4,4,0.2263836116,0.226383608049276,3.510592e-09
4,5,0.1634284854,0.163428478192282,7.201243e-09
4,6,0.1344565004,0.134456496743645,3.667389e-09
4,7,0.1719401926,0.171940198642709,6.062486e-09
4,8,0.4459699094,0.445969901723195,7.706355e-09
4,9,0.4534453154,0.453445318721701,3.360678e-09
4,10,0.2105613053,0.210561301733892,3.550608e-09
4,11,0.1225448772,0.122544875383109,1.848012e-09
4,12,0.1232658848,0.123265881783257,3.033390e-09
4,13,0.1084101796,0.108410178011813,1.603207e-09
4,14,0.1356967986,0.135696794321422,4.241581e-09
4,15,0.1130822748,0.113082271322807,3.471772e-09
4,16,0.09024388343,0.0902438853953701,1.964412e-09
4,17,0.2526149452,0.252614953531643,8.358380e-09
