featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
0,0,5816.158691,5816.15915183264,4.604264e-04,5789.853027,5789.85297399515,5.334860e-05,76.43679047,76.4368029924207,1.252611e-05
0,1,6027.360352,6027.36038450656,3.294406e-05,6004.604492,6004.60451449227,2.230477e-05,77.78305054,77.7830475957086,2.941401e-06
0,2,6187.73291,6187.73256896119,3.411951e-04,6167.191895,6167.19091876862,9.757626e-04,78.79303741,78.7930367430051,6.715456e-07
0,3,6308.946777,6308.94721329072,4.359470e-04,6290.078125,6290.07806260264,6.239736e-05,79.54792023,79.5479287485259,8.521475e-06
0,4,6417.822266,6417.82195407201,3.115530e-04,6400.188965,6400.18936150234,3.966586e-04,80.22159576,80.2215876471507,8.117009e-06
0,5,6506.719727,6506.71989099045,1.644280e-04,6490.082031,6490.08275523982,7.239898e-04,80.7675705,80.7675657398931,4.755712e-06
0,6,6578.504883,6578.50468445728,1.983552e-04,6562.776367,6562.77675395413,3.867666e-04,81.20511627,81.2051125700314,3.701941e-06
0,7,6632.287598,6632.28765553988,5.788363e-05,6617.346191,6617.3464566752,2.652690e-04,81.53075409,81.5307462856455,7.803710e-06
0,8,6686.970215,6686.97005041321,1.644305e-04,6672.695312,6672.6951708255,1.416745e-04,81.8613205,81.8613185101123,1.985493e-06
0,9,6731.1875,6731.18781623938,3.162394e-04,6717.530273,6717.53062870399,3.552665e-04,82.12717438,82.1271743684596,8.981829e-09
0,10,6774.419434,6774.41918685629,2.467375e-04,6761.300781,6761.30123583956,4.545896e-04,82.38667297,82.3866651145062,7.859127e-06
0,11,6825.120605,6825.12039092449,2.145443e-04,6812.419922,6812.41974852932,1.733457e-04,82.69126129,82.6912613979864,1.064825e-07
0,12,6856.549805,6856.54958336493,2.213226e-04,6844.291992,6844.29187703088,1.151566e-04,82.87839508,82.8784003374709,5.256904e-06
0,13,6882.70459,6882.70497425156,3.844078e-04,6870.888672,6870.88851091009,1.609649e-04,83.03337097,83.0333773815726,6.409893e-06
0,14,6905.856445,6905.85659049514,1.451826e-04,6894.436523,6894.43649762727,2.581023e-05,83.17028046,83.1702807488974,2.923544e-07
0,15,6916.816895,6916.81649777322,3.967580e-04,6905.786133,6905.78642162168,2.888092e-04,83.2338028,83.233792364691,1.043072e-05
0,16,6931.911133,6931.91126689829,1.340858e-04,6921.230469,6921.23073081778,2.620678e-04,83.32231903,83.3223156465784,3.384183e-06
0,17,6939.069336,6939.07005412451,7.181870e-04,6928.714844,6928.71465704813,1.867019e-04,83.36329651,83.3633068441326,1.033534e-05
0,18,6948.526367,6948.5262602737,1.069138e-04,6938.480957,6938.48039662791,5.604033e-04,83.4181366,83.4181435228641,6.926184e-06
0,19,6947.03418,6947.03459835518,4.186677e-04,6937.301758,6937.30157365839,1.841541e-04,83.40731812,83.4073214920154,3.376781e-06
0,20,6940.430176,6940.43037826806,2.024868e-04,6930.994141,6930.99463031058,4.896856e-04,83.36593628,83.3659341212321,2.158065e-06
0,21,6935.060547,6935.06030536018,2.415148e-04,6925.891113,6925.89120842896,9.514771e-05,83.3321228,83.3321159046084,6.898126e-06
0,22,6925.489258,6925.48868369774,5.741148e-04,6916.584961,6916.58432563344,6.353041e-04,83.27307892,83.2730719090205,7.009437e-06
0,23,6916.40918,6916.40906914309,1.105444e-04,6907.744141,6907.74456142505,4.208000e-04,83.21709442,83.2170922641998,2.157187e-06
0,24,6909.438477,6909.43810678123,3.697813e-04,6900.989746,6900.98995166424,2.055705e-04,83.17389679,83.1738937653197,3.024231e-06
0,25,6902.402344,6902.40278887739,4.451274e-04,6894.174316,6894.17428268659,3.371966e-05,83.13025665,83.1302659454386,9.292607e-06
0,26,6891.461426,6891.46134688639,7.889486e-05,6883.438477,6883.43853518451,5.862201e-05,83.06318665,83.063189857882,3.212374e-06
0,27,6876.353516,6876.3532894296,2.261954e-04,6868.536621,6868.53663050952,9.415769e-06,82.9709549,82.9709518084989,3.086521e-06
0,28,6856.922363,6856.92271358498,3.503037e-04,6849.298828,6849.29934387534,5.157503e-04,82.85260773,82.8526074919546,2.350962e-07
0,29,6839.433594,6839.43391058373,3.168337e-04,6832.004395,6832.00460374551,2.092143e-04,82.74582672,82.7458234369048,3.284287e-06
0,30,6816.489746,6816.48985018366,1.040899e-04,6809.248047,6809.24765345813,3.934169e-04,82.60592651,82.6059304746516,3.960980e-06
0,31,6796.434082,6796.43417899173,9.696048e-05,6789.37207,6789.37239513773,3.248252e-04,82.48335266,82.4833517018499,9.592829e-07
