feat_idx,bin,gain_f32,gain_f64,gain_abs_residual
0,52,88.31108856,88.3110913014575,2.739446e-06
0,53,88.37227631,88.3722816094443,5.303292e-06
0,54,88.51802063,88.5180191390377,1.490845e-06
0,55,88.55728912,88.5572876490708,1.474464e-06
0,56,88.64315796,88.6431590361145,1.077130e-06
0,57,88.72541046,88.7254058847965,4.576629e-06
0,58,88.81185913,88.8118594490077,3.181483e-07
0,59,88.87844086,88.8784352417882,5.615145e-06
0,60,88.97665405,88.9766566294166,2.576682e-06
0,61,89.09792328,89.0979236555372,3.767286e-07
0,62,88.99884796,88.9988390390694,8.922356e-06
0,63,88.91382599,88.9138279519602,1.963191e-06
0,64,88.88007355,88.8800763414592,2.794096e-06
0,65,88.80138397,88.8013910530933,7.080925e-06
0,66,88.66876221,88.6687608245291,1.382502e-06
0,67,88.53114319,88.5311411802524,2.008224e-06
0,68,88.48114777,88.4811392476255,8.518488e-06
0,69,88.41820526,88.4181993313674,5.929863e-06
0,70,88.34459686,88.3445986824114,1.819618e-06
0,71,88.26860809,88.2686065578836,1.535378e-06
0,72,88.20462036,88.204617208568,3.152760e-06
0,73,88.1359024,88.1359031602912,7.555061e-07
0,74,88.09540558,88.09539593241,9.646203e-06
0,75,87.97466278,87.9746644127375,1.631976e-06
0,76,87.76898193,87.7689809546925,9.789012e-07
0,77,87.6292038,87.6292010751563,2.721230e-06
0,78,87.51530457,87.5153028945625,1.670867e-06
0,79,87.29702759,87.2970258901871,1.697704e-06
0,80,87.13130951,87.1313109507171,1.441440e-06
0,81,86.84922791,86.8492281155028,2.102294e-07
0,82,86.6795578,86.6795580327694,2.324764e-07
0,83,86.42914581,86.429143700166,2.112822e-06
0,84,86.08506012,86.0850596082224,5.114065e-07
0,85,85.87141418,85.871407996529,6.188041e-06
0,86,85.54621124,85.5462087480599,2.494616e-06
0,87,85.18526459,85.1852670837586,2.496356e-06
0,88,84.74324036,84.743248432375,8.075930e-06
0,89,84.33304596,84.3330457529541,2.065186e-07
0,90,83.93877411,83.9387732432459,8.656408e-07
0,91,83.53150177,83.5314973596516,4.410368e-06
0,92,83.10167694,83.1016698826342,7.058284e-06
0,93,82.57783508,82.5778315966424,3.486365e-06
0,94,82.1622467,82.1622459771085,7.269931e-07
0,95,81.7220993,81.7221013057476,2.001548e-06
0,96,81.18405151,81.184056599135,5.085463e-06
0,97,80.64013672,80.6401363147262,4.040238e-07
0,98,80.12374878,80.1237478063986,9.728983e-07
0,99,79.55939484,79.5593966101945,1.773769e-06
0,100,78.80560303,78.8056037250873,6.977435e-07
0,101,78.14104462,78.1410472477246,2.631025e-06
0,102,77.51406097,77.5140680885104,7.114389e-06
0,103,76.8348999,76.8348950274225,4.874921e-06
0,104,76.11212921,76.1121363133392,7.101913e-06
0,105,75.23256683,75.2325650546752,1.778821e-06
0,106,74.33849335,74.3384930531349,2.940331e-07
0,107,73.45188904,73.4518804035311,8.634555e-06
0,108,72.37683868,72.3768325430552,6.141027e-06
0,109,71.33817291,71.3381660221447,6.890453e-06
0,110,70.27003479,70.2700398835004,5.093461e-06
0,111,69.04324341,69.0432449902842,1.582081e-06
0,112,67.97462463,67.9746256719943,1.038205e-06
0,113,66.79452515,66.7945221904812,2.956003e-06
0,114,65.4524765,65.4524797284049,3.226940e-06
0,115,64.02323914,64.0232352896952,3.846047e-06
0,116,62.42435837,62.4243611556038,2.787684e-06
0,117,60.70989227,60.7098927731853,5.002361e-07
0,118,58.81129456,58.8112957434431,1.187779e-06
0,119,56.74425507,56.7442599812278,4.915310e-06
0,120,54.53396988,54.5339688880381,9.911122e-07
0,121,51.83758163,51.8375836526581,2.018137e-06
0,122,48.57100677,48.5710057930948,9.818075e-07
0,123,45.08345032,45.0834528370597,2.519677e-06
0,124,41.01905823,41.0190602051029,1.977564e-06
0,125,35.61356735,35.6135661044593,1.247836e-06
0,126,27.95311165,27.9531132799453,1.631386e-06
1,0,15.69658756,15.6965878869104,3.243493e-07
1,1,21.62275505,21.6227568085529,1.757894e-06
1,2,25.01664734,25.0166467994055,5.394616e-07
1,3,27.54792213,27.5479231824253,1.048026e-06
1,4,30.04354668,30.043546822109,1.454733e-07
1,5,31.97450447,31.9745060981588,1.627334e-06
1,6,33.61776352,33.6177662825246,2.763237e-06
1,7,34.88550568,34.885505550737,1.255326e-07
1,8,36.16210556,36.1621060824197,5.221170e-07
1,9,37.38266754,37.3826692091503,1.667646e-06
1,10,38.66008377,38.6600863486674,2.577915e-06
1,11,39.54898834,39.5489879486129,3.936723e-07
1,12,40.39224243,40.3922449020794,2.470439e-06
1,13,41.31821823,41.3182203983538,2.167153e-06
1,14,42.1253891,42.1253887454328,3.536883e-07
1,15,42.84130478,42.8413067022956,1.923243e-06
1,16,43.56999969,43.5700013082471,1.613423e-06
1,17,44.12826157,44.1282608330182,7.331439e-07
1,18,44.85098267,44.8509805722641,2.093752e-06
1,19,45.4057579,45.4057588359215,9.318688e-07
1,20,45.91422272,45.9142225871654,1.301198e-07
1,21,46.49814224,46.4981434389578,1.196526e-06
1,22,46.73197174,46.7319721613401,4.206174e-07
1,23,47.19785309,47.1978512209236,1.867455e-06
1,24,47.64109421,47.6410903386557,3.869108e-06
1,25,48.06765366,48.0676563794812,2.723475e-06
1,26,48.31463242,48.314634769375,2.353603e-06
1,27,48.69123459,48.6912286848317,5.903791e-06
1,28,49.02489853,49.0248994716051,9.425523e-07
1,29,49.35750198,49.357503054002,1.070359e-06
1,30,49.70248413,49.702485106755,9.758956e-07
1,31,50.01928711,50.0192878825372,7.731622e-07
1,32,50.24284363,50.2428416643529,1.963577e-06
1,33,50.55419922,50.5542018930293,2.674279e-06
1,34,50.77312088,50.7731205439797,3.361472e-07
1,35,51.07714844,51.0771509335593,2.496059e-06
1,36,51.31715012,51.3171492437847,8.721821e-07
1,37,51.65745544,51.6574572827529,1.838417e-06
1,38,51.75772858,51.7577314051263,2.828466e-06
1,39,51.98137283,51.9813761646645,3.331413e-06
1,40,52.117939,52.1179433246541,4.329293e-06
1,41,52.19018555,52.1901886429599,3.096085e-06
1,42,52.36023331,52.3602331418491,1.650357e-07
1,43,52.48096466,52.4809672590556,2.598411e-06
1,44,52.68156052,52.6815631433668,2.627009e-06
1,45,52.9551239,52.9551225267296,1.374638e-06
1,46,53.16755676,53.1675567566377,6.057640e-09
1,47,53.25460052,53.254597819272,2.705630e-06
1,48,53.37158203,53.371583613752,1.582502e-06
1,49,53.48277283,53.4827729718619,1.447135e-07
1,50,53.67110825,53.6711040616924,4.184157e-06
1,51,53.67631149,53.6763121623552,6.694353e-07
1,52,53.73233414,53.7323350128221,8.758592e-07
1,53,53.80600739,53.8060043083271,3.076927e-06
1,54,53.93520355,53.9352020732787,1.478967e-06
1,55,54.07329559,54.0732907729945,4.820267e-06
1,56,54.17415619,54.1741539298567,2.259108e-06
1,57,54.14764404,54.1476395716279,4.471341e-06
1,58,54.14706039,54.1470596908259,7.034612e-07
1,59,54.24619293,54.2461889156006,4.016528e-06
1,60,54.15589142,54.1558967470144,5.328557e-06
1,61,54.04075623,54.0407561986788,2.690709e-08
1,62,54.2170639,54.2170598600563,4.043752e-06
1,63,54.25545502,54.2554533913759,1.625714e-06
1,64,54.33481979,54.3348194473906,3.463105e-07
1,65,54.44223785,54.442239389701,1.535697e-06
1,66,54.47803116,54.4780288086046,2.349843e-06
1,67,54.24579239,54.2457918867077,5.022084e-07
1,68,54.25693893,54.2569399331263,9.988002e-07
1,69,54.39541626,54.395412424897,3.834869e-06
1,70,54.13485336,54.134859947709,6.584672e-06
1,71,54.11637497,54.1163738798415,1.089641e-06
1,72,54.1485939,54.148592137181,1.765407e-06
1,73,53.98975754,53.989758500577,9.627352e-07
1,74,53.83810806,53.8381083259215,2.631774e-07
1,75,53.66009521,53.6600970670906,1.852247e-06
1,76,53.40564346,53.4056388022262,4.660909e-06
1,77,53.32158279,53.3215780359608,4.758229e-06
1,78,53.21247864,53.2124768228278,1.814867e-06
1,79,53.10167313,53.1016760332606,2.907040e-06
1,80,53.02857971,53.0285789730277,7.388863e-07
1,81,52.9098587,52.9098609575428,2.253930e-06
1,82,52.78744125,52.7874384833803,2.770282e-06
1,83,52.37376785,52.3737663837343,1.469049e-06
1,84,52.33236694,52.3323687290067,1.785647e-06
1,85,52.24131775,52.2413130732999,4.675724e-06
1,86,52.13478088,52.1347817658338,8.820447e-07
1,87,51.96907043,51.9690708151785,3.806082e-07
1,88,51.69529343,51.6952921639821,1.262532e-06
1,89,51.48276138,51.4827645673222,3.184266e-06
1,90,51.35964966,51.3596489764247,6.817784e-07
1,91,50.94692993,50.9469300144319,8.279132e-08
1,92,50.61986542,50.6198678552087,2.437728e-06
1,93,50.39339066,50.3933963495483,5.694031e-06
1,94,50.00199509,50.0019939012023,1.185468e-06
1,95,49.55847168,49.5584716287507,5.093676e-08
1,96,49.23136902,49.2313628894656,6.129089e-06
1,97,48.8503685,48.8503671462894,1.353466e-06
1,98,48.52721405,48.527211407797,2.642496e-06
1,99,48.00531006,48.0053082649768,1.793617e-06
1,100,47.75435257,47.7543521813522,3.882278e-07
1,101,47.31097794,47.3109776450686,2.907224e-07
1,102,46.7196846,46.7196866256227,2.024793e-06
1,103,46.26043701,46.2604410789793,4.067261e-06
1,104,45.83848953,45.8384903592586,8.267879e-07
1,105,45.44680405,45.4468000850225,3.961608e-06
1,106,44.93951416,44.939514234723,7.456675e-08
1,107,44.38925171,44.3892526709341,9.619497e-07
1,108,43.85670853,43.856709961861,1.435250e-06
1,109,43.25364304,43.2536445033207,1.467432e-06
1,110,42.39210129,42.3921001936675,1.094174e-06
1,111,41.59964752,41.5996471043958,4.175768e-07
1,112,40.54641724,40.5464132875604,3.948768e-06
1,113,39.57787323,39.5778707260419,2.503939e-06
1,114,38.65636063,38.6563610763689,4.501482e-07
1,115,37.70845413,37.7084530037187,1.128361e-06
1,116,36.91786957,36.9178696456916,7.782054e-08
1,117,35.73646545,35.7364697087688,4.254667e-06
1,118,34.54853439,34.5485339564774,4.368331e-07
1,119,33.3842926,33.3842897593786,2.843161e-06
1,120,31.99943352,31.9994333252,1.922560e-07
1,121,30.45821571,30.4582140517654,1.661736e-06
1,122,28.80873489,28.8087346437552,2.500436e-07
1,123,26.36674309,26.3667436791168,5.913482e-07
1,124,23.96114349,23.9611450995469,1.605895e-06
1,125,20.51348305,20.513481946272,1.101213e-06
1,126,16.40026474,16.4002660921824,1.352192e-06
2,0,0.9617489576,0.961748955539305,2.094667e-09
2,1,0.1709447503,0.170944753470027,3.161036e-09
2,2,0.4969283044,0.496928310990593,6.556770e-09
2,3,0.6090040803,0.609004072692382,7.603181e-09
2,4,0.8215224147,0.82152241169354,2.990756e-09
2,5,0.8578813672,0.857881394466704,2.726013e-08
2,6,1.161426425,1.16142636092473,6.405544e-08
2,7,1.45255506,1.45255507301422,1.262756e-08
2,8,1.446917534,1.44691762598372,9.210921e-08
2,9,1.508160114,1.50816020371421,8.942588e-08
2,10,1.464588881,1.46458886471612,1.582282e-08
2,11,1.48727572,1.48727560157688,1.180658e-07
2,12,1.38331902,1.38331907042121,5.014991e-08
2,13,1.364820361,1.3648203996591,3.852171e-08
2,14,1.221849561,1.22184965355032,9.281271e-08
2,15,1.116859555,1.11685948583648,6.940797e-08
2,16,1.371132016,1.37113195821527,5.796668e-08
2,17,1.383778811,1.38377889727425,8.677315e-08
2,18,1.236713409,1.23671346026327,5.083944e-08
2,19,1.190804005,1.19080395037095,5.429824e-08
2,20,1.076140881,1.07614086090795,1.967677e-08
2,21,0.9772071838,0.977207157571291,2.626660e-08
2,22,0.871291399,0.871291380121512,1.888056e-08
2,23,1.009626031,1.00962601785516,1.306678e-08
2,24,0.79826653,0.798266537888942,7.852015e-09
2,25,0.8597477674,0.859747729258714,3.818971e-08
2,26,0.8165814281,0.816581377841198,5.020980e-08
2,27,1.013285041,1.0132850359329,4.922513e-09
2,28,0.9875496626,0.987549663029109,4.390824e-10
2,29,0.8208687305,0.820868729449349,1.095695e-09
2,30,0.8508425951,0.850842625797171,3.069677e-08
2,31,0.7694731951,0.769473210469558,1.539357e-08
2,32,0.8649128079,0.864912838387159,3.044572e-08
2,33,0.9108515382,0.910851568892309,3.071100e-08
2,34,0.9100952148,0.910095184143877,3.069987e-08
2,35,0.7451239824,0.745124009168984,2.673948e-08
2,36,0.6688568592,0.668856928919323,6.971217e-08
2,37,0.6065312624,0.606531252842595,9.555171e-09
2,38,0.2762784064,0.276278395887743,1.049386e-08
2,39,0.3617075384,0.361707525575479,1.279084e-08
2,40,0.5285181403,0.528518081054936,5.926107e-08
2,41,0.3831344843,0.383134464888559,1.940252e-08
2,42,0.4123845994,0.412384587152384,1.229487e-08
2,43,0.2388791591,0.23887915054363,8.549273e-09
2,44,0.2744779587,0.274477953079123,5.600076e-09
2,45,0.2350678742,0.235067871186402,3.006789e-09
2,46,0.3775537312,0.37755374495087,1.374779e-08
2,47,0.187763378,0.187763368639074,9.385027e-09
2,48,0.1540173441,0.154017336799692,7.317473e-09
2,49,0.06676150113,0.0667614985936309,2.539811e-09
2,50,0.1266262382,0.12662623563521,2.591681e-09
2,51,0.08194682747,0.0819468275152179,4.396161e-11
2,52,0.0627676174,0.0627676223959369,4.991476e-09
2,53,0.3203537166,0.320353721353962,4.742100e-09
2,54,0.3761167824,0.37611676945764,1.296919e-08
2,55,0.4139949679,0.413994999066352,3.112888e-08
2,56,0.5335576534,0.533557685330596,3.190347e-08
2,57,0.5808673501,0.580867335769435,1.433204e-08
2,58,0.4104598463,0.410459858844697,1.258653e-08
2,59,0.3002387285,0.300238713027692,1.549556e-08
2,60,0.1053849906,0.105384985880416,4.692513e-09
2,61,0.1076574624,0.107657464860262,2.501787e-09
2,62,0.09661634266,0.0966163439817062,1.317941e-09
2,63,0.2040846795,0.204084662907715,1.657665e-08
2,64,0.227407828,0.227407824340592,3.632774e-09
2,65,0.1559315473,0.155931550665304,3.381178e-09
2,66,0.2864477336,0.286447726880541,6.760130e-09
2,67,0.4182031155,0.418203107000877,8.462380e-09
2,68,0.356772691,0.356772663569599,2.744183e-08
2,69,0.4764752388,0.476475235559409,3.240640e-09
2,70,0.437451601,0.437451614004119,1.297568e-08
2,71,0.39890939,0.398909376709841,1.326285e-08
2,72,0.4440848529,0.444084822911085,3.002280e-08
2,73,0.2466824949,0.246682495499186,6.204170e-10
2,74,0.2868236899,0.286823688906454,1.031138e-09
2,75,0.392269969,0.39226997795782,8.971309e-09
2,76,0.5319669843,0.531966993546664,9.274661e-09
2,77,0.72200948,0.722009478748141,1.251401e-09
2,78,0.7591710091,0.759171046408797,3.734508e-08
2,79,0.9012633562,0.901263378846653,2.263785e-08
2,80,0.931406796,0.931406766512634,2.946591e-08
2,81,0.9761447906,0.976144832486984,4.183757e-08
2,82,0.7390766144,0.739076588772841,2.560704e-08
2,83,0.5138460994,0.513846108516168,9.139489e-09
2,84,0.365920037,0.365919979559434,5.747174e-08
2,85,0.4726407826,0.472640763542298,1.905238e-08
2,86,0.4570224285,0.457022396804455,3.170812e-08
2,87,0.6151319742,0.615131934535046,3.968523e-08
2,88,0.7426889539,0.742688996655929,4.277943e-08
2,89,0.696973145,0.696973133088175,1.191991e-08
2,90,0.6538136601,0.653813724443122,6.429832e-08
2,91,0.7894144058,0.78941439181793,1.400482e-08
2,92,0.8689864874,0.86898640451392,8.287469e-08
2,93,1.067147374,1.06714744032335,6.617021e-08
2,94,0.9994031191,0.99940310313214,1.595508e-08
2,95,1.04407227,1.04407232901987,5.862650e-08
2,96,1.143245578,1.14324561755179,3.973960e-08
2,97,1.32522738,1.32522733020249,4.959640e-08
2,98,1.628305435,1.62830545302811,1.784745e-08
2,99,1.537919164,1.53791911757695,4.612697e-08
2,100,1.539843321,1.53984340355339,8.270683e-08
2,101,1.334541678,1.33454182339595,1.449673e-07
2,102,1.351136565,1.35113662843501,6.322658e-08
2,103,1.379744768,1.37974485148379,8.334109e-08
2,104,1.31191349,1.31191333139323,1.589022e-07
2,105,1.383801103,1.38380112901432,2.637608e-08
2,106,1.326453805,1.32645377638658,2.858321e-08
2,107,1.116008759,1.11600876146342,2.918496e-09
2,108,0.9264632463,0.926463318181356,7.183584e-08
2,109,0.9321382642,0.932138284999186,2.081996e-08
2,110,1.056547046,1.05654701839137,2.731633e-08
2,111,1.04762125,1.04762132802341,7.787082e-08
2,112,1.152966976,1.15296696345536,1.271041e-08
2,113,1.269656777,1.26965671556625,6.181565e-08
2,114,0.9847370386,0.984737027094535,1.151783e-08
2,115,0.7134290934,0.713429073341412,2.001949e-08
2,116,0.9018019438,0.901801938978596,4.800396e-09
2,117,0.8899489641,0.889948963941084,1.778733e-10
2,118,0.8221668005,0.822166757351377,4.314759e-08
2,119,0.8579644561,0.85796445995913,3.877740e-09
2,120,0.6943409443,0.694340946738886,2.448725e-09
2,121,0.6868897676,0.686889706646998,6.099979e-08
2,122,0.6965352297,0.696535185411182,4.427174e-08
2,123,0.7667033076,0.76670332785731,2.022868e-08
2,124,0.3151650727,0.315165054418486,1.826103e-08
2,125,0.4484885931,0.44848863738666,4.428516e-08
2,126,0.9148827195,0.914882685073278,3.444348e-08
3,0,0.0581391044,0.0581391021289752,2.267130e-09
3,1,0.1671335995,0.167133608757525,9.237795e-09
3,2,0.3925482631,0.392548227861125,3.521184e-08
3,3,0.0984248817,0.0984248829056523,1.208951e-09
3,4,0.04793700576,0.0479370069847269,1.226441e-09
3,5,0.04183920845,0.0418392064907187,1.963175e-09
3,6,0.3052333295,0.305233343575867,1.404134e-08
3,7,0.3802146912,0.380214719575568,2.841346e-08
3,8,0.5339865685,0.533986568248347,2.025803e-10
3,9,0.3066052794,0.306605270950564,8.495084e-09
3,10,0.2216945142,0.221694506207186,7.948202e-09
3,11,0.4037483931,0.403748396722076,3.663299e-09
3,12,0.08514491469,0.085144914616615,7.006487e-11
3,13,0.0765112862,0.0765112905015264,4.302434e-09
3,14,0.1404684782,0.140468467642078,1.056074e-08
3,15,0.1297397465,0.129739748170562,1.719184e-09
3,16,0.1475230604,0.147523062967347,2.526330e-09
3,17,0.009080715477,0.00908071658393419,1.106468e-09
3,18,0.1424069256,0.142406917116228,8.442816e-09
3,19,0.4633505642,0.463350566012752,1.771342e-09
3,20,0.6442563534,0.644256408863863,5.548557e-08
3,21,0.3957266212,0.395726629528586,8.377615e-09
3,22,0.3357221484,0.335722124100799,2.431763e-08
3,23,0.2390092611,0.239009259206099,1.925188e-09
3,24,0.3237545192,0.323754538513089,1.928892e-08
3,25,0.290373683,0.290373680230344,2.745425e-09
3,26,0.3532626033,0.353262601080655,2.202273e-09
3,27,0.3139468133,0.313946812119896,1.225059e-09
3,28,0.2056751549,0.205675155031154,1.067615e-10
3,29,0.09235236049,0.0923523587458924,1.741092e-09
3,30,0.0887215361,0.088721529489566,6.610345e-09
3,31,0.1748502851,0.174850275660204,9.393050e-09
3,32,0.1299649924,0.129964999975512,7.571528e-09
3,33,0.230462417,0.230462408250208,8.756285e-09
3,34,0.2713860273,0.271386023970447,3.365674e-09
3,35,0.3045082688,0.304508289656004,2.082284e-08
3,36,0.3746454716,0.37464544480787,2.676501e-08
3,37,0.5815506577,0.581550599851336,5.789784e-08
3,38,0.5407992005,0.540799170308062,3.022676e-08
3,39,0.5612886548,0.561288675712395,2.090817e-08
3,40,0.6337901354,0.633790063048743,7.233486e-08
3,41,0.6445056796,0.644505663178002,1.642939e-08
3,42,0.3923998773,0.392399866292222,1.101758e-08
3,43,0.5050208569,0.505020846195211,1.066209e-08
3,44,0.4577283859,0.457728390727959,4.802666e-09
3,45,0.447450161,0.447450188247272,2.726705e-08
3,46,0.2055668086,0.205566818714374,1.013302e-08
3,47,0.2763998806,0.276399861382242,1.926542e-08
3,48,0.3819344342,0.381934410134898,2.404059e-08
3,49,0.3729326725,0.372932687497977,1.499737e-08
3,50,0.3554421663,0.355442175010579,8.682149e-09
3,51,0.2916745842,0.291674605600851,2.145054e-08
3,52,0.2420822531,0.24208227368577,2.058728e-08
3,53,0.27015692,0.27015690594956,1.400665e-08
3,54,0.2597483695,0.259748344311301,2.514404e-08
3,55,0.1446059793,0.14460596154022,1.778317e-08
3,56,0.2157635689,0.215763576893346,8.015172e-09
3,57,0.1841253042,0.184125316179987,1.195788e-08
3,58,0.175512895,0.175512886474802,8.513258e-09
3,59,0.3374465108,0.337446520905871,1.011409e-08
3,60,0.2712307274,0.27123075585409,2.841993e-08
3,61,0.2047679573,0.204767950985962,6.343788e-09
3,62,0.1846694201,0.184669424508455,4.385354e-09
3,63,0.2171552628,0.21715526795579,5.127917e-09
3,64,0.08565720916,0.0856572061926051,2.965339e-09
3,65,0.00405436242,0.00405436306654634,6.465537e-10
3,66,0.1156157702,0.115615773485112,3.264355e-09
3,67,0.110989213,0.110989219935051,6.945244e-09
3,68,0.1807179153,0.180717913871272,1.425282e-09
3,69,0.1354053468,0.13540533901197,7.739243e-09
3,70,0.106977351,0.106977348682492,2.327354e-09
3,71,4.117604112e-05,4.11760445360829e-05,3.413557e-12
3,72,0.05126182735,0.0512618292579115,1.908249e-09
3,73,0.1612315625,0.161231578967014,1.647178e-08
3,74,0.1080273613,0.108027363929321,2.595951e-09
3,75,0.003415744286,0.00341574443806639,1.520359e-10
3,76,0.1547445506,0.154744541231371,9.354375e-09
3,77,0.0501800254,0.0501800285468002,3.148069e-09
3,78,0.1140125766,0.114012569768103,6.871550e-09
3,79,0.1388761401,0.138876137466895,2.650750e-09
3,80,0.1688773036,0.168877311228331,7.628019e-09
3,81,0.261218816,0.261218804985502,1.105644e-08
3,82,0.2141285241,0.214128523338081,7.269369e-10
3,83,0.2797366083,0.279736598548473,9.718357e-09
3,84,0.09483577311,0.0948357697657709,3.344619e-09
3,85,0.0367032662,0.0367032647014242,1.501979e-09
3,86,0.01774005592,0.0177400564926248,5.739313e-10
3,87,0.09243851155,0.0924385044029908,7.147436e-09
3,88,0.2658023834,0.26580236740906,1.601379e-08
3,89,0.4642512202,0.46425124952816,2.930187e-08
3,90,0.5524480343,0.552448006046187,2.824031e-08
3,91,0.4739865661,0.473986561923119,4.143623e-09
3,92,0.5622442961,0.562244296428765,3.548515e-10
3,93,0.6535414457,0.653541453600678,7.868561e-09
3,94,0.6824504137,0.682450420922222,7.218304e-09
3,95,0.7840226293,0.784022585494509,4.376651e-08
3,96,1.02956152,1.02956154128035,2.165755e-08
3,97,1.131798148,1.13179830200558,1.538504e-07
3,98,1.120392799,1.12039268649653,1.128809e-07
3,99,1.153973699,1.15397376610558,6.748956e-08
3,100,1.213842869,1.21384294526966,7.646473e-08
3,101,1.110911489,1.11091148243232,6.100696e-09
3,102,1.102413535,1.10241345271647,8.240164e-08
3,103,1.09818542,1.09818551083375,9.079743e-08
3,104,1.062996507,1.06299638252245,1.241685e-07
3,105,1.135731816,1.13573169590234,1.203895e-07
3,106,1.132367611,1.13236756046501,5.046638e-08
3,107,1.101888061,1.10188810325797,4.268821e-08
3,108,1.036768436,1.03676837880722,5.762467e-08
3,109,0.9317989945,0.931798909082393,8.545878e-08
3,110,0.9499701262,0.949970212159091,8.600705e-08
3,111,0.9162541032,0.916254098844122,4.339624e-09
3,112,0.9296966195,0.929696713099191,9.358854e-08
3,113,1.212435842,1.21243594660514,1.050448e-07
3,114,1.209974289,1.20997429165314,2.712714e-09
3,115,1.156336188,1.15633623199962,4.368327e-08
3,116,1.095882416,1.09588243364754,1.787606e-08
3,117,0.9875812531,0.987581256112546,3.060788e-09
3,118,1.091057539,1.09105757463153,3.564532e-08
3,119,1.145491838,1.14549181165217,2.680303e-08
3,120,0.9215877056,0.92158767364491,3.196727e-08
3,121,0.7681137919,0.768113758454724,3.348787e-08
3,122,0.56100595,0.561005918820623,3.115344e-08
3,123,0.04108704999,0.0410870546167171,4.625825e-09
3,124,0.09073532373,0.090735330035352,6.308221e-09
3,125,0.1619796753,0.161979681487252,6.194283e-09
3,126,1.005047202,1.00504711383257,8.827772e-08
4,0,0.2803768218,0.280376831068552,9.312189e-09
4,1,0.5193242431,0.519324164424036,7.864466e-08
4,2,0.1240102649,0.12401026938693,4.513425e-09
4,3,0.1040577516,0.104057745957462,5.638512e-09
4,4,0.08228050172,0.0822805046000209,2.876731e-09
4,5,0.3037342727,0.303734278378025,5.659595e-09
4,6,0.09466230124,0.0946622995685895,1.673762e-09
4,7,0.216729641,0.216729616205238,2.475546e-08
4,8,0.1989541501,0.198954152871981,2.791300e-09
4,9,0.2334351987,0.233435201079783,2.415118e-09
4,10,0.2794730365,0.279473005991312,3.053632e-08
4,11,0.08826807141,0.0882680677330609,3.679979e-09
4,12,0.2683055997,0.268305605008876,5.319392e-09
4,13,0.1247706041,0.124770603691983,3.820187e-10
4,14,0.1691894829,0.169189482807608,1.197143e-10
4,15,0.1225254163,0.12252541582768,4.869223e-10
4,16,0.03374408185,0.033744086177401,4.322581e-09
4,17,0.2469107509,0.24691075114041,2.744741e-10
4,18,0.251150161,0.25115014284955,1.817836e-08
4,19,0.5043171048,0.504317108570082,3.753646e-09
