featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
0,22,6909.569336,6909.56877056695,5.653706e-04,6893.939941,6893.93942249028,5.189160e-04,83.21798706,83.2179881525673,1.092020e-06
0,23,6900.526367,6900.52591819533,4.489922e-04,6885.322754,6885.32259496007,1.589462e-04,83.16107178,83.1610654786281,6.298716e-06
0,24,6893.492188,6893.49246372983,2.762298e-04,6878.585938,6878.58594033358,2.833578e-06,83.11697388,83.116973542848,3.341051e-07
0,25,6882.907227,6882.90734375316,1.171907e-04,6868.354004,6868.35367268936,3.312169e-04,83.0511322,83.0511399877278,7.785579e-06
0,26,6875.790039,6875.78982553052,2.135320e-04,6861.65918,6861.65921904199,3.935449e-05,83.00572968,83.0057198750999,9.800193e-06
0,27,6855.949707,6855.94987944432,1.724131e-04,6842.102539,6842.10201254949,5.265130e-04,82.88440704,82.8844121250401,5.081583e-06
0,28,6842.188477,6842.18858484509,1.082826e-04,6828.679199,6828.67969704287,4.978241e-04,82.79930115,82.7993007018046,4.456564e-07
0,29,6822.874023,6822.87409970528,7.626778e-05,6809.716309,6809.71638289458,7.430083e-05,82.68045044,82.6804525859843,2.146531e-06
0,30,6803.928223,6803.92802752291,1.951333e-04,6790.995117,6790.99519701774,7.983024e-05,82.56443787,82.56443233877,5.527441e-06
0,31,6778.274414,6778.27433316025,8.090225e-05,6765.603516,6765.60326350829,2.521167e-04,82.40733337,82.4073366517219,3.277698e-06
0,32,6754.978516,6754.97884027391,3.246489e-04,6742.632812,6742.63290012659,8.762659e-05,82.2638855,82.2638887128852,3.214838e-06
0,33,6733.407715,6733.40792558585,2.107421e-04,6721.346191,6721.34620235565,1.094940e-05,82.13093567,82.1309399316627,4.262717e-06
0,34,6705.381836,6705.3820986763,2.627388e-04,6693.61377,6693.61362682514,1.427061e-04,81.95835114,81.9583507730198,3.622341e-07
0,35,6675.946777,6675.94698325472,2.059110e-04,6664.501465,6664.50214551018,6.806664e-04,81.77659607,81.7765949097121,1.159624e-06
0,36,6647.294434,6647.2948399845,4.063908e-04,6636.137207,6636.13694251792,2.645133e-04,81.59945679,81.5994577075509,9.204415e-07
0,37,6613.870117,6613.87052809187,4.109044e-04,6603.041016,6603.04165541846,6.397935e-04,81.3923645,81.3923654891957,9.872426e-07
0,38,6575.021484,6575.0208774656,6.069094e-04,6564.418945,6564.41833912325,6.061892e-04,81.15196228,81.1519595606102,2.719663e-06
0,39,6539.575684,6539.57619657177,5.129780e-04,6529.259766,6529.25972148468,4.414032e-05,80.9315033,80.9315079068478,4.610949e-06
0,40,6503.147461,6503.14722602167,2.349158e-04,6493.000488,6493.00091652724,4.282460e-04,80.70508575,80.7050766103373,9.144057e-06
0,41,6466.303223,6466.30348055073,2.578945e-04,6456.420898,6456.4212149546,3.165171e-04,80.47483826,80.4748462070328,7.950197e-06
0,42,6424.050293,6424.05037004134,7.707259e-05,6414.401855,6414.40191974335,6.427460e-05,80.21043396,80.2104315746916,2.385269e-06
0,43,6373.79248,6373.79287766644,3.971977e-04,6364.357422,6364.35702528014,3.965949e-04,79.89518738,79.8951983521632,1.097423e-05
0,44,6328.374512,6328.37464986015,1.381414e-04,6319.179688,6319.18027431371,5.868137e-04,79.6089325,79.6089341919411,1.696824e-06
0,45,6291.121582,6291.12200615018,4.241189e-04,6282.07373,6282.07361230543,1.181633e-04,79.37368774,79.3736948419446,7.097804e-06
0,46,6250.125488,6250.12545534128,3.293997e-05,6241.301758,6241.30267377,9.159575e-04,79.11360168,79.1135937049011,7.979669e-06
0,47,6205.520996,6205.5209903011,5.792649e-06,6196.891602,6196.89194522807,3.436656e-04,78.82995605,78.8299565593094,5.046219e-07
0,48,6164.978516,6164.97854943737,3.381237e-05,6156.499512,6156.49974627448,2.345557e-04,78.57142639,78.571426292939,9.866260e-08
0,49,6119.335449,6119.33567302127,2.238025e-04,6111.038574,6111.03830425594,2.699628e-04,78.27926636,78.2792712516134,4.894192e-06
0,50,6075.48877,6075.48902452279,2.549915e-04,6067.405762,6067.40674158028,9.798615e-04,77.99732208,77.9973209394299,1.143090e-06
0,51,6029.250977,6029.25064400292,3.325596e-04,6021.334961,6021.33485998446,1.009530e-04,77.69927979,77.6992717745245,8.010632e-06
0,52,5984.571777,5984.57129425753,4.830862e-04,5976.918457,5976.91823354708,2.234842e-04,77.40953064,77.4095223743288,8.265320e-06
0,53,5935.506836,5935.50648585421,3.500833e-04,5928.038086,5928.03735951575,7.264217e-04,77.09075928,77.0907583503946,9.269492e-07
0,54,5877.840332,5877.84026505477,6.697648e-05,5870.495605,5870.49495636472,6.491040e-04,76.71502686,76.7150230683469,3.787122e-06
0,55,5826.352539,5826.35258226858,4.320608e-05,5819.171387,5819.17105680447,3.299143e-04,76.37763214,76.3776339680666,1.826953e-06
0,56,5773.499023,5773.49940591205,3.824745e-04,5766.531738,5766.53212022535,3.819441e-04,76.0294342,76.0294358105368,1.606435e-06
0,57,5717.922852,5717.92362243481,7.708723e-04,5711.09375,5711.09397018485,2.201849e-04,75.66214752,75.662153299869,5.777896e-06
0,58,5653.986328,5653.98620205981,1.260652e-04,5647.26416,5647.26430747442,1.473182e-04,75.23773193,75.2377305456764,1.387917e-06
0,59,5602.662598,5602.66280251408,2.048578e-04,5596.177734,5596.17727519752,4.591775e-04,74.89429474,74.8942978206244,3.081855e-06
0,60,5542.145996,5542.14653696186,5.408681e-04,5536.023438,5536.0239915626,5.540626e-04,74.48674774,74.4867495167276,1.775028e-06
0,61,0,0,0.000000e+00,9.999999683e-21,1e-20,3.173448e-28,0,0,0.000000e+00
0,62,5435.530273,5435.52983619984,4.372377e-04,5429.739258,5429.73936511025,1.072978e-04,73.76535034,73.7653474367058,2.905091e-06
0,63,5498.697266,5498.69708795404,1.776710e-04,5492.800293,5492.80028400103,8.967721e-06,74.19300079,74.1929930817577,7.711699e-06
0,64,5562.686523,5562.68674883322,2.253957e-04,5556.504883,5556.50530510246,4.222900e-04,74.62489319,74.6248957736811,2.585205e-06
0,65,5617.785156,5617.785372943,2.166930e-04,5611.517578,5611.51791177278,3.336478e-04,74.99372864,74.9937319660274,3.328332e-06
0,66,5678.679688,5678.67974766267,6.016267e-05,5672.181641,5672.18129513683,3.454882e-04,75.40016937,75.4001700613193,6.887607e-07
0,67,5736.389648,5736.38946067907,1.877584e-04,5729.710938,5729.71051578005,4.217200e-04,75.78308868,75.783086444245,2.239837e-06
0,68,5794.924805,5794.92474690102,5.778648e-05,5787.998535,5787.99896472041,4.295642e-04,76.16993713,76.1699338079547,3.325834e-06
0,69,5853.50293,5853.50288476969,4.491781e-05,5846.425293,5846.42523262244,6.034631e-05,76.55448151,76.5544845524155,3.046068e-06
0,70,5911.559082,5911.55898910913,9.292212e-05,5904.375,5904.37474125934,2.587407e-04,76.9334259,76.9334256257579,2.775624e-07
0,71,5965.5,5965.49958300185,4.169982e-04,5958.18457,5958.18428126181,2.890507e-04,77.28404999,77.2840466479124,3.339881e-06
0,72,6019.839844,6019.84038239964,5.386496e-04,6012.398438,6012.39899617826,5.586783e-04,77.63562775,77.6356295693331,1.822751e-06
0,73,6074.957031,6074.95677589763,2.553524e-04,6067.351562,6067.3518375248,2.750248e-04,77.99084473,77.9908407856339,3.940929e-06
0,74,6120.872559,6120.87255987814,1.284387e-06,6113.092285,6113.09253316206,2.480058e-04,78.28578186,78.285774493832,7.366520e-06
0,75,6168.001953,6168.00169220389,2.609211e-04,6160.041504,6160.04166995476,1.660485e-04,78.58735657,78.5873526746828,3.892700e-06
0,76,6220.490723,6220.49099965348,2.769972e-04,6212.402344,6212.4022896062,5.414380e-05,78.92141724,78.9214181411644,9.048363e-07
0,77,6259.229492,6259.22984970787,3.575204e-04,6250.93457,6250.93482931357,2.590011e-04,79.16777039,79.1677704475368,6.179457e-08
0,78,6303.337402,6303.33732260315,7.974060e-05,6294.834473,6294.83515348104,6.808248e-04,79.44715881,79.4471583837178,4.297588e-07
0,79,6341.17627,6341.17589339908,3.761322e-04,6332.456055,6332.45572170007,3.329874e-04,79.68631744,79.6863104510306,6.992817e-06
0,80,6383.805176,6383.80493533608,2.404452e-04,6374.925781,6374.92547462391,3.066261e-04,79.9543457,79.9543417458247,3.957300e-06
0,81,6426.529297,6426.52921585875,8.101625e-05,6417.484375,6417.48429231811,8.268189e-05,80.22211456,80.2221097172432,4.845745e-06
0,82,6466.200195,6466.20009941835,9.589415e-05,6456.979004,6456.97883326078,1.706455e-04,80.47008514,80.4700847181374,4.259055e-07
0,83,6504.941895,6504.94189030443,4.226817e-06,6495.504883,6495.50545195055,5.691381e-04,80.71178436,80.7117837591201,6.036729e-07
0,84,6543.499023,6543.4995748259,5.513884e-04,6533.782227,6533.78250202407,2.754616e-04,80.95201874,80.9520296157248,1.087793e-05
0,85,6580.688477,6580.68851389864,3.733614e-05,6570.744629,6570.74470585599,7.694974e-05,81.18280792,81.1828021834682,5.738895e-06
0,86,6619.244141,6619.24451396522,3.733402e-04,6609.072266,6609.0717948566,4.707684e-04,81.42131805,81.4213294596582,1.140546e-05
0,87,6649.129883,6649.13003841785,1.556054e-04,6638.744141,6638.7441363839,4.241105e-06,81.60595703,81.6059568202541,2.109959e-07
0,88,6679.224609,6679.22495325619,3.438812e-04,6668.608398,6668.60883741844,4.389809e-04,81.79154968,81.7915519443038,2.261687e-06
0,89,6705.145508,6705.14533858499,1.692275e-04,6694.322266,6694.32252800917,2.623842e-04,81.95111847,81.9511174210534,1.048185e-06
0,90,6744.022949,6744.02305341371,1.041950e-04,6732.834473,6732.83461479877,1.421425e-04,82.19020844,82.1902067442767,1.690782e-06
0,91,6778.195312,6778.19571680905,4.043090e-04,6766.751465,6766.751185298,2.795458e-04,82.39938354,82.3993908007201,7.255798e-06
0,92,6811.399414,6811.39942238577,8.323274e-06,6799.71582,6799.71605916804,2.388555e-04,82.6020813,82.6020753983499,5.900478e-06
0,93,6828.537109,6828.53739763457,2.882596e-04,6816.570312,6816.57046293564,1.504356e-04,82.70746613,82.7074684721339,2.346646e-06
0,94,6854.762695,6854.76227633402,4.189785e-04,6842.54248,6842.54237197787,1.084909e-04,82.86738586,82.867388059926,2.195668e-06
0,95,6873.219727,6873.21939261323,3.339493e-04,6860.765625,6860.76552487126,1.001287e-04,82.98009491,82.9800931970443,1.712624e-06
0,96,6893.892578,6893.89235267221,2.254528e-04,6881.144043,6881.1441918329,1.488642e-04,83.10634613,83.1063423033281,3.827043e-06
0,97,6908.929688,6908.9301111573,4.236573e-04,6895.90332,6895.90369748684,3.771743e-04,83.19844818,83.1984442872619,3.893890e-06
0,98,6921.904297,6921.90460889987,3.120249e-04,6908.603516,6908.60404364498,5.280200e-04,83.2780304,83.2780330017193,2.606212e-06
0,99,6935.34668,6935.34653780395,1.418836e-04,6921.675781,6921.67557494124,2.063088e-04,83.3609314,83.3609291101607,2.286324e-06
0,100,6945.399414,6945.39964747226,2.334098e-04,6931.167969,6931.16786907123,9.967877e-05,83.42457581,83.4245805983304,4.792666e-06
0,101,6961.236816,6961.23690732096,9.091471e-05,6946.509766,6946.51012545188,3.598269e-04,83.52242279,83.5224216025258,1.188002e-06
0,102,6969.838379,6969.83865924997,2.803437e-04,6954.69043,6954.6907721477,3.424602e-04,83.57643127,83.5764293308416,1.943572e-06
0,103,6975.959961,6975.95987986058,8.107692e-05,6960.359375,6960.35970685091,3.318509e-04,83.6157608,83.6157581880116,2.615211e-06
0,104,6976.90625,6976.90610399393,1.460061e-04,6960.838867,6960.83873991129,1.272762e-04,83.6242218,83.6242223018446,5.000868e-07
0,105,6977.194336,6977.19463016011,2.942226e-04,6960.814453,6960.81513968082,6.865558e-04,83.62782288,83.6278223034052,5.725714e-07
0,106,6972.149414,6972.14916989089,2.441716e-04,6955.461426,6955.46142948568,3.704432e-06,83.59951019,83.5995032760144,6.916857e-06
0,107,6960.944336,6960.9449100604,5.741229e-04,6943.903809,6943.90403595899,2.273652e-04,83.53458405,83.534589265623,5.220213e-06
0,108,6953.211914,6953.21204151135,1.274489e-04,6935.686035,6935.68594531407,8.984218e-05,83.49120331,83.49121166439,8.356284e-06
0,109,6948.256836,6948.25722718409,3.912466e-04,6930.056641,6930.05683662972,1.960047e-04,83.46559143,83.4655942132904,2.782626e-06
0,110,6933.135254,6933.13506462257,1.892837e-04,6914.423828,6914.42365609154,1.720335e-04,83.3780365,83.3780373292152,8.301918e-07
0,111,6911.78418,6911.78422146777,4.178027e-05,6892.572754,6892.57293450952,1.806033e-04,83.25292206,83.2529222008609,1.427555e-07
0,112,6892.865234,6892.86511468314,1.196919e-04,6873.193359,6873.19281730115,5.420738e-04,83.14200592,83.1420093434768,3.423067e-06
0,113,6865.833008,6865.83376951671,7.617042e-04,6845.545898,6845.54608114161,1.827041e-04,82.98300934,82.9830198484052,1.051003e-05
0,114,6845.353516,6845.35310891906,4.067059e-04,6824.330566,6824.33067664798,1.102417e-04,82.86399078,82.863986755672,4.028019e-06
0,115,6800.42041,6800.4200068552,4.033011e-04,6778.873047,6778.87221759228,8.292827e-04,82.5956192,82.5956190690671,1.325931e-07
0,116,6759.754883,6759.75450691625,3.758962e-04,6737.509766,6737.51014995284,3.843278e-04,82.35334015,82.3533381543619,1.994564e-06
0,117,6707.089844,6707.08985398614,1.023614e-05,6683.925781,6683.9256036402,1.776098e-04,82.03861237,82.038615199644,2.833921e-06
0,118,6654.645508,6654.64587994521,3.721327e-04,6630.837891,6630.837914265,2.364000e-05,81.72232819,81.7223306564275,2.470392e-06
0,119,6597.90918,6597.90910514991,7.453759e-05,6573.237305,6573.23717295627,1.317312e-04,81.37981415,81.3798110145437,3.133405e-06
0,120,6526.212891,6526.21288425776,6.367236e-06,6500.771973,6500.77241730421,4.446480e-04,80.94290161,80.942899078805,2.532523e-06
0,121,6433.575195,6433.57560858387,4.132714e-04,6407.390137,6407.39038037561,2.436569e-04,80.37329865,80.373303083553,4.438533e-06
0,122,6341.638184,6341.63801753594,1.660578e-04,6314.523438,6314.52268630934,7.511907e-04,79.80519867,79.8051989866874,3.172538e-07
0,123,6225.248047,6225.24759367776,4.531972e-04,6197.207031,6197.2065289632,5.022868e-04,79.07853699,79.0785403150015,3.327697e-06
0,124,6104.400391,6104.40021227009,1.783549e-04,6075.416504,6075.41658557138,8.166513e-05,78.31680298,78.3168060471313,3.068616e-06
0,125,5939.724609,5939.7247413917,1.320167e-04,5909.459961,5909.4595273118,4.336257e-04,77.26670837,77.266713132765,4.758742e-06
0,126,5732.073242,5732.07348983477,2.476473e-04,5699.677734,5699.67800642607,2.720511e-04,75.92531586,75.925312648174,3.208760e-06
1,0,5464.116699,5464.11681341266,1.141939e-04,5448.193848,5448.19351774589,3.299104e-04,74.02760315,74.0276073346146,4.185200e-06
1,1,5535.03418,5535.03406459838,1.150891e-04,5519.354492,5519.35446640635,2.578115e-05,74.50341034,74.503410700495,3.611395e-07
1,2,5591.391113,5591.39108126038,3.202087e-05,5574.882812,5574.88355584897,7.433490e-04,74.8862381,74.8862302852043,7.812940e-06
1,3,5634.109863,5634.10989199443,2.871318e-05,5618.143555,5618.14394646733,3.917798e-04,75.16728973,75.1672881671916,1.566695e-06
1,4,5667.215332,5667.21548135524,1.493240e-04,5651.84082,5651.84078767011,3.264239e-05,75.38323212,75.3832342022789,2.085580e-06
1,5,5700.417969,5700.41752592615,4.428238e-04,5685.20459,5685.20461101377,2.117002e-05,75.60205841,75.602057834066,5.765786e-07
1,6,5724.23584,5724.23578526485,5.457890e-05,5708.97998,5708.980314012,3.335432e-04,75.75970459,75.7596991943063,5.395537e-06
1,7,5748.921875,5748.9222650353,3.900353e-04,5733.848633,5733.84798708952,6.457230e-04,75.92123413,75.921249813446,1.568259e-05
1,8,5775.169434,5775.16892267683,5.109169e-04,5760.219238,5760.21853019685,7.080844e-04,76.09308624,76.0930885050633,2.262388e-06
1,9,5798.196289,5798.19658357444,2.945119e-04,5783.498047,5783.49872633108,6.794561e-04,76.24258423,76.2425851681502,9.396346e-07
1,10,5820.141602,5820.14171432938,1.127669e-04,5805.547363,5805.54679392165,5.693596e-04,76.38568115,76.3856879644565,6.812113e-06
1,11,5828.114258,5828.11406514175,1.926708e-04,5813.752441,5813.75291356727,4.721610e-04,76.43631744,76.4363178841059,4.402583e-07
1,12,5834.010254,5834.01055691999,3.030137e-04,5819.812012,5819.81223825658,2.265378e-04,76.47380829,76.4738093372171,1.048643e-06
1,13,5842.459961,5842.45965265211,3.082854e-04,5828.561523,5828.56152300825,4.292451e-07,76.52706146,76.5270600650942,1.397308e-06
1,14,5848.163574,5848.16310678101,4.674377e-04,5834.535645,5834.53635950706,7.149758e-04,76.56254578,76.5625344392503,1.133712e-05
1,15,5857.157227,5857.15717098794,5.557456e-05,5843.617676,5843.61792387271,2.480915e-04,76.62068176,76.6206746745014,7.088194e-06
1,16,5865.911133,5865.91155488193,4.220694e-04,5852.577148,5852.57723384492,8.540742e-05,76.67643738,76.6764387305577,1.352628e-06
1,17,5875.531738,5875.53202945151,2.911703e-04,5862.509766,5862.50956369728,2.019277e-04,76.73710632,76.7371059017191,4.215231e-07
1,18,5879.124512,5879.12480649247,2.947737e-04,5866.222656,5866.22236315707,2.930929e-04,76.75971985,76.7597266023278,6.753695e-06
1,19,5879.905273,5879.90544251195,1.690744e-04,5867.222168,5867.2216493719,5.185969e-04,76.76337433,76.7633809543859,6.625773e-06
1,20,5878.127441,5878.12719747452,2.439317e-04,5865.65625,5865.65643020521,1.802052e-04,76.75041199,76.7504037670588,8.220246e-06
1,21,5876.897461,5876.89744614034,1.479716e-05,5864.679199,5864.67959229633,3.930776e-04,76.74073792,76.7407372480236,6.670154e-07
1,22,5873.278809,5873.27873588127,7.271248e-05,5861.321289,5861.32134553886,5.647636e-05,76.7154541,76.7154516372118,2.464351e-06
1,23,5869.489258,5869.48941916838,1.613559e-04,5857.656738,5857.65690975671,1.714755e-04,76.68993378,76.6899330442713,7.325841e-07
1,24,5862.431152,5862.43109724491,5.509884e-05,5850.780273,5850.77977865041,4.947871e-04,76.64270782,76.6427140596293,6.234922e-06
1,25,5859.826172,5859.82617028575,1.589252e-06,5848.256348,5848.2562389796,1.086766e-04,76.62518311,76.6251850962327,1.990764e-06
1,26,5854.0625,5854.06222082674,2.791733e-04,5842.574219,5842.57416979676,4.895324e-05,76.5870285,76.587028016585,4.868330e-07
1,27,5844.181152,5844.18072396862,4.283751e-04,5832.814941,5832.81509414473,1.527385e-04,76.52169037,76.5216864717539,3.896898e-06
1,28,5831.141602,5831.14192729994,3.257374e-04,5819.916016,5819.91558130039,4.343246e-04,76.43551636,76.4355279199266,1.156250e-05
1,29,5825.083496,5825.08382047593,3.243822e-04,5813.903809,5813.90353914621,2.694475e-04,76.39557648,76.3955862714932,9.794442e-06
1,30,5816.265625,5816.2657588568,1.338568e-04,5805.19043,5805.19034560581,8.408169e-05,76.3371582,76.3371620005514,3.797426e-06
1,31,5811.024414,5811.02450052433,8.646183e-05,5800.047852,5800.04843378932,5.822268e-04,76.30217743,76.3021712566048,6.172594e-06
1,32,5804.008789,5804.00904955224,2.604897e-04,5793.117676,5793.11804174729,3.659660e-04,76.25562286,76.2556262340696,3.370300e-06
1,33,5795.412109,5795.41250097755,3.916025e-04,5784.589355,5784.58949095288,1.354841e-04,76.19878387,76.198791072658,7.198146e-06
1,34,5786.248535,5786.24878654782,2.513916e-04,5775.533691,5775.53391324066,2.218344e-04,76.13792419,76.1379244416253,2.472893e-07
1,35,5770.536621,5770.53679290941,1.718157e-04,5759.962891,5759.96257940094,3.112241e-04,76.03374481,76.0337452628455,4.508338e-07
1,36,5756.408691,5756.40871711813,2.571188e-05,5745.89209,5745.89201509,7.475375e-05,75.94039917,75.9404020785934,2.908672e-06
1,37,5745.099121,5745.09913750502,1.641127e-05,5734.612793,5734.61278419519,8.773563e-06,75.86569977,75.8657015141516,1.746085e-06
1,38,5739.088379,5739.08845881847,7.991222e-05,5728.666504,5728.66657509287,7.118662e-05,75.82564545,75.8256506900461,5.243269e-06
1,39,5731.666016,5731.66569338617,3.222388e-04,5721.310547,5721.3102078755,3.389995e-04,75.77625275,75.7762490637404,3.682842e-06
1,40,5717.280273,5717.2801048316,1.686059e-04,5707.002441,5707.00260017527,1.587690e-04,75.68074799,75.6807513032242,3.317384e-06
1,41,5702.234375,5702.23370589407,6.691059e-04,5692.066406,5692.06581352536,5.927246e-04,75.58055878,75.5805514761977,7.300658e-06
1,42,5686.526367,5686.52632836343,3.882407e-05,5676.406738,5676.40731573287,5.774516e-04,75.47624969,75.4762438094907,5.885333e-06
1,43,5676.29541,5676.29544713083,3.697458e-05,5666.293945,5666.29422680949,2.814970e-04,75.40765381,75.4076542532552,4.446614e-07
1,44,5667.566406,5667.56588536374,5.208863e-04,5657.605469,5657.6052365803,2.321697e-04,75.3494873,75.3494795644588,7.740229e-06
1,45,5651.429688,5651.42979149795,1.039979e-04,5641.598145,5641.59836588858,2.213573e-04,75.24147034,75.2414669580899,3.378824e-06
1,46,5638.187012,5638.1870776837,6.596495e-05,5628.489746,5628.48956134006,1.847537e-04,75.15251923,75.1525202651813,1.039107e-06
1,47,5620.695312,5620.69487232669,4.401733e-04,5611.136719,5611.13686355538,1.448054e-04,75.03512573,75.0351195255071,6.206915e-06
1,48,5603.685059,5603.68496214066,9.645309e-05,5594.216309,5594.21627225068,3.634307e-05,74.92108917,74.9210896783994,5.060361e-07
1,49,5590.587891,5590.58796476286,7.413786e-05,5581.121582,5581.12133705683,2.449744e-04,74.83361816,74.8336197817768,1.617714e-06
1,50,5579.538574,5579.53843908078,1.351380e-04,5570.251465,5570.25130209691,1.627468e-04,74.75855255,74.7585517534261,7.978434e-07
1,51,5560.198242,5560.19853603677,2.938493e-04,5551.005859,5551.00599829266,1.389177e-04,74.62844849,74.6284550070702,6.520742e-06
1,52,5545.218262,5545.21848370803,2.219893e-04,5536.166504,5536.16689690086,3.929946e-04,74.52707672,74.5270747432388,1.977953e-06
1,53,5524.452637,5524.45203469311,6.020256e-04,5515.52832,5515.52825473175,6.558075e-05,74.38677216,74.3867612735805,1.088218e-05
1,54,5505.347168,5505.3470207204,1.472484e-04,5496.694824,5496.69504348311,2.192644e-04,74.25640106,74.2563978149491,3.247063e-06
1,55,5483.080078,5483.08021383013,1.357051e-04,5474.461426,5474.46139855189,2.722936e-05,74.10608673,74.1060901565647,3.425608e-06
1,56,5465.96582,5465.96606277051,2.424580e-04,5457.57666,5457.57665338015,6.776098e-06,73.98897552,73.9889746407914,8.841110e-07
1,57,5444.210449,5444.21036010215,8.911660e-05,5435.894531,5435.89449303129,3.821871e-05,73.84131622,73.8413092302745,6.992870e-06
1,58,5428.036133,5428.03611304788,1.976462e-05,5419.965332,5419.96475043309,5.815982e-04,73.7300415,73.7300447271197,3.223213e-06
1,59,5404.474609,5404.47447754339,1.318316e-04,5396.585449,5396.58506127714,3.879416e-04,73.56884766,73.5688482142031,5.579531e-07
1,60,5384.283203,5384.28293145354,2.716715e-04,5376.503418,5376.50309765041,3.203183e-04,73.43074036,73.4307430353603,2.678915e-06
1,61,5364.408691,5364.40882872188,1.373156e-04,5357.509277,5357.50922999642,4.734733e-05,73.28926849,73.289271472747,2.979095e-06
1,62,0,0,0.000000e+00,9.999999683e-21,1e-20,3.173448e-28,0,0,0.000000e+00
1,63,5521.601562,5521.60123201699,3.304830e-04,5513.895508,5513.89584188064,3.340681e-04,74.35939026,74.3593799735161,1.028527e-05
1,64,5541.077637,5541.07770958025,7.286150e-05,5532.990234,5532.9909238189,6.894439e-04,74.49279785,74.4927937094991,4.142063e-06
1,65,5565.21875,5565.21894062142,1.906214e-04,5556.902344,5556.90244214759,9.839759e-05,74.65619659,74.6561979049574,1.310719e-06
1,66,5590.265625,5590.26590222514,2.772251e-04,5581.759766,5581.75967394108,9.168392e-05,74.82502747,74.8250298592121,2.393392e-06
1,67,5614.625977,5614.62564464275,3.319197e-04,5605.961914,5605.96199146346,7.740096e-05,74.98869324,74.9886837258797,9.511425e-06
1,68,5640.599609,5640.59985650425,2.471293e-04,5631.881348,5631.88089812492,4.495313e-04,75.16203308,75.1620403733169,7.292262e-06
1,69,5660.509277,5660.50915914181,1.182019e-04,5651.59668,5651.59665364772,2.603978e-05,75.2956543,75.2956553830207,1.086146e-06
1,70,5673.888672,5673.88903264583,3.607708e-04,5664.791016,5664.79096156921,5.405579e-05,75.38568115,75.3856864125677,5.260224e-06
