feat_idx,bin,gain_f32,gain_f64,gain_abs_residual
0,56,76.1370163,76.1370208564198,4.560033e-06
0,57,75.78134155,75.7813361656284,5.387106e-06
0,58,75.38404083,75.384036750698,4.081822e-06
0,59,75.00049591,75.0004903393293,5.571315e-06
0,60,74.64297485,74.6429775152225,2.661707e-06
0,61,74.28079987,74.2808026843993,2.818677e-06
0,62,0,0,0.000000e+00
0,63,73.56968689,73.5696920269606,5.137312e-06
0,64,73.9780426,73.9780376234044,4.979135e-06
0,65,74.3588562,74.3588541309405,2.070231e-06
0,66,74.71620941,74.7162077463951,1.665226e-06
0,67,75.04590607,75.045904875855,1.191040e-06
0,68,75.44028473,75.440282471198,2.257806e-06
0,69,75.78149414,75.7814950968982,9.562732e-07
0,70,76.13056946,76.130565779162,3.678846e-06
0,71,76.47213745,76.4721424814007,5.030229e-06
0,72,76.78126526,76.781264804498,4.542911e-07
0,73,77.12917328,77.12917008238,3.196429e-06
0,74,77.47239685,77.4723917516166,5.098969e-06
0,75,77.83672333,77.8367155744152,7.753222e-06
0,76,78.12615204,78.126154230865,2.192291e-06
0,77,78.42711639,78.427115547085,8.469580e-07
0,78,78.73839569,78.7383988964792,3.205561e-06
0,79,79.03440094,79.0344035625228,2.622581e-06
0,80,79.33509064,79.3350904322434,2.049637e-07
0,81,79.58609009,79.5860929036091,2.815718e-06
0,82,79.86136627,79.8613604107037,5.861269e-06
0,83,80.10532379,80.1053196315436,4.159960e-06
0,84,80.29657745,80.2965755484215,1.905192e-06
0,85,80.51853943,80.5185401315096,7.027986e-07
0,86,80.71439362,80.7143951344153,1.518693e-06
0,87,80.90958405,80.9095804941704,3.551240e-06
0,88,81.09417725,81.0941810908587,3.844765e-06
0,89,81.26730347,81.2672985555295,4.911267e-06
0,90,81.47829437,81.4783011591175,6.786559e-06
0,91,81.66538239,81.6653830752949,6.900410e-07
0,92,81.86034393,81.8603499299507,5.996845e-06
0,93,81.99520874,81.9952043314718,4.408763e-06
0,94,82.14541626,82.1454155200817,7.396840e-07
0,95,82.29170227,82.2917035694295,1.298922e-06
0,96,82.42088318,82.4208872875616,4.108851e-06
0,97,82.54399109,82.5439925331629,1.444296e-06
0,98,82.65058899,82.6505873842533,1.605004e-06
0,99,82.7593689,82.7593726630153,3.766531e-06
0,100,82.824646,82.8246424108355,3.585258e-06
0,101,82.92998505,82.9299844877774,5.586093e-07
0,102,82.97818756,82.9781831231313,4.437904e-06
0,103,83.03398895,83.0339952884701,6.335833e-06
0,104,83.07975006,83.0797518698385,1.808803e-06
0,105,83.09334564,83.0933365712547,9.070835e-06
0,106,83.07271576,83.0727159988013,2.395240e-07
0,107,83.03951263,83.0395201194963,7.485219e-06
0,108,83.01142883,83.0114218533235,6.979684e-06
0,109,82.95539856,82.9554021100453,3.550475e-06
0,110,82.87323761,82.8732344443459,3.165517e-06
0,111,82.82559204,82.8255985697288,6.528713e-06
0,112,82.76467896,82.7646841777353,5.222657e-06
0,113,82.64893341,82.6489361104039,2.699759e-06
0,114,82.49719238,82.4972000520098,7.669197e-06
0,115,82.2936554,82.2936578011143,2.405606e-06
0,116,82.07466888,82.0746685997462,2.845311e-07
0,117,81.82811737,81.8281179446045,5.739990e-07
0,118,81.50084686,81.5008451597691,1.703024e-06
0,119,81.1807785,81.1807798064702,1.303052e-06
0,120,80.77700806,80.7770092610557,1.204415e-06
0,121,80.29650879,80.2965073568348,1.432228e-06
0,122,79.67746735,79.6774686493953,1.303204e-06
0,123,79.03791046,79.0379210329672,1.057154e-05
0,124,78.2192688,78.2192682194563,5.793718e-07
0,125,77.18448639,77.184491648717,5.259557e-06
0,126,75.75025177,75.7502464278756,5.342144e-06
1,0,72.57023621,72.5702493735892,1.316753e-05
1,1,73.1208725,73.1208721702213,3.273373e-07
1,2,73.43170166,73.4316954325793,6.227577e-06
1,3,73.70072174,73.7007267577437,5.017021e-06
1,4,73.92572021,73.9257112277849,8.987059e-06
1,5,74.11647797,74.1164803008802,2.334572e-06
1,6,74.28244019,74.2824427810605,2.595514e-06
1,7,74.38024139,74.380246173063,4.779020e-06
1,8,74.49199677,74.4919915929124,5.172224e-06
1,9,74.62763977,74.6276435862117,3.815704e-06
1,10,74.72399139,74.7239854644591,5.929584e-06
1,11,74.7796402,74.7796363279387,3.869815e-06
1,12,74.78163147,74.7816331322483,1.662522e-06
1,13,74.85216522,74.852155045292,1.017688e-05
1,14,74.8777771,74.8777747261796,2.373430e-06
1,15,74.90422058,74.9042230708097,2.489755e-06
1,16,74.95892334,74.9589225026811,8.371627e-07
1,17,74.93880463,74.9388124300132,7.803548e-06
1,18,74.93257141,74.9325696559829,1.755150e-06
1,19,74.91404724,74.9140507865494,3.545338e-06
1,20,74.89720154,74.8972104415514,8.903465e-06
1,21,74.89809418,74.8980940632773,1.139688e-07
1,22,74.85310364,74.8531088139718,5.176276e-06
1,23,74.80547333,74.8054742006725,8.730357e-07
1,24,74.75786591,74.7578658192415,8.652019e-08
1,25,74.72753906,74.7275418047857,2.742286e-06
1,26,74.64958954,74.649590181239,6.426648e-07
1,27,74.60338593,74.6033849361305,9.891624e-07
1,28,74.5162735,74.5162765394939,3.040959e-06
1,29,74.47413635,74.4741344017936,1.950745e-06
1,30,74.43796539,74.4379680650862,2.672020e-06
1,31,74.36256409,74.3625613039405,2.782974e-06
1,32,74.29283142,74.2928397631558,8.342257e-06
1,33,74.2279892,74.2279815900175,7.606760e-06
1,34,74.15594482,74.1559486435151,3.819296e-06
1,35,74.07849121,74.078484223872,6.987066e-06
1,36,73.99913788,73.9991432768318,5.398414e-06
1,37,73.91259766,73.9126021947902,4.538540e-06
1,38,73.80987549,73.8098815713266,6.083045e-06
1,39,73.71931458,73.7193144230118,1.521836e-07
1,40,73.62012482,73.620125381561,5.646664e-07
1,41,73.48131561,73.4813096322387,5.980554e-06
1,42,73.38879395,73.3887938403984,1.049141e-07
1,43,73.30425262,73.3042443103301,8.314182e-06
1,44,73.21075439,73.2107554814824,1.086951e-06
1,45,73.12141418,73.1214207684258,6.583856e-06
1,46,73.02268219,73.0226817411824,4.487590e-07
1,47,72.89425659,72.8942574880974,8.963005e-07
1,48,72.77294922,72.7729488933201,3.254299e-07
1,49,72.65971375,72.65971953031,5.785193e-06
1,50,72.5488739,72.5488660311367,7.870230e-06
1,51,72.39490509,72.3949042566453,8.336867e-07
1,52,72.27170563,72.2717009900781,4.637363e-06
1,53,72.15192413,72.1519271111827,2.977882e-06
1,54,72.02244568,72.0224394208843,6.257827e-06
1,55,71.87253571,71.8725426719594,6.966393e-06
1,56,0,0,0.000000e+00
1,57,75.40078735,75.4007786618027,8.691713e-06
1,58,75.56017303,75.5601653449974,7.689671e-06
1,59,75.71802521,75.7180319924374,6.784918e-06
1,60,75.86699677,75.8669981085363,1.343400e-06
1,61,75.98085785,75.9808558132267,2.035894e-06
1,62,76.15447235,76.154477144536,4.793462e-06
1,63,76.30291748,76.302916631452,8.490168e-07
1,64,76.47100067,76.4709976448626,3.026524e-06
1,65,76.63032532,76.630315919184,9.398199e-06
1,66,76.79571533,76.7957152594602,7.257110e-08
1,67,76.92320251,76.9231943862777,8.128371e-06
1,68,77.08716583,77.0871714817769,5.649257e-06
1,69,77.24134827,77.2413549749136,6.708312e-06
1,70,77.33270264,77.3327072872159,4.650497e-06
1,71,77.46185303,77.4618582156709,5.188327e-06
1,72,77.57498169,77.5749860861178,4.396665e-06
1,73,77.69632721,77.6963263536732,8.557995e-07
1,74,77.83365631,77.833658798521,2.487486e-06
1,75,77.91455841,77.914554166612,4.244032e-06
1,76,77.98654175,77.9865372695188,4.478528e-06
1,77,78.09895325,78.0989617083146,8.461244e-06
1,78,78.21542358,78.2154327930703,9.209086e-06
1,79,78.30901337,78.30901299536,3.713392e-07
1,80,78.41504669,78.415048128806,1.436911e-06
1,81,78.52619171,78.5261949268448,3.215419e-06
1,82,78.61656189,78.6165505766959,1.131295e-05
1,83,78.6608429,78.6608521993329,9.303825e-06
1,84,78.76718903,78.7671821990569,6.826822e-06
1,85,78.84780121,78.8478039352559,2.726760e-06
1,86,78.97328949,78.9732920946581,2.604912e-06
1,87,79.06339264,79.0633992751173,6.635957e-06
1,88,79.11410522,79.1140945164816,1.070813e-05
1,89,79.14739227,79.1473928597397,5.867905e-07
1,90,79.20410919,79.2041066191342,2.572760e-06
1,91,79.24633026,79.2463361733176,5.912087e-06
1,92,79.2747345,79.2747343424407,1.546296e-07
1,93,79.33438873,79.3343885375068,1.954034e-07
1,94,79.39304352,79.3930478991963,4.381130e-06
1,95,79.39774323,79.3977386282064,4.596891e-06
1,96,79.4303894,79.4304000948766,1.069058e-05
1,97,79.46797943,79.4679770251184,2.406034e-06
1,98,79.54263306,79.5426327896241,2.670165e-07
1,99,79.52132416,79.5213299401321,5.782417e-06
1,100,79.54155731,79.5415528843688,4.427643e-06
1,101,79.59616852,79.5961663964396,2.121627e-06
1,102,79.58290863,79.5829118333169,3.202946e-06
1,103,79.59230042,79.5923078339595,7.418920e-06
1,104,79.58691406,79.586912756751,1.305749e-06
1,105,79.58228302,79.5822762556305,6.764389e-06
1,106,79.56341553,79.5634197225262,4.195182e-06
1,107,79.56445312,79.564454262335,1.137335e-06
1,108,79.55175018,79.5517568461696,6.663064e-06
1,109,79.55473328,79.5547336489203,3.725532e-07
1,110,79.43965149,79.4396571061513,5.616893e-06
1,111,79.37064362,79.370650808619,7.192896e-06
1,112,79.29199982,79.2919977447808,2.072114e-06
1,113,79.1974411,79.1974443285394,3.227465e-06
1,114,79.11902618,79.1190340652987,7.881217e-06
1,115,79.00183105,79.0018279788358,3.075852e-06
1,116,78.86526489,78.8652681985822,3.306004e-06
1,117,78.72315979,78.7231617641406,1.974101e-06
1,118,78.57915497,78.5791578914826,2.923221e-06
1,119,78.43143463,78.4314381038056,3.472458e-06
1,120,78.26496887,78.2649686075007,2.645696e-07
1,121,78.09183502,78.0918370072471,1.985274e-06
1,122,77.80376434,77.8037566341171,7.709145e-06
1,123,77.46414185,77.4641465684763,4.722773e-06
1,124,77.17684937,77.1768425487488,6.816486e-06
1,125,76.74481964,76.7448183747697,1.266344e-06
1,126,76.17856598,76.1785678177093,1.838705e-06
2,0,103.9796219,103.979624341771,2.454564e-06
2,1,103.9821625,103.982157280927,5.194659e-06
2,2,103.9786453,103.978642379551,2.945156e-06
2,3,103.9839325,103.983948957742,1.646263e-05
2,4,103.9799423,103.979933875007,8.446771e-06
2,5,103.9777374,103.977755718566,1.829181e-05
2,6,103.9768066,103.976811625519,4.984894e-06
2,7,103.9794388,103.979442939352,4.157614e-06
2,8,103.9782791,103.978272090019,7.023751e-06
2,9,103.9778519,103.97786190611,1.003843e-05
2,10,103.9788818,103.978880032343,1.803595e-06
2,11,103.9786301,103.978615553348,1.451257e-05
2,12,103.9781723,103.978167233751,5.068496e-06
2,13,103.9787598,103.978757698456,2.067169e-06
2,14,103.9795609,103.979562300838,1.448788e-06
2,15,103.9807358,103.980744798617,9.019808e-06
2,16,103.9815903,103.981593155371,2.884375e-06
2,17,103.9803543,103.980367282865,1.297378e-05
2,18,103.9811096,103.981107286412,2.332729e-06
2,19,103.9804306,103.980428107032,2.495995e-06
2,20,103.9780426,103.978050669647,8.067108e-06
2,21,103.9771881,103.977178868615,9.241736e-06
2,22,103.9776459,103.977646840119,9.660954e-07
2,23,103.9774704,103.977479597103,9.199154e-06
2,24,103.9758911,103.975888174207,2.939074e-06
2,25,103.9757614,103.975759183095,2.230479e-06
2,26,103.9766312,103.976622232456,8.932095e-06
2,27,103.9767532,103.976749040603,4.194260e-06
2,28,103.9766159,103.976606639589,9.266172e-06
2,29,103.9776306,103.977615315918,1.529932e-05
2,30,103.9772339,103.977243779767,9.893048e-06
2,31,103.9777679,103.977756439278,1.150506e-05
2,32,103.9787521,103.97876014465,8.008419e-06
2,33,103.9775162,103.977510942814,5.231502e-06
2,34,103.9779816,103.977977464823,4.102559e-06
2,35,103.9781265,103.978132010066,5.484187e-06
2,36,103.9765701,103.976574182081,4.052686e-06
2,37,103.9775848,103.977585111271,2.724035e-07
2,38,103.9769363,103.976924051614,1.228872e-05
2,39,103.976738,103.976748760063,1.078399e-05
2,40,103.9768295,103.976815647306,1.388150e-05
2,41,103.9756241,103.975623812598,2.718750e-07
2,42,103.9765701,103.976563279669,6.849726e-06
2,43,103.9765701,103.976573405382,3.275987e-06
2,44,103.9766083,103.976608586433,3.100657e-07
2,45,103.9762192,103.976215302323,3.874923e-06
2,46,103.9766083,103.976599338154,8.938213e-06
2,47,103.9770355,103.977033495264,2.027197e-06
2,48,103.9769669,103.9769551675,1.169041e-05
2,49,103.9760513,103.976058765558,7.434991e-06
2,50,103.9757156,103.97571950687,3.869663e-06
2,51,103.9753494,103.975341016387,8.409882e-06
2,52,103.9756699,103.975684329234,1.446839e-05
2,53,103.9758453,103.975834739692,1.059722e-05
2,54,103.9754333,103.975440054659,6.705049e-06
2,55,103.9758682,103.975871587575,3.362477e-06
2,56,103.9762192,103.976221138504,1.961258e-06
2,57,103.9758987,103.975913192083,1.444941e-05
2,58,103.9763107,103.976315032615,4.302635e-06
2,59,103.9759598,103.975961824294,2.046462e-06
2,60,103.9754562,103.975464357486,8.119693e-06
2,61,103.9754791,103.975484325568,5.199592e-06
2,62,103.9754639,103.97545634343,7.523757e-06
2,63,103.9760132,103.976008524552,4.659041e-06
2,64,103.9757462,103.975743123972,3.030814e-06
2,65,103.976326,103.976322747247,3.241523e-06
2,66,103.9759445,103.975953695659,9.176616e-06
2,67,103.9756088,103.97560271401,6.111674e-06
2,68,103.9756088,103.975604533335,4.292349e-06
2,69,103.9763184,103.976315746362,2.613013e-06
2,70,103.9758759,103.975865536264,1.031823e-05
2,71,103.9744797,103.974487843803,8.168510e-06
2,72,103.9740219,103.974032340368,1.042875e-05
2,73,103.9740753,103.974066942091,8.375292e-06
2,74,103.9748611,103.974857473584,3.671436e-06
2,75,103.9755249,103.97553143925,6.536906e-06
2,76,103.9754791,103.975486167699,7.041723e-06
2,77,103.9754562,103.975448739031,7.498762e-06
2,78,103.9751205,103.97511868642,1.858014e-06
2,79,103.9749374,103.974936354556,1.084409e-06
2,80,103.9751434,103.975144454622,1.022004e-06
2,81,103.9752579,103.975251889141,5.984394e-06
2,82,103.9747391,103.974740025743,9.510363e-07
2,83,103.9750214,103.975023561712,2.199408e-06
2,84,103.9748993,103.974889776341,9.515652e-06
2,85,103.974823,103.974830683945,7.685898e-06
2,86,103.9757309,103.975737349465,6.453469e-06
2,87,103.9760361,103.976031933634,4.138143e-06
2,88,103.9760132,103.976021893431,8.709837e-06
2,89,103.9765549,103.976565290221,1.041962e-05
2,90,103.9769287,103.976922533861,6.177076e-06
2,91,103.9783859,103.978370791595,1.513370e-05
2,92,103.9779587,103.977959308094,6.288953e-07
2,93,103.9780731,103.978076059159,2.939042e-06
2,94,103.9785919,103.978575857646,1.606130e-05
2,95,103.9775696,103.977579512814,9.932736e-06
2,96,103.9778061,103.977815109046,9.017737e-06
2,97,103.9779892,103.977981513112,7.683665e-06
2,98,103.9788284,103.978816943595,1.148658e-05
2,99,103.9785995,103.978589903285,9.645055e-06
2,100,103.979248,103.979248609744,5.628690e-07
2,101,103.9779129,103.977916761443,3.858610e-06
2,102,103.9781265,103.978131648326,5.122447e-06
2,103,103.9790268,103.979042675749,1.588132e-05
2,104,103.9784317,103.978427551754,4.149906e-06
2,105,103.9804611,103.980470130972,9.010366e-06
2,106,103.9792633,103.979268398968,5.093304e-06
2,107,103.9780884,103.978097559778,9.180872e-06
2,108,103.9776535,103.977657844969,4.341551e-06
2,109,103.9787292,103.978739606115,1.035807e-05
2,110,103.9782944,103.978292220307,2.152251e-06
2,111,103.9773483,103.977350276929,1.949292e-06
2,112,103.9775543,103.977554676873,3.555844e-07
2,113,103.9783401,103.978333636696,6.512230e-06
2,114,103.9775543,103.977550060949,4.260340e-06
2,115,103.9769592,103.97696064644,1.417924e-06
2,116,103.9768982,103.97690017922,1.985861e-06
2,117,103.977211,103.977208854786,2.143749e-06
2,118,103.9760742,103.976082942179,8.723429e-06
2,119,103.9745026,103.974490414056,1.214942e-05
2,120,103.9759293,103.975935342085,6.081831e-06
2,121,103.9768143,103.976807234503,7.035517e-06
2,122,103.9757156,103.975715268104,3.691031e-07
2,123,103.9764252,103.976423107196,2.063702e-06
2,124,103.9740906,103.974098889766,8.313594e-06
2,125,103.9736786,103.973674893424,3.695443e-06
2,126,103.9766464,103.976650544905,4.121565e-06
3,0,103.9745255,103.974513960236,1.149142e-05
3,1,103.9801712,103.98017063998,5.636334e-07
3,2,103.9834595,103.983473792113,1.431946e-05
3,3,103.9820251,103.982026594191,1.447706e-06
3,4,103.9794006,103.979393601914,7.032851e-06
3,5,103.9785919,103.978584845791,7.073154e-06
3,6,103.9784698,103.97848809637,1.824774e-05
3,7,103.9776154,103.9776116751,3.681346e-06
3,8,103.9797363,103.9797385722,2.244075e-06
3,9,103.9813156,103.981327715659,1.210287e-05
3,10,103.9821472,103.982159134403,1.191761e-05
3,11,103.9827499,103.982740427478,9.511487e-06
3,12,103.9812241,103.981210117653,1.394241e-05
3,13,103.9802399,103.980237962216,1.905948e-06
3,14,103.9810333,103.981048780894,1.545570e-05
3,15,103.9814835,103.981478012297,5.447176e-06
3,16,103.9814224,103.981434853489,1.242917e-05
3,17,103.9819946,103.982004696731,1.006783e-05
3,18,103.9840622,103.984068981768,6.786944e-06
3,19,103.9816666,103.981664311728,2.253214e-06
3,20,103.9812698,103.981263316217,6.520209e-06
3,21,103.9803009,103.980306053672,5.150352e-06
3,22,103.9810028,103.981013486488,1.067887e-05
3,23,103.9794159,103.979417571987,1.678432e-06
3,24,103.9799576,103.979954676251,2.904316e-06
3,25,103.9800644,103.980066695788,2.303698e-06
3,26,103.9793701,103.979375796923,5.679735e-06
3,27,103.9788208,103.97881918873,1.612052e-06
3,28,103.9785614,103.978572299319,1.089795e-05
3,29,103.9786301,103.978633125784,3.059866e-06
3,30,103.9792252,103.979236025894,1.086720e-05
3,31,103.9780579,103.978060172686,2.311357e-06
3,32,103.9772186,103.977223229299,4.601370e-06
3,33,103.9759674,103.975975663677,8.256450e-06
3,34,103.9759827,103.975983502184,8.361686e-07
3,35,103.9759064,103.975892163511,1.420856e-05
3,36,103.9755554,103.975569121689,1.370177e-05
3,37,103.9748077,103.974807954353,2.150950e-07
3,38,103.9754944,103.975487294467,7.090299e-06
3,39,103.9763489,103.976346488545,2.388408e-06
3,40,103.9754562,103.975466581424,1.034363e-05
3,41,103.9754791,103.975472720475,6.405501e-06
3,42,103.9756241,103.975620103385,3.981087e-06
3,43,103.9750214,103.975021234729,1.275753e-07
3,44,103.9748611,103.974864481792,3.336773e-06
3,45,103.974884,103.974876550349,7.482854e-06
3,46,103.9746094,103.974604035911,5.339089e-06
3,47,103.9745407,103.97455349098,1.278053e-05
3,48,103.9740219,103.974020287781,1.623840e-06
3,49,103.9738159,103.973804699095,1.121887e-05
3,50,103.9737015,103.973719115301,1.763825e-05
3,51,103.9740677,103.974064168222,3.519766e-06
3,52,103.9747391,103.974741999769,2.925062e-06
3,53,103.9746017,103.974601664088,8.151746e-08
3,54,103.9751587,103.975141605262,1.708614e-05
3,55,103.9751434,103.975144897035,1.464418e-06
3,56,103.9752808,103.97529009238,9.330662e-06
3,57,103.9752655,103.97525612684,9.376089e-06
3,58,103.9758453,103.97584260809,2.728824e-06
3,59,103.97686,103.976868113971,8.067584e-06
3,60,103.97686,103.976863518107,3.471720e-06
3,61,103.9767151,103.9767180754,2.987509e-06
3,62,103.9775314,103.977527754789,3.678317e-06
3,63,103.9776306,103.977624195324,6.419910e-06
3,64,103.9786224,103.97861437387,8.062653e-06
3,65,103.9797592,103.97976068916,1.472852e-06
3,66,103.9797287,103.979739074449,1.037572e-05
3,67,103.9793777,103.979367427174,1.031941e-05
3,68,103.9796829,103.97969868329,1.576093e-05
3,69,103.9794388,103.979439573465,7.917264e-07
3,70,103.9791412,103.979146185363,4.950012e-06
3,71,103.978241,103.978250199763,9.232966e-06
3,72,103.9774628,103.977455873662,6.894892e-06
3,73,103.9771347,103.977126920559,7.784031e-06
3,74,103.9770203,103.977024344653,4.080981e-06
3,75,103.9774094,103.977407419408,1.943385e-06
3,76,103.9776917,103.977692959448,1.309057e-06
3,77,103.9784012,103.978393775955,7.408127e-06
3,78,103.977211,103.97721862118,7.622645e-06
3,79,103.977951,103.977953845688,2.795883e-06
3,80,103.9775543,103.977544256524,1.006477e-05
3,81,103.9782944,103.978279030235,1.534232e-05
3,82,103.9769287,103.976932777875,4.066938e-06
3,83,103.976738,103.976749881013,1.190494e-05
3,84,103.9775009,103.977491864174,9.051353e-06
3,85,103.9768448,103.976854052593,9.264995e-06
3,86,103.9762878,103.976278428176,9.413621e-06
3,87,103.9757919,103.975791873905,5.724770e-08
3,88,103.9760971,103.976095127681,1.979253e-06
3,89,103.97612,103.976114724271,5.270846e-06
3,90,103.9757004,103.975700856484,4.780663e-07
3,91,103.9758606,103.975854985901,5.609802e-06
3,92,103.975029,103.975016726412,1.226529e-05
3,93,103.9760666,103.976073882441,7.293085e-06
3,94,103.9768448,103.976835277936,9.509662e-06
3,95,103.9768143,103.976823097249,8.827230e-06
3,96,103.9768143,103.976818981608,4.711588e-06
3,97,103.9776688,103.977660856538,7.905669e-06
3,98,103.978363,103.978364253589,1.216480e-06
3,99,103.9777679,103.977772646038,4.701702e-06
3,100,103.97715,103.977141550596,8.412783e-06
3,101,103.9774399,103.977429325719,1.055465e-05
3,102,103.9780884,103.978088833861,4.549547e-07
3,103,103.9794312,103.979432141703,9.893597e-07
3,104,103.9798889,103.979892277016,3.361001e-06
3,105,103.9799118,103.979903276367,8.527832e-06
3,106,103.9796219,103.979609255989,1.263122e-05
3,107,103.9786072,103.978610281617,3.103882e-06
3,108,103.9773788,103.977371365869,7.479346e-06
3,109,103.9769363,103.976941582739,5.242407e-06
3,110,103.9763107,103.976314899149,4.169168e-06
3,111,103.9763947,103.976391793759,2.859561e-06
3,112,103.9760437,103.976047842268,4.141097e-06
3,113,103.9765091,103.976500522153,8.572085e-06
3,114,103.9766922,103.976685167059,7.032648e-06
3,115,103.9764633,103.976463705901,3.880297e-07
3,116,103.976181,103.976179831254,1.199020e-06
3,117,103.9762955,103.976301500087,6.028896e-06
3,118,103.9766541,103.976655508532,1.455798e-06
3,119,103.9781342,103.978129413428,4.741846e-06
3,120,103.9787445,103.978757198685,1.269185e-05
3,121,103.9792252,103.979231173644,6.014953e-06
3,122,103.9779663,103.977975732483,9.423889e-06
3,123,103.9786072,103.97859774071,9.437024e-06
3,124,103.9776611,103.977665149802,4.016990e-06
3,125,103.9770889,103.977095563931,6.635708e-06
3,126,103.9812393,103.981234153132,5.165716e-06
4,0,103.97258,103.972584377944,4.421889e-06
4,1,103.9731979,103.973185555273,1.238174e-05
4,2,103.9767685,103.976769890653,1.397001e-06
4,3,103.9781113,103.978104111312,7.155778e-06
4,4,103.9800949,103.980102576941,7.667273e-06
4,5,103.9816818,103.981691280541,9.456811e-06
4,6,103.9792328,103.979231364082,1.424004e-06
4,7,103.977356,103.977351892381,4.064650e-06
4,8,103.9766998,103.976703310316,3.481215e-06
4,9,103.9779053,103.9779172472,1.197376e-05
4,10,103.9765701,103.976575354959,5.225564e-06
4,11,103.9780197,103.978018593999,1.120357e-06
4,12,103.9769135,103.976922484755,9.032607e-06
4,13,103.9786301,103.978633820034,3.754116e-06
4,14,103.9790039,103.979005344191,1.437941e-06
4,15,103.9767838,103.976797858399,1.410596e-05
4,16,103.9777756,103.977778670158,3.096427e-06
4,17,103.977066,103.97707265547,6.615431e-06
4,18,103.9783325,103.978333360444,8.409129e-07
4,19,103.9800339,103.980044767798,1.089329e-05
4,20,103.9798431,103.979854133374,1.099373e-05
4,21,103.9805298,103.980532594376,2.809220e-06
4,22,103.9815979,103.981600940513,3.040122e-06
4,23,103.982605,103.982600464579,4.515890e-06
4,24,103.9835281,103.983527825032,3.121752e-07
4,25,103.9833069,103.983313117773,6.233007e-06
4,26,103.9844971,103.984495871301,1.199012e-06
4,27,103.9847717,103.98477448273,2.754215e-06
4,28,103.9819946,103.982010151423,1.552252e-05
4,29,103.9831009,103.98309379093,7.100183e-06
4,30,103.9826279,103.982609757328,1.811132e-05
4,31,103.9827499,103.98275239681,2.457845e-06
4,32,103.9804459,103.980441960326,3.901490e-06
4,33,103.9810791,103.981076921079,2.180483e-06
4,34,103.98069,103.980684199769,5.802672e-06
4,35,103.9805679,103.980558754731,9.177397e-06
4,36,103.9796066,103.979608081985,1.453567e-06
4,37,103.979393,103.979393177612,1.722409e-07
4,38,103.9793701,103.979376246035,6.128847e-06
4,39,103.9797134,103.979711666104,1.773838e-06
4,40,103.9799957,103.980004603692,8.876152e-06
4,41,103.9784317,103.978423718737,7.982923e-06
