featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
0,74,7892.024414,7892.02480848123,3.944187e-04,7891.02002,7891.02024039969,2.208684e-04,88.84272003,88.8427234186882,3.386950e-06
0,75,7869.808105,7869.80858720124,4.817325e-04,7868.79541,7868.79554306547,1.329092e-04,88.71765137,88.7176519175203,5.503328e-07
0,76,7854.151367,7854.15118478481,1.824027e-04,7853.12793,7853.12771236539,2.173221e-04,88.62942505,88.6294239549713,1.093857e-06
0,77,7822.742676,7822.74259945641,7.632484e-05,7821.709961,7821.70969093255,2.700049e-04,88.45211029,88.4521093269272,9.636002e-07
0,78,7773.637207,7773.63740536416,1.983329e-04,7772.596191,7772.59629468677,1.032805e-04,88.1741333,88.1741382463956,4.945614e-06
0,79,7733.449707,7733.45013554484,4.285136e-04,7732.398438,7732.39858640149,1.489015e-04,87.9460144,87.946016553856,2.149559e-06
0,80,7697.233887,7697.23411757962,2.308609e-04,7696.17041,7696.17040527907,4.877177e-06,87.73994446,87.7399451612505,7.032427e-07
0,81,7646.56543,7646.56505772935,3.719581e-04,7645.490234,7645.49006644807,1.679269e-04,87.45079041,87.4507873043999,3.100874e-06
0,82,7606.846191,7606.84598378125,2.076250e-04,7605.757324,7605.75687848505,4.457337e-04,87.22348022,87.223478748739,1.475870e-06
0,83,7536.604004,7536.60452287851,5.189723e-04,7535.503906,7535.50458618097,6.799310e-04,86.81995392,86.8199551953971,1.276940e-06
0,84,7485.289062,7485.2895341083,4.716083e-04,7484.174316,7484.17474286292,4.264567e-04,86.5240097,86.5240110686353,1.364045e-06
0,85,7419.645508,7419.64588637855,3.785660e-04,7418.51709,7418.5171645897,7.474595e-05,86.14391327,86.1439189954901,5.726447e-06
0,86,7360.274902,7360.27493974268,3.739893e-05,7359.129883,7359.12996764359,8.483109e-05,85.79872131,85.798718463521,2.849956e-06
0,87,7308.374023,7308.37425817712,2.347396e-04,7307.210449,7307.21052448587,7.526712e-05,85.49583435,85.4958371922433,2.841657e-06
0,88,7250.710449,7250.71001322389,4.359949e-04,7249.527832,7249.52686506612,9.669651e-04,85.15805054,85.158049264151,1.272958e-06
0,89,7185.66748,7185.66804608872,5.656200e-04,7184.464355,7184.46523066243,8.751937e-04,84.77541351,84.7754154392007,1.926017e-06
0,90,7137.194336,7137.19409141138,2.445261e-04,7135.966797,7135.96708720187,2.903269e-04,84.48918152,84.4891786360828,2.882472e-06
0,91,7060.826172,7060.82647422058,3.023456e-04,7059.578125,7059.57835238269,2.273827e-04,84.03614807,84.0361518438604,3.772571e-06
0,92,6989.608887,6989.60877456126,1.121575e-04,6988.336914,6988.33689686645,1.719605e-05,83.61148834,83.6114877498175,5.924677e-07
0,93,6893.231934,6893.23155744283,3.761509e-04,6891.938477,6891.93876711103,2.905485e-04,83.03327942,83.0332739946844,5.424261e-06
0,94,6800.771973,6800.77180099601,1.716602e-04,6799.455566,6799.45551922777,4.717848e-05,82.47477722,82.4747739468162,3.274864e-06
0,95,6705.758789,6705.75868334269,1.057198e-04,6704.416992,6704.41774973099,7.575435e-04,81.89689636,81.8968856865212,1.067578e-05
0,96,6612.172363,6612.17206847904,2.948022e-04,6610.804199,6610.80420284018,3.621426e-06,81.32367706,81.3236756249247,1.438064e-06
0,97,6507.375977,6507.3760325966,5.603410e-05,6505.981934,6505.98133970608,5.938877e-04,80.67694855,80.6769547297657,6.182402e-06
0,98,6393.730469,6393.73019145826,2.772917e-04,6392.308594,6392.30858212583,1.162417e-05,79.96970367,79.9696949909632,8.683353e-06
0,99,6301.33252,6301.33268286283,1.633316e-04,6299.877441,6299.87688249261,5.589136e-04,79.39009857,79.3901053006301,6.728853e-06
0,100,6209.171875,6209.17192238182,4.738182e-05,6207.679199,6207.67918373548,1.548327e-05,78.80776978,78.8077725860955,2.810705e-06
0,101,6108.635254,6108.63487093282,3.829734e-04,6107.104492,6107.10400408587,4.881016e-04,78.16755676,78.1675515896586,5.173037e-06
0,102,6004.240723,6004.24075085521,2.819896e-05,6002.669922,6002.66964213846,2.797365e-04,77.49717712,77.4971758890999,1.234924e-06
0,103,5882.212891,5882.21275009304,1.405320e-04,5880.602539,5880.60247828235,6.078015e-05,76.70608521,76.7060849140454,2.910327e-07
0,104,5764.057617,5764.05767349882,5.631132e-05,5762.403809,5762.40378440987,2.418388e-05,75.93228149,75.9322858689022,4.374762e-06
0,105,5643.957031,5643.95678422796,2.470220e-04,5642.255371,5642.25557512094,2.040272e-04,75.13760376,75.137597155288,6.604478e-06
0,106,5518.014648,5518.01522555879,5.771213e-04,5516.26416,5516.26420448639,4.433014e-05,74.29512024,74.2951331007334,1.286148e-05
0,107,5389.147949,5389.14750408964,4.451291e-04,5387.342773,5387.34241268633,3.607512e-04,73.42311096,73.4231108051798,1.567343e-07
0,108,5256.222656,5256.22258111323,7.513677e-05,5254.358887,5254.35948144844,5.947297e-04,72.51267242,72.5126633175133,9.106803e-06
0,109,5111.280273,5111.27993706048,3.363770e-04,5109.356934,5109.35672517989,2.084139e-04,71.50667572,71.5066701284352,5.591780e-06
0,110,4946.979492,4946.97979958777,3.074003e-04,4944.99707,4944.99770178366,6.314712e-04,70.34886932,70.3488641832539,5.140477e-06
0,111,4791.313965,4791.3135265517,4.382921e-04,4789.261719,4789.26116339867,5.553513e-04,69.23414612,69.2341445329755,1.585189e-06
0,112,4631.564453,4631.56432657231,1.265527e-04,4629.435547,4629.43538735568,1.595193e-04,68.07124329,68.0712438906809,6.045481e-07
0,113,4452.51709,4452.51712671889,3.687514e-05,4450.310547,4450.31035115351,1.957215e-04,66.74372101,66.7437262711497,5.262849e-06
0,114,4274.012695,4274.01308077432,3.854618e-04,4271.717773,4271.71745440996,3.190275e-04,65.39348602,65.3935007536008,1.473065e-05
0,115,4084.433838,4084.43403957365,2.016830e-04,4082.039795,4082.04052043946,7.255176e-04,63.92831421,63.9283111160962,3.092888e-06
0,116,3896.714111,3896.71400705443,1.042737e-04,3894.206543,3894.20652394272,1.902603e-05,62.44375992,62.4437595339742,3.842387e-07
0,117,3674.0979,3674.09800385276,1.034621e-04,3671.479004,3671.47929331625,2.894100e-04,60.635952,60.6359512352571,7.605925e-07
0,118,3443.138916,3443.13860586488,3.101507e-04,3440.393555,3440.39337620351,1.784840e-04,58.7016716,58.701669704162,1.896180e-06
0,119,3220.425781,3220.42564159776,1.396522e-04,3217.516602,3217.51632539951,2.761630e-04,56.77444458,56.7744448535961,2.735180e-07
0,120,2957.683594,2957.68343183006,1.619199e-04,2954.608887,2954.60870827752,1.784412e-04,54.41287994,54.4128785776316,1.366216e-06
0,121,2690.328125,2690.32796227273,1.627273e-04,2687.04126,2687.04110077992,1.589857e-04,51.90008926,51.9000852055523,4.058364e-06
0,122,2389.644287,2389.64431421002,2.710065e-05,2386.116211,2386.11674112382,5.301863e-04,48.92011261,48.9201093863122,3.223551e-06
0,123,2050.499023,2050.4989761498,4.728770e-05,2046.687134,2046.68734805321,2.142642e-04,45.32458496,45.3245816615506,3.299387e-06
0,124,1678.225098,1678.22507685497,2.080128e-05,1674.038452,1674.03850562235,5.347391e-05,41.0173378,41.0173392384779,1.439406e-06
0,125,1250.995728,1250.99575594714,2.840808e-05,1246.282593,1246.28263772551,4.495207e-05,35.43623352,35.4362342519839,7.314760e-07
0,126,758.5474854,758.547582633626,9.728206e-05,752.8168945,752.816985599928,9.106868e-05,27.64636803,27.6463705058238,2.479090e-06
1,0,255.0915375,255.091541894714,4.419128e-06,253.1643829,253.164402635697,1.970113e-05,16.03225899,16.0322596951359,7.077092e-07
1,1,440.1526794,440.152661558363,1.788500e-05,438.4943542,438.494389330857,3.508281e-05,21.01945114,21.0194482549378,2.886420e-06
1,2,595.9955444,595.995556365864,1.193227e-05,594.5100708,594.510053867978,1.693280e-05,24.44350052,24.4435016045044,1.085706e-06
1,3,719.7057495,719.705804756921,5.524520e-05,718.3688354,718.368839321302,3.872083e-06,26.85228348,26.8522859070883,2.429305e-06
1,4,840.2808838,840.280910055885,2.626682e-05,839.0411377,839.041151819657,1.412434e-05,29.0090065,29.0090072244058,7.241617e-07
1,5,929.9770508,929.977098234462,4.745321e-05,928.8413696,928.84142033803,5.070912e-05,30.51416397,30.5141633459624,6.249849e-07
1,6,1040.444336,1040.44429637001,3.956749e-05,1039.362671,1039.36268008739,9.188954e-06,32.27270126,32.2726980316221,3.231806e-06
1,7,1165.678223,1165.67824458715,2.193090e-05,1164.625488,1164.62553271143,4.443018e-05,34.15745926,34.1574575754013,1.683632e-06
1,8,1254.698975,1254.69894038364,3.422574e-05,1253.698608,1253.69856336875,4.502969e-05,35.43585968,35.4358591773924,5.027834e-07
1,9,1328.38562,1328.38555818352,6.193367e-05,1327.439331,1327.43927025191,6.080277e-05,36.46001434,36.4600126260641,1.717198e-06
1,10,1406.925171,1406.92515810985,1.278859e-05,1406.020264,1406.02027317844,9.506562e-06,37.52106857,37.5210690866623,5.136642e-07
1,11,1465.574097,1465.57410728939,1.060970e-05,1464.715942,1464.71585933564,8.304717e-05,38.29403305,38.2940316254658,1.425071e-06
1,12,1554.675293,1554.67539129202,9.832327e-05,1553.840332,1553.84035551913,2.348788e-05,39.43996429,39.4399654641608,1.169727e-06
1,13,1643.969849,1643.96989193692,4.330411e-05,1643.155029,1643.15510055387,7.125699e-05,40.55594635,40.5559500856608,3.735563e-06
1,14,1702.313232,1702.31322421899,8.202882e-06,1701.530762,1701.53074099594,2.072281e-05,41.26858521,41.2685845078642,6.972139e-07
1,15,1768.819702,1768.81960327839,9.887004e-05,1768.062012,1768.06192792319,8.379556e-05,42.06634903,42.0663476347014,1.394840e-06
1,16,1831.997314,1831.99736921963,5.476651e-05,1831.263184,1831.2632244524,4.085865e-05,42.81041336,42.8104170535867,3.692991e-06
1,17,1892.434692,1892.434658987,3.339581e-05,1891.722412,1891.72248443098,7.232160e-05,43.51031113,43.5103102914074,8.353015e-07
1,18,1935.35376,1935.35371786357,4.190205e-05,1934.667725,1934.66772011379,4.495583e-06,44.00045395,44.0004540755615,1.265869e-07
1,19,1998.404419,1998.40433098464,8.796067e-05,1997.735229,1997.73515626007,7.323211e-05,44.71100616,44.7110023356719,3.828879e-06
1,20,2065.867432,2065.86744710229,1.546166e-05,2065.212158,2065.21197784655,1.803566e-04,45.45902252,45.4590268747006,4.352728e-06
1,21,2111.499023,2111.49897696202,4.647548e-05,2110.863037,2110.86285396905,1.831403e-04,45.95797348,45.9579731021182,3.781064e-07
1,22,2160.809082,2160.80909180814,9.776893e-06,2160.189453,2160.18931694019,1.361848e-04,46.49117279,46.491171683388,1.107139e-06
1,23,2198.401611,2198.40149458591,1.167422e-04,2197.800049,2197.80003094448,1.788365e-05,46.8935318,46.8935296477843,2.151532e-06
1,24,2239.671875,2239.67208112073,2.061207e-04,2239.086182,2239.08629884998,1.172094e-04,47.33135986,47.3313639845915,4.121310e-06
1,25,2265.615967,2265.61594809244,1.870443e-05,2265.04834,2265.04841500884,7.516509e-05,47.60445023,47.6044496174231,6.084070e-07
1,26,2305.949463,2305.94941824514,4.464549e-05,2305.395508,2305.39527879944,2.290131e-04,48.02607346,48.0260730321282,4.236824e-07
1,27,2339.124023,2339.12390244132,1.209962e-04,2338.58374,2338.58370940498,3.082940e-05,48.37007904,48.3700756693399,3.371187e-06
1,28,2349.203369,2349.20339905308,2.991246e-05,2348.681396,2348.6812677558,1.287286e-04,48.47396851,48.4739687505003,2.446410e-07
1,29,2369.720947,2369.7210779372,1.306716e-04,2369.213135,2369.21337515751,2.403919e-04,48.68499374,48.6849965545177,2.810621e-06
1,30,2407.833008,2407.83305731587,4.950337e-05,2407.334961,2407.33512362103,1.626835e-04,49.07475281,49.0747500656236,2.741994e-06
1,31,2443.020264,2443.02026543487,1.762996e-06,2442.531982,2442.53190750742,7.491445e-05,49.43185806,49.4318593723139,1.309570e-06
1,32,2464.361328,2464.36146885712,1.407321e-04,2463.884521,2463.88465085571,1.293713e-04,49.64713669,49.6471386802272,1.991995e-06
1,33,2501.758301,2501.75842512691,1.243457e-04,2501.289062,2501.28934399331,2.814933e-04,50.0222702,50.0222709823334,7.796967e-07
1,34,2533.512695,2533.51271289438,1.758188e-05,2533.051758,2533.05176710561,9.293110e-06,50.33858871,50.3385909870609,2.272461e-06
1,35,2582.374512,2582.37447777001,3.394874e-05,2581.917969,2581.91806522069,9.647069e-05,50.82156372,50.8215601000263,3.620677e-06
1,36,2616.157959,2616.1580114667,5.248233e-05,2615.708252,2615.70828105667,2.910354e-05,51.15279007,51.1527889679624,1.101618e-06
1,37,2651.895264,2651.89516233573,1.013361e-04,2651.451416,2651.45128887078,1.271448e-04,51.50086594,51.500865139418,7.968613e-07
1,38,2683.200684,2683.20070982842,2.623467e-05,2682.762939,2682.76292954408,9.909043e-06,51.80384827,51.8038469763675,1.290234e-06
1,39,2708.935303,2708.93532020051,1.746614e-05,2708.503906,2708.50399494117,8.869117e-05,52.05157852,52.0515774414932,1.080235e-06
1,40,2740.477539,2740.47761152867,7.246617e-05,2740.05127,2740.0513497875,8.025625e-05,52.35364532,52.3536430402138,2.284493e-06
1,41,2768.013428,2768.01339193486,3.579952e-05,2767.592529,2767.59235180517,1.774917e-04,52.61591339,52.6159148558527,1.464739e-06
1,42,2782.478516,2782.47867485596,1.592310e-04,2782.064453,2782.06434367477,1.094502e-04,52.75313187,52.7531332504833,1.384028e-06
1,43,2809.758301,2809.75822197603,7.880522e-05,2809.348145,2809.34819060274,4.607149e-05,53.01102066,53.011020676784,1.638357e-08
1,44,2837.401611,2837.40158656222,2.476591e-05,2836.995117,2836.9954017227,2.845352e-04,53.27108002,53.2710787346846,1.282405e-06
1,45,2862.029053,2862.02928327,2.305356e-04,2861.626709,2861.62697990416,2.709198e-04,53.50169373,53.5016975730105,3.847425e-06
1,46,2880.094971,2880.09504356953,7.286640e-05,2879.696777,2879.69708241051,3.050668e-04,53.67022705,53.6702250761535,1.974628e-06
1,47,2900.235352,2900.2350387304,3.128321e-04,2899.841064,2899.840729273,3.351801e-04,53.85749435,53.8574916033463,2.750902e-06
1,48,2926.35791,2926.35785535726,5.479899e-05,2925.966064,2925.96597718273,8.727040e-05,54.09944153,54.0994434908207,1.962500e-06
1,49,2929.184814,2929.18481641918,1.966059e-06,2928.79834,2928.79808993074,2.499130e-04,54.12551498,54.1255170319144,2.047784e-06
1,50,2939.206787,2939.20676965727,1.745210e-05,2938.82373,2938.82379976361,6.929486e-05,54.21798706,54.2179840039933,3.056554e-06
1,51,2947.276123,2947.27624938628,1.263394e-04,2946.896973,2946.89688289609,8.976016e-05,54.29231644,54.292316811073,3.743054e-07
1,52,2964.361816,2964.36175848339,5.792286e-05,2963.984375,2963.98445892674,8.392674e-05,54.44942093,54.4494178671203,3.061835e-06
1,53,2946.98291,2946.98291657523,6.418977e-06,2946.611572,2946.61164882198,7.655635e-05,54.28954315,54.2895407155701,2.436285e-06
1,54,2948.682861,2948.68300195362,1.406255e-04,2948.314697,2948.31495233024,2.550646e-04,54.30516815,54.30516639807,1.753785e-06
1,55,2946.564697,2946.56483714586,1.398802e-04,2946.199951,2946.20008545046,1.342786e-04,54.28562927,54.2856300875197,8.150588e-07
1,56,2950.071289,2950.07126428428,2.477822e-05,2949.708496,2949.70874389546,2.478017e-04,54.3178978,54.3178960309307,1.765700e-06
1,57,2969.405518,2969.4055129005,4.677629e-06,2969.042969,2969.04291966516,4.908484e-05,54.49557877,54.4955791823281,4.164590e-07
1,58,2992.176025,2992.17622618875,2.007981e-04,2991.8125,2991.81280483856,3.048386e-04,54.70410919,54.7041103728454,1.180951e-06
1,59,2971.442383,2971.44239591334,1.310084e-05,2971.083008,2971.08307535304,6.754054e-05,54.51423645,54.5142344707289,1.979466e-06
1,60,2978.986816,2978.98676584937,5.055688e-05,2978.62793,2978.62775884232,1.708452e-04,54.58338165,54.5833840662769,2.413445e-06
1,61,2985.331299,2985.33131597202,1.714389e-05,2984.972412,2984.97242131973,9.210359e-06,54.64147186,54.6414700916399,1.771153e-06
1,62,2984.225098,2984.22487257121,2.250850e-04,2983.866943,2983.86663427668,3.090827e-04,54.63134003,54.6313385693162,1.457539e-06
1,63,2970.005371,2970.00539369482,2.260107e-05,2969.64917,2969.64903580938,1.341125e-04,54.50102234,54.5010256265256,3.287658e-06
1,64,2966.200439,2966.20013063854,3.088146e-04,2965.844238,2965.84405521646,1.830648e-04,54.46610641,54.4661018323376,4.582457e-06
1,65,2968.574219,2968.57428780793,6.905793e-05,2968.217529,2968.21740589277,1.234041e-04,54.48789597,54.4878996900467,3.724471e-06
1,66,2968.264893,2968.26461769688,2.748812e-04,2967.907227,2967.90690016804,3.263945e-04,54.48506546,54.4850656450086,1.848035e-07
1,67,2965.775391,2965.77515674511,2.338799e-04,2965.416748,2965.41651791031,2.301366e-04,54.46222687,54.4622239626133,2.905062e-06
1,68,2976.732422,2976.73221439889,2.074761e-04,2976.370605,2976.37065979881,5.433006e-05,54.56275558,54.5627511487354,4.435981e-06
1,69,2968.517822,2968.51782014947,2.116151e-06,2968.155518,2968.15532444058,1.931375e-04,54.48743057,54.4874330477161,2.475206e-06
1,70,2983.610107,2983.61011458485,7.162973e-06,2983.243652,2983.2434599394,1.924043e-04,54.62578583,54.6257889123249,3.084688e-06
