featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
0,102,6860.229004,6860.22928524956,2.813433e-04,6835.583984,6835.58478009927,7.957243e-04,82.97567749,82.9756750008821,2.489352e-06
0,103,6868.922363,6868.92285514764,4.918664e-04,6843.795898,6843.79576981587,1.286216e-04,83.03096008,83.0309712992722,1.121626e-05
0,104,6875.900879,6875.90042435836,4.545479e-04,6850.090332,6850.09013937158,1.926597e-04,83.07712555,83.0771205524043,4.996912e-06
0,105,6877.196777,6877.19705909501,2.817513e-04,6850.552734,6850.55281646861,8.209361e-05,83.08998108,83.0899809283984,1.507031e-07
0,106,6872.833008,6872.83274502914,2.627834e-04,6845.566406,6845.56615169642,2.545536e-04,83.06748962,83.0674902955701,6.715466e-07
0,107,6866.678711,6866.67853338374,1.775538e-04,6838.779785,6838.77981261577,2.745952e-05,83.03427887,83.0342764564772,2.413152e-06
0,108,6861.259277,6861.25933344503,5.610128e-05,6832.60791,6832.60771580918,1.943471e-04,83.00621033,83.0062111999441,8.727956e-07
0,109,6851.212891,6851.21225599742,6.346276e-04,6821.820312,6821.82025906252,5.343748e-05,82.95017242,82.9501711218572,1.302459e-06
0,110,6836.84082,6836.84089840668,7.809418e-05,6806.587891,6806.58792286309,3.223809e-05,82.8687439,82.8687416229382,2.273546e-06
0,111,6827.880371,6827.88027785954,9.323421e-05,6796.667969,6796.66862760504,6.588550e-04,82.82050323,82.8205002291214,3.005742e-06
0,112,6816.591309,6816.59143305293,1.244592e-04,6784.487305,6784.48810321966,7.985322e-04,82.75776672,82.7577589820817,7.741551e-06
0,113,6796.070801,6796.07059798919,2.027921e-04,6762.929199,6762.92951284203,3.136233e-04,82.64002991,82.6400271529136,2.754313e-06
0,114,6769.754883,6769.75433981798,5.429945e-04,6735.820312,6735.81984728929,4.652107e-04,82.48551178,82.4855126156054,8.358202e-07
0,115,6735.024414,6735.02367222488,7.418376e-04,6699.975098,6699.97498731473,1.103415e-04,82.28157043,82.2815635646436,6.869927e-06
0,116,6697.795898,6697.7954474016,4.510359e-04,6661.71582,6661.7161408407,3.205282e-04,82.06139374,82.0613804205035,1.331729e-05
