featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
0,48,6180.419922,6180.41966104815,2.608268e-04,6170.796875,6170.79702080613,1.458061e-04,78.67691803,78.6769172418343,7.879509e-07
0,49,6135.052734,6135.05226502788,4.693471e-04,6125.615234,6125.61515313728,8.123772e-05,78.3868866,78.3868861208072,4.758725e-07
0,50,6089.27002,6089.27011728328,9.775203e-05,6080.02002,6080.02042972764,4.101964e-04,78.09311676,78.0931103018735,6.458380e-06
0,51,6047.155273,6047.15464636314,6.270744e-04,6038.135254,6038.13503193536,2.219709e-04,77.82151794,77.8215120263309,5.918005e-06
0,52,5993.675781,5993.67587493715,9.368715e-05,5984.791016,5984.79145251234,4.368873e-04,77.47628021,77.4762769258198,3.286582e-06
0,53,5943.210449,5943.20976165436,6.875644e-04,5934.476562,5934.47632838567,2.341143e-04,77.14892578,77.1489212330477,4.548202e-06
0,54,5892.702637,5892.70211990861,5.168101e-04,5884.19873,5884.1989123463,1.818776e-04,76.81938934,76.8193830708526,6.272409e-06
0,55,5839.526367,5839.52611952437,2.476631e-04,5831.214355,5831.21452876081,1.732921e-04,76.47123718,76.4712335281206,3.654497e-06
0,56,5789.220215,5789.22072672317,5.118794e-04,5781.073242,5781.07344393967,2.017522e-04,76.14051819,76.1405246336982,6.445222e-06
0,57,5735.462402,5735.46266771091,2.653672e-04,5727.543945,5727.54459595306,6.506406e-04,75.78516388,75.7851679805844,4.101190e-06
0,58,5675.568848,5675.56861925261,2.284036e-04,5667.844727,5667.84516564708,4.390846e-04,75.38768768,75.38768200075,5.682356e-06
0,59,5617.835938,5617.83573072864,2.067714e-04,5610.17334,5610.17367322819,3.333844e-04,75.00338745,75.0033882743528,8.231809e-07
0,60,5564.615234,5564.61462276622,6.116088e-04,5557.251465,5557.25028646365,1.178380e-03,74.64575958,74.6457548566068,4.725913e-06
0,61,5510.710449,5510.71076150651,3.122878e-04,5503.460938,5503.46122086634,2.833663e-04,74.28303528,74.2830387891083,3.510788e-06
0,62,0,0,0.000000e+00,9.999999683e-21,1e-20,3.173448e-28,0,0,0.000000e+00
0,63,5406.794434,5406.79392298652,5.106072e-04,5401.070801,5401.07030384478,4.969365e-04,73.56985474,73.5698552911358,5.548077e-07
0,64,5466.844727,5466.84478917715,6.261465e-05,5460.967285,5460.96661172012,6.734361e-04,73.97789001,73.9778973335743,7.318926e-06
0,65,5523.069336,5523.06968792538,3.519879e-04,5516.911133,5516.91091821652,2.145960e-04,74.35882568,74.3588282111753,2.527582e-06
0,66,5576.348633,5576.34890600667,2.731942e-04,5570.065918,5570.06600170431,8.373556e-05,74.71705627,74.7170589442483,2.669834e-06
0,67,5625.60498,5625.60525313234,2.726636e-04,5619.160645,5619.16127820406,6.336728e-04,75.04702759,75.0470293743877,1.786497e-06
0,68,5684.776855,5684.77620435518,6.511136e-04,5678.240723,5678.24115195175,4.292955e-04,75.44084167,75.440829647544,1.202726e-05
0,69,5736.296387,5736.2964199395,3.322075e-05,5729.653809,5729.65354185811,2.667356e-04,75.78223419,75.7822340636537,1.282409e-07
0,70,5789.168945,5789.1686638525,2.814600e-04,5782.396484,5782.39595659038,5.277846e-04,76.13113403,76.1311322898656,1.743338e-06
0,71,5841.143555,5841.14356569146,1.100396e-05,5834.253906,5834.25385583814,5.041186e-05,76.4724884,76.4724879394529,4.638674e-07
0,72,5888.45752,5888.45727567527,2.438560e-04,5881.444824,5881.44534878877,5.245700e-04,76.78202057,76.7820132730431,7.295805e-06
0,73,5941.803223,5941.80304740275,1.752535e-04,5934.645996,5934.64562104401,3.750497e-04,77.12956238,77.1295605193731,1.858557e-06
0,74,5994.711914,5994.71162953524,2.845273e-04,5987.389648,5987.38864543206,1.003005e-03,77.47285461,77.4728569897015,2.375444e-06
0,75,6051.17627,6051.17628243463,1.290338e-05,6043.711914,6043.71178067657,1.333859e-04,77.83732605,77.8373303980281,4.348223e-06
0,76,6096.158691,6096.15903901724,3.476110e-04,6088.550293,6088.54954603721,7.469315e-04,78.12667084,78.1266794531246,8.615722e-06
0,77,6143.175781,6143.1763848373,6.035873e-04,6135.442871,6135.4418541593,1.016934e-03,78.42778778,78.4278054385532,1.765779e-05
0,78,6191.870605,6191.87039533931,2.101294e-04,6183.958496,6183.9583133183,1.827755e-04,78.73876953,78.7387617409294,7.790321e-06
0,79,6238.476562,6238.4757633623,7.991377e-04,6230.394043,6230.39432782581,2.848571e-04,79.03524017,79.0352306336688,9.539671e-06
0,80,6285.951172,6285.95191761612,7.457411e-04,6277.714844,6277.71445457222,3.891778e-04,79.33598328,79.3359955484088,1.227204e-05
0,81,6325.693848,6325.69387534306,2.768681e-05,6317.285156,6317.28480490392,3.513461e-04,79.58714294,79.5871480785209,5.134185e-06
0,82,6369.281738,6369.28115114669,5.871346e-04,6360.620605,6360.62189182048,1.286352e-03,79.86209869,79.8620823611821,1.633267e-05
0,83,6408.146484,6408.14676611979,2.817448e-04,6399.302734,6399.30258696176,1.474132e-04,80.10619354,80.1061993132082,5.770728e-06
0,84,6438.59375,6438.59372433151,2.566849e-05,6429.553711,6429.5539929117,2.819742e-04,80.29723358,80.2972363490942,2.767551e-06
0,85,6474.103516,6474.10315580997,3.598150e-04,6464.875977,6464.87619020251,2.136400e-04,80.51921844,80.5192106926217,7.752203e-06
0,86,6505.415527,6505.41558009011,5.274636e-05,6495.967773,6495.96749400488,2.794326e-04,80.71479034,80.714790515631,1.713927e-07
0,87,6536.80127,6536.800693111,5.764203e-04,6527.154785,6527.15462715086,1.580054e-04,80.91020966,80.910203400915,6.254847e-06
0,88,6566.474121,6566.47457180553,4.507118e-04,6556.578125,6556.57856836429,4.433643e-04,81.09490967,81.0949166811667,7.013198e-06
0,89,6594.356934,6594.3575924845,6.588907e-04,6584.194824,6584.194663548,1.606708e-04,81.26828766,81.2682976827268,1.002404e-05
0,90,6628.411133,6628.41129577894,1.629664e-04,6617.979004,6617.97988236302,8.784568e-04,81.47920227,81.4791945924276,7.678080e-06
0,91,6658.691895,6658.69168130747,2.132238e-04,6648.007812,6648.00757279986,2.397001e-04,81.66635132,81.6663514576194,1.392600e-07
0,92,6690.394531,6690.39397901658,5.522334e-04,6679.482422,6679.48192204061,4.998344e-04,81.86161804,81.8616140976505,3.944342e-06
0,93,6712.168945,6712.16909065413,1.453416e-04,6700.992188,6700.99230136847,1.138685e-04,81.99612427,81.9961250428779,7.752997e-07
0,94,6736.546387,6736.54662617476,2.394560e-04,6725.111328,6725.11169999399,3.718690e-04,82.14621735,82.1462171711666,1.750248e-07
0,95,6760.275391,6760.27550163312,1.110081e-04,6748.546387,6748.54648819828,1.014795e-04,82.29231262,82.2923137368381,1.114768e-06
0,96,6781.202148,6781.20233585569,1.874182e-04,6769.166992,6769.1675770098,5.848223e-04,82.4212265,82.4212259739139,5.275509e-07
0,97,6801.257812,6801.25767251998,1.399800e-04,6788.943359,6788.94311262777,2.467472e-04,82.54450226,82.544500543443,1.714858e-06
0,98,6818.533203,6818.53305287491,1.502501e-04,6805.900391,6805.90015390351,2.367215e-04,82.65100861,82.6510096770646,1.071108e-06
0,99,6836.291504,6836.29117943756,3.244687e-04,6823.325195,6823.32516798011,2.733239e-05,82.76039124,82.7603880460642,3.189287e-06
0,100,6846.680176,6846.68028122265,1.054414e-04,6833.311523,6833.31207001251,5.465750e-04,82.82556915,82.8255675806761,1.572156e-06
0,101,6863.793457,6863.79300378449,4.532468e-04,6850.095703,6850.09514155905,5.615659e-04,82.93080902,82.9308040301012,4.990895e-06
0,102,6871.330078,6871.33026057955,1.824546e-04,6857.219238,6857.21868212958,5.561517e-04,82.97873688,82.9787375143135,6.368720e-07
0,103,6880.257324,6880.25854803034,1.223812e-03,6865.82373,6865.82427166975,5.412010e-04,83.03445435,83.034469770717,1.542501e-05
0,104,6887.339844,6887.33986727162,2.352162e-05,6872.415527,6872.41617648771,6.491440e-04,83.08006287,83.0800575671995,5.299011e-06
0,105,6889.153809,6889.15336131524,4.472785e-04,6873.745117,6873.74481016532,3.070222e-04,83.09391022,83.0939014193648,8.797920e-06
0,106,6885.163086,6885.16324625568,1.603182e-04,6869.219238,6869.21841723904,8.210422e-04,83.07312775,83.0731309534415,3.206859e-06
0,107,6879.147949,6879.14789620082,5.301793e-05,6862.75293,6862.75308079122,1.511037e-04,83.03964233,83.0396404020615,1.931923e-06
0,108,6873.958984,6873.95897703897,7.336031e-06,6857.061523,6857.06164679512,1.233576e-04,83.01143646,83.0114326227156,3.839687e-06
0,109,6864.116699,6864.11645049631,2.487224e-04,6846.733398,6846.73237226859,1.026169e-03,82.95507812,82.955076200732,1.924268e-06
0,110,6850.015625,6850.01566738003,4.238003e-05,6832.15332,6832.15366847265,3.481601e-04,82.87294769,82.8729410889955,6.603876e-06
0,111,6841.51416,6841.51381362091,3.465353e-04,6822.991211,6822.99101873461,1.922029e-04,82.82564545,82.8256415217042,3.925073e-06
0,112,6830.774902,6830.77484311273,5.923102e-05,6811.608398,6811.60884071586,4.422784e-04,82.76469421,82.764695211141,9.972738e-07
0,113,6810.816406,6810.81663624266,2.299927e-04,6790.900391,6790.90100789305,6.172681e-04,82.64859772,82.6485975139178,2.033673e-07
0,114,6785.015625,6785.01555089032,7.410968e-05,6764.402344,6764.40157363934,7.701107e-04,82.49661255,82.4966202192665,7.670438e-06
0,115,6750.878906,6750.87843827257,4.679774e-04,6729.628906,6729.62875473821,1.515118e-04,82.29335022,82.2933485797227,1.640004e-06
0,116,6714.047363,6714.0474819636,1.186824e-04,6692.003418,6692.0032470721,1.708966e-04,82.07413483,82.0741392469133,4.420253e-06
0,117,6672.582031,6672.58144339733,5.878527e-04,6649.624512,6649.62392043663,5.912821e-04,81.82676697,81.8267573973074,9.570466e-06
0,118,6618.179199,6618.17912132515,7.789360e-05,6594.343262,6594.34341604526,1.543265e-04,81.4990921,81.499085776418,6.325633e-06
0,119,6564.929199,6564.92906674599,1.324728e-04,6539.993164,6539.99350461274,3.405502e-04,81.17857361,81.1785667692745,6.839124e-06
0,120,6497.873535,6497.87262494846,9.102078e-04,6471.429688,6471.42959400013,9.349987e-05,80.77391052,80.7739048533995,5.669061e-06
0,121,6419.166992,6419.16709964639,1.074589e-04,6391.498047,6391.49842823897,3.813640e-04,80.29293823,80.2929358548432,2.377579e-06
0,122,6318.709961,6318.71081401782,8.530803e-04,6289.784668,6289.78481209024,1.441215e-04,79.67288971,79.6728927761778,3.066705e-06
0,123,6215.181641,6215.18153218181,1.084432e-04,6184.506836,6184.50698376913,1.478316e-04,79.03170013,79.0316912595687,8.874709e-06
0,124,6084.255371,6084.25533047433,4.061942e-05,6051.876953,6051.87610680551,8.463195e-04,78.21002197,78.2100236031995,1.630543e-06
0,125,5920.591309,5920.59093392368,3.746701e-04,5886.459961,5886.45963190715,3.290303e-04,77.1681366,77.1681290336829,7.562997e-06
0,126,5699.389648,5699.38988637517,2.379377e-04,5664.519531,5664.51892298314,6.082669e-04,75.72631073,75.7263198403045,9.110324e-06
1,0,5246.768066,5246.76783485857,2.315477e-04,5228.346191,5228.3470809272,8.895209e-04,72.56207275,72.562066464793,6.289113e-06
1,1,5325.923828,5325.92327257523,5.555498e-04,5306.195312,5306.1956300553,3.175553e-04,73.11447144,73.114459989269,1.144628e-05
1,2,5372.26416,5372.26433044186,1.702856e-04,5352.899414,5352.89967706747,2.630050e-04,73.42818451,73.4281896644535,5.155176e-06
1,3,5412.82959,5412.82995172537,3.618816e-04,5394.182617,5394.18248719055,1.299970e-04,73.69898987,73.6989951069185,5.238754e-06
1,4,5446.382324,5446.38183207957,4.921392e-04,5427.952637,5427.95259824835,3.847040e-05,73.92479706,73.9247836499471,1.340816e-05
1,5,5475.274902,5475.27481819053,8.415322e-05,5457.310059,5457.31121963656,1.161043e-03,74.11679077,74.1167831651887,7.606296e-06
1,6,5500.45166,5500.45171826638,5.811013e-05,5483.118164,5483.11808856914,7.549336e-05,74.28216553,74.2821657215795,1.942357e-07
1,7,5515.608398,5515.60823982362,1.586139e-04,5498.702148,5498.7014684499,6.799876e-04,74.38122559,74.381227431273,1.845335e-06
1,8,5532.778809,5532.77887125935,6.266560e-05,5516.230469,5516.22947695144,9.917986e-04,74.49414062,74.4941468564336,6.231434e-06
1,9,5553.399414,5553.39923658684,1.774757e-04,5537.083496,5537.08321055442,2.855393e-04,74.63084412,74.6308471127532,2.996542e-06
1,10,5568.144043,5568.14439925387,3.562851e-04,5552.254883,5552.25410415447,7.786580e-04,74.72669983,74.7267032033714,3.374270e-06
1,11,5576.598633,5576.59894260186,3.097894e-04,5560.992188,5560.99166581043,5.216896e-04,74.78134155,74.7813480903376,6.537603e-06
1,12,5577.336426,5577.33602878161,3.969996e-04,5562.026855,5562.02699240669,1.369379e-04,74.78427887,74.7842710873085,7.782320e-06
1,13,5588.095703,5588.0956487485,5.437650e-05,5573.117676,5573.11767729488,1.513628e-06,74.8539505,74.8539502904521,2.100362e-07
1,14,5592.134277,5592.13379752275,4.798210e-04,5577.52832,5577.52839483907,7.452657e-05,74.8784256,74.8784177593335,7.838811e-06
1,15,5596.349609,5596.34945096703,1.584080e-04,5581.875488,5581.87490451122,5.837700e-04,74.9056778,74.9056842426077,6.447198e-06
1,16,5604.79541,5604.79516249618,2.476601e-04,5590.542969,5590.54279795283,1.707972e-04,74.9605484,74.960548701276,3.003971e-07
1,17,5602.072266,5602.07284140801,5.757830e-04,5588.117188,5588.11705425744,1.332426e-04,74.94039154,74.9403995305629,7.990036e-06
1,18,5601.459961,5601.46032116017,3.602227e-04,5587.780273,5587.78023509644,3.834106e-05,74.93445587,74.934464026992,8.155410e-06
1,19,5599.035156,5599.03460636643,5.498836e-04,5585.574707,5585.57424986869,4.571626e-04,74.91680908,74.9168031899975,5.892034e-06
1,20,5596.583496,5596.58289164623,6.044475e-04,5583.293457,5583.29355834773,1.013165e-04,74.89930725,74.8992914263107,1.582467e-05
1,21,5596.97168,5596.97175057145,7.088395e-05,5583.831543,5583.83141486836,1.281004e-04,74.90088654,74.9008879066433,1.370999e-06
1,22,5590.680176,5590.68049044292,3.146617e-04,5577.718262,5577.71849814534,2.364266e-04,74.85768127,74.8576823376,1.063186e-06
1,23,5584.073242,5584.07264104333,6.011442e-04,5571.292969,5571.29352902681,5.602768e-04,74.81231689,74.812305572349,1.132218e-05
1,24,5577.035645,5577.03539657604,2.479552e-04,5564.357422,5564.35673176226,6.901127e-04,74.76457977,74.7645835296434,3.756694e-06
1,25,5572.535645,5572.53574365623,9.912498e-05,5560.041992,5560.04293547719,9.432897e-04,74.73323822,74.7332363932439,1.826971e-06
1,26,5561.092285,5561.09185117155,4.339847e-04,5548.732422,5548.73143878077,9.830942e-04,74.65573883,74.6557418940211,3.063455e-06
1,27,5554.337891,5554.33820816587,3.175409e-04,5542.212402,5542.21262655851,2.242148e-04,74.60890961,74.6089158133268,6.206393e-06
1,28,5541.351074,5541.35129594716,2.217284e-04,5529.383301,5529.3840819538,7.811725e-04,74.52076721,74.520764961939,2.249975e-06
1,29,5535.279785,5535.28016041371,3.752575e-04,5523.428223,5523.42848059413,2.579379e-04,74.47923279,74.4792405339232,7.745837e-06
1,30,5530.078613,5530.07888422244,2.709412e-04,5518.311035,5518.31042533634,6.098199e-04,74.44374847,74.4437535375448,5.063424e-06
1,31,5518.900391,5518.90048151498,9.088998e-05,5507.276367,5507.27633040638,3.678112e-05,74.36766052,74.3676621092726,1.586812e-06
1,32,5508.702637,5508.70304507372,4.083550e-04,5497.199707,5497.20028159168,5.745604e-04,74.29824829,74.2982494936475,1.202632e-06
1,33,5499.307617,5499.3072674304,3.497571e-04,5487.943359,5487.9432419268,1.174482e-04,74.23405457,74.2340543464687,2.189609e-07
1,34,5488.805176,5488.8044736543,7.021270e-04,5477.553223,5477.55299298811,2.296681e-04,74.16252899,74.1625179323569,1.105934e-05
1,35,5477.334961,5477.33529800759,3.370701e-04,5466.198242,5466.19774199603,5.001915e-04,74.08437347,74.0843812632084,7.789087e-06
1,36,5465.429688,5465.42943218995,2.553101e-04,5454.421875,5454.42186088666,1.411334e-05,74.00310516,74.0031027584521,2.405122e-06
1,37,5452.877441,5452.87705406104,3.873452e-04,5441.98584,5441.9861559751,3.161314e-04,73.91746521,73.9174522545489,1.295541e-05
1,38,5437.786621,5437.78690196402,2.808703e-04,5426.987793,5426.98798247567,1.895069e-04,73.81468201,73.8146822098215,2.029855e-07
1,39,5424.591797,5424.59147301504,3.238600e-04,5413.899902,5413.90062037197,7.180282e-04,73.72451782,73.7245104217751,7.400491e-06
1,40,5409.877441,5409.87811525278,6.738465e-04,5399.281738,5399.28177894625,4.066500e-05,73.62400055,73.624012708842,1.215953e-05
1,41,5389.694336,5389.69432346287,1.247463e-05,5379.162598,5379.16253207215,6.558410e-05,73.4863739,73.4863710827325,2.818635e-06
1,42,5376.144043,5376.14438638557,3.434168e-04,5365.70752,5365.70803972685,5.201956e-04,73.39346313,73.3934672285288,4.093763e-06
1,43,5363.884277,5363.88488154876,6.042050e-04,5353.571289,5353.57175907509,4.700126e-04,73.30905151,73.3090572250461,5.711374e-06
1,44,5350.134277,5350.13450594917,2.286054e-04,5339.97168,5339.97179924096,1.195535e-04,73.21417999,73.2141827359786,2.743303e-06
1,45,5337.083496,5337.08329608476,2.000090e-04,5326.994629,5326.99384643392,7.824723e-04,73.12448883,73.1244955906486,6.760082e-06
1,46,5322.762695,5322.76286020647,1.648940e-04,5312.769043,5312.76914370383,1.007351e-04,73.02585602,73.0258541589076,1.859159e-06
1,47,5304.037598,5304.03792939566,3.317394e-04,5294.127441,5294.12691110842,5.302978e-04,72.8969574,72.8969649703041,7.572843e-06
1,48,5286.611328,5286.61110467415,2.234509e-04,5276.898438,5276.89826868724,1.688128e-04,72.77597046,72.7759700617781,3.972063e-07
1,49,5270.323242,5270.323405296,1.631085e-04,5260.724121,5260.72377329298,3.478008e-04,72.66320038,72.6631994510149,9.274030e-07
1,50,5254.399414,5254.39928831075,1.257517e-04,5244.936523,5244.93659254342,6.910592e-05,72.55259705,72.5525951036831,1.942215e-06
1,51,5232.474121,5232.47403208367,8.901008e-05,5223.064941,5223.0645554475,3.859588e-04,72.40097046,72.4009700219459,4.370385e-07
1,52,5215.049316,5215.04914970822,1.666980e-04,5205.749512,5205.74977528792,2.635692e-04,72.27977753,72.2797698959731,7.630882e-06
1,53,5197.344727,5197.34506574452,3.391820e-04,5188.230957,5188.23093754481,1.948644e-05,72.15590668,72.1559090072884,2.330042e-06
1,54,5178.776367,5178.77663247519,2.652877e-04,5169.867188,5169.86675470513,4.327949e-04,72.0256958,72.0257028133125,7.012531e-06
1,55,5157.384277,5157.38367600483,6.013389e-04,5148.78418,5148.78392843217,2.512553e-04,71.87488556,71.8748759114839,9.647598e-06
1,56,0,0,0.000000e+00,9.999999683e-21,1e-20,3.173448e-28,0,0,0.000000e+00
1,57,5678.20459,5678.20513680348,5.469597e-04,5671.015625,5671.01532054668,3.044533e-04,75.40161133,75.4016184736107,7.145486e-06
1,58,5701.585449,5701.58527368518,1.755336e-04,5693.57373,5693.57286661669,8.638521e-04,75.56195068,75.5619544241131,3.740519e-06
1,59,5725.480469,5725.47985507899,6.136710e-04,5717.187012,5717.18765034684,6.386281e-04,75.72176361,75.7217543828637,9.227976e-06
1,60,5748.033691,5748.03308565242,6.057538e-04,5739.612305,5739.61127881223,1.025875e-03,75.87138367,75.8713862396104,2.572618e-06
1,61,5765.248535,5765.24828401029,2.511460e-04,5756.6875,5756.68758461677,8.461677e-05,75.985672,75.9856678191007,4.177970e-06
1,62,5791.803223,5791.80306282679,1.598295e-04,5783.221191,5783.22136739812,1.759919e-04,76.16034698,76.1603406806561,6.304207e-06
1,63,5814.32959,5814.32940681282,1.830309e-04,5805.676758,5805.67754888567,7.910732e-04,76.3085556,76.3085457736694,9.829358e-06
1,64,5839.89502,5839.89469496159,3.245697e-04,5831.17334,5831.17364457005,3.047263e-04,76.47633362,76.476328288412,5.329752e-06
1,65,5864.373047,5864.37368000035,6.331253e-04,5855.702148,5855.70224974797,1.013105e-04,76.63587189,76.6358790082055,7.120998e-06
1,66,5890.04834,5890.04854669584,2.068521e-04,5881.28125,5881.28139234413,1.423441e-04,76.80382538,76.8038330432634,7.664845e-06
1,67,5909.225098,5909.22473193906,3.657172e-04,5900.336426,5900.33618101408,2.447672e-04,76.92936707,76.9293615793459,5.486084e-06
1,68,5934.599609,5934.59918136828,4.280067e-04,5925.673828,5925.67347697418,3.511508e-04,77.09434509,77.0943469415475,1.848774e-06
1,69,5958.476562,5958.47632487472,2.376253e-04,5949.474609,5949.47546905684,8.596818e-04,77.24954987,77.2495359075223,1.395820e-05
1,70,5972.622559,5972.6225818997,2.330595e-05,5963.566406,5963.56617391104,2.323390e-04,77.34140778,77.3414038090638,3.966815e-06
