featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
0,76,5951.945312,5951.94534526248,3.276248e-05,5949.864258,5949.86501233878,7.545263e-04,77.16234589,77.1623379995806,7.886650e-06
0,77,6004.056641,6004.05642200772,2.186173e-04,6001.930176,6001.92982319926,3.525820e-04,77.49957275,77.4995727363119,1.759436e-08
0,78,6043.331055,6043.33107431798,1.963048e-05,6041.158203,6041.15881185125,6.087263e-04,77.75283813,77.7528399345039,1.799738e-06
0,79,6086.979492,6086.97974427491,2.520874e-04,6084.760742,6084.76070846412,3.372338e-05,78.03331757,78.0333235825579,6.016640e-06
0,80,6125.279297,6125.2788992245,3.976505e-04,6123.015625,6123.01574695699,1.219570e-04,78.27862549,78.2786234420659,2.046215e-06
0,81,6165.311035,6165.31120928424,1.741280e-04,6162.99707,6162.99737282501,3.025125e-04,78.53423309,78.5342340285464,9.352847e-07
0,82,6209.152832,6209.15317992625,3.478950e-04,6206.787109,6206.78684638578,2.629892e-04,78.81319427,78.8131995012884,5.226386e-06
0,83,6244.996094,6244.99599960475,9.414525e-05,6242.57373,6242.57372278691,7.681843e-06,79.0406189,79.0406175097803,1.386704e-06
0,84,6279.609375,6279.60898598208,3.890179e-04,6277.134277,6277.13404509333,2.322504e-04,79.25960541,79.2596044822807,9.254341e-07
0,85,6312.770996,6312.77129186578,2.957720e-04,6310.239746,6310.23969483081,5.126294e-05,79.4688797,79.468886393034,6.693327e-06
0,86,6347.180664,6347.18096045886,2.963964e-04,6344.589844,6344.59079638574,9.526357e-04,79.68546295,79.6854577822095,5.169451e-06
0,87,6377.275879,6377.27561661715,2.622891e-04,6374.629395,6374.62972105427,3.265230e-04,79.87442017,79.874417746878,2.419138e-06
0,88,6412.696289,6412.69678890356,4.998411e-04,6409.987305,6409.98708963766,2.150498e-04,80.09623718,80.0962398221224,2.639505e-06
0,89,6440.5625,6440.56242938891,7.061109e-05,6437.791504,6437.79125204334,2.518629e-04,80.27038574,80.2703855702757,1.719118e-07
0,90,6472.76123,6472.76117035553,6.011322e-05,6469.92627,6469.9263477418,7.821055e-05,80.47109985,80.4710956496647,4.203851e-06
0,91,6496.748047,6496.74779720256,2.496724e-04,6493.84668,6493.84630891624,3.707713e-04,80.62041473,80.6204104547397,4.279147e-06
0,92,6522.369141,6522.36914117898,5.539750e-07,6519.397949,6519.3980668462,1.176274e-04,80.77958679,80.7795863415657,4.504265e-07
0,93,6544.786621,6544.78659331308,2.778067e-05,6541.738281,6541.7388303725,5.491225e-04,80.91870117,80.9186985571998,2.614675e-06
0,94,6560.547852,6560.54799536904,1.438065e-04,6557.428711,6557.428412914,2.980235e-04,81.01647186,81.0164740155429,2.152750e-06
0,95,6578.830078,6578.83037036177,2.922368e-04,6575.631836,6575.63194805453,1.121170e-04,81.12970734,81.1297131043775,5.767952e-06
0,96,6593.339844,6593.33991030074,6.655074e-05,6590.063477,6590.06336346886,1.130936e-04,81.21956635,81.2195671388088,7.935939e-07
0,97,6600.620117,6600.62054248653,4.252990e-04,6597.266602,6597.26626025174,3.413108e-04,81.2648468,81.2648542123617,7.410604e-06
0,98,6608.195312,6608.19486563821,4.468618e-04,6604.757812,6604.75786316643,5.066643e-05,81.31195831,81.3119527293928,5.583596e-06
0,99,6620.851562,6620.85119566269,3.668373e-04,6617.32666,6617.3263947953,2.653610e-04,81.39028168,81.390281201498,4.757481e-07
0,100,6633.319824,6633.3199670552,1.428365e-04,6629.702148,6629.70274164478,5.932073e-04,81.46741486,81.4674116813363,3.174621e-06
0,101,6644.782227,6644.78246920778,2.426453e-04,6641.066406,6641.06637067149,3.557851e-05,81.53833771,81.5383385110175,8.034980e-07
0,102,6653.957031,6653.9571252558,9.400580e-05,6650.138672,6650.13824341956,4.284554e-04,81.59519958,81.5952094188616,9.833901e-06
0,103,6658.432617,6658.43256839564,4.879186e-05,6654.504883,6654.50491987323,3.706073e-05,81.62329865,81.6232965219519,2.123068e-06
0,104,6665.318359,6665.3182797246,7.965040e-05,6661.273926,6661.2738897208,3.606045e-05,81.66617584,81.666181037675,5.195390e-06
0,105,6666.223145,6666.22333956539,1.950341e-04,6662.062988,6662.06297802202,1.025923e-05,81.67243195,81.6724329207481,9.749473e-07
0,106,6663.132812,6663.13283853662,2.603662e-05,6658.852051,6658.85191017985,1.406014e-04,81.65424347,81.654249853095,6.383857e-06
0,107,6661.825684,6661.82535445804,3.291357e-04,6657.413086,6657.41255169024,5.342473e-04,81.64705658,81.6470518892771,4.690313e-06
0,108,6658.191406,6658.191156328,2.499220e-04,6653.639648,6653.64004380716,3.953697e-04,81.6256485,81.6256416931918,6.805343e-06
0,109,6645.65918,6645.65902031076,1.593767e-04,6640.967773,6640.96804850103,2.750635e-04,81.54969788,81.5496983788171,5.028406e-07
0,110,6625.420898,6625.42055708693,3.413506e-04,6620.58252,6620.58255058117,3.104992e-05,81.42642975,81.4264213813766,8.367159e-06
0,111,6611.835938,6611.83591911441,1.838559e-05,6606.832031,6606.83183658459,1.946654e-04,81.34397888,81.3439843614014,5.479566e-06
0,112,6587.27002,6587.26989063557,1.288957e-04,6582.099609,6582.09951094666,9.842834e-05,81.19387054,81.193868806506,1.737928e-06
0,113,6560.907227,6560.90714948481,7.707769e-05,6555.550781,6555.55088408358,1.028336e-04,81.03251648,81.0325107056768,5.773815e-06
0,114,6527.581055,6527.58126073168,2.060442e-04,6522.037109,6522.03768535135,5.759763e-04,80.82777405,80.8277770820028,3.034151e-06
0,115,6498.350586,6498.35076916646,1.832290e-04,6492.581055,6492.581308102,2.534145e-04,80.64815521,80.6481578035745,2.591172e-06
0,116,6456.847656,6456.84756416851,9.208149e-05,6450.853516,6450.85277719086,7.384341e-04,80.39183807,80.3918398975326,1.823802e-06
0,117,6411.49707,6411.4976093726,5.390601e-04,6405.241211,6405.24085431873,3.566188e-04,80.11091614,80.1109260721527,9.934457e-06
0,118,6360.56543,6360.56559947681,1.697893e-04,6354.015625,6354.01583543203,2.104320e-04,79.79424286,79.7942486339978,5.775111e-06
0,119,6308.029297,6308.02899045326,3.064217e-04,6301.136719,6301.13609345776,6.252922e-04,79.46652985,79.4665302355709,3.893795e-07
0,120,6239.661133,6239.66153363637,4.008239e-04,6232.394531,6232.39514401281,6.127628e-04,79.03755951,79.0375631911206,3.681843e-06
0,121,6155.995117,6155.99509291546,2.427204e-05,6148.321777,6148.32162942438,1.479194e-04,78.50910187,78.5090958637018,6.003974e-06
0,122,6065.290527,6065.29074698434,2.196406e-04,6057.091797,6057.09190685915,1.099841e-04,77.93266296,77.9326676369165,4.673049e-06
0,123,5949.868652,5949.86865532471,2.980959e-06,5941.070312,5941.06960445031,7.080497e-04,77.19248962,77.1924914617831,1.837760e-06
0,124,5810.36084,5810.36044485543,3.949883e-04,5800.82373,5800.82396330756,2.328388e-04,76.2883606,76.2883516944683,8.901235e-06
0,125,5635.904297,5635.90453786925,2.409942e-04,5625.348145,5625.34875022175,6.056905e-04,75.14306641,75.143064437883,1.968367e-06
0,126,5422.565918,5422.56616233499,2.443662e-04,5410.120117,5410.12031813382,2.009463e-04,73.72272491,73.7227280957794,3.181229e-06
1,0,5409.439453,5409.43977419668,3.210717e-04,5403.254883,5403.25505708471,1.742722e-04,73.5909729,73.5909747897738,1.889383e-06
1,1,5484.229004,5484.22898706434,1.684191e-05,5478.649414,5478.64994832654,5.342640e-04,74.09328461,74.0932770706571,7.536277e-06
1,2,5544.151367,5544.15197587575,6.086882e-04,5538.955078,5538.95438084815,6.972768e-04,74.49398041,74.4939893426081,8.934893e-06
1,3,5599.956543,5599.95644749534,9.547341e-05,5594.991699,5594.99141189415,2.873246e-04,74.86605072,74.8660529820079,2.261793e-06
1,4,5635.374512,5635.37447419178,3.752697e-05,5630.668945,5630.66870392401,2.413885e-04,75.10049438,75.1004938549407,5.298249e-07
1,5,5668.963867,5668.96383194062,3.524688e-05,5664.441895,5664.44177834103,1.161902e-04,75.32256317,75.322569629555,6.458168e-06
1,6,5692.887207,5692.88748450639,2.774751e-04,5688.552246,5688.55254443495,2.983412e-04,75.47996521,75.4799690514153,3.841454e-06
1,7,5724.593262,5724.59309021198,1.715068e-04,5720.380859,5720.38019765281,6.617222e-04,75.68889618,75.6888967117581,5.325589e-07
1,8,5743.206543,5743.2061576297,3.853390e-04,5739.117188,5739.1169611509,2.263491e-04,75.8109436,75.8109376522602,5.951255e-06
1,9,5759.114746,5759.11464482915,1.012646e-04,5755.13623,5755.13646178514,2.313164e-04,75.91505432,75.9150550138387,6.925496e-07
1,10,5778.062012,5778.06245969164,4.479729e-04,5774.172363,5774.17237953256,1.625131e-05,76.03916168,76.0391685949508,6.912822e-06
1,11,5792.791504,5792.79131969739,1.842089e-04,5788.978027,5788.97748112131,5.462224e-04,76.13545227,76.1354560692322,3.798724e-06
1,12,5810.571289,5810.57142114497,1.320825e-04,5806.836914,5806.83745050344,5.364409e-04,76.2516098,76.251608460685,1.341561e-06
1,13,5826.799805,5826.79978825488,1.643262e-05,5823.138672,5823.13827325786,3.986171e-04,76.35746765,76.3574724933047,4.841938e-06
1,14,5832.125,5832.12475525095,2.447490e-04,5828.538574,5828.53858287196,8.653206e-06,76.3918457,76.391839447178,6.255947e-06
1,15,5846.563965,5846.56382840477,1.364390e-04,5843.040527,5843.04023510579,2.922380e-04,76.48587799,76.4858780859268,9.520410e-08
1,16,5855.354492,5855.35459479053,1.026030e-04,5851.895508,5851.8954082415,9.957100e-05,76.54290009,76.5429018664845,1.781035e-06
1,17,5864.545898,5864.54601615018,1.177127e-04,5861.133789,5861.13381309082,2.402832e-05,76.60260773,76.6026122642524,4.537202e-06
1,18,5860.60791,5860.60781476118,9.539507e-05,5857.256348,5857.25612013132,2.275249e-04,76.57650757,76.5765070196436,5.487157e-07
1,19,5868.526367,5868.52638416154,1.697404e-05,5865.217773,5865.2179557259,1.822884e-04,76.62791443,76.6279105731202,3.855591e-06
1,20,5879.396484,5879.39629023387,1.941411e-04,5876.126953,5876.12612426682,8.288582e-04,76.69855499,76.6985545894115,4.032643e-07
1,21,5876.481934,5876.48173095196,2.026418e-04,5873.263672,5873.26387568428,2.038093e-04,76.67921448,76.6792106716316,3.805907e-06
1,22,5873.208984,5873.20876670634,2.176687e-04,5870.040527,5870.04010004128,4.273025e-04,76.657547,76.6575445982189,2.398851e-06
1,23,5868.603027,5868.60310864644,8.130269e-05,5865.480469,5865.48062705403,1.583040e-04,76.62719727,76.6271965589776,7.066474e-07
1,24,5867.478516,5867.47834714981,1.684752e-04,5864.39502,5864.39488805505,1.314762e-04,76.61960602,76.6196021100767,3.907990e-06
1,25,5859.853027,5859.85333682655,3.094828e-04,5856.811035,5856.8113884214,3.532651e-04,76.56954956,76.5695557331924,6.172646e-06
1,26,5852.629395,5852.6297109369,3.164057e-04,5849.62793,5849.62828961045,3.599230e-04,76.52210999,76.5221057752651,4.210086e-06
1,27,5843.216797,5843.21710665818,3.097832e-04,5840.255371,5840.25581677805,4.456843e-04,76.46031952,76.4603158380499,3.680993e-06
1,28,5831.887695,5831.88788248345,1.871709e-04,5828.959961,5828.95993218882,2.874868e-05,76.38597107,76.3859758301189,4.760783e-06
1,29,5820.508789,5820.50909760239,3.085399e-04,5817.615723,5817.61554633171,1.763245e-04,76.31123352,76.3112317294149,1.791093e-06
1,30,5816.838379,5816.83776972962,6.091766e-04,5813.974609,5813.97436480685,2.445681e-04,76.2869873,76.2869751981976,1.210649e-05
1,31,5810.212891,5810.21264137687,2.492481e-04,5807.380371,5807.38062402431,2.529306e-04,76.24333954,76.2433343957765,5.142798e-06
1,32,5797.611328,5797.61115732632,1.707987e-04,5794.812012,5794.81184377177,1.679470e-04,76.16043091,76.160434762099,3.853896e-06
1,33,5792.619629,5792.61961990861,8.997642e-06,5789.847656,5789.84786235608,2.061061e-04,76.12747955,76.1274766715462,2.881676e-06
1,34,5778.9375,5778.93765300331,1.530033e-04,5776.199219,5776.19881327904,4.054710e-04,76.03733826,76.0373447154393,6.458603e-06
1,35,5778.443359,5778.44344243024,8.305524e-05,5775.728516,5775.72897249035,4.568653e-04,76.03393555,76.0339344510946,1.095780e-06
1,36,5774.796387,5774.7963935411,6.822347e-06,5772.104004,5772.10439131495,3.874087e-04,76.00980377,76.0097997054792,4.066493e-06
1,37,5768.314453,5768.31429751301,1.556120e-04,5765.64502,5765.64509417123,7.463998e-05,75.96699524,75.9669976803186,2.441061e-06
1,38,5760.041504,5760.04123296421,2.709420e-04,5757.395508,5757.3953749266,1.328859e-04,75.9123764,75.9123725549892,3.848819e-06
1,39,5750.817383,5750.81784812215,4.653097e-04,5748.193848,5748.19405538331,2.077271e-04,75.85144806,75.8514524482207,4.389139e-06
1,40,5737.740723,5737.74055431787,1.683384e-04,5735.142578,5735.14226048736,3.176376e-04,75.76503754,75.7650316788675,5.857754e-06
1,41,5728.11084,5728.1113381787,4.983349e-04,5725.533691,5725.53402236799,3.309617e-04,75.7013092,75.7013197649362,1.056083e-05
1,42,5715.916016,5715.91581677725,1.988478e-04,5713.36084,5713.35988802263,9.518211e-04,75.62058258,75.6205850873437,2.506777e-06
1,43,5704.317871,5704.31781026292,6.083083e-05,5701.783691,5701.78367842365,1.298260e-05,75.54371643,75.5437162733312,1.573329e-07
1,44,5688.59082,5688.59119466288,3.743504e-04,5686.081543,5686.08222473544,6.817667e-04,75.43938446,75.4393880653017,3.604853e-06
1,45,5673.232422,5673.2325636433,1.417683e-04,5670.746094,5670.74603343369,6.031631e-05,75.33737183,75.3373757450849,3.918913e-06
1,46,5659.693848,5659.69372622674,1.214295e-04,5657.228027,5657.22742580032,6.015434e-04,75.24732971,75.2473328553966,3.143483e-06
1,47,5644.204102,5644.20427135106,1.697886e-04,5641.760742,5641.76106531341,3.231259e-04,75.1441803,75.1441849742016,4.676350e-06
1,48,5636.009766,5636.00952290933,2.427157e-04,5633.58252,5633.58272386799,2.043367e-04,75.08953094,75.0895290127177,1.932107e-06
1,49,5618.769531,5618.76926784909,2.634009e-04,5616.354004,5616.35347581903,5.280872e-04,74.97457123,74.9745696819705,1.546057e-06
1,50,5603.219238,5603.21892357308,3.147082e-04,5600.811523,5600.81142696514,9.647236e-05,74.8707428,74.8707383096908,4.488161e-06
1,51,5586.364746,5586.36466697007,7.912368e-05,5583.972656,5583.97262294106,3.330894e-05,74.75799561,74.7579944600918,1.145377e-06
1,52,5570.521484,5570.52200540713,5.210321e-04,5568.150879,5568.15121429641,3.353902e-04,74.65181732,74.6518171643955,1.573818e-07
1,53,5546.099121,5546.0992673914,1.462976e-04,5543.738281,5543.73856711512,2.858651e-04,74.48799133,74.4879921391963,8.061885e-07
1,54,5526.165039,5526.16533478814,2.957256e-04,5523.821289,5523.8215014746,2.124121e-04,74.35394287,74.3539518964684,9.025375e-06
1,55,5509.695801,5509.69551739941,2.833818e-04,5507.365723,5507.36564402886,7.862739e-05,74.24302673,74.243022408947,4.324451e-06
1,56,5491.22168,5491.22138601553,2.936720e-04,5488.903809,5488.90343448541,3.741083e-04,74.11842346,74.1184208979882,2.563926e-06
1,57,5473.902832,5473.9030493934,2.173622e-04,5471.596191,5471.59606163101,1.297752e-04,74.00141907,74.0014257284986,6.661116e-06
1,58,5455.840332,5455.8406235173,2.914861e-04,5453.543457,5453.54366200344,2.049722e-04,73.87921143,73.8792159709442,4.545163e-06
1,59,5426.271973,5426.27180876581,1.638904e-04,5423.991211,5423.99123585059,2.491309e-05,73.67871857,73.6787170122511,1.554643e-06
1,60,5404.12207,5404.12183310608,2.372064e-04,5401.86377,5401.86344341009,3.261212e-04,73.52809906,73.5280978060816,1.253977e-06
1,61,5381.717285,5381.71784482666,5.596704e-04,5379.491211,5379.4917119146,5.009771e-04,73.37536621,73.3753698386154,3.627678e-06
1,62,5361.219727,5361.21961593573,1.106268e-04,5358.989258,5358.98908524943,1.725631e-04,73.23558807,73.2355861246335,1.949097e-06
1,63,5332.520996,5332.52129217324,2.960795e-04,5330.310059,5330.30973845701,3.201367e-04,73.03925323,73.03926179437,8.559507e-06
1,64,5310.32959,5310.32938159298,2.082508e-04,5308.127441,5308.1269808024,4.606039e-04,72.88712311,72.8871229791936,1.287166e-07
1,65,5293.525391,5293.525611652,2.210270e-04,5291.349121,5291.3494353372,3.142434e-04,72.77157593,72.7715788131884,2.885454e-06
1,66,0,0,0.000000e+00,9.999999683e-21,1e-20,3.173448e-28,0,0,0.000000e+00
1,67,5105.292969,5105.29330787854,3.391285e-04,5103.144531,5103.14443776431,9.348569e-05,71.46637726,71.4663772892892,3.098839e-08
1,68,5127.976562,5127.97644281121,1.196888e-04,5125.833984,5125.83421916208,2.347871e-04,71.62485504,71.6248529614761,2.080028e-06
1,69,5146.305664,5146.3060396813,3.756188e-04,5144.170898,5144.17096773999,6.930249e-05,71.75263977,71.7526445350797,4.764572e-06
1,70,5169.404297,5169.4047316185,4.347435e-04,5167.240723,5167.24128774503,5.650888e-04,71.91362,71.9136223624731,2.367356e-06
