featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
0,102,5186.757324,5186.75737736727,5.314852e-05,5185.233887,5185.23320905659,6.776622e-04,72.02972412,72.029729929371,5.808277e-06
0,103,5188.022949,5188.02313875563,1.895369e-04,5186.447754,5186.44826444275,5.105365e-04,72.03886414,72.0388679206018,3.784860e-06
0,104,5191.906738,5191.90675249133,1.421008e-05,5190.277344,5190.27709336089,2.503891e-04,72.06620026,72.0661982021193,2.054228e-06
0,105,5195.049316,5195.04939480256,7.839631e-05,5193.361328,5193.3614186053,9.048030e-05,72.08840179,72.0884035031679,1.708734e-06
0,106,5194.966797,5194.96733766046,5.407855e-04,5193.218262,5193.21847399241,2.122737e-04,72.08824921,72.0882569512837,7.744741e-06
0,107,5193.97168,5193.97166648986,1.319764e-05,5192.157715,5192.15764473004,7.011371e-05,72.08180237,72.0818029881857,6.200216e-07
0,108,5190.95459,5190.95494502625,3.551825e-04,5189.072266,5189.07180959742,4.560276e-04,72.06134796,72.0613541633284,6.201903e-06
0,109,5181.376465,5181.3760299675,4.348763e-04,5179.421387,5179.42129799593,8.872282e-05,71.99536133,71.9953574868675,3.841258e-06
0,110,5160.388184,5160.38836357915,1.799854e-04,5158.362305,5158.36228627929,1.840821e-05,71.84994507,71.8499494549032,4.386544e-06
0,111,5146.089355,5146.08954834815,1.928794e-04,5143.981445,5143.98162995735,1.846449e-04,71.75094604,71.7509465479651,5.030433e-07
0,112,5129.236328,5129.23586861956,4.595054e-04,5127.040039,5127.03984966336,1.893991e-04,71.63402557,71.6340200475782,5.526152e-06
0,113,5101.647461,5101.64755250517,9.156767e-05,5099.361328,5099.36129158754,3.653746e-05,71.44182587,71.4418283532201,2.486521e-06
0,114,5074.792969,5074.79330297723,3.342272e-04,5072.40625,5072.40624831705,1.682953e-06,71.25434113,71.2543435937491,2.468261e-06
0,115,5043.880859,5043.88071619143,1.431836e-04,5041.382812,5041.38320261635,3.901163e-04,71.03787994,71.037873469304,6.474544e-06
0,116,5012.169434,5012.16903103751,4.025562e-04,5009.546875,5009.54681401596,6.098404e-05,70.81520844,70.8152004914391,7.943620e-06
