896155	0	NA	ru	NA	yandexuid_2204741121496395584	6335916964002790385	visual_bookmarks	3406541830.31766.1499087547332.98867	01HBhfLrJ7emKRYH8aWl6FWclwZ0i1c2	1	1499087620736	NA	fedpress.ru	2204741121496395584	1.0	0.013391408137977123	500.0	0.00800000037997961	0.005615650676190853	0.001042302348650992	13.860133171081543	0.0020000000949949026	0.01587388664484024	0.0027926310431212187	13.137237548828125	0.0020000000949949026	0.012669910676777363	0.002190808765590191	12.912331581115723	0.0020000000949949026	0.012157687917351723	0.0020698802545666695	12.713583946228027	0.009999999776482582	2.2493564E7	0.09388096630573273	0.13984018564224243	245.0	1751.0	0.15333333611488342	23.0	149.0	12.0	0.6153846383094788	0.3076923191547394	0.0	0.08094761520624161	200496.0	2476860.0	0.05267047509551048	24588.0	466826.0	3815.0	0.4722222089767456	0.4504716992378235	0.07704402506351471	44.0	3.187555921613239E-5	0.03125	10738.0	0.004975124262273312	44.0	3.097845365118701E-6	0.003367003286257386	149296.0	0.0060606058686971664	500.0	350.0	0.0	0.0	0.0	0.0	3.0	4.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.7675256133079529	0.9552443623542786	0.9345347881317139	0.9358615279197693	0.9552443623542786	0.0	0.0	0.9552443623542786	0.0	0.0	0.9552443623542786	0.9422638416290283	0.9390602111816406	0.9552443623542786	0.0	0.0	0.9552443623542786	0.9437306523323059	0.9384846091270447	42.0	80.0	989.0	0.0	1.0	352.0	216.0	0.0	1.0	0.0	0.0	0.0	0.0	-1.0	0.0	0.0	0.0039133112877607346	0.053735457360744476	0.29204124212265015	0.005200309678912163	0.062152594327926636	0.3377866744995117	0.004398781806230545	0.052145689725875854	0.2834011912345886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.837123168632388E-4	-0.0053288694471120834	-0.028961317613720894	-0.010001970455050468	-0.05078841745853424	-0.2760246992111206	0.011276410892605782	1.2567838430404663	0.1681717187166214	0.00857093371450901	0.9946213364601135	0.13309144973754883	0.00913623720407486	0.9215779900550842	0.12331743538379669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01202614326030016	1.7651076316833496	0.14702937006950378	0.013210547156631947	1.9993321895599365	0.1665397435426712	0.011168009601533413	1.7914698123931885	0.14922527968883514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	335.0	1.0	326.0	-0.23964212834835052	-0.2812735438346863	0.6988002061843872	1.4024922847747803	-0.40008744597435	0.4316693842411041	0.5537088513374329	-0.11564936488866806	-0.5720041394233704	-0.6312408447265625	-3.4015543460845947	-9.09192180633545	-0.3740346133708954	-2.5766584873199463	-4.953815937042236	-10.665491104125977	0.25658509135246277	-0.35475146770477295	0.24167068302631378	3.261814594268799	0.11696692556142807	0.11696692556142807	0.0	0.0	1.0	1.0	0.0	0.0	0.0	86.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	-1.2451801300048828	5.022152900695801	1.4472602605819702	1.2319540977478027	-1.019134521484375	-4.544248104095459	0.0	0.0	0.0	0.0	0.0	0.0
896155	0	NA	ru	NA	yandexuid_2204741121496395584	-605108454079694160	visual_bookmarks	3406541830.31766.1499087547332.98867	01HBhfLrJ7emKRYH8aWl6FWclwZ0i1c2	1	1499087620736	NA	www.vedomosti.ru	2204741121496395584	1.0	0.056735772639513016	500.0	0.04600000008940697	0.012669910676777363	0.005474672187119722	7.616011142730713	0.0020000000949949026	0.009414556436240673	0.0038957109209150076	7.293397426605225	0.006000000052154064	0.011099094524979591	0.004589639138430357	7.288430213928223	0.0020000000949949026	0.031228970736265182	0.012016083113849163	6.781851291656494	0.012000000104308128	4.7376564E7	0.12278471142053604	0.07184240967035294	124.0	1725.0	0.11764705926179886	2.0	16.0	5.0	0.3333333432674408	0.5	0.0	0.04361396282911301	46211.0	1059545.0	0.031812503933906555	1884.0	59221.0	2203.0	0.3788566291332245	0.5181488394737244	0.10254083573818207	30.0	2.455132380418945E-5	0.010204081423580647	24114.0	0.010309278033673763	30.0	2.4649179977132007E-6	8.756567258387804E-4	315005.0	0.012345679104328156	500.0	350.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.7987217903137207	0.9904137849807739	0.9923044443130493	0.9749096632003784	0.9904137849807739	0.0	0.0	0.9904137849807739	0.0	0.0	0.9904137849807739	0.9896416664123535	0.9752200245857239	0.9904137849807739	0.0	0.0	0.9904137849807739	0.9925175309181213	0.9805282354354858	82.0	35.0	1000.0	0.0	1.0	352.0	216.0	0.0	1.0	0.0	2.0	10.0	0.0	-1.0	0.0	0.0	0.011413480155169964	0.15672367811203003	0.5197140574455261	0.013670245185494423	0.16338281333446503	0.5417965650558472	0.01193229015916586	0.14145222306251526	0.4690721333026886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011126935482025146	0.06709647923707962	0.2224997878074646	0.0033223340287804604	0.01687028631567955	0.055943842977285385	0.01234646886587143	1.3760443925857544	0.18373849987983704	0.012739688158035278	1.4783880710601807	0.19740408658981323	0.009649458341300488	0.9733468890190125	0.12996767461299896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017551245167851448	2.5760409832000732	0.17738176882266998	0.01824071817100048	2.7606163024902344	0.1900913119316101	0.013828648254275322	2.2182650566101074	0.15274593234062195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	335.0	1.0	326.0	0.07688700407743454	1.2823407649993896	3.124605655670166	5.627656936645508	-0.9556847810745239	-0.6645325422286987	-0.14512725174427032	2.1062710285186768	-0.3252614140510559	0.7793335318565369	1.1583584547042847	1.564652681350708	-0.07234301418066025	-2.5444302558898926	-2.6485180854797363	-5.669218063354492	0.5684446096420288	0.8425089120864868	-0.9644268155097961	1.8572484254837036	0.27757692337036133	0.27757692337036133	0.0	0.0	1.0	1.0	0.0	0.0	0.0	86.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.4547775387763977	40.345890045166016	0.8023422956466675	27.171018600463867	5.272104263305664	29.655990600585938	2.9211034774780273
896155	1	NA	ru	NA	yandexuid_2204741121496395584	1530572544349339105	visual_bookmarks	3406541830.31766.1499087547332.98867	01HBhfLrJ7emKRYH8aWl6FWclwZ0i1c2	1	1499087605822	NA	sobesednik.ru	2204741121496395584	1.0	0.009926152415573597	500.0	0.0020000000949949026	0.013391408137977123	0.001481529325246811	11.145589828491211	0.00800000037997961	0.010315566323697567	0.0011322154896333814	11.057452201843262	0.012000000104308128	0.012669910676777363	0.0012290207669138908	9.772479057312012	0.0020000000949949026	0.011099094524979591	0.0010441821068525314	9.477804183959961	0.0020000000949949026	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07552411407232285	186924.0	2475023.0	0.05952772870659828	10487.0	176169.0	3855.0	0.4452800750732422	0.4981846511363983	0.05627593398094177	0.0	0.0	0.0	2054.0	0.0016891892300918698	0.0	0.0	0.0	32919.0	0.0020283975172787905	500.0	350.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7999224066734314	0.932207465171814	0.905559241771698	0.9082164168357849	0.932207465171814	0.0	0.0	0.932207465171814	0.0	0.0	0.932207465171814	0.9148876070976257	0.9124621152877808	0.932207465171814	0.0	0.0	0.932207465171814	0.9182493090629578	0.9121618270874023	120.0	73.0	1000.0	0.0	1.0	352.0	216.0	1.0	1.0	0.0	0.0	46.0	0.0	-1.0	0.0	0.0	0.008708047680556774	0.1195741519331932	0.3508908748626709	0.00869860127568245	0.10396316647529602	0.305080384016037	0.01089519914239645	0.12915796041488647	0.3790145814418793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015123557299375534	0.09119649231433868	0.26761651039123535	-0.00421063182875514	-0.021380921825766563	-0.06274241209030151	0.010404996573925018	1.1596624851226807	0.18092815577983856	0.009152768179774284	1.0621408224105835	0.16571302711963654	0.008754555135965347	0.8830775022506714	0.13777592778205872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00688596349209547	1.0106703042984009	0.10618343949317932	0.007098459172993898	1.074306607246399	0.11286921054124832	0.007438840810209513	1.1932706832885742	0.12536786496639252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	335.0	1.0	326.0	-0.4732981324195862	0.2105594426393509	1.2943830490112305	5.99918794631958	-1.1733745336532593	-1.0491786003112793	2.635387659072876	-1.7200382947921753	-1.437641978263855	0.03804197534918785	-0.16849066317081451	-0.5334192514419556	0.19539155066013336	-0.5510280728340149	-1.3019367456436157	-14.936354637145996	0.036180779337882996	-1.2209392786026	-0.6652722954750061	3.657855272293091	0.22256892919540405	0.22256892919540405	0.0	0.0	1.0	1.0	0.0	0.0	0.0	86.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2046620845794678	-1.111456274986267	-1.8144493103027344	-0.9385676980018616	-0.054163698107004166	-0.9668691158294678	0.0	0.0	0.0	0.0	0.0	0.0
896156	0	NA	ru	97638068-7683-4E23-BDA8-2DE84E10A3C8	device_id_97638068-7683-4E23-BDA8-2DE84E10A3C8	-7063214623781730514	ios_native	2151361231.1039686.1499419955715.48777	01PjLh1unejWOFZ7y8BJzZ14oolKq8CC	5	1499421236602	NA	www.babyblog.ru	2449635141477684076	1.0	0.04941631481051445	500.0	0.0	0.019025765359401703	0.006165610160678625	6.5578813552856445	0.012000000104308128	0.01611240766942501	0.005206972826272249	6.5396504402160645	0.006000000052154064	0.006242376286536455	0.001393331796862185	4.5168352127075195	0.004000000189989805	0.00966719537973404	0.002074863063171506	4.343287467956543	0.00800000037997961	1.61339872E8	0.35075175762176514	0.14446133375167847	63461.0	439293.0	0.0	0.0	16.0	595.0	0.4345637559890747	0.43624159693717957	0.12751677632331848	0.10995414853096008	1135920.0	1.0330851E7	0.05294973403215408	94960.0	1793398.0	16233.0	0.3722434341907501	0.5068991184234619	0.12079586088657379	3750.0	0.0055555556900799274	1.0	32890.0	0.01587301678955555	3750.0	2.960331621579826E-4	0.1666666716337204	264052.0	0.010989011265337467	186.0	61.0	63.0	8.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8395453691482544	0.9092057347297668	0.8932051658630371	0.8441316485404968	0.9092057347297668	0.0	0.0	0.9092057347297668	0.0	0.0	0.9092057347297668	0.9053796529769897	0.8795143365859985	0.9092057347297668	0.9049650430679321	0.8728198409080505	0.9092057347297668	0.9236549735069275	0.8883281350135803	53.0	34.0	371.0	0.0	1.0	352.0	216.0	0.0	0.0	0.0	11.0	22.0	0.0	-1.0	0.0	0.0	0.0029345043003559113	0.04216771572828293	0.23719574511051178	0.006519358139485121	0.049139026552438736	0.276409775018692	0.00471197534352541	0.048716552555561066	0.2740333378314972	0.005524280481040478	0.048640862107276917	0.2736075520515442	9.700904483906925E-4	0.027097759768366814	0.15242642164230347	0.0	0.0	0.0	0.0	0.0	0.0	0.034261394292116165	0.08390717208385468	0.47198250889778137	0.014239117503166199	0.04687405750155449	0.2636691927909851	0.017467128112912178	2.352928876876831	0.2862352728843689	0.027888372540473938	2.1859517097473145	0.2659223973751068	0.013326733373105526	2.3651275634765625	0.2877192497253418	0.02768232859671116	2.6649820804595947	0.3241967558860779	0.004061919171363115	2.015181303024292	0.24514806270599365	0.0	0.0	0.0	0.0	0.0	0.0	0.003187773982062936	0.5526212453842163	0.04159561172127724	0.0036250632256269455	0.3265170753002167	0.02457682602107525	0.0029974894132465124	0.7628558874130249	0.057419899851083755	0.007205863483250141	1.0567550659179688	0.07954158633947372	0.0022304931189864874	2.0385358333587646	0.15343987941741943	0.0	0.0	0.0	0.0	0.0	0.0	1.0	304.0	1.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2892948091030121	0.2892948091030121	1.0	0.0	0.0	1.0	3.0	0.0	0.0	95.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.1427364349365234	41.448795318603516	0.7838200926780701	22.04332160949707	0.8022173047065735	29.54640769958496	0.7932348847389221
896156	1	NA	ru	97638068-7683-4E23-BDA8-2DE84E10A3C8	device_id_97638068-7683-4E23-BDA8-2DE84E10A3C8	8108287589188640010	ios_native	2151361231.1039686.1499419955715.48777	01PjLh1unejWOFZ7y8BJzZ14oolKq8CC	5	1499420831091	NA	womanadvice.ru	2449635141477684076	1.0	0.052117474377155304	500.0	0.024000000208616257	0.00448362622410059	0.001478523132391274	6.327255725860596	0.004000000189989805	0.0037062938790768385	0.0011614739196375012	6.0129313468933105	0.0860000029206276	7.717154803685844E-4	2.384110848652199E-4	5.927695274353027	0.024000000208616257	0.006242376286536455	0.0019250758923590183	5.917177200317383	0.004000000189989805	1.38530864E8	0.4059548079967499	0.12541458010673523	71128.0	567142.0	0.046296294778585434	5.0	107.0	793.0	0.4647355079650879	0.4319899380207062	0.10201511532068253	0.09501633048057556	515589.0	5426319.0	0.059444136917591095	11911.0	200372.0	10363.0	0.4670976400375366	0.4260903000831604	0.10671555250883102	4766.0	0.010638297535479069	1.0	25216.0	0.011363636702299118	4766.0	4.5599634177051485E-4	0.1111111119389534	192153.0	0.007633587811142206	186.0	61.0	63.0	8.0	0.0	0.0	4.0	3.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8371687531471252	0.9269291758537292	0.9153726696968079	0.8659693598747253	0.9269291758537292	0.0	0.0	0.9269291758537292	0.0	0.0	0.9269291758537292	0.9276753664016724	0.9068868160247803	0.9269291758537292	0.9282199740409851	0.9017940163612366	0.9269291758537292	0.943513810634613	0.9146438837051392	83.0	60.0	1000.0	0.0	1.0	352.0	216.0	0.0	1.0	0.0	10.0	29.0	0.0	-1.0	0.0	0.0	0.00598237756639719	0.08596450090408325	0.32422319054603577	0.01215243898332119	0.09159782528877258	0.34546980261802673	0.009643127210438251	0.09969914704561234	0.37602469325065613	0.010996362194418907	0.0968221127986908	0.36517369747161865	0.0010854697320610285	0.030320676043629646	0.11435727775096893	0.0	0.0	0.0	0.0	0.0	0.0	0.055861297994852066	0.13680598139762878	0.51597660779953	0.02779439277946949	0.09149695932865143	0.3450894057750702	0.011624266393482685	1.5658597946166992	0.2533995509147644	0.02015145868062973	1.5795155763626099	0.2556094229221344	0.00894328486174345	1.5871862173080444	0.2568507492542267	0.01725439354777336	1.6610831022262573	0.26880931854248047	0.002482918556779623	1.2318145036697388	0.19934174418449402	0.0	0.0	0.0	0.0	0.0	0.0	0.0075152176432311535	1.302811622619629	0.10308509320020676	0.014757082797586918	1.3292014598846436	0.10517318546772003	0.005799801088869572	1.4760392904281616	0.1167917475104332	0.016611820086836815	2.4361584186553955	0.19276125729084015	0.0029937794897705317	2.736133337020874	0.2164968103170395	0.0	0.0	0.0	0.0	0.0	0.0	1.0	304.0	1.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3230781853199005	0.3230781853199005	1.0	0.0	0.0	1.0	3.0	0.0	0.0	95.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	-1.477332353591919	40.2149543762207	0.7872645854949951	22.39479637145996	0.7973969578742981	28.903575897216797	0.7988653779029846
896156	1	NA	ru	97638068-7683-4E23-BDA8-2DE84E10A3C8	device_id_97638068-7683-4E23-BDA8-2DE84E10A3C8	-4288103624197069019	ios_native	2151361231.1039686.1499419955715.48777	01PjLh1unejWOFZ7y8BJzZ14oolKq8CC	5	1499421252239	NA	mainfun.ru	2449635141477684076	1.0	0.004374094307422638	500.0	0.0	0.00840461440384388	0.0016173883341252804	43.995506286621094	0.006000000052154064	0.002218408975750208	2.746096288319677E-4	28.299972534179688	0.006000000052154064	0.005333980079740286	5.529639311134815E-4	23.70048713684082	0.012000000104308128	0.015019586309790611	0.0015203387010842562	23.141645431518555	0.017999999225139618	2.64677872E8	0.5585458874702454	0.18557237088680267	72124.0	388656.0	0.08924050629138947	846.0	9479.0	653.0	0.6116207838058472	0.32721713185310364	0.059633027762174606	0.08808379620313644	249888.0	2836934.0	0.04619480296969414	21481.0	465008.0	3688.0	0.5979940295219421	0.3374898433685303	0.06424505263566971	6487.0	0.019999999552965164	1.0	22733.0	0.010309278033673763	6488.0	8.445946150459349E-4	0.3333333432674408	183434.0	0.007299270015209913	186.0	61.0	63.0	8.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0302187204360962	0.8782958388328552	0.8620363473892212	0.8417026400566101	0.8782958388328552	0.0	0.0	0.8782958388328552	0.0	0.0	0.8782958388328552	0.8883645534515381	0.8997169733047485	0.8782958388328552	0.8808636665344238	0.8980758786201477	0.8782958388328552	0.8692647814750671	0.8958916068077087	39.0	36.0	245.0	0.0	1.0	352.0	216.0	1.0	1.0	0.0	0.0	9.0	17.0	-1.0	0.0	0.0	0.006952821277081966	0.09990940988063812	0.6335288286209106	0.013483693823218346	0.1016320288181305	0.6444520354270935	0.008014865219593048	0.08286473900079727	0.5254479646682739	0.011486572213470936	0.10113836824893951	0.6413217186927795	0.0031758348923176527	0.08871132880449295	0.5625213980674744	0.0	0.0	0.0	0.0	0.0	0.0	0.02785102277994156	0.06820797920227051	0.43250903487205505	-0.004259439185261726	-0.014021738432347775	-0.08891230076551437	0.018508153036236763	2.49316143989563	0.20533373951911926	0.04190073907375336	3.2842719554901123	0.2704886496067047	0.016298465430736542	2.8925280570983887	0.2382250875234604	0.04408442974090576	4.244014739990234	0.3495319187641144	0.006379982922226191	3.1652088165283203	0.26068273186683655	0.0	0.0	0.0	0.0	0.0	0.0	0.014008605852723122	2.4284822940826416	0.17900678515434265	0.023260070011019707	2.095083475112915	0.15443149209022522	0.01112594548612833	2.831533908843994	0.2087162733078003	0.0237901508808136	3.4888756275177	0.25716984272003174	0.003344177734106779	3.0563762187957764	0.2252897024154663	0.0	0.0	0.0	0.0	0.0	0.0	1.0	304.0	1.0	180.0	1.3280153274536133	1.4766734838485718	2.422001361846924	3.2352981567382812	0.7295449376106262	1.6643402576446533	2.2614893913269043	1.9844212532043457	-0.11938875168561935	-0.34741535782814026	-1.125307559967041	-3.294320583343506	0.24487613141536713	0.5902493596076965	1.01119863986969	2.5332705974578857	0.4102727174758911	0.8189963698387146	0.656006395816803	4.923285484313965	0.33236902952194214	0.33236902952194214	1.0	0.0	0.0	1.0	3.0	0.0	0.0	95.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4176208972930908	1.8011891841888428	-0.8067775964736938	0.3634028136730194	-3.1680967807769775	0.3316134512424469	40.83796691894531	0.7829509973526001	22.55681037902832	0.7936644554138184	29.404727935791016	0.7917654514312744
896156	0	NA	ru	97638068-7683-4E23-BDA8-2DE84E10A3C8	device_id_97638068-7683-4E23-BDA8-2DE84E10A3C8	-2485353134242121617	ios_native	2151361231.1039686.1499419955715.48777	01PjLh1unejWOFZ7y8BJzZ14oolKq8CC	5	1499420825839	NA	trinixy.ru	2449635141477684076	1.0	0.02024746686220169	500.0	0.012000000104308128	0.00840461440384388	0.0027913444209843874	16.403060913085938	0.006000000052154064	0.002218408975750208	5.245667998678982E-4	11.67853832244873	0.006000000052154064	0.016532747074961662	0.0038155135698616505	11.398225784301758	0.024000000208616257	0.015019586309790611	0.0029021245427429676	9.54305362701416	0.017999999225139618	2.51706864E8	1.0456874370574951	0.16312986612319946	134312.0	823343.0	0.10856614261865616	1057.0	9735.0	1188.0	0.5374264121055603	0.3835155665874481	0.07821699231863022	0.10724546760320663	1233847.0	1.1504886E7	0.056566011160612106	88263.0	1560353.0	13284.0	0.5598043203353882	0.3753105103969574	0.06480993330478668	11474.0	0.0833333358168602	1.0	97294.0	0.05882352963089943	11474.0	0.002923976629972458	0.0833333358168602	1058984.0	0.05000000074505806	186.0	61.0	63.0	8.0	0.0	0.0	3.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8206192851066589	0.9558215737342834	0.9439964890480042	0.9039745330810547	0.9558215737342834	0.0	0.0	0.9558215737342834	0.0	0.0	0.9558215737342834	0.9747000336647034	0.9775823950767517	0.9558215737342834	0.9613234996795654	0.9776923060417175	0.9558215737342834	0.9749068021774292	0.9793516397476196	88.0	61.0	436.0	0.0	1.0	352.0	216.0	1.0	1.0	0.0	0.0	252.0	3.0	-1.0	0.0	0.0	0.015739643946290016	0.22617273032665253	0.8132482171058655	0.029231391847133636	0.22032876312732697	0.7922350764274597	0.01802004501223564	0.18630710244178772	0.669903576374054	0.025408679619431496	0.2237214595079422	0.8044341206550598	0.007927609607577324	0.22144374251365662	0.796244204044342	0.0	0.0	0.0	0.0	0.0	0.0	0.04511534795165062	0.11048882454633713	0.3972841501235962	-0.010988749563694	-0.03617409989237785	-0.1300710290670395	0.0194318275898695	2.6175858974456787	0.3812040388584137	0.03551988676190376	2.7841265201568604	0.40545767545700073	0.015829240903258324	2.809253454208374	0.4091169536113739	0.03079538606107235	2.964676856994629	0.4317515194416046	0.00625641830265522	3.1039061546325684	0.4520277976989746	0.0	0.0	0.0	0.0	0.0	0.0	0.013267931528389454	2.300081729888916	0.24396347999572754	0.024151889607310295	2.1754114627838135	0.23074005544185638	0.011437376961112022	2.910792589187622	0.30873993039131165	0.020614473149180412	3.023155927658081	0.32065799832344055	0.003249560948461294	2.9699020385742188	0.31500953435897827	0.0	0.0	0.0	0.0	0.0	0.0	1.0	304.0	1.0	180.0	1.464308738708496	3.312272071838379	4.982679843902588	8.188850402832031	0.9814472794532776	2.1426048278808594	3.1363158226013184	5.917357444763184	-0.2573137879371643	0.617125928401947	1.607568621635437	1.5047144889831543	0.12667496502399445	0.15911459922790527	1.0142695903778076	1.307875156402588	0.4176485538482666	1.4238319396972656	2.6017444133758545	5.327585220336914	0.19488054513931274	0.19488054513931274	1.0	0.0	0.0	1.0	3.0	0.0	0.0	95.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	-1.3390161991119385	-3.441666603088379	-3.320258617401123	-2.307404041290283	-1.428493857383728	3.1141984462738037	40.632991790771484	0.7828366160392761	22.783842086791992	0.7925429940223694	30.10225486755371	0.7890839576721191
896156	1	NA	ru	97638068-7683-4E23-BDA8-2DE84E10A3C8	device_id_97638068-7683-4E23-BDA8-2DE84E10A3C8	5161585688896600065	ios_native	2151361231.1039686.1499419955715.48777	01PjLh1unejWOFZ7y8BJzZ14oolKq8CC	5	1499421766403	NA	joinfo.ua	2449635141477684076	1.0	0.0037062938790768385	500.0	0.0860000029206276	7.717154803685844E-4	1.2451049406081438E-4	43.53203201293945	0.024000000208616257	0.002927713096141815	3.878861025441438E-4	35.7466926574707	0.00800000037997961	0.002218408975750208	2.855315979104489E-4	34.72743606567383	0.006000000052154064	0.00448362622410059	5.726234521716833E-4	34.45878219604492	0.004000000189989805	1.63494864E8	0.5506758093833923	0.14418640732765198	20594.0	142828.0	0.08673364669084549	1269.0	14630.0	185.0	0.3817204236984253	0.49462366104125977	0.11827956885099411	0.12557709217071533	852116.0	6785600.0	0.07054498791694641	44117.0	625373.0	11740.0	0.5077080130577087	0.4121454656124115	0.08006132394075394	448.0	2.471576735842973E-4	0.07692307978868484	15155.0	0.00657894741743803	448.0	1.9513337974785827E-5	0.01123595517128706	151431.0	0.0060240961611270905	186.0	61.0	63.0	8.0	0.0	0.0	11.0	6.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9657393097877502	0.9021005034446716	0.9101006388664246	0.9136532545089722	0.9021005034446716	0.0	0.0	0.9021005034446716	0.0	0.0	0.9021005034446716	0.8837970495223999	0.8755577802658081	0.9021005034446716	0.8941280841827393	0.8639280796051025	0.9021005034446716	0.8718248605728149	0.8739175796508789	76.0	52.0	720.0	0.0	1.0	352.0	216.0	1.0	1.0	0.0	0.0	88.0	0.0	-1.0	0.0	0.0	0.025247735902667046	0.36280038952827454	0.8327779173851013	0.04688504338264465	0.35339146852493286	0.8111804723739624	0.029262172058224678	0.302538126707077	0.6944509148597717	0.040135473012924194	0.353389710187912	0.8111764192581177	0.012887304648756981	0.35998404026031494	0.8263131976127625	0.0	0.0	0.0	0.0	0.0	0.0	0.0654054582118988	0.16017989814281464	0.36767953634262085	-0.019127173349261284	-0.06296515464782715	-0.1445312350988388	0.027730602771043777	3.7354817390441895	0.3902626037597656	0.0530831404030323	4.160772800445557	0.43469470739364624	0.022311624139547348	3.959697723388672	0.41368749737739563	0.04131358489394188	3.9772655963897705	0.41552287340164185	0.008862614631652832	4.396881103515625	0.4593619704246521	0.0	0.0	0.0	0.0	0.0	0.0	0.021172545850276947	3.670397996902466	0.2616596221923828	0.040398988872766495	3.638822078704834	0.2594085931777954	0.01762397587299347	4.485271453857422	0.3197512924671173	0.03843698278069496	5.63686466217041	0.4018474221229553	0.0065924362279474735	6.025087833404541	0.4295235276222229	0.0	0.0	0.0	0.0	0.0	0.0	1.0	304.0	1.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3131043612957001	0.3131043612957001	1.0	0.0	0.0	1.0	3.0	0.0	0.0	95.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6095168590545654	41.99262237548828	0.7876651883125305	21.951683044433594	0.9310920238494873	28.98401641845703	0.7934568524360657
